RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01226,Fred Couples,2.95,466,158
2,0,01355,Raymond Floyd,2.96,337,114
2,0,01443,Hubert Green,2.96,385,130
2,0,01717,Sandy Lyle,2.96,290,98
2,0,01960,Don Pooley,2.96,492,166
6,0,01457,Jay Haas,2.97,606,204
6,0,02016,Bill Rogers,2.97,446,150
6,0,02267,D.A. Weibring,2.97,458,154
6,0,02322,Richard Zokol,2.97,356,120
10,0,01235,Ben Crenshaw,2.98,423,142
10,0,01633,Tom Kite,2.98,465,156
10,0,01887,Mark O'Meara,2.98,482,162
10,0,02225,Howard Twitty,2.98,572,192
14,0,01837,Gil Morgan,2.99,269,90
14,0,02159,Curtis Strange,2.99,514,172
14,0,02255,Denis Watson,2.99,550,184
17,0,01958,Dan Pohl,3.00,504,168
17,0,02242,Lanny Wadkins,3.00,432,144
17,0,02256,Tom Watson,3.00,354,118
20,0,01132,Mark Brooks,3.01,529,176
20,0,01219,John Cook,3.01,541,180
20,0,01305,Danny Edwards,3.01,440,146
20,0,01871,Mike Nicolette,3.01,301,100
20,0,01928,Corey Pavin,3.01,458,152
20,0,01943,Chris Perry,3.01,615,204
20,0,01998,Jack Renner,3.01,524,174
20,0,02100,Tim Simpson,3.01,650,216
20,0,02104,Jeff Sluman,3.01,639,212
20,0,02160,Ron Streck,3.01,553,184
30,0,01077,Mike Bender,3.02,490,162
30,0,01284,Mike Donald,3.02,665,220
30,0,01346,Ed Fiori,3.02,501,166
30,0,01559,Hale Irwin,3.02,411,136
30,0,01823,Larry Mize,3.02,411,136
30,0,01935,Calvin Peete,3.02,375,124
36,0,01060,Dave Barr,3.03,515,170
36,0,01161,Mark Calcavecchia,3.03,466,154
36,0,01306,David Edwards,3.03,376,124
36,0,01682,Wayne Levi,3.03,515,170
36,0,01864,Larry Nelson,3.03,376,124
36,0,01996,Mike Reid,3.03,564,186
36,0,02023,Clarence Rose,3.03,679,224
36,0,02090,Tom Sieckmann,3.03,528,174
36,0,02099,Scott Simpson,3.03,473,156
36,0,02111,Mike Smith,3.03,437,144
36,0,02244,Fred Wadsworth,3.03,570,188
47,0,01093,Ronnie Black,3.04,559,184
47,0,01098,Jay Don Blake,3.04,578,190
47,0,01129,Bill Britton,3.04,480,158
47,0,01135,Ken Brown,3.04,383,126
47,0,01261,Jay Delsing,3.04,572,188
47,0,01303,Bob Eastwood,3.04,523,172
47,0,01323,Brad Fabel,3.04,444,146
47,0,01527,Scott Hoch,3.04,516,170
47,0,01549,Mike Hulbert,3.04,638,210
47,0,01569,Peter Jacobsen,3.04,499,164
47,0,01725,John Mahaffey,3.04,578,190
47,0,01783,Mark McCumber,3.04,553,182
47,0,02041,Bill Sander,3.04,548,180
47,0,02167,Mike Sullivan,3.04,504,166
47,0,02279,Mark Wiebe,3.04,686,226
47,0,02321,Fuzzy Zoeller,3.04,425,140
63,0,01072,Chip Beck,3.05,531,174
63,0,01150,George Burns,3.05,577,189
63,0,01157,Tom Byrum,3.05,609,200
63,0,01201,Lennie Clements,3.05,451,148
63,0,01203,Russ Cochran,3.05,635,208
63,0,01648,Billy Kratzert,3.05,512,168
63,0,01701,Bob Lohr,3.05,580,190
63,0,01736,Roger Maltbie,3.05,501,164
63,0,01771,Blaine McCallister,3.05,635,208
63,0,01861,Jim Nelford,3.05,464,152
63,0,01876,Greg Norman,3.05,335,110
63,0,02094,Tony Sills,3.05,537,176
75,0,01006,John Adams,3.06,585,191
75,0,01168,David Canipe,3.06,502,164
75,0,01329,Brad Faxon,3.06,570,186
75,0,01378,David Frost,3.06,551,180
75,0,01390,Buddy Gardner,3.06,636,208
75,0,01444,Ken Green,3.06,557,182
75,0,01495,Morris Hatalsky,3.06,477,156
75,0,01666,Bernhard Langer,3.06,306,100
75,0,01984,Sam Randolph,3.06,453,148
84,0,01179,Antonio Cerda,3.07,558,182
84,0,01214,Frank Conner,3.07,298,97
84,0,01313,Steve Elkington,3.07,608,198
84,0,01361,Dan Forsman,3.07,731,238
84,0,01469,Dan Halldorson,3.07,535,174
84,0,01557,John Inman,3.07,564,184
84,0,01690,Bruce Lietzke,3.07,423,138
84,0,01926,Steve Pate,3.07,669,218
84,0,01975,Tom Purtzer,3.07,535,174
84,0,02033,Dave Rummells,3.07,645,210
84,0,02087,Don Shirey Jr.,3.07,498,162
84,0,02118,J.C. Snead,3.07,509,166
84,0,02133,Craig Stadler,3.07,455,148
84,0,02146,Payne Stewart,3.07,547,178
84,0,02148,Ray Stewart,3.07,516,168
84,0,02190,Doug Tewell,3.07,466,152
84,0,02201,Jim Thorpe,3.07,307,100
101,0,01156,Curt Byrum,3.08,672,218
101,0,01248,Rick Dalpos,3.08,555,180
101,0,01288,Ed Dougherty,3.08,493,160
101,0,01414,Bob Gilder,3.08,572,186
101,0,01475,Donnie Hammond,3.08,474,154
101,0,01499,Mark Hayes,3.08,640,208
101,0,01777,John McComish,3.08,444,144
101,0,01797,Rocco Mediate,3.08,579,188
101,0,01877,Tim Norris,3.08,549,178
101,0,01884,Mac O'Grady,3.08,462,150
101,0,01949,Mark Pfeil,3.08,326,106
101,0,02180,Harry Taylor,3.08,487,158
101,0,02195,Leonard Thompson,3.08,620,201
101,0,02294,Willie Wood,3.08,597,194
115,0,01042,Paul Azinger,3.09,538,174
115,0,01192,T.C. Chen,3.09,315,102
115,0,01200,Keith Clearwater,3.09,655,212
115,0,01206,Bobby Cole,3.09,587,190
115,0,01278,Andy Dillard,3.09,489,158
115,0,01706,Davis Love III,3.09,506,164
115,0,01715,Mark Lye,3.09,618,200
115,0,01891,David Ogrin,3.09,525,170
115,0,01968,Nick Price,3.09,458,148
115,0,02002,John Riegger,3.09,328,106
115,0,02010,Loren Roberts,3.09,476,154
115,0,02170,Hal Sutton,3.09,507,164
115,0,02196,Robert Thompson,3.09,432,140
115,0,02223,Bob Tway,3.09,519,168
115,0,02229,Brett Upper,3.09,495,160
115,0,02246,Duffy Waldorf,3.09,538,174
115,0,02303,Robert Wrenn,3.09,433,140
132,0,01061,Ray Barr Jr.,3.10,471,152
132,0,01068,Andy Bean,3.10,329,106
132,0,01096,Phil Blackmar,3.10,595,192
132,0,01196,Brian Claar,3.10,633,204
132,0,01310,Dave Eichelberger,3.10,552,178
132,0,01436,David Graham,3.10,347,112
132,0,01571,Barry Jaeckel,3.10,576,186
132,0,01654,Gary Krueger,3.10,415,134
132,0,01945,Kenny Perry,3.10,490,158
132,0,01952,Billy Pierot,3.10,341,110
132,0,02007,Larry Rinker,3.10,582,188
132,0,02049,Gene Sauers,3.10,595,192
132,0,02152,Dave Stockton,3.10,347,112
145,0,01103,Charles Bolling,3.11,616,198
145,0,01418,Bill Glasson,3.11,548,176
145,0,01501,Vance Heafner,3.11,497,160
145,0,01593,Philip Jonas,3.11,367,118
145,0,01878,Andy North,3.11,361,116
145,0,01892,Aki Ohmachi,3.11,466,150
145,0,02241,Bobby Wadkins,3.11,560,180
152,0,01282,Trevor Dodds,3.12,493,158
152,0,01385,Jim Gallagher Jr.,3.12,636,204
152,0,01392,Tom Garner,3.12,493,158
152,0,01468,Gary Hallberg,3.12,562,180
152,0,01522,Lon Hinkle,3.12,424,136
152,0,01599,Steve Jones,3.12,574,184
152,0,01639,Kenny Knox,3.12,612,196
152,0,01782,Mike McCullough,3.12,430,138
160,0,01162,Rex Caldwell,3.13,394,126
160,0,01175,Jim Carter,3.13,589,188
160,0,01197,Bobby Clampett,3.13,513,164
160,0,01723,Andrew Magee,3.13,576,184
160,0,02101,Joey Sindelar,3.13,670,214
160,0,02126,Bruce Soulsby,3.13,520,166
166,0,01446,Brad Greer,3.14,471,150
166,0,01687,Jeff Lewis,3.14,389,124
168,0,01641,Gary Koch,3.15,409,130
168,0,01755,Dick Mast,3.15,612,194
168,0,01846,Jodie Mudd,3.15,585,186
168,0,01938,David Peoples,3.15,429,136
168,0,02067,Ted Schulz,3.15,454,144
168,0,02239,Scott Verplank,3.15,510,162
174,0,01039,Perry Arthur,3.16,443,140
174,0,01425,Ernie Gonzalez,3.16,613,194
176,0,01534,John Horne,3.17,380,120
176,0,02098,Jim Simons,3.17,323,102
178,0,01331,Rick Fehr,3.18,363,114
178,0,01448,Tony Grimes,3.18,394,124
178,0,01676,Ted Lehmann,3.18,401,126
181,0,01526,David Hobby,3.19,389,122
181,0,01851,Bob Murphy,3.19,478,150
183,0,01790,Pat McGowan,3.20,583,182
184,0,01513,Denny Hepler,3.21,359,112
185,0,01037,Dewey Arnette,3.24,408,126
185,0,02287,Jim Wilson,3.24,395,122
187,0,01584,Doug Johnson,3.26,470,144
188,0,01095,Woody Blackburn,3.31,357,108
