RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
13,0,25349,Tim Wilkinson,5
13,0,21878,Mark Wilson,5
13,0,26497,Casey Wittenberg,5
63,0,29745,Tyler Aldridge,4
63,0,21633,Steve Allan,4
63,0,06197,Michael Allen,4
63,0,10885,Robert Allenby,4
63,0,01035,Tommy Armour III,4
63,0,07867,Woody Austin,4
63,0,23048,Eric Axley,4
63,0,07223,Brian Bateman,4
63,0,12652,Cameron Beckman,4
63,0,23614,Rich Beem,4
63,0,07003,David Berganio Jr.,4
63,0,20070,Matt Bettencourt,4
63,0,28087,Kris Blanks,4
63,0,24507,Jason Bohn,4
63,0,01116,Michael Bradley,4
63,0,20848,Ángel Cabrera,4
63,0,25364,Paul Casey,4
63,0,20593,Greg Chalmers,4
63,0,24357,K.J. Choi,4
63,0,20850,Daniel Chopra,4
63,0,01197,Bobby Clampett,4
63,0,27382,Wil Collins,4
63,0,11123,Chris Couch,4
63,0,23541,Ben Crane,4
63,0,06034,Marco Dawson,4
63,0,28089,Jason Day,4
63,0,23638,Brendon de Jonge,4
63,0,06251,Chris DiMarco,4
63,0,25686,Jason Dufner,4
63,0,20104,Ken Duke,4
63,0,01313,Steve Elkington,4
63,0,01320,Bob Estes,4
63,0,01329,Brad Faxon,4
63,0,24725,Richard Finch,4
63,0,07457,Steve Flesch,4
63,0,12823,Carlos Franco,4
63,0,21805,Harrison Frazar,4
63,0,29419,Tadd Fujikawa,4
63,0,10809,Jim Furyk,4
63,0,30750,Tommy Gainey,4
63,0,21209,Sergio Garcia,4
63,0,32698,Bobby Gates,4
63,0,25900,Lucas Glover,4
63,0,29720,Andres Gonzales,4
63,0,01425,Ernie Gonzalez,4
63,0,20157,Retief Goosen,4
63,0,06643,Paul Goydos,4
63,0,23718,Nathan Green,4
63,0,24924,Bill Haas,4
63,0,10117,Bob Heintz,4
63,0,12782,Tim Herron,4
63,0,12716,Charley Hoffman,4
63,0,01577,Lee Janzen,4
63,0,26420,Richard Johnson,4
63,0,26300,Matt Jones,4
63,0,20094,Jonathan Kaye,4
63,0,08075,Jerry Kelly,4
63,0,01619,Skip Kendall,4
63,0,29718,Anthony Kim,4
63,0,20669,James Kingston,4
63,0,30711,Colt Knost,4
63,0,06332,Neal Lancaster,4
63,0,20382,Stephen Leaney,4
63,0,29926,Danny Lee,4
63,0,01677,Tom Lehman,4
63,0,26851,Marc Leishman,4
63,0,11032,Frank Lickliter II,4
63,0,01706,Davis Love III,4
63,0,23548,Bill Lunde,4
63,0,26881,Jarrod Lyle,4
63,0,01724,Jeff Maggert,4
63,0,27060,John Mallinger,4
63,0,28158,Steve Marino,4
63,0,22961,David Mathis,4
63,0,27120,Troy Matteson,4
63,0,10585,Scott McCarron,4
63,0,25572,Graeme McDowell,4
63,0,24490,George McNeill,4
63,0,01797,Rocco Mediate,4
63,0,27933,John Merrick,4
63,0,01810,Phil Mickelson,4
63,0,24140,Sean O'Hair,4
63,0,01891,David Ogrin,4
63,0,20691,Greg Owen,4
63,0,01928,Corey Pavin,4
63,0,01938,David Peoples,4
63,0,24361,Pat Perez,4
63,0,01941,Tom Pernice Jr.,4
63,0,25818,Scott Piercy,4
63,0,28620,Aron Price,4
63,0,06539,Rick Price,4
63,0,21959,Ted Purdy,4
63,0,07749,Brett Quigley,4
63,0,26476,Chez Reavie,4
63,0,20127,Chris Riley,4
63,0,22405,Justin Rose,4
63,0,23621,Rory Sabbatini,4
63,0,26331,Charl Schwartzel,4
63,0,29221,Webb Simpson,4
63,0,22293,Heath Slocum,4
63,0,27649,Brandt Snedeker,4
63,0,26679,Kevin Stadler,4
63,0,27214,Kevin Streelman,4
63,0,06595,Kevin Sutherland,4
63,0,23325,Vaughn Taylor,4
63,0,28118,Peter Tomasulo,4
63,0,02206,David Toms,4
63,0,23788,D.J. Trahan,4
63,0,02214,Kirk Triplett,4
63,0,26668,Marc Turnesa,4
63,0,02239,Scott Verplank,4
63,0,26951,Johnson Wagner,4
63,0,02245,Grant Waite,4
63,0,27095,Nick Watney,4
63,0,25804,Bubba Watson,4
63,0,26498,Matt Weibring,4
63,0,10423,Mike Weir,4
63,0,10425,Jay Williamson,4
63,0,12602,Dean Wilson,4
63,0,08793,Tiger Woods,4
63,0,24663,Y.E. Yang,4
184,0,23778,Brad Adamonis,3
184,0,24461,Thomas Aiken,3
184,0,01024,Billy Andrade,3
184,0,25936,Alex Aragon,3
184,0,21407,Arjun Atwal,3
184,0,01042,Paul Azinger,3
184,0,22371,Aaron Baddeley,3
184,0,01049,Ian Baker-Finch,3
184,0,24846,Ricky Barnes,3
184,0,20029,Notah Begay III,3
184,0,28697,Gaganjeet Bhullar,3
184,0,29664,Gregory Bisconti,3
184,0,01093,Ronnie Black,3
184,0,32199,Matthew Borchert,3
184,0,06214,Guy Boros,3
184,0,01132,Mark Brooks,3
184,0,01139,Olin Browne,3
184,0,01142,Bart Bryant,3
184,0,12393,Rodney Butcher,3
184,0,24925,Jonathan Byrd,3
184,0,20472,Alex Cejka,3
184,0,32366,Kevin Chappell,3
184,0,20229,Stewart Cink,3
184,0,23135,Tim Clark,3
184,0,19825,Darren Clarke,3
184,0,19972,José Coceres,3
184,0,24494,Erik Compton,3
184,0,30074,Steve Conway,3
184,0,22621,Ben Curtis,3
184,0,08931,Glen Day,3
184,0,27436,Graham DeLaet,3
184,0,23409,James Driscoll,3
184,0,06522,Ernie Els,3
184,0,31416,Derek Fathauer,3
184,0,20121,Todd Fischer,3
184,0,27896,Ross Fisher,3
184,0,32102,Rickie Fowler,3
184,0,20574,Mathew Goggin,3
184,0,24617,Rafael Gómez,3
184,0,22892,Jason Gore,3
184,0,07941,Mike Grob,3
184,0,20378,Mathias Grönberg,3
184,0,24980,Scott Gutschewski,3
184,0,01473,Todd Hamilton,3
184,0,23624,Soren Hansen,3
184,0,22792,Peter Hanson,3
184,0,20766,Padraig Harrington,3
184,0,06575,Dudley Hart,3
184,0,08537,J.P. Hayes,3
184,0,23353,J.J. Henry,3
184,0,20433,Mark Hensby,3
184,0,33451,Matt Hill,3
184,0,01527,Scott Hoch,3
184,0,20608,David Howell,3
184,0,01553,John Huston,3
184,0,22378,Trevor Immelman,3
184,0,24511,Thongchai Jaidee,3
184,0,23517,Clint Jensen,3
184,0,06573,Brandt Jobe,3
184,0,23725,Brendan Jones,3
184,0,10733,Kent Jones,3
184,0,19970,Robert Karlsson,3
184,0,20218,Shingo Katayama,3
184,0,28308,Troy Kelly,3
184,0,22986,Søren Kjeldsen,3
184,0,32888,Lucas Lee,3
184,0,01685,J.L. Lewis,3
184,0,24940,Edward Loar,3
184,0,29461,Jamie Lovemark,3
184,0,24912,Will MacKenzie,3
184,0,22080,Prayad Marksaeng,3
184,0,12680,Shigeki Maruyama,3
184,0,01766,Billy Mayfair,3
184,0,12461,Paul McGinley,3
184,0,28237,Rory McIlroy,3
184,0,24449,Parker McLachlin,3
184,0,30151,Fernando Mechereffe,3
184,0,06515,Shaun Micheel,3
184,0,01823,Larry Mize,3
184,0,20676,Patrick Moore,3
184,0,27302,Garth Mulroy,3
184,0,32210,Trevor Murphy,3
184,0,33109,Jack Newman,3
184,0,01887,Mark O'Meara,3
184,0,26371,James Oh,3
184,0,06373,José María Olazábal,3
184,0,27683,Leif Olson,3
184,0,28475,Jeff Overton,3
184,0,25240,D.A. Points,3
184,0,24138,Ian Poulter,3
184,0,25190,Jeff Quinney,3
184,0,22913,John Rollins,3
184,0,30786,Brady Schnell,3
184,0,24502,Adam Scott,3
184,0,22548,Patrick Sheehan,3
184,0,07013,Wes Short Jr.,3
184,0,26882,Michael Sim,3
184,0,30110,Kyle Stanley,3
184,0,21528,Henrik Stenson,3
184,0,08845,Scott Sterling,3
184,0,24459,Richard Sterne,3
184,0,33433,Steve Surry,3
184,0,27090,Junpei Takayama,3
184,0,21498,Hideto Tanihara,3
184,0,26287,Roland Thatcher,3
184,0,28780,Nicholas Thompson,3
184,0,02223,Bob Tway,3
184,0,25919,Brian Vranesh,3
184,0,22540,Anthony Wall,3
184,0,20396,Lee Westwood,3
184,0,20436,Garrett Willis,3
184,0,31323,Gary Woodland,3
184,0,22951,Azuma Yano,3
297,0,33408,Tyson Alexander,2
297,0,20367,Fredrik Andersson Hed,2
297,0,27326,Sam Arnold,2
297,0,32666,Graham Baillargeon,2
297,0,23613,Rich Barcelo,2
297,0,19824,Craig Barlow,2
297,0,27124,Chris Baryla,2
297,0,28220,Colby Beckstrom,2
297,0,10505,Shane Bertsch,2
297,0,06220,Jaxon Brigman,2
297,0,30901,Kelvin Burgin,2
297,0,32701,Cam Burke,2
297,0,06809,Bob Burns,2
297,0,29491,John Bushka,2
297,0,01157,Tom Byrum,2
297,0,20400,Michael Campbell,2
297,0,23656,Jason Caron,2
297,0,06707,Greg Casagranda,2
297,0,33521,Scott Cashell,2
297,0,33447,Martin Catalioto,2
297,0,01200,Keith Clearwater,2
297,0,01235,Ben Crenshaw,2
297,0,01249,John Daly,2
297,0,19881,Robert Damron,2
297,0,01261,Jay Delsing,2
297,0,24236,Nick Dougherty,2
297,0,24179,David Drysdale,2
297,0,27088,Johan Edfors,2
297,0,27447,John Ellis,2
297,0,25191,Gonzalo Fernandez-Castaño,2
297,0,24184,Alastair Forsyth,2
297,0,01374,Robin Freeman,2
297,0,21284,Hiroyuki Fujita,2
297,0,01381,Fred Funk,2
297,0,01388,Robert Gamez,2
297,0,33407,Rob Garland,2
297,0,22368,Daniel Gaunt,2
297,0,28125,Josh Geary,2
297,0,12645,Brent Geiberger,2
297,0,33492,Kyle German,2
297,0,23338,David Gossett,2
297,0,01475,Donnie Hammond,2
297,0,20859,Anders Hansen,2
297,0,31044,Matt Harmon,2
297,0,22896,Grégory Havret,2
297,0,23477,Scott Hebert,2
297,0,24219,Wes Heffernan,2
297,0,08337,Mike Heinen,2
297,0,28380,Ryan Helminen,2
297,0,29420,Billy Horschel,2
297,0,21290,Yuji Igarashi,2
297,0,26908,Yuta Ikeda,2
297,0,30852,Ryo Ishikawa,2
297,0,19958,Miguel Angel Jiménez,2
297,0,27383,Nickolas Jones,2
297,0,24162,Shintaro Kai,2
297,0,27518,James Kamte,2
297,0,23533,Anthony Kang,2
297,0,28946,Jeremy Kavanagh,2
297,0,06320,Tony Kelley,2
297,0,33108,Drew Kittleson,2
297,0,20940,Kenichi Kuboya,2
297,0,01666,Bernhard Langer,2
297,0,29670,Pablo Larrazabal,2
297,0,27503,Steve LeBrun,2
297,0,10565,Ian Leggatt,2
297,0,32881,Hugo León,2
297,0,12662,Thomas Levet,2
297,0,27784,Wen-Tang Lin,2
297,0,27129,Luke List,2
297,0,27463,Matthew Loving,2
297,0,33046,Cortland Lowe,2
297,0,01723,Andrew Magee,2
297,0,33047,Gregor Main,2
297,0,33199,Matteo Manassero,2
297,0,01761,Len Mattiace,2
297,0,06090,Jim McGovern,2
297,0,29381,Simon McGreal,2
297,0,08339,Spike McRoy,2
297,0,33869,Eric Meierdierks,2
297,0,01813,Mike Miles,2
297,0,31401,Zack Miller,2
297,0,22081,Mauricio Molina,2
297,0,25198,Francesco Molinari,2
297,0,33414,Matt Nagy,2
297,0,01876,Greg Norman,2
297,0,20628,Arron Oberholser,2
297,0,26329,Louis Oosthuizen,2
297,0,10107,Deane Pappas,2
297,0,31007,Andrew Parr,2
297,0,01926,Steve Pate,2
297,0,25863,Rod Perry,2
297,0,32876,Martin Piller,2
297,0,10213,Dicky Pride,2
297,0,26435,Angelo Que,2
297,0,29531,Richie Ramsay,2
297,0,27386,Dustin Risdon,2
297,0,02010,Loren Roberts,2
297,0,28456,Andrew Ruthkoski,2
297,0,24930,Curt Sanders,2
297,0,27474,Reinier Saxton,2
297,0,29546,Dave Schultz,2
297,0,02067,Ted Schulz,2
297,0,31225,Joel Sjöholm,2
297,0,02104,Jeff Sluman,2
297,0,20624,David Smail,2
297,0,08463,Anthony Smith,2
297,0,02106,Chris Smith,2
297,0,33818,Haymes Snedeker,2
297,0,08375,Paul Stankowski,2
297,0,29425,Andrew Svoboda,2
297,0,12663,Phil Tataurangi,2
297,0,25493,Nick Taylor,2
297,0,33448,Justin Thomas,2
297,0,30927,Brendon Todd,2
297,0,08385,Omar Uresti,2
297,0,33450,Mike Van Sickle,2
297,0,12755,Vance Veazey,2
297,0,22300,Dean Vomacka,2
297,0,28135,Aaron Watkins,2
297,0,02256,Tom Watson,2
297,0,31114,Drew Weaver,2
297,0,25892,Steve Wheatcroft,2
297,0,27506,Oliver Wilson,2
297,0,22475,Steve Wilson,2
297,0,22000,Chris Wood,2
297,0,28753,Timothy Wood,2
297,0,02294,Willie Wood,2
297,0,02300,Ian Woosnam,2
297,0,02321,Fuzzy Zoeller,2
427,0,29334,Jaco Ahlers,1
427,0,01014,Fulton Allem,1
427,0,23089,Billy Anderson,1
427,0,33016,Josh Anderson,1
427,0,33120,Mark Anderson,1
427,0,27402,Stuart Anderson,1
427,0,29227,Clint Avret,1
427,0,28259,Sangmoon Bae,1
427,0,12546,Peter Baker,1
427,0,20099,Doug Barron,1
427,0,29920,Doug Batty,1
427,0,32334,Charlie Beljan,1
427,0,25896,Ryan Benzel,1
427,0,08473,Rich Bland,1
427,0,27958,Ryan Blaum,1
427,0,07363,Craig Bowden,1
427,0,08123,Jeff Brehaut,1
427,0,28420,Ryan Brehm,1
427,0,20945,Markus Brier,1
427,0,08191,Paul Broadhurst,1
427,0,33471,Brian Brodell,1
427,0,32262,Mark Brown,1
427,0,24356,Jason Buha,1
427,0,23926,Tim Cantwell Jr.,1
427,0,25459,Mike Capone,1
427,0,29717,Michael Carbone,1
427,0,22328,Marc Cayeux,1
427,0,20598,Christian Cévaër,1
427,0,33015,Lorens Chan,1
427,0,28413,Jimmy Chestnut,1
427,0,12826,Paul Claxton,1
427,0,01203,Russ Cochran,1
427,0,20997,Keoke Cotner,1
427,0,29892,Steve Dartnall,1
427,0,30924,Rhys Davies,1
427,0,20038,Bryan DeCorso,1
427,0,33543,Keith Dicciani,1
427,0,01282,Trevor Dodds,1
427,0,24512,Simon Dyson,1
427,0,25539,Rafael Echenique,1
427,0,33444,David Erdy,1
427,0,01326,Nick Faldo,1
427,0,26725,Sean Farren,1
427,0,28923,Oliver Fisher,1
427,0,01355,Raymond Floyd,1
427,0,12695,Robert Floyd,1
427,0,28785,Philip Francis,1
427,0,23366,Brian Gaffney,1
427,0,01385,Jim Gallagher Jr.,1
427,0,23903,Stephen Gangluff,1
427,0,11132,Bob Gaus,1
427,0,26366,Jim Gormley,1
427,0,29974,Branden Grace,1
427,0,20569,Richard Green,1
427,0,32406,Stephan Gross,1
427,0,32495,Rob Grube,1
427,0,32373,Thomas Haylock,1
427,0,19991,Peter Hedblom,1
427,0,01510,Nolan Henke,1
427,0,20702,David Higgins,1
427,0,30909,David Horsey,1
427,0,33520,Randall Hutchison,1
427,0,27747,Hiroshi Iwata,1
427,0,20832,Raphael Jacquelin,1
427,0,23157,Richard Johnson,1
427,0,33053,Vincent Johnson,1
427,0,10815,Tom Kalinowski,1
427,0,24957,Simon Khan,1
427,0,30926,Chris Kirk,1
427,0,32757,Patton Kizzire,1
427,0,33412,Clark Klaasen,1
427,0,27782,Brandon Knaub,1
427,0,01639,Kenny Knox,1
427,0,23598,J.T. Kohut,1
427,0,22032,Tomohiro Kondo,1
427,0,22624,Joel Kribel,1
427,0,33463,Aaron Krueger,1
427,0,25768,Chih-Bing Lam,1
427,0,23862,Todd Lancaster,1
427,0,21207,José Manuel Lara,1
427,0,32332,Kevin Larsen,1
427,0,12726,Dean Larsson,1
427,0,19904,Paul Lawrie,1
427,0,31109,Richard Lee,1
427,0,29762,John Lepak,1
427,0,33422,Scott Lewis,1
427,0,24748,WC Liang,1
427,0,25373,Eric Lippert,1
427,0,12067,Mitch Lowe,1
427,0,33204,Shane Lowry,1
427,0,23834,Jean-Francois Lucquin,1
427,0,27042,John Lynch,1
427,0,33413,Ben Martin,1
427,0,20341,Josh McCumber,1
427,0,21590,Damian McGrane,1
427,0,22122,Andrew McLardy,1
427,0,08635,Colin Montgomerie,1
427,0,23091,Alan Morin,1
427,0,12753,David Morland IV,1
427,0,27119,Koumei Oda,1
427,0,20601,Gary Orr,1
427,0,20443,Jin Park,1
427,0,27597,Tim Parun,1
427,0,01927,Dennis Paulson,1
427,0,25745,Brad Peck,1
427,0,32620,Cameron Peck,1
427,0,33415,Kyle Peterman,1
427,0,22275,Terry Pilkadaris,1
427,0,01955,Gary Player,1
427,0,02008,Lee Rinker,1
427,0,20080,David Robinson,1
427,0,26539,Robert Rock,1
427,0,12390,Kevin Roman,1
427,0,02020,Eduardo Romero,1
427,0,30958,Elliot Saltman,1
427,0,28373,Lloyd Saltman,1
427,0,02046,Tony Saraceno,1
427,0,29522,Michael Schachner,1
427,0,10649,Tom Scherrer,1
427,0,23633,Phil Schmitt,1
427,0,33039,Jason Schmuhl,1
427,0,30683,Cory Schneider,1
427,0,08215,Steve Schneiter,1
427,0,33544,Mark Sheftic,1
427,0,32336,Kevin Silva,1
427,0,07707,Mike Small,1
427,0,33416,Vaughn Snyder,1
427,0,27037,Sal Spallone,1
427,0,33417,Ryan Spears,1
427,0,02133,Craig Stadler,1
427,0,02136,Chris Starkjohann,1
427,0,33418,Shawn Stefani,1
427,0,29901,Tim Stewart,1
427,0,23969,Graeme Storm,1
427,0,33545,Grant Sturgeon,1
427,0,33449,Zack Sucher,1
427,0,02185,Lance Ten Broeck,1
427,0,02191,Tim Thelen,1
427,0,10149,Craig Thomas,1
427,0,22582,Kyle Thompson,1
427,0,32150,Michael Thompson,1
427,0,33419,Cameron Tringale,1
427,0,32528,Nathan Tyler,1
427,0,02230,Stan Utley,1
427,0,08563,Bruce Vaughan,1
427,0,26540,Daniel Wardrop,1
427,0,20394,Steve Webster,1
427,0,12794,Tim Weinhart,1
427,0,29716,Mike Welch,1
427,0,06070,Wes Weston,1
427,0,26392,Chris Wilson,1
427,0,27024,Michael Wright,1
427,0,26489,Cameron Yancey,1
427,0,20566,Kaname Yokoo,1
427,0,31677,Jake Younan,1
