RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
83,0,24361,Pat Perez,87.99,1416,1246
84,0,24781,Hunter Mahan,87.98,732,644
85,0,49766,Hank Lebioda,87.95,979,861
86,0,20229,Stewart Cink,87.94,1426,1254
87,0,12716,Charley Hoffman,87.92,1432,1259
88,0,29479,Scott Brown,87.86,1186,1042
88,0,23983,Luke Donald,87.86,840,738
90,0,36801,Mark Hubbard,87.85,1621,1424
91,0,31646,Emiliano Grillo,87.84,1258,1105
91,0,31420,Anirban Lahiri,87.84,987,867
91,0,33413,Ben Martin,87.84,633,556
91,0,25396,Kevin Na,87.84,1415,1243
95,0,34466,Peter Malnati,87.81,1206,1059
96,0,25632,Jimmy Walker,87.75,1151,1010
97,0,40006,Erik van Rooyen,87.74,1223,1073
98,0,37189,Harold Varner III,87.67,1460,1280
99,0,33597,Harry Higgs,87.65,1368,1199
100,0,01810,Phil Mickelson,87.61,1146,1004
101,0,30692,Scott Stallings,87.60,1274,1116
102,0,46717,Viktor Hovland,87.59,1273,1115
103,0,24924,Bill Haas,87.57,571,500
103,0,27064,Jhonattan Vegas,87.57,1247,1092
105,0,36871,Matthew NeSmith,87.53,1500,1313
106,0,52372,Cameron Champ,87.47,1221,1068
106,0,33122,Russell Knox,87.47,1493,1306
108,0,46442,Maverick McNealy,87.46,1204,1053
109,0,26300,Matt Jones,87.44,1553,1358
109,0,32791,K.H. Lee,87.44,1728,1511
111,0,48822,Sebastián Muñoz,87.42,1645,1438
111,0,23621,Rory Sabbatini,87.42,1232,1077
113,0,33448,Justin Thomas,87.41,1263,1104
114,0,28089,Jason Day,87.38,1046,914
115,0,27649,Brandt Snedeker,87.35,1320,1153
116,0,27974,Sung Kang,87.34,1398,1221
116,0,47128,Richy Werenski,87.34,1532,1338
118,0,25804,Bubba Watson,87.33,1121,979
119,0,53165,Doc Redman,87.31,1269,1108
120,0,33120,Mark Anderson,87.24,627,547
120,0,23623,Bo Van Pelt,87.24,1027,896
122,0,45157,Cam Davis,87.15,1658,1445
122,0,40098,Matt Fitzpatrick,87.15,965,841
124,0,28775,Nate Lashley,87.12,1110,967
125,0,35104,Tom Lewis,87.07,1307,1138
126,0,39975,Michael Kim,87.04,1011,880
126,0,22405,Justin Rose,87.04,741,645
128,0,31323,Gary Woodland,87.01,1078,938
129,0,39953,Chase Seiffert,87.00,1054,917
130,0,39997,Corey Conners,86.99,1545,1344
131,0,28237,Rory McIlroy,86.98,1160,1009
131,0,30110,Kyle Stanley,86.98,1405,1222
133,0,37455,Si Woo Kim,86.96,1564,1360
134,0,21209,Sergio Garcia,86.95,1280,1113
135,0,27214,Kevin Streelman,86.94,1570,1365
136,0,32254,Xinjun Zhang,86.91,947,823
137,0,39546,Keith Mitchell,86.90,1252,1088
138,0,33410,Andrew Landry,86.89,1144,994
139,0,46550,Brandon Hagy,86.87,1097,953
140,0,32816,Satoshi Kodaira,86.86,1134,985
141,0,26331,Charl Schwartzel,86.84,1398,1214
142,0,39324,J.J. Spaun,86.77,990,859
143,0,29268,Bronson Burgoon,86.76,1050,911
144,0,35532,Tom Hoge,86.75,1645,1427
145,0,32070,Rafael Campos,86.72,753,653
146,0,29908,C.T. Pan,86.71,1211,1050
147,0,45609,Tyler Duncan,86.66,1439,1247
148,0,49960,Sepp Straka,86.65,1438,1246
149,0,27141,J.B. Holmes,86.62,822,712
150,0,47483,Will Zalatoris,86.59,1275,1104
151,0,30163,Henrik Norlander,86.58,1423,1232
152,0,27330,Josh Teater,86.57,618,535
153,0,29518,Brendan Steele,86.55,1234,1068
154,0,33141,Keegan Bradley,86.50,1467,1269
154,0,27095,Nick Watney,86.50,785,679
156,0,50525,Collin Morikawa,86.48,1250,1081
156,0,22056,Cameron Percy,86.48,1139,985
156,0,32150,Michael Thompson,86.48,1250,1081
159,0,33204,Shane Lowry,86.46,1174,1015
159,0,27942,Rob Oppenheim,86.46,1034,894
161,0,24140,Sean O'Hair,86.45,819,708
162,0,28420,Ryan Brehm,86.40,662,572
163,0,24357,K.J. Choi,86.37,822,710
164,0,49298,Kramer Hickok,86.29,1050,906
165,0,34076,Joel Dahmen,86.28,1246,1075
166,0,52375,Doug Ghim,86.27,1347,1162
166,0,39977,Max Homa,86.27,1253,1081
168,0,27770,Camilo Villegas,86.24,1221,1053
169,0,25818,Scott Piercy,86.23,1285,1108
170,0,30911,Tommy Fleetwood,86.20,877,756
171,0,36699,Patrick Rodgers,86.17,1446,1246
172,0,25900,Lucas Glover,86.15,1523,1312
173,0,48887,Matt Wallace,86.14,707,609
174,0,27554,Scott Harrington,86.09,1193,1027
175,0,32139,Danny Willett,86.05,509,438
176,0,26476,Chez Reavie,86.04,1340,1153
177,0,27936,Martin Laird,86.03,1303,1121
178,0,29970,Dylan Frittelli,85.95,1146,985
179,0,40042,Tyler McCumber,85.91,1036,890
180,0,56762,Will Gordon,85.86,1280,1099
181,0,28679,Fabián Gómez,85.67,649,556
182,0,34174,John Huh,85.63,974,834
183,0,32839,Hideki Matsuyama,85.62,1593,1364
184,0,49964,Aaron Wise,85.56,1309,1120
185,0,33404,Chris Baker,85.50,724,619
186,0,25686,Jason Dufner,85.43,1400,1196
187,0,27129,Luke List,85.30,1449,1236
188,0,35230,Nelson Ledesma,85.16,667,568
189,0,46441,Robby Shelton,85.10,1349,1148
190,0,34255,Joseph Bramlett,85.04,1063,904
191,0,23788,D.J. Trahan,84.81,889,754
192,0,33948,Byeong Hun An,84.68,1364,1155
192,0,27556,Ted Potter Jr.,84.68,1123,951
194,0,48045,Michael Gellerman,84.53,601,508
195,0,29926,Danny Lee,84.50,1090,921
196,0,34213,Grayson Murray,84.10,698,587
