RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
43,0,01142,Bart Bryant,4
43,0,01143,Brad Bryant,4
43,0,07569,Mark Carnevale,4
43,0,01175,Jim Carter,4
43,0,01201,Lennie Clements,4
43,0,01203,Russ Cochran,4
43,0,08717,Kawika Cotner,4
43,0,01226,Fred Couples,4
43,0,06034,Marco Dawson,4
43,0,08931,Glen Day,4
43,0,01266,Clark Dennis,4
43,0,06251,Chris DiMarco,4
43,0,06036,Scott Dunlap,4
43,0,09011,David Duval,4
43,0,01306,David Edwards,4
43,0,06522,Ernie Els,4
43,0,01320,Bob Estes,4
43,0,01329,Brad Faxon,4
43,0,01331,Rick Fehr,4
43,0,01334,Keith Fergus,4
43,0,01353,Bruce Fleisher,4
43,0,01361,Dan Forsman,4
43,0,01374,Robin Freeman,4
43,0,01381,Fred Funk,4
43,0,01388,Robert Gamez,4
43,0,06088,Steve Gotsche,4
43,0,06643,Paul Goydos,4
43,0,01444,Ken Green,4
43,0,06044,Scott Gump,4
43,0,01457,Jay Haas,4
43,0,01458,Jerry Haas,4
43,0,01468,Gary Hallberg,4
43,0,06575,Dudley Hart,4
43,0,08537,J.P. Hayes,4
43,0,10145,Tom Hearn,4
43,0,01512,Bunky Henry,4
43,0,01549,Mike Hulbert,4
43,0,01559,Hale Irwin,4
43,0,01577,Lee Janzen,4
43,0,01599,Steve Jones,4
43,0,01607,Brian Kamm,4
43,0,20094,Jonathan Kaye,4
43,0,01619,Skip Kendall,4
43,0,06557,Stephen Keppler,4
43,0,01633,Tom Kite,4
43,0,06012,Greg Kraft,4
43,0,12389,Barry Lane,4
43,0,01677,Tom Lehman,4
43,0,06641,Jeff Leonard,4
43,0,10860,Justin Leonard,4
43,0,01685,J.L. Lewis,4
43,0,01707,Steve Lowery,4
43,0,01723,Andrew Magee,4
43,0,01724,Jeff Maggert,4
43,0,01766,Billy Mayfair,4
43,0,10585,Scott McCarron,4
43,0,01783,Mark McCumber,4
43,0,06090,Jim McGovern,4
43,0,01796,Mark McNulty,4
43,0,01810,Phil Mickelson,4
43,0,01823,Larry Mize,4
43,0,01824,Yoshinori Mizumaki,4
43,0,08635,Colin Montgomerie,4
43,0,01876,Greg Norman,4
43,0,01891,David Ogrin,4
43,0,01905,Joe Ozaki,4
43,0,12660,Jesper Parnevik,4
43,0,01926,Steve Pate,4
43,0,01943,Chris Perry,4
43,0,01958,Dan Pohl,4
43,0,01975,Tom Purtzer,4
43,0,01992,Don Reese,4
43,0,01996,Mike Reid,4
43,0,02023,Clarence Rose,4
43,0,02049,Gene Sauers,4
43,0,02067,Ted Schulz,4
43,0,02146,Payne Stewart,4
43,0,07101,Dave Stockton Jr.,4
43,0,06527,Steve Stricker,4
43,0,02167,Mike Sullivan,4
43,0,02190,Doug Tewell,4
43,0,02201,Jim Thorpe,4
43,0,06613,Tommy Tolles,4
43,0,02218,Ted Tryba,4
43,0,02226,Tray Tyner,4
43,0,02245,Grant Waite,4
43,0,02256,Tom Watson,4
43,0,02279,Mark Wiebe,4
145,0,01014,Fulton Allem,3
145,0,06006,JC Anderson,3
145,0,01040,Emlyn Aubrey,3
145,0,01051,Seve Ballesteros,3
145,0,07721,Pat Bates,3
145,0,01068,Andy Bean,3
145,0,01096,Phil Blackmar,3
145,0,01098,Jay Don Blake,3
145,0,07311,Phil Bland,3
145,0,06214,Guy Boros,3
145,0,10569,Mike Brisky,3
145,0,06020,Steve Brodie,3
145,0,01133,Billy Ray Brown,3
145,0,20286,Rusty Brown,3
145,0,06124,Patrick Burke,3
145,0,06809,Bob Burns,3
145,0,01150,George Burns,3
145,0,01151,Clark Burroughs,3
145,0,10837,Kevin Burton,3
145,0,01157,Tom Byrum,3
145,0,01161,Mark Calcavecchia,3
145,0,01162,Rex Caldwell,3
145,0,01185,Brandel Chamblee,3
145,0,20229,Stewart Cink,3
145,0,01196,Brian Claar,3
145,0,01200,Keith Clearwater,3
145,0,19905,Andrew Coltart,3
145,0,01235,Ben Crenshaw,3
145,0,20126,Ed Cuff,3
145,0,06659,Frank Dobbs,3
145,0,01282,Trevor Dodds,3
145,0,01284,Mike Donald,3
145,0,19770,Bobby Doolittle,3
145,0,01288,Ed Dougherty,3
145,0,01305,Danny Edwards,3
145,0,01307,Joel Edwards,3
145,0,01313,Steve Elkington,3
145,0,01326,Nick Faldo,3
145,0,01330,David Feherty,3
145,0,01355,Raymond Floyd,3
145,0,10933,Scott Ford,3
145,0,01390,Buddy Gardner,3
145,0,01414,Bob Gilder,3
145,0,08725,Tom Gillis,3
145,0,01435,Wayne Grady,3
145,0,06284,Jim Hallet,3
145,0,01475,Donnie Hammond,3
145,0,01489,Steve Hart,3
145,0,01495,Morris Hatalsky,3
145,0,01499,Mark Hayes,3
145,0,01510,Nolan Henke,3
145,0,06617,Brian Henninger,3
145,0,01533,P.H. Horgan III,3
145,0,12449,Ryan Howison,3
145,0,10962,Bradley Hughes,3
145,0,01550,Ed Humenik,3
145,0,20342,Scott Inman,3
145,0,01560,David Ishii,3
145,0,01571,Barry Jaeckel,3
145,0,06315,Pete Jordan,3
145,0,08075,Jerry Kelly,3
145,0,01639,Kenny Knox,3
145,0,01648,Billy Kratzert,3
145,0,12705,Cliff Kresge,3
145,0,01666,Bernhard Langer,3
145,0,01690,Bruce Lietzke,3
145,0,01705,Tim Loustalot,3
145,0,01706,Davis Love III,3
145,0,01717,Sandy Lyle,3
145,0,01736,Roger Maltbie,3
145,0,20128,John Mason,3
145,0,01753,Rik Massengale,3
145,0,01755,Dick Mast,3
145,0,01771,Blaine McCallister,3
145,0,01779,Gary McCord,3
145,0,01782,Mike McCullough,3
145,0,08815,Jay McLelland,3
145,0,06356,Rob McNamara,3
145,0,01797,Rocco Mediate,3
145,0,01803,Hajime Meshiai,3
145,0,01837,Gil Morgan,3
145,0,07235,John Morse,3
145,0,01846,Jodie Mudd,3
145,0,01864,Larry Nelson,3
145,0,01869,Jack Nicklaus,3
145,0,01890,Brett Ogle,3
145,0,06373,José María Olazábal,3
145,0,01910,Arnold Palmer,3
145,0,01920,Craig Parry,3
145,0,01924,Alan Pate,3
145,0,01925,Jerry Pate,3
145,0,01928,Corey Pavin,3
145,0,01938,David Peoples,3
145,0,01960,Don Pooley,3
145,0,06386,Bill Porter,3
145,0,01968,Nick Price,3
145,0,10213,Dicky Pride,3
145,0,01971,Dillard Pruitt,3
145,0,01984,Sam Randolph,3
145,0,06771,John Reeves,3
145,0,02002,John Riegger,3
145,0,02007,Larry Rinker,3
145,0,02008,Lee Rinker,3
145,0,06657,Steve Rintoul,3
145,0,02033,Dave Rummells,3
145,0,06563,Roger Salazar,3
145,0,02064,John Schroeder,3
145,0,06409,Brad Sherfy,3
145,0,20016,Ikuo Shirahama,3
145,0,02099,Scott Simpson,3
145,0,02100,Tim Simpson,3
145,0,02101,Joey Sindelar,3
145,0,20217,Billy Sitton,3
145,0,02111,Mike Smith,3
145,0,02131,Mike Springer,3
145,0,02133,Craig Stadler,3
145,0,08375,Paul Stankowski,3
145,0,02148,Ray Stewart,3
145,0,02180,Harry Taylor,3
145,0,20155,Bobby Tracy,3
145,0,06969,Mike Tschetter,3
145,0,02224,Greg Twiggs,3
145,0,08385,Omar Uresti,3
145,0,12416,Chris Van Der Velde,3
145,0,02239,Scott Verplank,3
145,0,02241,Bobby Wadkins,3
145,0,02242,Lanny Wadkins,3
145,0,06591,Rocky Walcher,3
145,0,10425,Jay Williamson,3
145,0,06130,Jeffrey Wilson,3
145,0,06577,John Wilson,3
145,0,02294,Willie Wood,3
145,0,06589,Jeff Woodland,3
145,0,02300,Ian Woosnam,3
145,0,02322,Richard Zokol,3
280,0,07251,Mark Anderson,2
280,0,19809,Richard Backwell,2
280,0,01049,Ian Baker-Finch,2
280,0,06609,Rob Boldt,2
280,0,06721,Bob Borowicz,2
280,0,01114,Bob Boyd,2
280,0,01117,Steve Brady,2
280,0,01119,Leigh Brannan,2
280,0,20124,Alan Bratton,2
280,0,01127,Danny Briggs,2
280,0,07389,Walt Chapman,2
280,0,01191,Barry Cheesman,2
280,0,01197,Bobby Clampett,2
280,0,01206,Bobby Cole,2
280,0,20111,John Connelly,2
280,0,01214,Frank Conner,2
280,0,01223,Dennis Coscina,2
280,0,20287,Zac Courtenay,2
280,0,20203,Rusty Cummings,2
280,0,10041,Wayne DeFrancesco,2
280,0,10797,Scott Deserrano,2
280,0,08669,Bill Dodd,2
280,0,12669,Tom Dolby,2
280,0,12136,Joe Donnelly,2
280,0,07267,Allen Doyle,2
280,0,07763,Doug Dunakey,2
280,0,01303,Bob Eastwood,2
280,0,01309,Mark Egly,2
280,0,01310,Dave Eichelberger,2
280,0,20327,Frank Ferguson,2
280,0,01346,Ed Fiori,2
280,0,20121,Todd Fischer,2
280,0,06058,John Flannery,2
280,0,20464,Jeff Gibralter,2
280,0,01406,Charlie Gibson,2
280,0,12751,Todd Gleaton,2
280,0,10838,John Godwin,2
280,0,20438,Nick Goetze,2
280,0,01425,Ernie Gonzalez,2
280,0,20157,Retief Goosen,2
280,0,20052,Stan Gorman,2
280,0,20024,Marco Gortana,2
280,0,01436,David Graham,2
280,0,01443,Hubert Green,2
280,0,10963,Jimmy Green,2
280,0,01469,Dan Halldorson,2
280,0,11297,Stu Hamilton,2
280,0,12730,John Harris,2
280,0,01494,Steve Haskins,2
280,0,10119,Mickey Hawkes,2
280,0,20138,Stephen Heeney,2
280,0,20237,Michael Henderson,2
280,0,20433,Mark Hensby,2
280,0,01522,Lon Hinkle,2
280,0,20358,Tico Hoffman,2
280,0,01529,Mike Holland,2
280,0,01540,Robert Hoyt,2
280,0,20042,Ian Hutchings,2
280,0,01557,John Inman,2
280,0,19958,Miguel Angel Jiménez,2
280,0,08633,Per-Ulrik Johansson,2
280,0,01585,Drue Johnson,2
280,0,12198,Keith Kail,2
280,0,07547,Craig Kanada,2
280,0,11436,Rick Karbowski,2
280,0,20218,Shingo Katayama,2
280,0,20144,Takeaki Koyama,2
280,0,01659,Massy Kuramoto,2
280,0,06128,Steve Lamontagne,2
280,0,19896,Patrick Lee,2
280,0,12603,Jim Lemon,2
280,0,01684,Rick Lewallen,2
280,0,12216,Billy Lewis,2
280,0,20465,Martin Lusk,2
280,0,01715,Mark Lye,2
280,0,10383,Chad Magee,2
280,0,01727,Scott Mahlberg,2
280,0,01732,Bob Makoski,2
280,0,12680,Shigeki Maruyama,2
280,0,01756,Hiroshi Matsuo,2
280,0,01785,Shawn McEntee,2
280,0,10844,Mark Mielke,2
280,0,01815,Johnny Miller,2
280,0,20118,Eiji Mizoguchi,2
280,0,06140,Sean Murphy,2
280,0,20115,Atsushi Nakajima,2
280,0,01858,Tommy Nakajima,2
280,0,08535,Gary Nicklaus,2
280,0,01870,Jack Nicklaus II,2
280,0,10457,Frank Nobilo,2
280,0,01884,Mac O'Grady,2
280,0,10845,Pete Oakley,2
280,0,12675,Toshi Odate,2
280,0,01906,Masashi Jumbo Ozaki,2
280,0,01930,Eddie Pearce,2
280,0,20437,Ben Peters,2
280,0,01949,Mark Pfeil,2
280,0,07033,Dean Prowse,2
280,0,01977,Dana Quigley,2
280,0,01986,Joey Rassett,2
280,0,01998,Jack Renner,2
280,0,20127,Chris Riley,2
280,0,11191,Garry Rippy,2
280,0,12702,Costantino Rocca,2
280,0,20158,Anthony Rodriguez,2
280,0,20145,Richard Sadler,2
280,0,02039,Joey Sadowski,2
280,0,20259,Hisayuki Sasaki,2
280,0,02054,Ken Schall,2
280,0,10217,Warren Schutte,2
280,0,02076,Peter Senior,2
280,0,07405,John Sikes,2
280,0,07807,Laird Small,2
280,0,07707,Mike Small,2
280,0,07001,J.B. Sneve,2
280,0,02123,Mick Soli,2
280,0,02160,Ron Streck,2
280,0,06581,David Sutherland,2
280,0,19811,Tom Sutter,2
280,0,02171,Mike Swartz,2
280,0,06422,Kazuhiro Takami,2
280,0,02195,Leonard Thompson,2
280,0,02200,David Thore,2
280,0,02207,Sam Torrance,2
280,0,02216,Gary Trivisonno,2
280,0,20393,Philip Walton,2
280,0,02257,Brian Watts,2
280,0,10423,Mike Weir,2
280,0,19913,Ron Whittaker,2
280,0,02303,Robert Wrenn,2
280,0,10828,Guy Yamamoto,2
280,0,02313,Bruce Zabriski,2
280,0,07063,Zoran Zorkic,2
413,0,11249,Rick Acton,1
413,0,07029,Rick Arnett,1
413,0,08015,Todd Baker,1
413,0,10923,Ricky Beck,1
413,0,07903,Dave Bemis,1
413,0,19755,Mike Bennett,1
413,0,01079,Steve Benson,1
413,0,01094,Mike Blackburn,1
413,0,01095,Woody Blackburn,1
413,0,20122,Carlton Blewett,1
413,0,06545,Remi Bouchard,1
413,0,20343,Kevin Boynton,1
413,0,20431,Charlie Brown,1
413,0,01149,Michael Burke Jr.,1
413,0,12393,Rodney Butcher,1
413,0,01177,Billy Casper,1
413,0,06102,Ron Castillo,1
413,0,01181,Jon Chaffee,1
413,0,12123,Mike Cunning,1
413,0,01242,Rod Curl,1
413,0,19883,Joe Daley,1
413,0,12657,Kevin DeNike,1
413,0,20235,Tony Destefano,1
413,0,12131,Packard Dewitt,1
413,0,10705,Paul Dietsche,1
413,0,19892,Kent Dinsdale,1
413,0,20119,Kim Dolan,1
413,0,06144,John Dowdall,1
413,0,07651,Tom Dyer,1
413,0,01302,R.W. Eaks,1
413,0,07353,Eric Egloff,1
413,0,20267,Tim Elliott,1
413,0,06743,Larry Emery,1
413,0,01318,Charlie Epps,1
413,0,06056,Jim Estes,1
413,0,06839,Ron Faria,1
413,0,01342,Forrest Fezler,1
413,0,11595,Jim Fitzgerald,1
413,0,12695,Robert Floyd,1
413,0,01373,Ray Freeman,1
413,0,20116,John Freitas,1
413,0,11061,Tim Gavronski,1
413,0,20153,Brigham Gibbs,1
413,0,06519,Tom Gieselman,1
413,0,20230,Anthony Gilligan,1
413,0,20362,Dan Gillis,1
413,0,01416,Chad Ginn,1
413,0,10035,Johnny Gonzales,1
413,0,01430,Buddy Goodwin,1
413,0,12791,Jeff Gotham,1
413,0,10908,Bert Greene,1
413,0,10876,Gary Griggs,1
413,0,08063,Kelly Grunewald,1
413,0,11220,Mark Gurnow,1
413,0,01462,Joe Hager,1
413,0,01490,Craig Hartle,1
413,0,20251,Mike Hayes,1
413,0,01501,Vance Heafner,1
413,0,20011,Jean-Paul Hebert,1
413,0,06526,Kip Henley,1
413,0,01513,Denny Hepler,1
413,0,20154,Guy Hill,1
413,0,20204,Gene Holland,1
413,0,19842,James Holmes,1
413,0,06301,John Hughes,1
413,0,01552,Mike Hurley,1
413,0,10205,Robert Huxtable,1
413,0,01556,Joe Inman,1
413,0,20195,Tim Jackson,1
413,0,01578,Tom Jenkins,1
413,0,06573,Brandt Jobe,1
413,0,20451,Evan Johnson,1
413,0,20463,Kirk Johnson,1
413,0,20151,Gary Keating,1
413,0,07149,Bill Kennedy,1
413,0,01624,Darrell Kestner,1
413,0,20288,Brian King,1
413,0,01641,Gary Koch,1
413,0,10027,Trip Kuehne,1
413,0,06542,Jean-Louis Lamarre,1
413,0,01672,Mike Lawrence,1
413,0,06018,Kevin Leach,1
413,0,06524,Craig Lee,1
413,0,06775,John Lee,1
413,0,10565,Ian Leggatt,1
413,0,01678,Bob Lendzion,1
413,0,19843,Dino Lucchesi,1
413,0,01734,Mike Malone,1
413,0,01735,Hicks Malonson,1
413,0,08079,Gary March,1
413,0,07077,David Marchand,1
413,0,08373,Elroy Marti Jr.,1
413,0,11234,Pete Mathews,1
413,0,20435,Davidson Matyczuk,1
413,0,01774,Dick McClean,1
413,0,20341,Josh McCumber,1
413,0,08583,Ken McDonald,1
413,0,08575,Ron McDougal,1
413,0,01788,Mike McGinnis,1
413,0,20434,Mel McIntyre,1
413,0,20120,Bill McKinney,1
413,0,20442,Jay McWilliams,1
413,0,10831,Greg Meyer,1
413,0,20215,Jay Michals,1
413,0,06554,John Miller Jr,1
413,0,20212,Stiles Mitchell,1
413,0,20213,Katsumasa Miyamoto,1
413,0,20408,Andrew Mogg,1
413,0,06369,Michael Muranyi,1
413,0,10823,Kiyoshi Murota,1
413,0,01861,Jim Nelford,1
413,0,01865,Dwight Nevil,1
413,0,01871,Mike Nicolette,1
413,0,01878,Andy North,1
413,0,20452,Brad Nycun,1
413,0,10887,Ted Oh,1
413,0,01915,Paul Parajeckas,1
413,0,01918,Steve Parker,1
413,0,01922,Benny Passons,1
413,0,10501,Christian Pena,1
413,0,01946,Peter Persons,1
413,0,01957,Carl Poche,1
413,0,08553,Lee Porter,1
413,0,06615,Dave Powell,1
413,0,01964,Greg Powers,1
413,0,06509,David Quelland,1
413,0,01979,Sammy Rachels,1
413,0,01983,Bob Ralston,1
413,0,06062,Charles Raulerson,1
413,0,08973,Wayne Riley,1
413,0,12390,Kevin Roman,1
413,0,02027,Ernest Ross,1
413,0,20448,David Rueter,1
413,0,02040,Mike San Filippo,1
413,0,02046,Tony Saraceno,1
413,0,20117,Craig Sasada,1
413,0,20440,Kevin Savage,1
413,0,02062,Curt Schnell,1
413,0,06076,Jim Schuman,1
413,0,12298,Nick Serafino,1
413,0,20238,Antonio Serrano,1
413,0,20236,Sal Silvestrone,1
413,0,11036,Jack Skilling,1
413,0,20359,Kent Smith,1
413,0,20403,Phil Smith,1
413,0,07179,Walter Smith,1
413,0,02117,Wes Smith,1
413,0,11149,Jim Sobb,1
413,0,20216,Danny St. Louis,1
413,0,20344,Jeff Stalcup,1
413,0,20409,Rick Stallings,1
413,0,07291,Marty Stanovich,1
413,0,20130,Mike Steiner,1
413,0,02152,Dave Stockton,1
413,0,10109,Chris Stutts,1
413,0,20073,Joey Sugar,1
413,0,06595,Kevin Sutherland,1
413,0,07275,Mike Taylor,1
413,0,02185,Lance Ten Broeck,1
413,0,02188,Ed Terasa,1
413,0,20453,Heinz Thül,1
413,0,12714,Chris Tidland,1
413,0,02203,Dennis Tiziani,1
413,0,12454,Mario Tiziani,1
413,0,06078,Esteban Toledo,1
413,0,20277,Chris Tremblay,1
413,0,02217,Dennis Trixler,1
413,0,02230,Stan Utley,1
413,0,02240,Rick Vershure,1
413,0,02244,Fred Wadsworth,1
413,0,11329,Doug Warner,1
413,0,20152,Heath Wassem,1
413,0,02254,Scott Watkins,1
413,0,08193,Ben Weir,1
413,0,20457,Eric Westemeier,1
413,0,19816,Lyle Williams,1
413,0,11045,Dennis Winters,1
413,0,02296,Hank Woodrome,1
413,0,08793,Tiger Woods,1
413,0,20089,Vic Yannuzzi,1
