RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,51766,Wyndham Clark,4.40,598,136
1,0,26300,Matt Jones,4.40,603,137
3,0,24502,Adam Scott,4.41,428,97
4,0,32839,Hideki Matsuyama,4.42,592,134
5,0,39971,Sungjae Im,4.44,808,182
6,0,45157,Cam Davis,4.46,504,113
6,0,39954,Cody Gribble,4.46,437,98
6,0,32640,Troy Merritt,4.46,446,100
6,0,33448,Justin Thomas,4.46,473,106
10,0,29725,Tony Finau,4.47,559,125
10,0,24924,Bill Haas,4.47,474,106
10,0,27936,Martin Laird,4.47,550,123
10,0,48081,Xander Schauffele,4.47,528,118
10,0,27095,Nick Watney,4.47,572,128
15,0,25364,Paul Casey,4.48,493,110
15,0,26851,Marc Leishman,4.48,511,114
15,0,22405,Justin Rose,4.48,448,100
15,0,30786,Brady Schnell,4.48,363,81
15,0,49964,Aaron Wise,4.48,493,110
20,0,47504,Sam Burns,4.49,552,123
20,0,33399,Adam Hadwin,4.49,588,131
22,0,29970,Dylan Frittelli,4.50,581,129
22,0,31646,Emiliano Grillo,4.50,567,126
22,0,49771,J.T. Poston,4.50,706,157
22,0,23621,Rory Sabbatini,4.50,697,155
22,0,27064,Jhonattan Vegas,4.50,513,114
27,0,47959,Bryson DeChambeau,4.51,469,104
27,0,30911,Tommy Fleetwood,4.51,446,99
27,0,49298,Kramer Hickok,4.51,532,118
27,0,39977,Max Homa,4.51,546,121
27,0,47993,Denny McCarthy,4.51,582,129
27,0,29908,C.T. Pan,4.51,618,137
27,0,49960,Sepp Straka,4.51,523,116
34,0,35450,Patrick Cantlay,4.52,506,112
34,0,34076,Joel Dahmen,4.52,692,153
34,0,35376,Roberto Díaz,4.52,457,101
34,0,21961,Charles Howell III,4.52,637,141
34,0,48822,Sebastián Muñoz,4.52,561,124
34,0,30110,Kyle Stanley,4.52,524,116
34,0,32333,Kevin Tway,4.52,561,124
34,0,26951,Johnson Wagner,4.52,407,90
42,0,46435,Austin Cook,4.53,448,99
42,0,30925,Dustin Johnson,4.53,503,111
42,0,23108,Matt Kuchar,4.53,539,119
42,0,49766,Hank Lebioda,4.53,485,107
42,0,33667,Carlos Ortiz,4.53,566,125
42,0,25818,Scott Piercy,4.53,612,135
48,0,47990,Kyle Jones,4.54,459,101
48,0,34256,Andrew Putnam,4.54,559,123
48,0,29221,Webb Simpson,4.54,495,109
48,0,29484,Peter Uihlein,4.54,563,124
52,0,34021,Bud Cauley,4.55,578,127
52,0,52372,Cameron Champ,4.55,532,117
52,0,34099,Harris English,4.55,646,142
52,0,36689,Brooks Koepka,4.55,510,112
52,0,46601,Trey Mullinax,4.55,510,112
52,0,23320,Ryan Palmer,4.55,478,105
52,0,31323,Gary Woodland,4.55,591,130
59,0,30978,Kiradech Aphibarnrat,4.56,447,98
59,0,26499,Rafa Cabrera Bello,4.56,524,115
59,0,30191,Julián Etulain,4.56,465,102
59,0,34098,Russell Henley,4.56,474,104
59,0,36799,Stephan Jaeger,4.56,497,109
59,0,24024,Zach Johnson,4.56,415,91
59,0,26329,Louis Oosthuizen,4.56,465,102
59,0,30946,Alex Prugh,4.56,497,109
59,0,34360,Patrick Reed,4.56,625,137
59,0,35732,Wes Roach,4.56,438,96
59,0,46501,Ollie Schniederjans,4.56,524,115
70,0,29479,Scott Brown,4.57,557,122
70,0,21209,Sergio Garcia,4.57,274,60
70,0,37455,Si Woo Kim,4.57,626,137
70,0,27129,Luke List,4.57,462,101
70,0,28237,Rory McIlroy,4.57,475,104
70,0,24138,Ian Poulter,4.57,439,96
70,0,46970,Jon Rahm,4.57,494,108
70,0,32058,José de Jesús Rodríguez,4.57,475,104
70,0,33419,Cameron Tringale,4.57,489,107
70,0,25804,Bubba Watson,4.57,393,86
80,0,40098,Matt Fitzpatrick,4.58,371,81
80,0,32102,Rickie Fowler,4.58,540,118
80,0,28679,Fabián Gómez,4.58,449,98
80,0,27974,Sung Kang,4.58,618,135
80,0,24361,Pat Perez,4.58,449,98
80,0,28252,Seamus Power,4.58,508,111
80,0,26476,Chez Reavie,4.58,636,139
80,0,47856,Seth Reeves,4.58,481,105
80,0,37275,Sam Ryder,4.58,518,113
80,0,27649,Brandt Snedeker,4.58,719,157
80,0,21528,Henrik Stenson,4.58,348,76
80,0,40115,Adam Svensson,4.58,476,104
92,0,28259,Sangmoon Bae,4.59,367,80
92,0,40009,Dominic Bozzelli,4.59,477,104
92,0,25686,Jason Dufner,4.59,510,111
92,0,45609,Tyler Duncan,4.59,587,128
92,0,10809,Jim Furyk,4.59,487,106
92,0,25900,Lucas Glover,4.59,633,138
92,0,26758,David Hearn,4.59,340,74
92,0,35506,Mackenzie Hughes,4.59,528,115
92,0,47347,Adam Schenk,4.59,744,162
92,0,23325,Vaughn Taylor,4.59,661,144
92,0,27330,Josh Teater,4.59,477,104
103,0,35879,Kelly Kraft,4.60,571,124
103,0,39546,Keith Mitchell,4.60,616,134
103,0,34264,Hudson Swafford,4.60,423,92
106,0,33948,Byeong Hun An,4.61,567,123
106,0,29268,Bronson Burgoon,4.61,364,79
106,0,28089,Jason Day,4.61,475,103
106,0,29420,Billy Horschel,4.61,700,152
106,0,37454,Whee Kim,4.61,502,109
106,0,24781,Hunter Mahan,4.61,443,96
106,0,26596,Ryan Moore,4.61,581,126
106,0,36699,Patrick Rodgers,4.61,364,79
106,0,33486,Roger Sloan,4.61,599,130
106,0,34046,Jordan Spieth,4.61,562,122
106,0,30692,Scott Stallings,4.61,585,127
106,0,29518,Brendan Steele,4.61,461,100
106,0,25493,Nick Taylor,4.61,655,142
106,0,32150,Michael Thompson,4.61,512,111
120,0,49303,Anders Albertson,4.62,462,100
120,0,29974,Branden Grace,4.62,522,113
120,0,33122,Russell Knox,4.62,522,113
120,0,34261,Scott Langley,4.62,527,114
120,0,28775,Nate Lashley,4.62,499,108
120,0,32139,Danny Willett,4.62,462,100
