RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,12,02185,Lance Ten Broeck,33.69,438,13
2,36,02294,Willie Wood,34.14,751,22
3,37,06010,Brad Bell,34.23,753,22
4,37,01468,Gary Hallberg,34.32,755,22
5,37,01690,Bruce Lietzke,34.47,586,17
6,38,01201,Lennie Clements,34.62,450,13
7,38,01553,John Huston,34.63,831,24
8,38,02239,Scott Verplank,34.68,763,22
9,38,01329,Brad Faxon,34.70,937,27
10,38,01381,Fred Funk,34.71,972,28
11,38,01797,Rocco Mediate,34.73,764,22
12,38,01042,Paul Azinger,34.74,660,19
12,38,01261,Jay Delsing,34.74,938,27
14,39,01958,Dan Pohl,34.76,591,17
15,39,01098,Jay Don Blake,34.78,800,23
16,39,01771,Blaine McCallister,34.79,835,24
17,39,01706,Davis Love III,34.80,870,25
18,39,02104,Jeff Sluman,34.81,940,27
19,40,01599,Steve Jones,34.83,801,23
20,40,01203,Russ Cochran,34.84,871,25
20,40,01968,Nick Price,34.84,662,19
22,40,01928,Corey Pavin,34.86,767,22
22,40,02267,D.A. Weibring,34.86,732,21
24,40,02230,Stan Utley,34.89,977,28
25,40,01226,Fred Couples,34.90,733,21
26,40,01361,Dan Forsman,34.92,838,24
26,40,02170,Hal Sutton,34.92,838,24
28,40,01219,John Cook,34.95,769,22
29,40,01469,Dan Halldorson,34.96,804,23
30,40,01527,Scott Hoch,34.97,1014,29
31,40,01197,Bobby Clampett,35.00,875,25
31,40,02010,Loren Roberts,35.00,945,27
31,40,02321,Fuzzy Zoeller,35.00,525,15
34,85,01557,John Inman,35.04,981,28
34,85,01938,David Peoples,35.04,841,24
36,85,01151,Clark Burroughs,35.06,596,17
36,85,01876,Greg Norman,35.06,596,17
38,85,01072,Chip Beck,35.09,807,23
39,85,02049,Gene Sauers,35.10,702,20
40,85,01049,Ian Baker-Finch,35.11,667,19
41,85,01142,Bart Bryant,35.12,913,26
41,85,01835,Tommy Moore,35.12,597,17
43,85,01306,David Edwards,35.13,843,24
44,85,02242,Lanny Wadkins,35.14,773,22
45,87,01200,Keith Clearwater,35.16,879,25
45,87,02146,Payne Stewart,35.16,668,19
47,87,01633,Tom Kite,35.17,809,23
48,87,01133,Billy Ray Brown,35.19,915,26
48,87,02033,Dave Rummells,35.19,950,27
50,87,02007,Larry Rinker,35.22,810,23
51,87,01823,Larry Mize,35.23,775,22
52,87,01323,Brad Fabel,35.24,881,25
52,87,02090,Tom Sieckmann,35.24,881,25
54,87,01946,Peter Persons,35.25,987,28
54,87,02246,Duffy Waldorf,35.25,846,24
56,88,01390,Buddy Gardner,35.26,952,27
56,88,02225,Howard Twitty,35.26,952,27
58,88,01132,Mark Brooks,35.29,988,28
58,88,01550,Ed Humenik,35.29,988,28
58,88,01715,Mark Lye,35.29,847,24
61,88,01129,Bill Britton,35.30,953,27
61,88,01331,Rick Fehr,35.30,812,23
63,88,02101,Joey Sindelar,35.31,918,26
64,88,01444,Ken Green,35.32,883,25
64,88,01725,John Mahaffey,35.32,671,19
64,88,02303,Robert Wrenn,35.32,883,25
67,88,01414,Bob Gilder,35.33,742,21
67,88,01723,Andrew Magee,35.33,848,24
69,94,02131,Mike Springer,35.35,813,23
70,94,01040,Emlyn Aubrey,35.37,955,27
70,94,01577,Lee Janzen,35.37,955,27
72,94,01378,David Frost,35.38,920,26
72,94,06332,Neal Lancaster,35.38,1026,29
74,95,01313,Steve Elkington,35.40,885,25
75,95,01024,Billy Andrade,35.42,921,26
76,95,02100,Tim Simpson,35.43,744,21
76,95,02241,Bobby Wadkins,35.43,992,28
78,95,01346,Ed Fiori,35.46,851,24
79,95,06571,Bryan Norton,35.48,745,21
80,95,01495,Morris Hatalsky,35.50,852,24
80,95,01701,Bob Lohr,35.50,781,22
80,95,01887,Mark O'Meara,35.50,781,22
80,95,02190,Doug Tewell,35.50,639,18
84,105,01682,Wayne Levi,35.52,746,21
84,105,06090,Jim McGovern,35.52,1030,29
84,105,02292,Bob Wolcott,35.52,1101,31
87,105,01355,Raymond Floyd,35.53,533,15
88,105,01249,John Daly,35.54,995,28
88,105,01320,Bob Estes,35.54,995,28
90,105,01996,Mike Reid,35.56,640,18
90,105,02214,Kirk Triplett,35.56,889,25
92,105,01943,Chris Perry,35.57,996,28
93,107,06575,Dudley Hart,35.58,925,26
94,107,06118,Greg Bruckner,35.59,961,27
94,107,01288,Ed Dougherty,35.59,1139,32
94,107,01837,Gil Morgan,35.59,783,22
97,107,06006,JC Anderson,35.60,712,20
97,107,02167,Mike Sullivan,35.60,890,25
99,107,01068,Andy Bean,35.65,713,20
99,107,01093,Ronnie Black,35.65,713,20
