RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
73,43,01887,Mark O'Meara,35.44,567,16
74,43,01331,Rick Fehr,35.46,461,13
75,43,01068,Andy Bean,35.50,497,14
75,43,01323,Brad Fabel,35.50,568,16
75,43,01381,Fred Funk,35.50,568,16
75,43,01527,Scott Hoch,35.50,852,24
75,43,01725,John Mahaffey,35.50,426,12
75,43,01878,Andy North,35.50,213,6
75,43,02054,Ken Schall,35.50,284,8
82,46,02225,Howard Twitty,35.52,746,21
83,46,06072,Greg Whisman,35.55,391,11
84,46,01288,Ed Dougherty,35.56,640,18
84,46,01633,Tom Kite,35.56,640,18
84,46,01715,Mark Lye,35.56,640,18
87,46,01569,Peter Jacobsen,35.57,498,14
88,46,02294,Willie Wood,35.58,427,12
89,46,02100,Tim Simpson,35.60,534,15
89,46,02311,Kim Young,35.60,178,5
91,47,01282,Trevor Dodds,35.62,463,13
91,47,02104,Jeff Sluman,35.62,748,21
93,47,01006,John Adams,35.63,570,16
93,47,01790,Pat McGowan,35.63,285,8
95,47,01724,Jeff Maggert,35.64,499,14
95,47,02195,Leonard Thompson,35.64,392,11
95,47,02230,Stan Utley,35.64,499,14
98,47,01346,Ed Fiori,35.67,642,18
98,47,01607,Brian Kamm,35.67,321,9
98,47,01771,Blaine McCallister,35.67,749,21
101,48,01766,Billy Mayfair,35.68,678,19
101,48,01943,Chris Perry,35.68,678,19
103,48,01060,Dave Barr,35.69,571,16
103,48,01559,Hale Irwin,35.69,464,13
105,48,06034,Marco Dawson,35.70,357,10
105,48,02135,Mike Standly,35.70,357,10
107,48,01129,Bill Britton,35.71,607,17
107,48,01156,Curt Byrum,35.71,607,17
109,48,01284,Mike Donald,35.72,643,18
109,48,01975,Tom Purtzer,35.72,643,18
111,48,02185,Lance Ten Broeck,35.73,393,11
112,48,02292,Bob Wolcott,35.74,822,23
113,48,01313,Steve Elkington,35.75,572,16
113,48,02255,Denis Watson,35.75,286,8
115,48,01096,Phil Blackmar,35.77,465,13
115,48,01200,Keith Clearwater,35.77,787,22
115,48,01435,Wayne Grady,35.77,465,13
118,49,01958,Dan Pohl,35.79,501,14
119,49,02101,Joey Sindelar,35.80,716,20
120,50,01837,Gil Morgan,35.81,573,16
120,50,01945,Kenny Perry,35.81,573,16
120,50,02242,Lanny Wadkins,35.81,752,21
123,50,06197,Michael Allen,35.82,394,11
123,50,01042,Paul Azinger,35.82,609,17
123,50,01320,Bob Estes,35.82,609,17
126,52,01783,Mark McCumber,35.87,538,15
127,52,06016,Brad Lardon,35.88,287,8
127,52,01996,Mike Reid,35.88,574,16
129,53,01823,Larry Mize,35.89,682,19
129,53,02246,Duffy Waldorf,35.89,646,18
131,53,01161,Mark Calcavecchia,35.93,539,15
132,53,01557,John Inman,35.94,575,16
133,53,01329,Brad Faxon,35.95,791,22
134,53,01201,Lennie Clements,36.00,360,10
134,53,01550,Ed Humenik,36.00,432,12
134,53,06140,Sean Murphy,36.00,324,9
134,53,01876,Greg Norman,36.00,540,15
134,53,02041,Bill Sander,36.00,396,11
134,53,02133,Craig Stadler,36.00,504,14
134,53,02159,Curtis Strange,36.00,504,14
134,53,02267,D.A. Weibring,36.00,648,18
142,77,01444,Ken Green,36.06,649,18
143,77,01106,Jim Booros,36.07,541,15
143,77,01475,Donnie Hammond,36.07,505,14
145,77,01112,Charlie Bowles,36.09,397,11
146,77,01040,Emlyn Aubrey,36.11,650,18
146,77,01846,Jodie Mudd,36.11,325,9
148,78,06575,Dudley Hart,36.13,542,15
148,78,01835,Tommy Moore,36.13,289,8
148,78,01984,Sam Randolph,36.13,289,8
151,78,01191,Barry Cheesman,36.14,253,7
152,79,01142,Bart Bryant,36.18,615,17
152,79,01249,John Daly,36.18,615,17
152,79,01303,Bob Eastwood,36.18,398,11
152,79,06044,Scott Gump,36.18,615,17
152,79,02214,Kirk Triplett,36.18,615,17
152,79,02322,Richard Zokol,36.18,398,11
158,79,06332,Neal Lancaster,36.20,724,20
158,79,06048,Dicky Thompson,36.20,362,10
158,79,02224,Greg Twiggs,36.20,362,10
161,79,01133,Billy Ray Brown,36.21,688,19
162,79,01499,Mark Hayes,36.25,290,8
162,79,01662,Greg Ladehoff,36.25,290,8
162,79,02321,Fuzzy Zoeller,36.25,435,12
165,79,06579,Craig Rudolph,36.29,254,7
166,79,01143,Brad Bryant,36.30,363,10
167,81,01039,Perry Arthur,36.38,291,8
167,81,06150,Carl Cooper,36.38,291,8
167,81,01736,Roger Maltbie,36.38,291,8
170,82,06581,David Sutherland,36.40,364,10
170,82,02196,Robert Thompson,36.40,182,5
172,82,01154,Bill Buttner,36.42,437,12
173,82,02201,Jim Thorpe,36.43,510,14
174,82,02095,Larry Silveira,36.44,328,9
175,82,01035,Tommy Armour III,36.46,474,13
176,82,06010,Brad Bell,36.50,146,4
176,82,01151,Clark Burroughs,36.50,292,8
176,82,01469,Dan Halldorson,36.50,584,16
176,82,01626,Karl Kimball,36.50,292,8
176,82,01682,Wayne Levi,36.50,438,12
181,84,01755,Dick Mast,36.57,256,7
182,85,02131,Mike Springer,36.60,549,15
183,85,01078,Jim Benepe,36.63,293,8
184,85,01168,David Canipe,36.64,513,14
185,86,06573,Brandt Jobe,36.80,184,5
186,87,06118,Greg Bruckner,36.88,627,17
187,113,02257,Brian Watts,37.36,411,11
188,125,02023,Clarence Rose,38.33,230,6
189,142,02239,Scott Verplank,42.00,42,1
