RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,5,01876,Greg Norman,32.29,549,17
2,5,02185,Lance Ten Broeck,32.62,424,13
3,5,01014,Fulton Allem,32.83,591,18
4,17,02225,Howard Twitty,33.89,915,27
5,32,01468,Gary Hallberg,34.23,753,22
6,32,01945,Kenny Perry,34.35,687,20
7,32,01968,Nick Price,34.42,654,19
8,36,01226,Fred Couples,34.57,726,21
9,36,02246,Duffy Waldorf,34.71,833,24
10,36,01887,Mark O'Meara,34.73,764,22
11,37,01928,Corey Pavin,34.77,765,22
11,37,01971,Dillard Pruitt,34.77,765,22
13,37,02133,Craig Stadler,34.78,626,18
14,37,01755,Dick Mast,34.82,766,22
14,37,02242,Lanny Wadkins,34.82,766,22
16,37,01282,Trevor Dodds,34.83,801,23
17,37,02146,Payne Stewart,34.84,662,19
18,37,02241,Bobby Wadkins,34.86,976,28
19,37,01329,Brad Faxon,34.89,942,27
20,37,01201,Lennie Clements,34.92,454,13
21,37,01639,Kenny Knox,34.93,1013,29
22,37,01958,Dan Pohl,34.94,594,17
22,37,02159,Curtis Strange,34.94,629,18
24,37,01996,Mike Reid,35.00,630,18
25,79,01284,Mike Donald,35.03,1051,30
26,79,01549,Mike Hulbert,35.04,981,28
27,79,02049,Gene Sauers,35.05,701,20
28,79,01156,Curt Byrum,35.08,912,26
28,79,01926,Steve Pate,35.08,842,24
30,79,01042,Paul Azinger,35.11,667,19
31,79,01835,Tommy Moore,35.12,597,17
32,79,01390,Buddy Gardner,35.15,949,27
33,79,01771,Blaine McCallister,35.17,844,24
33,79,01975,Tom Purtzer,35.17,844,24
35,80,01690,Bruce Lietzke,35.18,598,17
35,80,01823,Larry Mize,35.18,774,22
37,80,02101,Joey Sindelar,35.19,915,26
38,80,06044,Scott Gump,35.20,880,25
39,80,01132,Mark Brooks,35.21,986,28
39,80,01157,Tom Byrum,35.21,1021,29
39,80,06284,Jim Hallet,35.21,986,28
42,80,01385,Jim Gallagher Jr.,35.24,1022,29
43,80,01938,David Peoples,35.25,846,24
44,81,02321,Fuzzy Zoeller,35.27,529,15
45,81,01060,Dave Barr,35.29,847,24
45,81,01723,Andrew Magee,35.29,847,24
47,82,01006,John Adams,35.30,953,27
