RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,22,01093,Ronnie Black,69.14,968,14
2,22,02049,Gene Sauers,69.20,1038,15
3,22,01797,Rocco Mediate,69.29,1178,17
4,22,01388,Robert Gamez,69.38,902,13
5,22,01306,David Edwards,69.50,1390,20
5,22,02170,Hal Sutton,69.50,1529,22
7,23,01219,John Cook,69.52,1460,21
8,23,01226,Fred Couples,69.58,1322,19
9,23,02033,Dave Rummells,69.68,1324,19
10,23,01495,Morris Hatalsky,69.71,976,14
11,23,02104,Jeff Sluman,69.74,1604,23
12,23,01926,Steve Pate,69.76,1465,21
12,23,01971,Dillard Pruitt,69.76,1186,17
14,23,01599,Steve Jones,69.78,1256,18
15,23,01690,Bruce Lietzke,69.81,1117,16
16,23,02167,Mike Sullivan,69.87,1048,15
17,23,01143,Brad Bryant,69.88,559,8
18,23,01203,Russ Cochran,69.89,1328,19
19,23,01577,Lee Janzen,69.91,1538,22
20,23,01307,Joel Edwards,69.92,909,13
21,23,01958,Dan Pohl,69.93,979,14
22,23,01049,Ian Baker-Finch,69.94,1189,17
22,23,02246,Duffy Waldorf,69.94,1259,18
24,23,01072,Chip Beck,69.95,1469,21
25,23,06034,Marco Dawson,70.00,840,12
25,23,01468,Gary Hallberg,70.00,1190,17
25,23,01549,Mike Hulbert,70.00,1610,23
25,23,02099,Scott Simpson,70.00,980,14
25,23,02239,Scott Verplank,70.00,70,1
25,23,02279,Mark Wiebe,70.00,980,14
31,35,01323,Brad Fabel,70.06,1121,16
32,35,01701,Bob Lohr,70.07,981,14
33,35,01385,Jim Gallagher Jr.,70.09,1612,23
34,35,01633,Tom Kite,70.11,1262,18
35,35,02010,Loren Roberts,70.13,1613,23
35,35,02146,Payne Stewart,70.13,1122,16
37,35,01098,Jay Don Blake,70.14,1543,22
37,35,01938,David Peoples,70.14,1473,21
39,35,01823,Larry Mize,70.15,1403,20
40,35,01723,Andrew Magee,70.18,1193,17
41,35,02303,Robert Wrenn,70.20,1053,15
42,36,01024,Billy Andrade,70.21,1334,19
43,36,01068,Andy Bean,70.25,843,12
44,36,01928,Corey Pavin,70.26,1616,23
45,36,01390,Buddy Gardner,70.29,1476,21
45,36,01553,John Huston,70.29,1476,21
47,36,02054,Ken Schall,70.30,703,10
48,36,01414,Bob Gilder,70.31,914,13
48,36,01550,Ed Humenik,70.31,914,13
50,36,01014,Fulton Allem,70.33,844,12
50,36,01129,Bill Britton,70.33,1266,18
52,36,01736,Roger Maltbie,70.38,563,8
53,36,01197,Bobby Clampett,70.40,704,10
54,36,01378,David Frost,70.41,1197,17
55,36,06048,Dicky Thompson,70.42,845,12
56,36,01706,Davis Love III,70.43,1479,21
57,36,01975,Tom Purtzer,70.44,1268,18
57,36,02100,Tim Simpson,70.44,1127,16
59,36,01475,Donnie Hammond,70.46,916,13
60,36,01457,Jay Haas,70.47,1198,17
61,36,01527,Scott Hoch,70.48,1762,25
62,36,01331,Rick Fehr,70.50,987,14
62,36,06284,Jim Hallet,70.50,1551,22
62,36,01569,Peter Jacobsen,70.50,846,12
62,36,06571,Bryan Norton,70.50,564,8
62,36,02190,Doug Tewell,70.50,846,12
62,36,02256,Tom Watson,70.50,705,10
68,40,01783,Mark McCumber,70.53,1058,15
68,40,02067,Ted Schulz,70.53,1199,17
70,40,01639,Kenny Knox,70.54,1693,24
71,40,01968,Nick Price,70.56,1270,18
72,40,01887,Mark O'Meara,70.57,988,14
73,41,02186,Brian Tennyson,70.58,847,12
74,41,01235,Ben Crenshaw,70.60,706,10
74,41,01266,Clark Dennis,70.60,706,10
76,41,01196,Brian Claar,70.62,1483,21
77,41,01288,Ed Dougherty,70.63,1342,19
77,41,02111,Mike Smith,70.63,1342,19
79,42,01313,Steve Elkington,70.71,1202,17
79,42,01361,Dan Forsman,70.71,1202,17
79,42,01381,Fred Funk,70.71,1202,17
79,42,01458,Jerry Haas,70.71,1202,17
83,42,01112,Charlie Bowles,70.73,778,11
84,42,02131,Mike Springer,70.75,1132,16
85,42,01355,Raymond Floyd,70.77,920,13
85,42,02230,Stan Utley,70.77,920,13
87,42,02322,Richard Zokol,70.78,637,9
88,42,01607,Brian Kamm,70.80,708,10
88,42,01662,Greg Ladehoff,70.80,708,10
90,42,06044,Scott Gump,70.82,1204,17
90,42,02195,Leonard Thompson,70.82,779,11
92,42,06006,JC Anderson,70.86,496,7
92,42,02090,Tom Sieckmann,70.86,992,14
94,42,02241,Bobby Wadkins,70.89,1347,19
95,42,01006,John Adams,70.93,1064,15
95,42,01559,Hale Irwin,70.93,993,14
97,42,01724,Jeff Maggert,70.94,1135,16
97,42,02267,D.A. Weibring,70.94,1277,18
99,42,01444,Ken Green,71.00,1278,18
99,42,01725,John Mahaffey,71.00,923,13
99,42,02224,Greg Twiggs,71.00,710,10
102,54,01200,Keith Clearwater,71.05,1563,22
103,54,06072,Greg Whisman,71.08,924,13
103,54,02294,Willie Wood,71.08,853,12
105,54,01039,Perry Arthur,71.10,711,10
106,54,01510,Nolan Henke,71.11,1351,19
107,54,01060,Dave Barr,71.12,1209,17
108,54,01837,Gil Morgan,71.13,1067,15
109,54,01346,Ed Fiori,71.14,1494,21
110,55,02242,Lanny Wadkins,71.16,1352,19
111,55,02185,Lance Ten Broeck,71.18,783,11
