RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
1,0,27120,Troy Matteson,2.000,2,1
2,0,06004,Stephen Ames,3.000,9,3
2,0,34021,Bud Cauley,3.000,6,2
2,0,23135,Tim Clark,3.000,9,3
2,0,28455,Will Claxton,3.000,3,1
2,0,23409,James Driscoll,3.000,3,1
2,0,37273,Derek Ernst,3.000,6,2
2,0,24399,Scott Gardiner,3.000,3,1
2,0,32698,Bobby Gates,3.000,3,1
2,0,28679,Fabián Gómez,3.000,6,2
2,0,33869,Eric Meierdierks,3.000,3,1
2,0,20691,Greg Owen,3.000,12,4
2,0,20572,Rod Pampling,3.000,6,2
2,0,06567,Vijay Singh,3.000,9,3
2,0,33418,Shawn Stefani,3.000,3,1
2,0,21528,Henrik Stenson,3.000,15,5
2,0,22295,Darron Stiles,3.000,6,2
2,0,23325,Vaughn Taylor,3.000,3,1
2,0,25632,Jimmy Walker,3.000,15,5
20,0,32200,Roberto Castro,3.143,22,7
20,0,29518,Brendan Steele,3.143,22,7
22,0,21961,Charles Howell III,3.167,19,6
22,0,30925,Dustin Johnson,3.167,19,6
24,0,28089,Jason Day,3.200,16,5
25,0,28259,Sangmoon Bae,3.250,13,4
25,0,34098,Russell Henley,3.250,13,4
27,0,24846,Ricky Barnes,3.333,10,3
27,0,29740,Brad Fritsch,3.333,10,3
27,0,10809,Jim Furyk,3.333,20,6
27,0,24358,Robert Garrigus,3.333,10,3
27,0,08725,Tom Gillis,3.333,10,3
27,0,35539,Luke Guthrie,3.333,10,3
27,0,30926,Chris Kirk,3.333,20,6
27,0,22046,Geoff Ogilvy,3.333,10,3
27,0,23497,Tag Ridings,3.333,10,3
36,0,28500,Martin Flores,3.400,17,5
36,0,23108,Matt Kuchar,3.400,34,10
36,0,34360,Patrick Reed,3.400,17,5
39,0,30944,Jason Kokrak,3.429,24,7
39,0,27963,Chris Stroud,3.429,24,7
41,0,25686,Jason Dufner,3.444,31,9
41,0,25818,Scott Piercy,3.444,31,9
43,0,22371,Aaron Baddeley,3.500,14,4
43,0,25274,Steven Bowditch,3.500,7,2
43,0,20593,Greg Chalmers,3.500,21,6
43,0,32366,Kevin Chappell,3.500,21,6
43,0,06522,Ernie Els,3.500,14,4
43,0,25900,Lucas Glover,3.500,7,2
43,0,20766,Padraig Harrington,3.500,7,2
43,0,33461,Morgan Hoffmann,3.500,7,2
43,0,22806,Doug LaBelle II,3.500,7,2
43,0,27936,Martin Laird,3.500,14,4
43,0,34409,David Lingmerth,3.500,7,2
43,0,30163,Henrik Norlander,3.500,7,2
43,0,22056,Cameron Percy,3.500,7,2
43,0,24361,Pat Perez,3.500,14,4
43,0,25336,Alistair Presnell,3.500,7,2
43,0,24502,Adam Scott,3.500,21,6
43,0,27330,Josh Teater,3.500,21,6
43,0,28135,Aaron Watkins,3.500,7,2
43,0,27095,Nick Watney,3.500,28,8
43,0,20396,Lee Westwood,3.500,28,8
63,0,34099,Harris English,3.571,25,7
63,0,01320,Bob Estes,3.571,25,7
63,0,27649,Brandt Snedeker,3.571,25,7
66,0,30750,Tommy Gainey,3.600,18,5
66,0,26758,David Hearn,3.600,18,5
66,0,34046,Jordan Spieth,3.600,18,5
66,0,31560,Brian Stuard,3.600,18,5
66,0,08793,Tiger Woods,3.600,18,5
71,0,19846,Brian Gay,3.625,29,8
71,0,27933,John Merrick,3.625,29,8
71,0,28780,Nicholas Thompson,3.625,29,8
74,0,29221,Webb Simpson,3.636,40,11
75,0,01116,Michael Bradley,3.667,11,3
75,0,21753,Brian Davis,3.667,22,6
75,0,27436,Graham DeLaet,3.667,33,9
75,0,20104,Ken Duke,3.667,11,3
75,0,23353,J.J. Henry,3.667,22,6
75,0,12716,Charley Hoffman,3.667,33,9
75,0,24024,Zach Johnson,3.667,33,9
75,0,28092,D.H. Lee,3.667,11,3
75,0,23621,Rory Sabbatini,3.667,22,6
75,0,26679,Kevin Stadler,3.667,33,9
75,0,34431,Robert Streb,3.667,11,3
75,0,06527,Steve Stricker,3.667,22,6
75,0,23623,Bo Van Pelt,3.667,22,6
75,0,26951,Johnson Wagner,3.667,22,6
75,0,20160,Charlie Wi,3.667,11,3
75,0,26497,Casey Wittenberg,3.667,11,3
91,0,34174,John Huh,3.700,37,10
92,0,08075,Jerry Kelly,3.714,26,7
92,0,01810,Phil Mickelson,3.714,26,7
92,0,30692,Scott Stallings,3.714,26,7
92,0,25834,Daniel Summerhays,3.714,26,7
96,0,26851,Marc Leishman,3.727,41,11
96,0,26596,Ryan Moore,3.727,41,11
98,0,23638,Brendon de Jonge,3.750,30,8
98,0,32102,Rickie Fowler,3.750,30,8
98,0,27644,Brian Harman,3.750,15,4
98,0,26300,Matt Jones,3.750,15,4
98,0,01724,Jeff Maggert,3.750,15,4
98,0,22961,David Mathis,3.750,15,4
98,0,25240,D.A. Points,3.750,15,4
98,0,27556,Ted Potter Jr.,3.750,15,4
98,0,24138,Ian Poulter,3.750,30,8
107,0,20098,Stuart Appleby,3.778,34,9
108,0,32334,Charlie Beljan,3.800,19,5
108,0,27895,Jonas Blixt,3.800,38,10
108,0,31323,Gary Woodland,3.800,19,5
111,0,33141,Keegan Bradley,3.818,42,11
111,0,24781,Hunter Mahan,3.818,42,11
113,0,23983,Luke Donald,3.833,23,6
113,0,21731,Freddie Jacobson,3.833,23,6
113,0,35139,Richard Lee,3.833,23,6
113,0,26331,Charl Schwartzel,3.833,23,6
117,0,28307,Matt Every,3.857,27,7
117,0,24924,Bill Haas,3.857,27,7
117,0,25345,Carl Pettersson,3.857,27,7
117,0,22405,Justin Rose,3.857,27,7
121,0,24357,K.J. Choi,3.875,31,8
121,0,27214,Kevin Streelman,3.875,31,8
121,0,33419,Cameron Tringale,3.875,31,8
121,0,27770,Camilo Villegas,3.875,31,8
125,0,23800,Bryce Molder,3.889,35,9
126,0,25804,Bubba Watson,3.900,39,10
127,0,10885,Robert Allenby,4.000,4,1
127,0,24507,Jason Bohn,4.000,8,2
127,0,24227,Justin Bolli,4.000,4,1
127,0,29479,Scott Brown,4.000,12,3
127,0,12510,Chad Campbell,4.000,8,2
127,0,20229,Stewart Cink,4.000,36,9
127,0,23452,Nicolas Colsaerts,4.000,4,1
127,0,24494,Erik Compton,4.000,20,5
127,0,22621,Ben Curtis,4.000,20,5
127,0,21209,Sergio Garcia,4.000,24,6
127,0,32448,James Hahn,4.000,8,2
127,0,25444,Justin Hicks,4.000,8,2
127,0,29420,Billy Horschel,4.000,16,4
127,0,06573,Brandt Jobe,4.000,4,1
127,0,10860,Justin Leonard,4.000,20,5
127,0,27129,Luke List,4.000,8,2
127,0,21099,David Lynn,4.000,16,4
127,0,31202,William McGirt,4.000,16,4
127,0,24490,George McNeill,4.000,32,8
127,0,24140,Sean O'Hair,4.000,4,1
127,0,28475,Jeff Overton,4.000,12,3
127,0,20443,Jin Park,4.000,4,1
127,0,10213,Dicky Pride,4.000,8,2
127,0,26476,Chez Reavie,4.000,8,2
127,0,25562,Andres Romero,4.000,12,3
127,0,20645,John Senden,4.000,12,3
127,0,29425,Andrew Svoboda,4.000,4,1
127,0,32150,Michael Thompson,4.000,16,4
127,0,02206,David Toms,4.000,4,1
127,0,23788,D.J. Trahan,4.000,12,3
127,0,26289,Boo Weekley,4.000,24,6
127,0,10423,Mike Weir,4.000,4,1
127,0,28310,Lee Williams,4.000,8,2
127,0,24663,Y.E. Yang,4.000,8,2
161,0,30110,Kyle Stanley,4.143,29,7
162,0,20848,Ángel Cabrera,4.167,25,6
162,0,21878,Mark Wilson,4.167,25,6
164,0,27408,Martin Kaymer,4.200,21,5
164,0,28237,Rory McIlroy,4.200,21,5
166,0,23320,Ryan Palmer,4.250,17,4
167,0,25572,Graeme McDowell,4.333,13,3
167,0,29289,S.Y. Noh,4.333,13,3
169,0,22913,John Rollins,4.400,22,5
170,0,23541,Ben Crane,4.500,9,2
170,0,31557,Jim Herman,4.500,9,2
170,0,22378,Trevor Immelman,4.500,9,2
170,0,30711,Colt Knost,4.500,9,2
170,0,36884,Ben Kohles,4.500,9,2
175,0,22792,Peter Hanson,5.000,5,1
175,0,12782,Tim Herron,5.000,5,1
