RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
158,0,12602,Dean Wilson,-.050
159,0,27702,Matt Hendrix,-.048
160,0,07457,Steve Flesch,-.047
161,0,07223,Brian Bateman,-.045
161,0,24290,D.J. Brigman,-.045
163,0,25273,Andrew Buckle,-.044
163,0,20691,Greg Owen,-.044
165,0,26679,Kevin Stadler,-.043
166,0,23353,J.J. Henry,-.042
166,0,25345,Carl Pettersson,-.042
168,0,23788,D.J. Trahan,-.039
169,0,23800,Bryce Molder,-.037
170,0,02036,Jim Rutledge,-.036
170,0,02101,Joey Sindelar,-.036
172,0,26420,Richard Johnson,-.034
173,0,24507,Jason Bohn,-.031
174,0,20634,Peter Lonard,-.030
175,0,20105,Jeff Gove,-.029
176,0,01473,Todd Hamilton,-.028
177,0,21646,David Branshaw,-.027
178,0,12510,Chad Campbell,-.024
178,0,21878,Mark Wilson,-.024
180,0,06621,Joe Durant,-.022
181,0,25190,Jeff Quinney,-.020
182,0,06515,Shaun Micheel,-.019
183,0,21961,Charles Howell III,-.018
184,0,29718,Anthony Kim,-.016
185,0,23325,Vaughn Taylor,-.014
186,0,01706,Davis Love III,-.012
187,0,20433,Mark Hensby,-.009
188,0,07749,Brett Quigley,-.006
189,0,02246,Duffy Waldorf,+.006
190,0,22378,Trevor Immelman,+.007
191,0,21528,Henrik Stenson,+.010
192,0,20766,Padraig Harrington,+.027
193,0,19972,José Coceres,+.044
194,0,01249,John Daly,+.045
195,0,20157,Retief Goosen,+.054
196,0,06373,José María Olazábal,+.071
