RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
104,0,27120,Troy Matteson,-.400
104,0,21660,Jason Schultz,-.400
111,0,26360,Bubba Dickerson,-.385
111,0,24912,Will MacKenzie,-.385
113,0,01941,Tom Pernice Jr.,-.381
114,0,19846,Brian Gay,-.375
114,0,24140,Sean O'Hair,-.375
114,0,02223,Bob Tway,-.375
117,0,21470,Daisuke Maruyama,-.368
117,0,06595,Kevin Sutherland,-.368
117,0,02246,Duffy Waldorf,-.368
120,0,10860,Justin Leonard,-.364
120,0,24490,George McNeill,-.364
120,0,02206,David Toms,-.364
123,0,20498,Briny Baird,-.360
124,0,12782,Tim Herron,-.357
125,0,20098,Stuart Appleby,-.353
125,0,23613,Rich Barcelo,-.353
127,0,28486,Michael Putnam,-.346
128,0,06034,Marco Dawson,-.333
128,0,08881,Tripp Isenhour,-.333
128,0,07547,Craig Kanada,-.333
128,0,08075,Jerry Kelly,-.333
128,0,01677,Tom Lehman,-.333
128,0,20634,Peter Lonard,-.333
128,0,27060,John Mallinger,-.333
128,0,20628,Arron Oberholser,-.333
128,0,22046,Geoff Ogilvy,-.333
128,0,23320,Ryan Palmer,-.333
128,0,22295,Darron Stiles,-.333
139,0,01766,Billy Mayfair,-.318
139,0,24457,Jaco Van Zyl,-.318
141,0,26679,Kevin Stadler,-.316
142,0,27095,Nick Watney,-.313
143,0,11032,Frank Lickliter II,-.310
144,0,24980,Scott Gutschewski,-.308
144,0,01577,Lee Janzen,-.308
144,0,22806,Doug LaBelle II,-.308
147,0,23718,Nathan Green,-.300
147,0,20572,Rod Pampling,-.300
147,0,23621,Rory Sabbatini,-.300
150,0,12705,Cliff Kresge,-.294
151,0,21753,Brian Davis,-.292
152,0,20229,Stewart Cink,-.286
152,0,25804,Bubba Watson,-.286
154,0,01249,John Daly,-.273
154,0,06251,Chris DiMarco,-.273
154,0,01928,Corey Pavin,-.273
154,0,21959,Ted Purdy,-.273
158,0,12510,Chad Campbell,-.267
159,0,10885,Robert Allenby,-.250
159,0,28475,Jeff Overton,-.250
159,0,07749,Brett Quigley,-.250
159,0,21878,Mark Wilson,-.250
163,0,20574,Mathew Goggin,-.231
163,0,26289,Boo Weekley,-.231
165,0,07363,Craig Bowden,-.222
165,0,22621,Ben Curtis,-.222
165,0,23800,Bryce Molder,-.222
168,0,20623,Gavin Coles,-.214
169,0,19972,José Coceres,-.200
169,0,21805,Harrison Frazar,-.200
169,0,20157,Retief Goosen,-.200
169,0,20766,Padraig Harrington,-.200
169,0,22212,Craig Lile,-.200
169,0,01797,Rocco Mediate,-.200
169,0,02036,Jim Rutledge,-.200
169,0,22293,Heath Slocum,-.200
177,0,08931,Glen Day,-.188
177,0,24449,Parker McLachlin,-.188
179,0,01388,Robert Gamez,-.176
179,0,22892,Jason Gore,-.176
179,0,12660,Jesper Parnevik,-.176
182,0,27963,Chris Stroud,-.167
182,0,25892,Steve Wheatcroft,-.167
184,0,24358,Robert Garrigus,-.133
185,0,21633,Steve Allan,-.125
185,0,06004,Stephen Ames,-.125
187,0,01381,Fred Funk,-.111
188,0,27141,J.B. Holmes,-.100
189,0,26420,Richard Johnson,-.091
190,0,23933,Michael Boyd,-.083
191,0,27702,Matt Hendrix,E
191,0,24138,Ian Poulter,E
191,0,23497,Tag Ridings,E
191,0,02104,Jeff Sluman,E
191,0,21528,Henrik Stenson,E
191,0,27770,Camilo Villegas,E
