RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,37278,Nicholas Lindheim,2.88,322,112
2,0,35532,Tom Hoge,2.89,266,92
3,0,29740,Brad Fritsch,2.94,306,104
4,0,21209,Sergio Garcia,2.95,366,124
4,0,29289,S.Y. Noh,2.95,520,176
4,0,26476,Chez Reavie,2.95,573,194
4,0,27649,Brandt Snedeker,2.95,283,96
8,0,19803,Ryan Armour,2.96,349,118
8,0,25686,Jason Dufner,2.96,485,164
8,0,34466,Peter Malnati,2.96,509,172
8,0,33419,Cameron Tringale,2.96,498,168
12,0,28500,Martin Flores,2.97,487,164
12,0,25572,Graeme McDowell,2.97,344,116
12,0,24502,Adam Scott,2.97,345,116
12,0,47128,Richy Werenski,2.97,446,150
16,0,26499,Rafa Cabrera Bello,2.99,359,120
16,0,24357,K.J. Choi,2.99,401,134
16,0,35506,Mackenzie Hughes,2.99,609,204
16,0,30925,Dustin Johnson,2.99,407,136
16,0,34046,Jordan Spieth,2.99,454,152
16,0,33418,Shawn Stefani,2.99,412,138
22,0,35545,Blayne Barber,3.00,438,146
22,0,40058,Zac Blair,3.00,599,200
22,0,33413,Ben Martin,3.00,486,162
22,0,32640,Troy Merritt,3.00,462,154
22,0,28132,Tyrone Van Aswegen,3.00,594,198
22,0,27770,Camilo Villegas,3.00,432,144
28,0,20771,Steven Alker,3.01,379,126
28,0,24507,Jason Bohn,3.01,434,144
28,0,33141,Keegan Bradley,3.01,626,208
28,0,48084,Wesley Bryan,3.01,559,186
28,0,46443,Brian Campbell,3.01,307,102
28,0,28093,Miguel Angel Carballo,3.01,343,114
28,0,34021,Bud Cauley,3.01,542,180
28,0,23983,Luke Donald,3.01,295,98
28,0,34099,Harris English,3.01,470,156
28,0,32102,Rickie Fowler,3.01,458,152
28,0,19846,Brian Gay,3.01,476,158
28,0,49771,J.T. Poston,3.01,535,178
28,0,31560,Brian Stuard,3.01,523,174
28,0,27095,Nick Watney,3.01,428,142
28,0,25349,Tim Wilkinson,3.01,361,120
43,0,33120,Mark Anderson,3.02,314,104
43,0,31646,Emiliano Grillo,3.02,526,174
43,0,34098,Russell Henley,3.02,598,198
43,0,26300,Matt Jones,3.02,338,112
43,0,36689,Brooks Koepka,3.02,483,160
43,0,23108,Matt Kuchar,3.02,567,188
43,0,34213,Grayson Murray,3.02,549,182
43,0,29908,C.T. Pan,3.02,526,174
43,0,46970,Jon Rahm,3.02,502,166
43,0,29221,Webb Simpson,3.02,610,202
43,0,34431,Robert Streb,3.02,574,190
54,0,28420,Ryan Brehm,3.03,466,154
54,0,25364,Paul Casey,3.03,546,180
54,0,20472,Alex Cejka,3.03,478,158
54,0,23541,Ben Crane,3.03,491,162
54,0,29974,Branden Grace,3.03,370,122
54,0,27644,Brian Harman,3.03,613,202
54,0,29420,Billy Horschel,3.03,528,174
54,0,21961,Charles Howell III,3.03,509,168
54,0,29478,Kevin Kisner,3.03,594,196
54,0,32757,Patton Kizzire,3.03,467,154
54,0,26851,Marc Leishman,3.03,546,180
54,0,22056,Cameron Percy,3.03,394,130
54,0,25345,Carl Pettersson,3.03,364,120
54,0,30692,Scott Stallings,3.03,479,158
54,0,25834,Daniel Summerhays,3.03,575,190
54,0,33448,Justin Thomas,3.03,472,156
70,0,24846,Ricky Barnes,3.04,566,186
70,0,27436,Graham DeLaet,3.04,474,156
70,0,29720,Andres Gonzales,3.04,420,138
70,0,37454,Whee Kim,3.04,441,145
70,0,33122,Russell Knox,3.04,419,138
70,0,27129,Luke List,3.04,608,200
70,0,25198,Francesco Molinari,3.04,438,144
70,0,25396,Kevin Na,3.04,504,166
70,0,24361,Pat Perez,3.04,535,176
70,0,24138,Ian Poulter,3.04,426,140
70,0,34358,Jonathan Randolph,3.04,383,126
70,0,23497,Tag Ridings,3.04,359,118
70,0,23325,Vaughn Taylor,3.04,499,164
83,0,40026,Daniel Berger,3.05,518,170
83,0,12510,Chad Campbell,3.05,604,198
83,0,25720,Chad Collins,3.05,384,126
83,0,28089,Jason Day,3.05,390,128
83,0,23353,J.J. Henry,3.05,537,176
83,0,34174,John Huh,3.05,549,180
83,0,01810,Phil Mickelson,3.05,488,160
83,0,48822,Sebastián Muñoz,3.05,299,98
83,0,24140,Sean O'Hair,3.05,519,170
83,0,25240,D.A. Points,3.05,415,136
