RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,37454,Whee Kim,33.58,403,12
2,0,34046,Jordan Spieth,33.94,611,18
3,0,33448,Justin Thomas,34.29,583,17
4,0,21209,Sergio Garcia,34.33,515,15
5,0,25364,Paul Casey,34.41,757,22
6,0,23621,Rory Sabbatini,34.42,413,12
7,0,30925,Dustin Johnson,34.44,551,16
8,0,29420,Billy Horschel,34.50,552,16
8,0,37278,Nicholas Lindheim,34.50,345,10
10,0,33413,Ben Martin,34.56,553,16
11,0,25720,Chad Collins,34.63,277,8
12,0,22405,Justin Rose,34.67,520,15
13,0,30110,Kyle Stanley,34.68,763,22
14,0,25198,Francesco Molinari,34.69,555,16
14,0,22046,Geoff Ogilvy,34.69,451,13
14,0,29908,C.T. Pan,34.69,555,16
17,0,33204,Shane Lowry,34.70,347,10
18,0,30852,Ryo Ishikawa,34.75,278,8
19,0,31202,William McGirt,34.76,591,17
20,0,24502,Adam Scott,34.77,452,13
21,0,36689,Brooks Koepka,34.78,626,18
22,0,32448,James Hahn,34.80,696,20
23,0,19846,Brian Gay,34.81,557,16
24,0,20157,Retief Goosen,34.83,209,6
25,0,30191,Julián Etulain,34.85,453,13
26,0,27644,Brian Harman,34.86,732,21
26,0,26851,Marc Leishman,34.86,732,21
28,0,29221,Webb Simpson,34.87,802,23
29,0,34021,Bud Cauley,34.88,593,17
30,0,36699,Patrick Rodgers,34.91,384,11
31,0,26331,Charl Schwartzel,34.92,454,13
32,0,29479,Scott Brown,34.94,629,18
32,0,39975,Michael Kim,34.94,629,18
34,0,31646,Emiliano Grillo,34.95,699,20
35,0,29725,Tony Finau,35.00,840,24
35,0,10809,Jim Furyk,35.00,315,9
35,0,31557,Jim Herman,35.00,490,14
35,0,49771,J.T. Poston,35.00,630,18
39,0,33141,Keegan Bradley,35.04,806,23
40,0,12510,Chad Campbell,35.05,701,20
40,0,27129,Luke List,35.05,666,19
40,0,26476,Chez Reavie,35.05,736,21
40,0,34431,Robert Streb,35.05,666,19
44,0,28420,Ryan Brehm,35.06,561,16
45,0,26329,Louis Oosthuizen,35.07,526,15
45,0,47128,Richy Werenski,35.07,491,14
47,0,24358,Robert Garrigus,35.08,421,12
48,0,23108,Matt Kuchar,35.09,772,22
48,0,27649,Brandt Snedeker,35.09,386,11
50,0,25900,Lucas Glover,35.10,702,20
51,0,46550,Brandon Hagy,35.13,527,15
51,0,29289,S.Y. Noh,35.13,562,16
51,0,25892,Steve Wheatcroft,35.13,281,8
54,0,23983,Luke Donald,35.14,246,7
54,0,29974,Branden Grace,35.14,492,14
54,0,30692,Scott Stallings,35.14,492,14
54,0,27095,Nick Watney,35.14,492,14
58,0,46970,Jon Rahm,35.15,703,20
58,0,25493,Nick Taylor,35.15,703,20
58,0,27770,Camilo Villegas,35.15,457,13
61,0,40026,Daniel Berger,35.16,668,19
62,0,34098,Russell Henley,35.17,809,23
62,0,23800,Bryce Molder,35.17,422,12
62,0,24140,Sean O'Hair,35.17,633,18
62,0,27064,Jhonattan Vegas,35.17,633,18
66,0,25572,Graeme McDowell,35.18,387,11
66,0,28237,Rory McIlroy,35.18,387,11
66,0,25396,Kevin Na,35.18,598,17
69,0,29476,Kyle Reifers,35.20,528,15
69,0,48081,Xander Schauffele,35.20,704,20
69,0,32333,Kevin Tway,35.20,704,20
72,0,24924,Bill Haas,35.21,669,19
72,0,29223,Sam Saunders,35.21,493,14
74,0,29478,Kevin Kisner,35.22,810,23
74,0,34213,Grayson Murray,35.22,634,18
74,0,34360,Patrick Reed,35.22,810,23
77,0,29720,Andres Gonzales,35.23,458,13
77,0,33122,Russell Knox,35.23,458,13
79,0,20229,Stewart Cink,35.24,740,21
80,0,26499,Rafa Cabrera Bello,35.25,423,12
80,0,46443,Brian Campbell,35.25,282,8
80,0,27436,Graham DeLaet,35.25,564,16
80,0,26289,Boo Weekley,35.25,423,12
84,0,27958,Ryan Blaum,35.27,776,22
85,0,32102,Rickie Fowler,35.28,635,18
86,0,24024,Zach Johnson,35.29,600,17
86,0,29485,Brett Stegmaier,35.29,494,14
88,0,40058,Zac Blair,35.30,706,20
88,0,27214,Kevin Streelman,35.30,706,20
88,0,27963,Chris Stroud,35.30,353,10
91,0,29926,Danny Lee,35.31,565,16
92,0,01810,Phil Mickelson,35.32,671,19
93,0,24781,Hunter Mahan,35.33,424,12
94,0,19803,Ryan Armour,35.36,389,11
