RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
155,0,06144,John Dowdall,3.14,314,100
155,0,01418,Bill Glasson,3.14,383,122
155,0,01553,John Huston,3.14,446,142
155,0,01975,Tom Purtzer,3.14,458,146
155,0,02298,Jim Woodward,3.14,434,138
162,0,01061,Ray Barr Jr.,3.15,346,110
162,0,01200,Keith Clearwater,3.15,448,142
162,0,01303,Bob Eastwood,3.15,542,172
162,0,01355,Raymond Floyd,3.15,302,96
162,0,01533,P.H. Horgan III,3.15,510,162
162,0,01607,Brian Kamm,3.15,277,88
162,0,06128,Steve Lamontagne,3.15,498,158
162,0,02099,Scott Simpson,3.15,346,110
162,0,02111,Mike Smith,3.15,510,162
162,0,02195,Leonard Thompson,3.15,567,180
162,0,02214,Kirk Triplett,3.15,422,134
173,0,06197,Michael Allen,3.16,568,180
173,0,01068,Andy Bean,3.16,398,126
173,0,01078,Jim Benepe,3.16,486,154
173,0,01725,John Mahaffey,3.16,568,180
173,0,02087,Don Shirey Jr.,3.16,519,164
178,0,01157,Tom Byrum,3.17,532,168
178,0,01571,Barry Jaeckel,3.17,311,98
178,0,02094,Tony Sills,3.17,330,104
178,0,02185,Lance Ten Broeck,3.17,570,180
182,0,01093,Ronnie Black,3.18,521,164
182,0,01443,Hubert Green,3.18,362,114
184,0,01168,David Canipe,3.19,497,156
184,0,02180,Harry Taylor,3.19,345,108
186,0,01331,Rick Fehr,3.20,564,176
187,0,01522,Lon Hinkle,3.21,430,134
188,0,01878,Andy North,3.22,393,122
189,0,01023,Jerry Anderson,3.23,336,104
189,0,06124,Patrick Burke,3.23,304,94
189,0,01925,Jerry Pate,3.23,336,104
189,0,06425,Rick Todd,3.23,336,104
