RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,32102,Rickie Fowler,66.00,132,2
2,0,24138,Ian Poulter,66.33,199,3
3,0,26596,Ryan Moore,67.00,134,2
4,0,33419,Cameron Tringale,67.33,404,6
5,0,35450,Patrick Cantlay,67.50,135,2
6,0,25493,Nick Taylor,67.67,203,3
7,1,21209,Sergio Garcia,67.75,271,4
8,1,47959,Bryson DeChambeau,68.00,68,1
8,1,32139,Danny Willett,68.00,68,1
10,1,27095,Nick Watney,68.20,341,5
11,1,26329,Louis Oosthuizen,68.25,273,4
12,1,34099,Harris English,68.29,478,7
12,-6,45486,Joaquin Niemann,68.29,478,7
14,0,29974,Branden Grace,68.33,205,3
14,0,39971,Sungjae Im,68.33,205,3
14,0,01810,Phil Mickelson,68.33,205,3
14,0,30692,Scott Stallings,68.33,410,6
18,0,31646,Emiliano Grillo,68.40,342,5
19,0,30163,Henrik Norlander,68.43,479,7
20,0,47504,Sam Burns,68.50,137,2
20,0,36871,Matthew NeSmith,68.50,411,6
22,0,19846,Brian Gay,68.60,343,5
23,0,34021,Bud Cauley,68.67,412,6
24,0,46402,Talor Gooch,68.78,619,9
25,38,45526,Abraham Ancer,68.80,344,5
25,0,32448,James Hahn,68.80,344,5
27,-1,36699,Patrick Rodgers,68.86,482,7
28,-1,30927,Brendon Todd,68.88,551,8
29,-1,34255,Joseph Bramlett,69.00,138,2
29,10,29725,Tony Finau,69.00,276,4
29,13,34363,Tyrrell Hatton,69.00,414,6
29,-1,21961,Charles Howell III,69.00,345,5
29,-1,22405,Justin Rose,69.00,69,1
29,-1,29518,Brendan Steele,69.00,414,6
29,-1,29484,Peter Uihlein,69.00,138,2
29,-1,31323,Gary Woodland,69.00,69,1
37,-1,25900,Lucas Glover,69.20,346,5
38,-1,45609,Tyler Duncan,69.25,554,8
38,-1,37189,Harold Varner III,69.25,277,4
40,-1,33399,Adam Hadwin,69.33,416,6
40,-1,32757,Patton Kizzire,69.33,624,9
42,1,35532,Tom Hoge,69.43,486,7
42,1,53165,Doc Redman,69.43,486,7
44,1,32662,Michael Gligic,69.50,278,4
44,1,35461,Beau Hossler,69.50,278,4
44,19,46717,Viktor Hovland,69.50,139,2
44,1,28252,Seamus Power,69.50,278,4
48,0,39953,Chase Seiffert,69.60,348,5
48,0,49964,Aaron Wise,69.60,348,5
50,0,27974,Sung Kang,69.63,557,8
51,0,35449,Adam Long,69.67,836,12
52,0,40026,Daniel Berger,69.75,279,4
