RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,46442,Maverick McNealy,66.00,66,1
1,0,34360,Patrick Reed,66.00,132,2
3,0,28237,Rory McIlroy,67.00,67,1
3,0,24502,Adam Scott,67.00,134,2
5,3,48822,Sebastián Muñoz,67.14,470,7
6,-3,35891,Cameron Smith,67.25,269,4
7,0,39324,J.J. Spaun,67.40,337,5
8,1,24924,Bill Haas,67.75,271,4
9,6,46046,Scottie Scheffler,67.83,407,6
10,1,35450,Patrick Cantlay,68.00,68,1
10,1,28089,Jason Day,68.00,272,4
10,1,32102,Rickie Fowler,68.00,68,1
10,1,46550,Brandon Hagy,68.00,408,6
14,2,25349,Tim Wilkinson,68.33,410,6
15,26,50525,Collin Morikawa,68.40,342,5
16,0,34099,Harris English,68.50,274,4
16,2,37189,Harold Varner III,68.50,274,4
18,1,37455,Si Woo Kim,68.57,480,7
19,1,35310,Lanto Griffin,68.60,343,5
19,1,49960,Sepp Straka,68.60,343,5
21,1,40098,Matt Fitzpatrick,68.67,206,3
22,1,33122,Russell Knox,68.71,481,7
23,5,29478,Kevin Kisner,68.75,550,8
23,1,47128,Richy Werenski,68.75,275,4
25,1,45157,Cam Davis,68.80,344,5
25,1,47347,Adam Schenk,68.80,344,5
27,2,33120,Mark Anderson,69.00,276,4
27,2,21407,Arjun Atwal,69.00,138,2
27,0,47959,Bryson DeChambeau,69.00,69,1
27,2,30911,Tommy Fleetwood,69.00,69,1
27,2,39971,Sungjae Im,69.00,345,5
27,2,24024,Zach Johnson,69.00,483,7
27,2,30944,Jason Kokrak,69.00,345,5
27,2,01810,Phil Mickelson,69.00,69,1
27,2,23325,Vaughn Taylor,69.00,69,1
27,2,25804,Bubba Watson,69.00,276,4
37,1,32618,Rhein Gibson,69.14,484,7
38,1,47993,Denny McCarthy,69.17,415,6
39,1,29535,Brice Garnett,69.20,346,5
40,1,35461,Beau Hossler,69.25,554,8
40,1,26476,Chez Reavie,69.25,277,4
42,2,37275,Sam Ryder,69.27,762,11
43,2,36801,Mark Hubbard,69.29,485,7
44,2,19846,Brian Gay,69.33,416,6
44,2,33204,Shane Lowry,69.33,208,3
46,2,33141,Keegan Bradley,69.38,555,8
47,2,27556,Ted Potter Jr.,69.43,486,7
48,2,29725,Tony Finau,69.50,139,2
48,2,36699,Patrick Rodgers,69.50,556,8
48,2,27649,Brandt Snedeker,69.50,139,2
48,2,31323,Gary Woodland,69.50,139,2
52,-2,25396,Kevin Na,69.56,626,9
53,2,47504,Sam Burns,69.60,348,5
54,2,49771,J.T. Poston,69.64,766,11
55,2,40026,Daniel Berger,69.67,209,3
55,2,23108,Matt Kuchar,69.67,209,3
55,2,48081,Xander Schauffele,69.67,209,3
58,2,34466,Peter Malnati,69.71,488,7
59,2,29484,Peter Uihlein,69.75,279,4
60,2,39997,Corey Conners,69.80,349,5
60,2,27963,Chris Stroud,69.80,349,5
62,2,19803,Ryan Armour,69.83,419,6
62,2,34563,Chesson Hadley,69.83,419,6
64,3,26300,Matt Jones,69.89,629,9
65,3,22371,Aaron Baddeley,70.00,280,4
65,3,25686,Jason Dufner,70.00,280,4
65,3,28679,Fabián Gómez,70.00,350,5
65,3,12716,Charley Hoffman,70.00,210,3
65,27,35506,Mackenzie Hughes,70.00,420,6
65,3,29926,Danny Lee,70.00,420,6
65,3,32640,Troy Merritt,70.00,770,11
65,3,26596,Ryan Moore,70.00,210,3
65,3,24361,Pat Perez,70.00,140,2
65,3,25818,Scott Piercy,70.00,280,4
65,3,28252,Seamus Power,70.00,280,4
65,3,22405,Justin Rose,70.00,70,1
65,3,27330,Josh Teater,70.00,70,1
65,3,32150,Michael Thompson,70.00,420,6
65,3,33419,Cameron Tringale,70.00,350,5
65,3,27064,Jhonattan Vegas,70.00,140,2
65,3,35658,Kris Ventura,70.00,210,3
65,3,56278,Matthew Wolff,70.00,210,3
83,2,33948,Byeong Hun An,70.14,491,7
83,2,29268,Bronson Burgoon,70.14,491,7
83,2,33490,Bo Hoag,70.14,491,7
83,2,53165,Doc Redman,70.14,491,7
83,2,25493,Nick Taylor,70.14,491,7
88,2,32791,K.H. Lee,70.17,421,6
88,2,35449,Adam Long,70.17,421,6
90,2,10809,Jim Furyk,70.20,351,5
90,2,27214,Kevin Streelman,70.20,351,5
92,3,33597,Harry Higgs,70.25,562,8
92,-26,29420,Billy Horschel,70.25,562,8
92,3,22056,Cameron Percy,70.25,281,4
92,3,23621,Rory Sabbatini,70.25,562,8
96,2,28775,Nate Lashley,70.29,492,7
97,2,45526,Abraham Ancer,70.33,211,3
97,2,34314,Sebastian Cappelen,70.33,211,3
97,2,27349,Alex Noren,70.33,211,3
97,2,26329,Louis Oosthuizen,70.33,211,3
101,2,29479,Scott Brown,70.40,352,5
101,2,29908,C.T. Pan,70.40,352,5
103,2,45609,Tyler Duncan,70.43,493,7
103,2,27644,Brian Harman,70.43,493,7
105,2,34076,Joel Dahmen,70.44,634,9
106,2,25364,Paul Casey,70.50,141,2
106,2,51766,Wyndham Clark,70.50,423,6
106,2,32662,Michael Gligic,70.50,282,4
106,2,26758,David Hearn,70.50,282,4
106,2,27974,Sung Kang,70.50,423,6
106,2,40042,Tyler McCumber,70.50,282,4
106,2,39953,Chase Seiffert,70.50,282,4
106,2,30110,Kyle Stanley,70.50,282,4
114,2,25572,Graeme McDowell,70.57,494,7
115,3,33486,Roger Sloan,70.60,353,5
116,0,52372,Cameron Champ,70.63,565,8
117,3,31420,Anirban Lahiri,70.67,212,3
117,3,23623,Bo Van Pelt,70.67,212,3
119,4,40058,Zac Blair,70.71,495,7
120,4,20229,Stewart Cink,70.75,283,4
120,4,46435,Austin Cook,70.75,566,8
120,4,34213,Grayson Murray,70.75,283,4
123,4,39977,Max Homa,70.80,354,5
123,4,27942,Rob Oppenheim,70.80,354,5
123,4,46441,Robby Shelton,70.80,354,5
123,4,30692,Scott Stallings,70.80,354,5
127,-9,23320,Ryan Palmer,70.83,425,6
127,4,30927,Brendon Todd,70.83,425,6
129,-9,45486,Joaquin Niemann,70.86,496,7
130,2,34021,Bud Cauley,71.00,426,6
130,2,48045,Michael Gellerman,71.00,284,4
130,2,30925,Dustin Johnson,71.00,71,1
130,2,34431,Robert Streb,71.00,355,5
130,2,31560,Brian Stuard,71.00,355,5
135,3,27554,Scott Harrington,71.14,498,7
136,3,49964,Aaron Wise,71.17,427,6
137,3,49298,Kramer Hickok,71.25,285,4
137,3,35230,Nelson Ledesma,71.25,285,4
139,4,32139,Danny Willett,71.29,499,7
140,4,32366,Kevin Chappell,71.33,214,3
140,4,29974,Branden Grace,71.33,214,3
140,4,35532,Tom Hoge,71.33,642,9
140,4,32333,Kevin Tway,71.33,428,6
144,23,46717,Viktor Hovland,71.40,357,5
144,4,34256,Andrew Putnam,71.40,357,5
144,4,25632,Jimmy Walker,71.40,357,5
147,3,46402,Talor Gooch,71.43,500,7
148,3,31646,Emiliano Grillo,71.50,286,4
148,3,34363,Tyrrell Hatton,71.50,143,2
148,30,32839,Hideki Matsuyama,71.50,143,2
148,3,24138,Ian Poulter,71.50,429,6
148,3,23788,D.J. Trahan,71.50,572,8
153,2,31557,Jim Herman,71.57,501,7
153,2,39546,Keith Mitchell,71.57,501,7
155,2,52375,Doug Ghim,71.60,358,5
156,2,27129,Luke List,71.67,430,6
156,2,29518,Brendan Steele,71.67,215,3
158,2,28307,Matt Every,71.75,287,4
158,2,25900,Lucas Glover,71.75,861,12
160,2,34255,Joseph Bramlett,71.80,359,5
160,2,33667,Carlos Ortiz,71.80,359,5
160,2,35732,Wes Roach,71.80,359,5
160,2,32254,Xinjun Zhang,71.80,359,5
164,2,21961,Charles Howell III,71.83,431,6
165,2,28420,Ryan Brehm,72.00,216,3
165,2,33410,Andrew Landry,72.00,360,5
165,2,30163,Henrik Norlander,72.00,288,4
165,2,48119,Ben Taylor,72.00,144,2
165,2,27095,Nick Watney,72.00,288,4
165,2,51894,Vince Whaley,72.00,144,2
171,3,33399,Adam Hadwin,72.25,289,4
172,3,36871,Matthew NeSmith,72.50,435,6
173,4,33404,Chris Baker,72.67,218,3
174,4,40009,Dominic Bozzelli,73.00,146,2
174,4,29970,Dylan Frittelli,73.00,219,3
174,4,34098,Russell Henley,73.00,146,2
174,4,32757,Patton Kizzire,73.00,292,4
178,5,26499,Rafa Cabrera Bello,73.50,294,4
178,5,49766,Hank Lebioda,73.50,441,6
178,5,26851,Marc Leishman,73.50,147,2
178,5,48887,Matt Wallace,73.50,294,4
182,5,33449,Zack Sucher,74.75,299,4
183,5,35617,Martin Trainer,74.78,673,9
184,5,27936,Martin Laird,76.00,76,1
184,5,33413,Ben Martin,76.00,152,2
