RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,46970,Jon Rahm,65.20,326,5
2,0,34563,Chesson Hadley,66.25,265,4
3,0,22405,Justin Rose,66.50,133,2
4,0,12716,Charley Hoffman,66.67,200,3
5,5,40026,Daniel Berger,67.00,402,6
5,0,24502,Adam Scott,67.00,134,2
7,1,29725,Tony Finau,67.14,470,7
8,-2,27129,Luke List,67.25,538,8
9,0,35532,Tom Hoge,67.50,405,6
10,3,32839,Hideki Matsuyama,67.86,475,7
10,1,34360,Patrick Reed,67.86,475,7
12,1,34363,Tyrrell Hatton,68.00,136,2
12,1,31557,Jim Herman,68.00,408,6
12,1,30925,Dustin Johnson,68.00,204,3
12,0,29478,Kevin Kisner,68.00,612,9
12,1,27349,Alex Noren,68.00,408,6
17,1,39977,Max Homa,68.11,613,9
18,1,46046,Scottie Scheffler,68.14,477,7
19,1,33122,Russell Knox,68.25,273,4
20,7,45486,Joaquin Niemann,68.29,478,7
21,20,35506,Mackenzie Hughes,68.33,410,6
21,0,27095,Nick Watney,68.33,205,3
23,-1,24138,Ian Poulter,68.40,342,5
23,-1,35658,Kris Ventura,68.40,342,5
25,0,21961,Charles Howell III,68.43,479,7
25,0,33667,Carlos Ortiz,68.43,479,7
27,0,36801,Mark Hubbard,68.50,822,12
27,0,49766,Hank Lebioda,68.50,411,6
29,2,47993,Denny McCarthy,68.54,891,13
30,2,27963,Chris Stroud,68.60,343,5
30,2,33448,Justin Thomas,68.60,343,5
32,2,50525,Collin Morikawa,68.63,549,8
33,2,36871,Matthew NeSmith,68.70,687,10
34,2,47504,Sam Burns,68.71,481,7
34,2,23108,Matt Kuchar,68.71,481,7
34,2,33419,Cameron Tringale,68.71,481,7
37,-1,34099,Harris English,68.75,550,8
37,3,32102,Rickie Fowler,68.75,275,4
39,2,31323,Gary Woodland,68.80,344,5
40,3,33120,Mark Anderson,68.83,413,6
40,3,26499,Rafa Cabrera Bello,68.83,413,6
40,3,49298,Kramer Hickok,68.83,413,6
43,3,25349,Tim Wilkinson,68.86,482,7
44,3,34021,Bud Cauley,69.00,552,8
44,3,31646,Emiliano Grillo,69.00,483,7
44,3,28237,Rory McIlroy,69.00,414,6
47,4,46402,Talor Gooch,69.11,622,9
48,10,46717,Viktor Hovland,69.13,553,8
49,3,25364,Paul Casey,69.14,484,7
50,3,46550,Brandon Hagy,69.20,346,5
50,3,25572,Graeme McDowell,69.20,346,5
50,3,23788,D.J. Trahan,69.20,346,5
53,3,45526,Abraham Ancer,69.22,623,9
53,3,47347,Adam Schenk,69.22,623,9
55,4,47959,Bryson DeChambeau,69.25,277,4
56,3,34076,Joel Dahmen,69.33,624,9
56,3,25686,Jason Dufner,69.33,416,6
56,3,29974,Branden Grace,69.33,208,3
56,3,32640,Troy Merritt,69.33,416,6
56,33,29221,Webb Simpson,69.33,208,3
61,3,45157,Cam Davis,69.40,347,5
61,3,26758,David Hearn,69.40,347,5
61,3,39971,Sungjae Im,69.40,694,10
61,3,24361,Pat Perez,69.40,347,5
65,3,45609,Tyler Duncan,69.44,625,9
65,3,30692,Scott Stallings,69.44,625,9
67,3,21407,Arjun Atwal,69.50,278,4
67,3,10809,Jim Furyk,69.50,139,2
67,3,33490,Bo Hoag,69.50,556,8
67,3,33410,Andrew Landry,69.50,417,6
67,3,34431,Robert Streb,69.50,139,2
67,3,51894,Vince Whaley,69.50,139,2
73,3,19803,Ryan Armour,69.60,348,5
73,3,35450,Patrick Cantlay,69.60,348,5
75,3,52375,Doug Ghim,69.67,209,3
75,3,30163,Henrik Norlander,69.67,418,6
75,3,37189,Harold Varner III,69.67,627,9
78,0,52372,Cameron Champ,69.70,697,10
79,3,40098,Matt Fitzpatrick,69.71,488,7
79,3,48081,Xander Schauffele,69.71,488,7
81,3,30911,Tommy Fleetwood,69.75,279,4
82,3,46442,Maverick McNealy,69.80,698,10
83,3,35310,Lanto Griffin,69.82,768,11
84,3,29268,Bronson Burgoon,69.83,419,6
85,3,29535,Brice Garnett,69.86,489,7
86,3,33404,Chris Baker,70.00,280,4
86,3,29479,Scott Brown,70.00,420,6
86,3,32366,Kevin Chappell,70.00,280,4
86,3,28307,Matt Every,70.00,350,5
86,3,29970,Dylan Frittelli,70.00,630,9
86,3,25900,Lucas Glover,70.00,770,11
86,3,56762,Will Gordon,70.00,70,1
86,3,37455,Si Woo Kim,70.00,350,5
86,3,48822,Sebastián Muñoz,70.00,420,6
86,3,30110,Kyle Stanley,70.00,350,5
86,3,29518,Brendan Steele,70.00,420,6
86,3,23325,Vaughn Taylor,70.00,490,7
98,4,53165,Doc Redman,70.10,701,10
99,4,22371,Aaron Baddeley,70.14,491,7
99,4,30927,Brendon Todd,70.14,491,7
101,4,28420,Ryan Brehm,70.17,421,6
101,4,23621,Rory Sabbatini,70.17,421,6
103,4,40042,Tyler McCumber,70.20,351,5
104,4,32448,James Hahn,70.25,281,4
104,4,26476,Chez Reavie,70.25,562,8
104,4,33486,Roger Sloan,70.25,281,4
107,4,40058,Zac Blair,70.29,492,7
107,4,34098,Russell Henley,70.29,492,7
107,4,30944,Jason Kokrak,70.29,492,7
107,4,32254,Xinjun Zhang,70.29,492,7
111,4,32139,Danny Willett,70.33,211,3
112,4,26300,Matt Jones,70.36,774,11
113,4,32618,Rhein Gibson,70.38,563,8
113,4,36699,Patrick Rodgers,70.38,563,8
115,4,19846,Brian Gay,70.40,352,5
115,4,27644,Brian Harman,70.40,352,5
115,4,27649,Brandt Snedeker,70.40,352,5
115,4,27064,Jhonattan Vegas,70.40,352,5
119,4,33399,Adam Hadwin,70.43,493,7
119,4,31560,Brian Stuard,70.43,493,7
