RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,27644,Brian Harman,3.80,506,133
2,0,46046,Scottie Scheffler,3.86,591,153
3,0,24024,Zach Johnson,3.88,470,121
3,0,27649,Brandt Snedeker,3.88,690,178
5,0,37455,Si Woo Kim,3.89,420,108
6,0,47959,Bryson DeChambeau,3.90,784,201
6,0,23788,D.J. Trahan,3.90,367,94
8,1,34076,Joel Dahmen,3.91,676,173
9,1,33120,Mark Anderson,3.92,345,88
9,1,34021,Bud Cauley,3.92,388,99
9,1,35230,Nelson Ledesma,3.92,365,93
9,1,25818,Scott Piercy,3.92,474,121
13,1,52372,Cameron Champ,3.93,602,153
13,1,46550,Brandon Hagy,3.93,503,128
13,1,34098,Russell Henley,3.93,683,174
13,1,23108,Matt Kuchar,3.93,476,121
13,1,33448,Justin Thomas,3.93,695,177
13,1,30927,Brendon Todd,3.93,562,143
13,1,25349,Tim Wilkinson,3.93,503,128
20,1,28679,Fabián Gómez,3.94,327,83
20,1,28237,Rory McIlroy,3.94,614,156
20,1,28252,Seamus Power,3.94,209,53
20,1,29221,Webb Simpson,3.94,572,145
20,1,29518,Brendan Steele,3.94,524,133
25,1,47504,Sam Burns,3.95,632,160
25,1,25364,Paul Casey,3.95,514,130
25,1,33399,Adam Hadwin,3.95,648,164
25,1,27554,Scott Harrington,3.95,332,84
25,1,49766,Hank Lebioda,3.95,553,140
25,1,34466,Peter Malnati,3.95,502,127
25,1,33667,Carlos Ortiz,3.95,730,185
25,1,22056,Cameron Percy,3.95,431,109
25,1,46970,Jon Rahm,3.95,573,145
25,1,34431,Robert Streb,3.95,498,126
35,1,45526,Abraham Ancer,3.96,744,188
35,1,33141,Keegan Bradley,3.96,380,96
35,1,39997,Corey Conners,3.96,523,132
35,1,46402,Talor Gooch,3.96,614,155
35,1,45486,Joaquin Niemann,3.96,539,136
35,1,27942,Rob Oppenheim,3.96,428,108
35,1,24138,Ian Poulter,3.96,309,78
35,1,26476,Chez Reavie,3.96,629,159
35,1,33449,Zack Sucher,3.96,285,72
35,1,37189,Harold Varner III,3.96,851,215
35,1,32254,Xinjun Zhang,3.96,717,181
46,1,29725,Tony Finau,3.97,699,176
46,1,40098,Matt Fitzpatrick,3.97,520,131
46,1,32102,Rickie Fowler,3.97,564,142
46,1,29974,Branden Grace,3.97,520,131
46,1,33410,Andrew Landry,3.97,484,122
46,1,32791,K.H. Lee,3.97,552,139
46,1,26851,Marc Leishman,3.97,698,176
46,1,27129,Luke List,3.97,743,187
46,1,47993,Denny McCarthy,3.97,897,226
46,1,48081,Xander Schauffele,3.97,607,153
46,1,24502,Adam Scott,3.97,381,96
46,1,29484,Peter Uihlein,3.97,433,109
58,2,45609,Tyler Duncan,3.98,653,164
58,2,56762,Will Gordon,3.98,426,107
58,2,33597,Harry Higgs,3.98,744,187
58,2,35532,Tom Hoge,3.98,696,175
58,2,31420,Anirban Lahiri,3.98,553,139
58,2,32640,Troy Merritt,3.98,263,66
58,2,50525,Collin Morikawa,3.98,740,186
58,2,36699,Patrick Rodgers,3.98,773,194
66,4,22371,Aaron Baddeley,3.99,594,149
66,4,40026,Daniel Berger,3.99,570,143
66,4,35450,Patrick Cantlay,3.99,435,109
66,4,32448,James Hahn,3.99,307,77
66,4,30925,Dustin Johnson,3.99,579,145
66,4,36689,Brooks Koepka,3.99,619,155
66,4,27936,Martin Laird,3.99,630,158
66,4,35449,Adam Long,3.99,695,174
66,4,01810,Phil Mickelson,3.99,674,169
66,4,26596,Ryan Moore,3.99,551,138
66,4,30163,Henrik Norlander,3.99,726,182
66,4,26329,Louis Oosthuizen,3.99,319,80
66,4,49771,J.T. Poston,3.99,570,143
66,4,34360,Patrick Reed,3.99,965,242
66,4,30110,Kyle Stanley,3.99,559,140
66,4,31560,Brian Stuard,3.99,703,176
66,4,23325,Vaughn Taylor,3.99,686,172
66,4,31323,Gary Woodland,3.99,711,178
84,4,21407,Arjun Atwal,4.00,352,88
84,4,20229,Stewart Cink,4.00,476,119
84,4,31557,Jim Herman,4.00,392,98
84,4,12716,Charley Hoffman,4.00,688,172
84,4,39971,Sungjae Im,4.00,816,204
84,4,29478,Kevin Kisner,4.00,428,107
84,4,28775,Nate Lashley,4.00,264,66
84,4,33204,Shane Lowry,4.00,616,154
84,4,32839,Hideki Matsuyama,4.00,817,204
84,4,53165,Doc Redman,4.00,764,191
84,4,25804,Bubba Watson,4.00,492,123
95,4,29268,Bronson Burgoon,4.01,509,127
95,4,46435,Austin Cook,4.01,393,98
95,4,30911,Tommy Fleetwood,4.01,529,132
95,4,29970,Dylan Frittelli,4.01,637,159
