RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,34213,Grayson Murray,66.00,66,1
1,0,46970,Jon Rahm,66.00,66,1
3,0,27064,Jhonattan Vegas,66.40,332,5
4,0,29535,Brice Garnett,66.60,333,5
5,0,35450,Patrick Cantlay,66.67,200,3
6,0,34099,Harris English,67.00,268,4
6,0,34098,Russell Henley,67.00,268,4
6,0,23320,Ryan Palmer,67.00,469,7
9,0,33448,Justin Thomas,67.25,269,4
10,0,52375,Doug Ghim,67.50,135,2
10,0,27556,Ted Potter Jr.,67.50,135,2
10,0,23621,Rory Sabbatini,67.50,270,4
13,0,30911,Tommy Fleetwood,67.60,338,5
13,0,27649,Brandt Snedeker,67.60,338,5
15,0,28237,Rory McIlroy,67.75,271,4
16,0,48081,Xander Schauffele,67.83,407,6
17,0,33204,Shane Lowry,68.20,341,5
18,0,40026,Daniel Berger,68.25,273,4
19,0,32102,Rickie Fowler,68.33,205,3
19,0,32791,K.H. Lee,68.33,205,3
21,0,31560,Brian Stuard,68.38,547,8
22,0,30944,Jason Kokrak,68.40,342,5
23,0,28089,Jason Day,68.50,411,6
24,2,27644,Brian Harman,68.55,754,11
25,2,47504,Sam Burns,68.60,343,5
25,2,24502,Adam Scott,68.60,343,5
25,2,49960,Sepp Straka,68.60,343,5
28,3,49771,J.T. Poston,68.63,549,8
29,3,35230,Nelson Ledesma,68.67,206,3
29,3,23788,D.J. Trahan,68.67,206,3
31,-4,46717,Viktor Hovland,68.73,756,11
32,2,26300,Matt Jones,68.75,550,8
32,2,25572,Graeme McDowell,68.75,275,4
34,3,30163,Henrik Norlander,68.78,619,9
34,3,53165,Doc Redman,68.78,619,9
36,3,36871,Matthew NeSmith,68.80,688,10
37,4,46442,Maverick McNealy,68.85,895,13
38,4,39997,Corey Conners,68.89,620,9
39,4,33948,Byeong Hun An,69.00,414,6
39,4,45157,Cam Davis,69.00,138,2
39,4,56762,Will Gordon,69.00,207,3
39,4,34363,Tyrrell Hatton,69.00,138,2
39,4,33122,Russell Knox,69.00,345,5
39,32,34360,Patrick Reed,69.00,552,8
39,4,37275,Sam Ryder,69.00,138,2
39,4,27095,Nick Watney,69.00,69,1
47,4,25900,Lucas Glover,69.13,553,8
48,27,48822,Sebastián Muñoz,69.14,484,7
49,3,33399,Adam Hadwin,69.17,415,6
50,4,28252,Seamus Power,69.20,346,5
51,4,29970,Dylan Frittelli,69.25,554,8
51,4,37189,Harold Varner III,69.25,554,8
53,-1,29420,Billy Horschel,69.29,485,7
53,4,32640,Troy Merritt,69.29,485,7
53,-13,45486,Joaquin Niemann,69.29,485,7
56,2,32662,Michael Gligic,69.33,416,6
56,2,49964,Aaron Wise,69.33,208,3
56,2,56278,Matthew Wolff,69.33,624,9
59,2,46402,Talor Gooch,69.38,555,8
59,2,29926,Danny Lee,69.38,555,8
61,2,49766,Hank Lebioda,69.40,347,5
61,2,27129,Luke List,69.40,347,5
61,2,32839,Hideki Matsuyama,69.40,347,5
64,2,25804,Bubba Watson,69.43,486,7
65,2,21407,Arjun Atwal,69.50,139,2
65,2,34021,Bud Cauley,69.50,417,6
65,2,48887,Matt Wallace,69.50,139,2
68,2,34076,Joel Dahmen,69.56,626,9
69,3,35449,Adam Long,69.58,835,12
70,3,51894,Vince Whaley,69.60,348,5
71,3,29518,Brendan Steele,69.63,557,8
72,3,40009,Dominic Bozzelli,69.67,209,3
72,3,33667,Carlos Ortiz,69.67,209,3
72,3,46441,Robby Shelton,69.67,627,9
72,3,30110,Kyle Stanley,69.67,209,3
72,3,31323,Gary Woodland,69.67,418,6
77,4,46550,Brandon Hagy,69.83,419,6
77,4,32333,Kevin Tway,69.83,419,6
79,4,19803,Ryan Armour,70.00,280,4
79,4,22371,Aaron Baddeley,70.00,350,5
79,4,26499,Rafa Cabrera Bello,70.00,420,6
79,4,32448,James Hahn,70.00,280,4
79,4,26758,David Hearn,70.00,350,5
79,4,30925,Dustin Johnson,70.00,70,1
79,4,27936,Martin Laird,70.00,350,5
79,4,22056,Cameron Percy,70.00,350,5
79,4,34256,Andrew Putnam,70.00,280,4
79,4,34431,Robert Streb,70.00,140,2
79,4,27330,Josh Teater,70.00,280,4
90,5,47347,Adam Schenk,70.11,631,9
91,5,23108,Matt Kuchar,70.14,491,7
92,5,24138,Ian Poulter,70.17,421,6
93,5,35461,Beau Hossler,70.22,632,9
94,5,21209,Sergio Garcia,70.25,562,8
94,5,33413,Ben Martin,70.25,281,4
96,-13,29478,Kevin Kisner,70.33,211,3
96,5,27942,Rob Oppenheim,70.33,422,6
96,5,25349,Tim Wilkinson,70.33,422,6
99,4,34046,Jordan Spieth,70.38,563,8
100,6,45609,Tyler Duncan,70.45,775,11
101,6,29268,Bronson Burgoon,70.50,423,6
101,3,52372,Cameron Champ,70.50,564,8
101,6,48045,Michael Gellerman,70.50,282,4
101,6,27349,Alex Noren,70.50,423,6
101,6,30692,Scott Stallings,70.50,705,10
101,6,48119,Ben Taylor,70.50,282,4
101,6,29484,Peter Uihlein,70.50,282,4
108,-3,25396,Kevin Na,70.60,706,10
109,4,31646,Emiliano Grillo,70.63,565,8
110,4,12716,Charley Hoffman,70.67,424,6
110,4,30927,Brendon Todd,70.67,424,6
112,6,40058,Zac Blair,70.75,566,8
112,2,47959,Bryson DeChambeau,70.75,283,4
114,5,34314,Sebastian Cappelen,70.80,354,5
114,0,35310,Lanto Griffin,70.80,708,10
114,5,01810,Phil Mickelson,70.80,354,5
114,5,46046,Scottie Scheffler,70.80,354,5
114,5,39324,J.J. Spaun,70.80,354,5
119,4,36699,Patrick Rodgers,70.87,1063,15
120,4,36801,Mark Hubbard,70.88,567,8
121,4,24361,Pat Perez,70.89,638,9
122,4,39977,Max Homa,71.00,426,6
122,4,25493,Nick Taylor,71.00,426,6
122,4,33419,Cameron Tringale,71.00,710,10
122,4,35658,Kris Ventura,71.00,142,2
