RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,28252,Seamus Power,65.00,65,1
2,0,30925,Dustin Johnson,65.75,263,4
3,0,34021,Bud Cauley,67.00,201,3
3,0,24024,Zach Johnson,67.00,67,1
3,0,45486,Joaquin Niemann,67.00,268,4
3,0,29518,Brendan Steele,67.00,335,5
3,0,23788,D.J. Trahan,67.00,201,3
8,0,28237,Rory McIlroy,67.25,269,4
9,0,27644,Brian Harman,67.33,202,3
10,0,10809,Jim Furyk,67.50,135,2
10,0,26596,Ryan Moore,67.50,135,2
12,0,29926,Danny Lee,67.60,338,5
12,0,33667,Carlos Ortiz,67.60,338,5
14,0,46550,Brandon Hagy,67.67,203,3
14,0,29478,Kevin Kisner,67.67,406,6
16,0,27936,Martin Laird,67.75,271,4
17,0,33122,Russell Knox,67.80,339,5
18,0,32102,Rickie Fowler,67.86,475,7
18,0,50525,Collin Morikawa,67.86,475,7
18,0,27349,Alex Noren,67.86,475,7
18,0,30110,Kyle Stanley,67.86,475,7
22,0,25900,Lucas Glover,68.00,68,1
22,0,28679,Fabián Gómez,68.00,272,4
22,0,22056,Cameron Percy,68.00,272,4
22,0,49771,J.T. Poston,68.00,136,2
22,0,24138,Ian Poulter,68.00,68,1
27,0,47959,Bryson DeChambeau,68.11,613,9
28,0,46970,Jon Rahm,68.29,478,7
29,0,27554,Scott Harrington,68.33,205,3
30,0,34563,Chesson Hadley,68.40,342,5
30,0,37455,Si Woo Kim,68.40,342,5
30,0,32791,K.H. Lee,68.40,342,5
33,0,33448,Justin Thomas,68.44,616,9
34,0,32839,Hideki Matsuyama,68.45,753,11
35,0,20229,Stewart Cink,68.50,137,2
35,0,26300,Matt Jones,68.50,274,4
35,0,24502,Adam Scott,68.50,274,4
35,0,35891,Cameron Smith,68.50,411,6
35,0,33449,Zack Sucher,68.50,137,2
40,1,33399,Adam Hadwin,68.57,480,7
40,1,31323,Gary Woodland,68.57,480,7
42,1,25818,Scott Piercy,68.60,343,5
43,1,29535,Brice Garnett,68.67,206,3
43,1,32757,Patton Kizzire,68.67,206,3
43,1,23320,Ryan Palmer,68.67,206,3
46,1,29221,Webb Simpson,68.71,481,7
47,1,39997,Corey Conners,68.75,275,4
47,1,45157,Cam Davis,68.75,275,4
49,1,29725,Tony Finau,68.80,344,5
49,1,29970,Dylan Frittelli,68.80,344,5
49,1,56762,Will Gordon,68.80,344,5
52,1,30927,Brendon Todd,68.83,413,6
53,2,33948,Byeong Hun An,69.00,276,4
53,2,33120,Mark Anderson,69.00,207,3
53,2,29479,Scott Brown,69.00,483,7
53,2,35450,Patrick Cantlay,69.00,207,3
53,2,32618,Rhein Gibson,69.00,69,1
53,2,34363,Tyrrell Hatton,69.00,69,1
53,2,33204,Shane Lowry,69.00,414,6
53,2,48081,Xander Schauffele,69.00,345,5
53,2,27649,Brandt Snedeker,69.00,414,6
53,2,29484,Peter Uihlein,69.00,207,3
63,3,34314,Sebastian Cappelen,69.25,277,4
63,3,37189,Harold Varner III,69.25,554,8
65,3,34098,Russell Henley,69.33,416,6
65,3,25396,Kevin Na,69.33,208,3
65,3,47128,Richy Werenski,69.33,416,6
65,3,25349,Tim Wilkinson,69.33,208,3
69,3,31646,Emiliano Grillo,69.43,486,7
70,3,40098,Matt Fitzpatrick,69.50,278,4
70,3,35449,Adam Long,69.50,278,4
72,3,36699,Patrick Rodgers,69.60,348,5
73,3,26476,Chez Reavie,69.67,209,3
74,3,36801,Mark Hubbard,69.71,488,7
74,3,39971,Sungjae Im,69.71,488,7
76,3,35532,Tom Hoge,69.75,279,4
76,3,46717,Viktor Hovland,69.75,558,8
76,3,33413,Ben Martin,69.75,279,4
76,3,40042,Tyler McCumber,69.75,279,4
80,3,27129,Luke List,69.80,349,5
80,3,27942,Rob Oppenheim,69.80,349,5
80,3,46046,Scottie Scheffler,69.80,349,5
83,3,45609,Tyler Duncan,69.83,419,6
84,4,39977,Max Homa,69.86,489,7
85,4,30163,Henrik Norlander,69.88,559,8
86,4,19803,Ryan Armour,70.00,210,3
86,4,33404,Chris Baker,70.00,350,5
86,4,29268,Bronson Burgoon,70.00,140,2
86,4,46435,Austin Cook,70.00,70,1
86,4,30911,Tommy Fleetwood,70.00,140,2
86,4,35310,Lanto Griffin,70.00,630,9
86,4,32448,James Hahn,70.00,350,5
86,4,39546,Keith Mitchell,70.00,280,4
86,4,34046,Jordan Spieth,70.00,630,9
86,4,27064,Jhonattan Vegas,70.00,490,7
96,5,47347,Adam Schenk,70.10,701,10
97,5,34099,Harris English,70.17,421,6
98,5,45526,Abraham Ancer,70.20,351,5
98,5,29974,Branden Grace,70.20,351,5
98,5,27330,Josh Teater,70.20,351,5
101,5,52372,Cameron Champ,70.25,281,4
101,5,33490,Bo Hoag,70.25,281,4
103,5,35658,Kris Ventura,70.33,211,3
104,5,34360,Patrick Reed,70.38,563,8
105,5,28420,Ryan Brehm,70.40,352,5
105,5,36871,Matthew NeSmith,70.40,352,5
107,5,23325,Vaughn Taylor,70.43,493,7
108,5,21407,Arjun Atwal,70.50,282,4
108,5,25364,Paul Casey,70.50,282,4
108,5,46402,Talor Gooch,70.50,423,6
108,5,33597,Harry Higgs,70.50,282,4
108,5,25632,Jimmy Walker,70.50,141,2
113,5,01810,Phil Mickelson,70.57,494,7
113,5,25804,Bubba Watson,70.57,494,7
115,5,48822,Sebastián Muñoz,70.63,565,8
116,5,26499,Rafa Cabrera Bello,70.67,212,3
116,5,34431,Robert Streb,70.67,424,6
118,5,40058,Zac Blair,70.71,495,7
119,5,34076,Joel Dahmen,70.75,283,4
119,5,31560,Brian Stuard,70.75,566,8
119,5,48887,Matt Wallace,70.75,283,4
122,5,37275,Sam Ryder,70.80,354,5
123,5,33486,Roger Sloan,70.83,425,6
124,5,47504,Sam Burns,71.00,355,5
124,5,52375,Doug Ghim,71.00,284,4
124,5,24924,Bill Haas,71.00,213,3
124,5,29420,Billy Horschel,71.00,71,1
124,5,30944,Jason Kokrak,71.00,355,5
124,5,23108,Matt Kuchar,71.00,284,4
124,5,46442,Maverick McNealy,71.00,568,8
124,5,27556,Ted Potter Jr.,71.00,142,2
124,5,22405,Justin Rose,71.00,355,5
124,5,27214,Kevin Streelman,71.00,426,6
124,5,48119,Ben Taylor,71.00,284,4
124,5,32139,Danny Willett,71.00,71,1
124,5,56278,Matthew Wolff,71.00,639,9
