RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
33,0,12660,Jesper Parnevik,4.500,9,2
33,0,21959,Ted Purdy,4.500,9,2
33,0,10649,Tom Scherrer,4.500,9,2
33,0,20645,John Senden,4.500,9,2
33,0,22293,Heath Slocum,4.500,9,2
33,0,26668,Marc Turnesa,4.500,9,2
50,0,21878,Mark Wilson,4.571,32,7
51,0,20634,Peter Lonard,4.600,23,5
52,0,26500,Alejandro Cañizares,4.667,14,3
52,0,23135,Tim Clark,4.667,14,3
52,0,12826,Paul Claxton,4.667,14,3
52,0,06621,Joe Durant,4.667,14,3
52,0,01313,Steve Elkington,4.667,14,3
52,0,21805,Harrison Frazar,4.667,14,3
52,0,01388,Robert Gamez,4.667,14,3
52,0,25900,Lucas Glover,4.667,14,3
52,0,23718,Nathan Green,4.667,14,3
52,0,12782,Tim Herron,4.667,14,3
52,0,07547,Craig Kanada,4.667,14,3
52,0,29718,Anthony Kim,4.667,14,3
52,0,22806,Doug LaBelle II,4.667,14,3
52,0,01707,Steve Lowery,4.667,14,3
52,0,28158,Steve Marino,4.667,14,3
52,0,27120,Troy Matteson,4.667,14,3
52,0,01797,Rocco Mediate,4.667,14,3
52,0,24361,Pat Perez,4.667,14,3
52,0,23497,Tag Ridings,4.667,14,3
52,0,22548,Patrick Sheehan,4.667,14,3
52,0,22582,Kyle Thompson,4.667,14,3
52,0,26951,Johnson Wagner,4.667,14,3
52,0,20160,Charlie Wi,4.667,14,3
75,0,06004,Stephen Ames,4.700,47,10
75,0,02239,Scott Verplank,4.700,47,10
77,0,20850,Daniel Chopra,4.714,33,7
77,0,06567,Vijay Singh,4.714,33,7
77,0,06527,Steve Stricker,4.714,33,7
80,0,01161,Mark Calcavecchia,4.750,19,4
81,0,12510,Chad Campbell,4.800,48,10
81,0,24024,Zach Johnson,4.800,48,10
81,0,20572,Rod Pampling,4.800,24,5
81,0,23797,Brett Rumford,4.800,24,5
85,0,24140,Sean O'Hair,4.833,29,6
85,0,02206,David Toms,4.833,29,6
87,0,20848,Ángel Cabrera,4.857,34,7
87,0,10809,Jim Furyk,4.857,34,7
87,0,06643,Paul Goydos,4.857,34,7
87,0,12716,Charley Hoffman,4.857,34,7
87,0,26289,Boo Weekley,4.857,34,7
92,0,21961,Charles Howell III,4.900,49,10
92,0,10860,Justin Leonard,4.900,49,10
94,0,20098,Stuart Appleby,5.000,15,3
94,0,01035,Tommy Armour III,5.000,10,2
94,0,23614,Rich Beem,5.000,10,2
94,0,10505,Shane Bertsch,5.000,15,3
94,0,01139,Olin Browne,5.000,15,3
94,0,23125,Brad Elder,5.000,15,3
94,0,06522,Ernie Els,5.000,15,3
94,0,07457,Steve Flesch,5.000,35,7
94,0,24358,Robert Garrigus,5.000,5,1
94,0,19846,Brian Gay,5.000,15,3
94,0,20157,Retief Goosen,5.000,15,3
94,0,20105,Jeff Gove,5.000,10,2
94,0,08537,J.P. Hayes,5.000,10,2
94,0,23353,J.J. Henry,5.000,30,6
94,0,21731,Freddie Jacobson,5.000,15,3
94,0,26420,Richard Johnson,5.000,15,3
94,0,06012,Greg Kraft,5.000,15,3
94,0,01724,Jeff Maggert,5.000,15,3
94,0,06090,Jim McGovern,5.000,15,3
94,0,24449,Parker McLachlin,5.000,10,2
94,0,01810,Phil Mickelson,5.000,15,3
94,0,21949,Joe Ogilvie,5.000,35,7
94,0,23320,Ryan Palmer,5.000,10,2
94,0,20663,Brenden Pappas,5.000,10,2
94,0,20443,Jin Park,5.000,10,2
94,0,25562,Andres Romero,5.000,15,3
94,0,26679,Kevin Stadler,5.000,15,3
94,0,08845,Scott Sterling,5.000,15,3
94,0,08385,Omar Uresti,5.000,10,2
94,0,25632,Jimmy Walker,5.000,15,3
94,0,19913,Ron Whittaker,5.000,10,2
94,0,25349,Tim Wilkinson,5.000,15,3
126,0,24357,K.J. Choi,5.143,36,7
127,0,22348,Nick O'Hern,5.167,31,6
127,0,26476,Chez Reavie,5.167,31,6
127,0,23325,Vaughn Taylor,5.167,31,6
130,0,23621,Rory Sabbatini,5.200,52,10
131,0,24490,George McNeill,5.250,21,4
132,0,22371,Aaron Baddeley,5.286,37,7
132,0,27649,Brandt Snedeker,5.286,37,7
134,0,20229,Stewart Cink,5.333,16,3
134,0,01320,Bob Estes,5.333,16,3
134,0,21209,Sergio Garcia,5.333,16,3
134,0,22892,Jason Gore,5.333,16,3
134,0,27141,J.B. Holmes,5.333,16,3
134,0,22378,Trevor Immelman,5.333,16,3
134,0,11032,Frank Lickliter II,5.333,16,3
134,0,24502,Adam Scott,5.333,16,3
142,0,19803,Ryan Armour,5.500,11,2
142,0,12652,Cameron Beckman,5.500,11,2
142,0,20623,Gavin Coles,5.500,11,2
142,0,09011,David Duval,5.500,11,2
142,0,27561,Nick Flanagan,5.500,11,2
142,0,08075,Jerry Kelly,5.500,11,2
142,0,23108,Matt Kuchar,5.500,11,2
142,0,25842,Jon Mills,5.500,11,2
142,0,24663,Y.E. Yang,5.500,11,2
151,0,10885,Robert Allenby,5.667,17,3
151,0,25364,Paul Casey,5.667,17,3
153,0,06034,Marco Dawson,6.000,6,1
153,0,28089,Jason Day,6.000,12,2
153,0,01945,Kenny Perry,6.000,18,3
153,0,24138,Ian Poulter,6.000,18,3
157,0,25594,Travis Perkins,6.500,13,2
157,0,10425,Jay Williamson,6.500,13,2
159,0,10733,Kent Jones,7.500,15,2
