RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,10649,Tom Scherrer,-.500
2,0,01706,Davis Love III,-.429
3,0,25364,Paul Casey,-.300
4,0,23778,Brad Adamonis,-.182
5,0,30750,Tommy Gainey,-.167
6,0,25594,Travis Perkins,-.154
7,0,07749,Brett Quigley,-.150
8,0,27770,Camilo Villegas,-.130
8,0,25804,Bubba Watson,-.130
10,0,20229,Stewart Cink,-.118
11,0,24358,Robert Garrigus,-.111
12,0,01553,John Huston,-.100
13,0,12716,Charley Hoffman,-.095
14,0,26631,Cody Freeman,-.083
14,0,28475,Jeff Overton,-.083
16,0,23349,Charles Warren,-.071
17,0,20634,Peter Lonard,-.069
18,0,22913,John Rollins,-.063
19,0,06567,Vijay Singh,-.053
20,0,27095,Nick Watney,-.048
21,0,27141,J.B. Holmes,-.045
22,0,30925,Dustin Johnson,-.040
23,0,01161,Mark Calcavecchia,E
23,0,20850,Daniel Chopra,E
23,0,21209,Sergio Garcia,E
23,0,22548,Patrick Sheehan,E
23,0,27649,Brandt Snedeker,E
23,0,02206,David Toms,E
29,0,24490,George McNeill,+.029
30,0,12510,Chad Campbell,+.040
31,0,26668,Marc Turnesa,+.043
32,0,06090,Jim McGovern,+.050
33,0,20157,Retief Goosen,+.056
33,0,24024,Zach Johnson,+.056
35,0,01226,Fred Couples,+.059
35,0,23409,James Driscoll,+.059
37,0,22806,Doug LaBelle II,+.063
38,0,25562,Andres Romero,+.067
39,0,10425,Jay Williamson,+.077
40,0,23623,Bo Van Pelt,+.083
41,0,21961,Charles Howell III,+.087
42,0,06573,Brandt Jobe,+.091
42,0,29718,Anthony Kim,+.091
42,0,02002,John Riegger,+.091
45,0,12782,Tim Herron,+.095
45,0,08075,Jerry Kelly,+.095
47,0,27963,Chris Stroud,+.100
48,0,27936,Martin Laird,+.105
49,0,20623,Gavin Coles,+.111
49,0,22582,Kyle Thompson,+.111
51,0,23797,Brett Rumford,+.115
52,0,21461,Kenneth Ferrie,+.125
52,0,26679,Kevin Stadler,+.125
54,0,20104,Ken Duke,+.129
55,0,01320,Bob Estes,+.130
56,0,06621,Joe Durant,+.133
56,0,26695,Michael Letzig,+.133
56,0,11032,Frank Lickliter II,+.133
59,0,07867,Woody Austin,+.136
60,0,01928,Corey Pavin,+.138
61,0,06643,Paul Goydos,+.143
61,0,27613,David Lutterus,+.143
61,0,28158,Steve Marino,+.143
64,0,21949,Joe Ogilvie,+.152
65,0,24912,Will MacKenzie,+.154
66,0,24924,Bill Haas,+.158
67,0,23320,Ryan Palmer,+.167
68,0,23135,Tim Clark,+.172
69,0,23614,Rich Beem,+.176
70,0,21805,Harrison Frazar,+.182
70,0,24449,Parker McLachlin,+.182
70,0,01948,Tim Petrovic,+.182
70,0,25345,Carl Pettersson,+.182
74,0,28780,Nicholas Thompson,+.185
75,0,06004,Stephen Ames,+.188
75,0,01473,Todd Hamilton,+.188
77,0,10585,Scott McCarron,+.190
77,0,06527,Steve Stricker,+.190
79,0,24925,Jonathan Byrd,+.200
79,0,23718,Nathan Green,+.200
79,0,21731,Freddie Jacobson,+.200
79,0,23108,Matt Kuchar,+.200
79,0,20663,Brenden Pappas,+.200
79,0,24138,Ian Poulter,+.200
85,0,20645,John Senden,+.208
86,0,12602,Dean Wilson,+.209
87,0,21753,Brian Davis,+.211
87,0,10423,Mike Weir,+.211
89,0,08537,J.P. Hayes,+.214
89,0,22293,Heath Slocum,+.214
91,0,27060,John Mallinger,+.222
91,0,22046,Geoff Ogilvy,+.222
91,0,20443,Jin Park,+.222
91,0,02239,Scott Verplank,+.222
95,0,23541,Ben Crane,+.227
95,0,25842,Jon Mills,+.227
95,0,12660,Jesper Parnevik,+.227
95,0,23325,Vaughn Taylor,+.227
99,0,24357,K.J. Choi,+.231
100,0,20498,Briny Baird,+.233
101,0,12680,Shigeki Maruyama,+.238
102,0,10885,Robert Allenby,+.250
103,0,06575,Dudley Hart,+.258
103,0,01941,Tom Pernice Jr.,+.258
105,0,27120,Troy Matteson,+.261
105,0,24663,Y.E. Yang,+.261
107,0,08931,Glen Day,+.263
107,0,27933,John Merrick,+.263
107,0,24502,Adam Scott,+.263
110,0,08845,Scott Sterling,+.267
111,0,23048,Eric Axley,+.269
112,0,22371,Aaron Baddeley,+.278
113,0,06595,Kevin Sutherland,+.280
114,0,19803,Ryan Armour,+.286
114,0,20574,Mathew Goggin,+.286
114,0,20766,Padraig Harrington,+.286
114,0,01724,Jeff Maggert,+.286
118,0,25190,Jeff Quinney,+.290
119,0,10505,Shane Bertsch,+.292
120,0,26476,Chez Reavie,+.296
121,0,06034,Marco Dawson,+.300
121,0,01810,Phil Mickelson,+.300
123,0,26300,Matt Jones,+.304
124,0,01577,Lee Janzen,+.308
124,0,24781,Hunter Mahan,+.308
124,0,24140,Sean O'Hair,+.308
127,0,12652,Cameron Beckman,+.313
128,0,08385,Omar Uresti,+.316
129,0,12826,Paul Claxton,+.333
129,0,10875,Todd Demsey,+.333
129,0,09011,David Duval,+.333
129,0,06522,Ernie Els,+.333
129,0,12823,Carlos Franco,+.333
129,0,10809,Jim Furyk,+.333
129,0,26420,Richard Johnson,+.333
129,0,06012,Greg Kraft,+.333
129,0,23788,D.J. Trahan,+.333
129,0,20160,Charlie Wi,+.333
139,0,01766,Billy Mayfair,+.348
140,0,25720,Chad Collins,+.350
141,0,01677,Tom Lehman,+.353
141,0,25349,Tim Wilkinson,+.353
143,0,26500,Alejandro Cañizares,+.357
143,0,20472,Alex Cejka,+.357
145,0,23125,Brad Elder,+.364
145,0,25632,Jimmy Walker,+.364
147,0,19846,Brian Gay,+.367
147,0,25396,Kevin Na,+.367
149,0,23157,Richard Johnson,+.368
150,0,01142,Bart Bryant,+.375
150,0,10733,Kent Jones,+.375
150,0,23621,Rory Sabbatini,+.375
150,0,12309,Bob Sowards,+.375
154,0,24227,Justin Bolli,+.385
155,0,07457,Steve Flesch,+.387
156,0,01024,Billy Andrade,+.389
156,0,20098,Stuart Appleby,+.389
158,0,01388,Robert Gamez,+.400
158,0,25900,Lucas Glover,+.400
158,0,22378,Trevor Immelman,+.400
158,0,07547,Craig Kanada,+.400
158,0,01945,Kenny Perry,+.400
158,0,23497,Tag Ridings,+.400
158,0,20127,Chris Riley,+.400
165,0,22892,Jason Gore,+.412
165,0,20433,Mark Hensby,+.412
167,0,01139,Olin Browne,+.417
167,0,01313,Steve Elkington,+.417
169,0,28089,Jason Day,+.421
170,0,23540,Jason Allred,+.429
170,0,23353,J.J. Henry,+.429
170,0,10860,Justin Leonard,+.429
173,0,21350,Ryuji Imada,+.440
174,0,06197,Michael Allen,+.444
174,0,20378,Mathias Grönberg,+.444
176,0,22348,Nick O'Hern,+.450
177,0,20105,Jeff Gove,+.455
177,0,21959,Ted Purdy,+.455
177,0,27214,Kevin Streelman,+.455
177,0,02223,Bob Tway,+.455
181,0,01797,Rocco Mediate,+.458
182,0,21878,Mark Wilson,+.462
183,0,22621,Ben Curtis,+.467
183,0,20572,Rod Pampling,+.467
185,0,20848,Ángel Cabrera,+.500
185,0,20382,Stephen Leaney,+.500
185,0,19913,Ron Whittaker,+.500
188,0,26596,Ryan Moore,+.526
189,0,26289,Boo Weekley,+.533
190,0,21633,Steve Allan,+.538
191,0,06251,Chris DiMarco,+.556
192,0,26951,Johnson Wagner,+.563
193,0,27561,Nick Flanagan,+.571
194,0,01035,Tommy Armour III,+.588
195,0,24361,Pat Perez,+.591
196,0,01707,Steve Lowery,+.615
197,0,12705,Cliff Kresge,+.688
