RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
59,0,08845,Scott Sterling,+.107
61,0,27936,Martin Laird,+.109
62,0,27561,Nick Flanagan,+.110
62,0,25842,Jon Mills,+.110
64,0,06621,Joe Durant,+.111
64,0,26476,Chez Reavie,+.111
66,0,25720,Chad Collins,+.112
67,0,06004,Stephen Ames,+.116
68,0,20766,Padraig Harrington,+.117
68,0,01797,Rocco Mediate,+.117
70,0,23125,Brad Elder,+.118
70,0,06595,Kevin Sutherland,+.118
72,0,21461,Kenneth Ferrie,+.120
72,0,24502,Adam Scott,+.120
74,0,20229,Stewart Cink,+.121
74,0,08931,Glen Day,+.121
76,0,26679,Kevin Stadler,+.122
77,0,12652,Cameron Beckman,+.127
78,0,22621,Ben Curtis,+.130
78,0,21731,Freddie Jacobson,+.130
78,0,06090,Jim McGovern,+.130
81,0,27933,John Merrick,+.131
81,0,25396,Kevin Na,+.131
81,0,27214,Kevin Streelman,+.131
84,0,20104,Ken Duke,+.132
85,0,26596,Ryan Moore,+.133
86,0,20433,Mark Hensby,+.134
86,0,21878,Mark Wilson,+.134
88,0,21805,Harrison Frazar,+.136
89,0,26695,Michael Letzig,+.137
90,0,26289,Boo Weekley,+.138
91,0,01313,Steve Elkington,+.140
91,0,12823,Carlos Franco,+.140
91,0,22348,Nick O'Hern,+.140
94,0,01941,Tom Pernice Jr.,+.141
95,0,06573,Brandt Jobe,+.142
96,0,06012,Greg Kraft,+.143
96,0,01945,Kenny Perry,+.143
96,0,02002,John Riegger,+.143
99,0,19846,Brian Gay,+.144
100,0,20127,Chris Riley,+.145
101,0,07867,Woody Austin,+.146
102,0,20098,Stuart Appleby,+.147
103,0,23409,James Driscoll,+.148
104,0,12510,Chad Campbell,+.149
104,0,01928,Corey Pavin,+.149
106,0,28089,Jason Day,+.151
106,0,24490,George McNeill,+.151
108,0,10809,Jim Furyk,+.153
108,0,06575,Dudley Hart,+.153
110,0,24140,Sean O'Hair,+.154
111,0,27060,John Mallinger,+.155
112,0,30925,Dustin Johnson,+.156
112,0,26420,Richard Johnson,+.156
112,0,08385,Omar Uresti,+.156
115,0,26300,Matt Jones,+.157
116,0,27120,Troy Matteson,+.158
116,0,22913,John Rollins,+.158
118,0,01707,Steve Lowery,+.159
118,0,21949,Joe Ogilvie,+.159
120,0,09011,David Duval,+.161
120,0,30750,Tommy Gainey,+.161
122,0,22293,Heath Slocum,+.162
123,0,06251,Chris DiMarco,+.163
123,0,23157,Richard Johnson,+.163
125,0,21753,Brian Davis,+.164
125,0,12602,Dean Wilson,+.164
127,0,23497,Tag Ridings,+.166
128,0,06197,Michael Allen,+.167
129,0,23623,Bo Van Pelt,+.168
130,0,20645,John Senden,+.170
131,0,24227,Justin Bolli,+.171
132,0,27963,Chris Stroud,+.172
133,0,26631,Cody Freeman,+.173
133,0,23325,Vaughn Taylor,+.173
135,0,23048,Eric Axley,+.174
135,0,20443,Jin Park,+.174
137,0,20623,Gavin Coles,+.175
138,0,28780,Nicholas Thompson,+.177
138,0,10425,Jay Williamson,+.177
140,0,23349,Charles Warren,+.179
141,0,07457,Steve Flesch,+.181
142,0,19913,Ron Whittaker,+.182
143,0,23135,Tim Clark,+.183
144,0,23540,Jason Allred,+.189
144,0,20848,Ángel Cabrera,+.189
144,0,25900,Lucas Glover,+.189
144,0,25562,Andres Romero,+.189
148,0,01677,Tom Lehman,+.190
149,0,11032,Frank Lickliter II,+.193
150,0,25190,Jeff Quinney,+.194
151,0,21350,Ryuji Imada,+.195
151,0,22582,Kyle Thompson,+.195
153,0,25349,Tim Wilkinson,+.196
154,0,10885,Robert Allenby,+.199
155,0,08537,J.P. Hayes,+.200
156,0,23778,Brad Adamonis,+.201
157,0,01724,Jeff Maggert,+.203
157,0,26951,Johnson Wagner,+.203
159,0,10875,Todd Demsey,+.204
160,0,23614,Rich Beem,+.206
160,0,06527,Steve Stricker,+.206
162,0,12826,Paul Claxton,+.207
162,0,01473,Todd Hamilton,+.207
164,0,20472,Alex Cejka,+.210
165,0,22892,Jason Gore,+.211
166,0,12705,Cliff Kresge,+.212
166,0,23108,Matt Kuchar,+.212
168,0,22378,Trevor Immelman,+.213
169,0,20378,Mathias Grönberg,+.216
170,0,10860,Justin Leonard,+.220
171,0,25594,Travis Perkins,+.223
172,0,24781,Hunter Mahan,+.227
173,0,24912,Will MacKenzie,+.229
174,0,20382,Stephen Leaney,+.230
175,0,27613,David Lutterus,+.231
175,0,21959,Ted Purdy,+.231
177,0,20157,Retief Goosen,+.233
178,0,20105,Jeff Gove,+.234
179,0,06643,Paul Goydos,+.236
180,0,12309,Bob Sowards,+.237
181,0,25364,Paul Casey,+.238
182,0,06522,Ernie Els,+.243
183,0,12660,Jesper Parnevik,+.248
183,0,23621,Rory Sabbatini,+.248
185,0,01142,Bart Bryant,+.250
186,0,12680,Shigeki Maruyama,+.253
187,0,01035,Tommy Armour III,+.256
188,0,24663,Y.E. Yang,+.261
189,0,20572,Rod Pampling,+.273
189,0,23788,D.J. Trahan,+.273
191,0,10733,Kent Jones,+.286
192,0,19803,Ryan Armour,+.296
193,0,06034,Marco Dawson,+.306
194,0,01388,Robert Gamez,+.316
195,0,10649,Tom Scherrer,+.329
196,0,01139,Olin Browne,+.353
197,0,07547,Craig Kanada,+.356
