RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,06527,Steve Stricker,-1.333
2,0,20098,Stuart Appleby,-1.000
2,0,10505,Shane Bertsch,-1.000
2,0,22621,Ben Curtis,-1.000
2,0,06621,Joe Durant,-1.000
2,0,01313,Steve Elkington,-1.000
2,0,01320,Bob Estes,-1.000
2,0,26631,Cody Freeman,-1.000
2,0,30750,Tommy Gainey,-1.000
2,0,20105,Jeff Gove,-1.000
2,0,01677,Tom Lehman,-1.000
2,0,10860,Justin Leonard,-1.000
2,0,24781,Hunter Mahan,-1.000
2,0,26596,Ryan Moore,-1.000
2,0,01948,Tim Petrovic,-1.000
2,0,25345,Carl Pettersson,-1.000
2,0,24502,Adam Scott,-1.000
2,0,23325,Vaughn Taylor,-1.000
2,0,21878,Mark Wilson,-1.000
20,0,25900,Lucas Glover,-.833
20,0,20378,Mathias Grönberg,-.833
20,0,20433,Mark Hensby,-.833
23,0,06251,Chris DiMarco,-.800
23,0,10809,Jim Furyk,-.800
23,0,23320,Ryan Palmer,-.800
23,0,22913,John Rollins,-.800
27,0,12716,Charley Hoffman,-.778
27,0,01810,Phil Mickelson,-.778
29,0,27561,Nick Flanagan,-.750
29,0,23718,Nathan Green,-.750
29,0,20645,John Senden,-.750
29,0,28780,Nicholas Thompson,-.750
33,0,23614,Rich Beem,-.714
33,0,21961,Charles Howell III,-.714
35,0,23497,Tag Ridings,-.706
36,0,23778,Brad Adamonis,-.667
36,0,19803,Ryan Armour,-.667
36,0,20229,Stewart Cink,-.667
36,0,21461,Kenneth Ferrie,-.667
36,0,22892,Jason Gore,-.667
36,0,23353,J.J. Henry,-.667
36,0,29718,Anthony Kim,-.667
36,0,23621,Rory Sabbatini,-.667
36,0,06567,Vijay Singh,-.667
36,0,22582,Kyle Thompson,-.667
36,0,10425,Jay Williamson,-.667
47,0,12782,Tim Herron,-.615
48,0,01035,Tommy Armour III,-.600
48,0,20848,Ángel Cabrera,-.600
48,0,01161,Mark Calcavecchia,-.600
48,0,21731,Freddie Jacobson,-.600
48,0,24140,Sean O'Hair,-.600
48,0,22548,Patrick Sheehan,-.600
54,0,20850,Daniel Chopra,-.571
54,0,20574,Mathew Goggin,-.571
54,0,24449,Parker McLachlin,-.571
54,0,01797,Rocco Mediate,-.571
54,0,21949,Joe Ogilvie,-.571
54,0,27963,Chris Stroud,-.571
60,0,20663,Brenden Pappas,-.556
60,0,26679,Kevin Stadler,-.556
62,0,21350,Ryuji Imada,-.545
