RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,22378,Trevor Immelman,-.400
1,0,24361,Pat Perez,-.400
3,0,24227,Justin Bolli,-.333
4,0,24138,Ian Poulter,-.286
5,0,28158,Steve Marino,-.235
6,0,24024,Zach Johnson,-.222
6,0,01797,Rocco Mediate,-.222
8,0,29718,Anthony Kim,-.200
9,0,06522,Ernie Els,-.167
9,0,19913,Ron Whittaker,-.167
11,0,20623,Gavin Coles,-.154
11,0,21961,Charles Howell III,-.154
13,0,06567,Vijay Singh,-.143
14,0,20766,Padraig Harrington,-.125
14,0,26596,Ryan Moore,-.125
16,0,21209,Sergio Garcia,-.111
16,0,25594,Travis Perkins,-.111
16,0,22293,Heath Slocum,-.111
19,0,22371,Aaron Baddeley,-.100
19,0,06527,Steve Stricker,-.100
19,0,12602,Dean Wilson,-.100
22,0,23108,Matt Kuchar,-.083
23,0,27613,David Lutterus,-.077
24,0,23353,J.J. Henry,-.071
24,0,22913,John Rollins,-.071
26,0,01313,Steve Elkington,-.063
27,0,23778,Brad Adamonis,-.059
27,0,20645,John Senden,-.059
29,0,22046,Geoff Ogilvy,-.056
30,0,25345,Carl Pettersson,-.053
31,0,23540,Jason Allred,E
31,0,06004,Stephen Ames,E
31,0,20498,Briny Baird,E
31,0,20472,Alex Cejka,E
31,0,24357,K.J. Choi,E
31,0,23541,Ben Crane,E
31,0,21753,Brian Davis,E
31,0,06251,Chris DiMarco,E
31,0,27561,Nick Flanagan,E
31,0,21805,Harrison Frazar,E
31,0,19846,Brian Gay,E
31,0,20105,Jeff Gove,E
31,0,26300,Matt Jones,E
31,0,21949,Joe Ogilvie,E
31,0,28475,Jeff Overton,E
31,0,20663,Brenden Pappas,E
31,0,01945,Kenny Perry,E
31,0,02002,John Riegger,E
31,0,20127,Chris Riley,E
31,0,27214,Kevin Streelman,E
31,0,27963,Chris Stroud,E
31,0,02206,David Toms,E
31,0,26668,Marc Turnesa,E
31,0,08385,Omar Uresti,E
31,0,25632,Jimmy Walker,E
31,0,26289,Boo Weekley,E
57,0,20850,Daniel Chopra,+.050
57,0,26695,Michael Letzig,+.050
59,0,21731,Freddie Jacobson,+.059
60,0,23349,Charles Warren,+.063
61,0,06595,Kevin Sutherland,+.067
62,0,12652,Cameron Beckman,+.071
63,0,01024,Billy Andrade,+.077
63,0,23614,Rich Beem,+.077
63,0,23409,James Driscoll,+.077
63,0,21959,Ted Purdy,+.077
67,0,28780,Nicholas Thompson,+.080
68,0,24449,Parker McLachlin,+.083
69,0,01766,Billy Mayfair,+.095
70,0,30925,Dustin Johnson,+.100
70,0,10423,Mike Weir,+.100
72,0,01724,Jeff Maggert,+.105
72,0,12309,Bob Sowards,+.105
74,0,01577,Lee Janzen,+.111
74,0,01707,Steve Lowery,+.111
74,0,23497,Tag Ridings,+.111
77,0,22621,Ben Curtis,+.125
77,0,20104,Ken Duke,+.125
77,0,22892,Jason Gore,+.125
77,0,06090,Jim McGovern,+.125
81,0,21461,Kenneth Ferrie,+.133
82,0,24140,Sean O'Hair,+.136
83,0,01677,Tom Lehman,+.143
84,0,10505,Shane Bertsch,+.154
84,0,01810,Phil Mickelson,+.154
84,0,01948,Tim Petrovic,+.154
87,0,06197,Michael Allen,+.167
87,0,08931,Glen Day,+.167
87,0,26631,Cody Freeman,+.167
87,0,27936,Martin Laird,+.167
87,0,01928,Corey Pavin,+.167
87,0,07749,Brett Quigley,+.167
87,0,24502,Adam Scott,+.167
87,0,02239,Scott Verplank,+.167
95,0,20378,Mathias Grönberg,+.174
96,0,24490,George McNeill,+.176
96,0,25842,Jon Mills,+.176
98,0,07867,Woody Austin,+.182
98,0,01161,Mark Calcavecchia,+.182
98,0,23135,Tim Clark,+.182
98,0,06621,Joe Durant,+.182
102,0,23157,Richard Johnson,+.188
102,0,20572,Rod Pampling,+.188
104,0,10809,Jim Furyk,+.200
104,0,12716,Charley Hoffman,+.200
106,0,23718,Nathan Green,+.208
107,0,21633,Steve Allan,+.214
107,0,27649,Brandt Snedeker,+.214
109,0,10875,Todd Demsey,+.222
109,0,01320,Bob Estes,+.222
109,0,01553,John Huston,+.222
109,0,08075,Jerry Kelly,+.222
113,0,11032,Frank Lickliter II,+.238
114,0,12510,Chad Campbell,+.250
114,0,25364,Paul Casey,+.250
114,0,20157,Retief Goosen,+.250
114,0,08537,J.P. Hayes,+.250
114,0,26420,Richard Johnson,+.250
114,0,24781,Hunter Mahan,+.250
114,0,22348,Nick O'Hern,+.250
114,0,23797,Brett Rumford,+.250
114,0,22548,Patrick Sheehan,+.250
114,0,27770,Camilo Villegas,+.250
124,0,27141,J.B. Holmes,+.258
125,0,23125,Brad Elder,+.267
125,0,27060,John Mallinger,+.267
127,0,25720,Chad Collins,+.273
127,0,10733,Kent Jones,+.273
127,0,10860,Justin Leonard,+.273
130,0,20098,Stuart Appleby,+.286
130,0,07457,Steve Flesch,+.286
130,0,12823,Carlos Franco,+.286
130,0,10585,Scott McCarron,+.286
130,0,27933,John Merrick,+.286
130,0,26476,Chez Reavie,+.286
130,0,10425,Jay Williamson,+.286
137,0,25396,Kevin Na,+.300
137,0,25190,Jeff Quinney,+.300
137,0,20160,Charlie Wi,+.300
140,0,01941,Tom Pernice Jr.,+.304
141,0,20433,Mark Hensby,+.308
141,0,23621,Rory Sabbatini,+.308
143,0,20574,Mathew Goggin,+.313
144,0,25349,Tim Wilkinson,+.318
145,0,01473,Todd Hamilton,+.333
145,0,01706,Davis Love III,+.333
145,0,20443,Jin Park,+.333
145,0,23623,Bo Van Pelt,+.333
145,0,25804,Bubba Watson,+.333
150,0,01226,Fred Couples,+.353
151,0,25562,Andres Romero,+.357
151,0,23325,Vaughn Taylor,+.357
153,0,12782,Tim Herron,+.364
153,0,27120,Troy Matteson,+.364
155,0,24924,Bill Haas,+.375
156,0,23788,D.J. Trahan,+.385
157,0,06575,Dudley Hart,+.400
157,0,06573,Brandt Jobe,+.400
157,0,10649,Tom Scherrer,+.400
157,0,26679,Kevin Stadler,+.400
157,0,27095,Nick Watney,+.400
162,0,23048,Eric Axley,+.406
163,0,01035,Tommy Armour III,+.417
163,0,26951,Johnson Wagner,+.417
165,0,10885,Robert Allenby,+.444
165,0,22582,Kyle Thompson,+.444
167,0,28089,Jason Day,+.462
167,0,25900,Lucas Glover,+.462
169,0,21878,Mark Wilson,+.467
170,0,24925,Jonathan Byrd,+.500
170,0,20848,Ángel Cabrera,+.500
170,0,20229,Stewart Cink,+.500
170,0,30750,Tommy Gainey,+.500
170,0,06643,Paul Goydos,+.500
170,0,21350,Ryuji Imada,+.500
170,0,22806,Doug LaBelle II,+.500
170,0,24912,Will MacKenzie,+.500
170,0,08845,Scott Sterling,+.500
170,0,02223,Bob Tway,+.500
180,0,12826,Paul Claxton,+.545
181,0,06034,Marco Dawson,+.571
181,0,12705,Cliff Kresge,+.571
181,0,20634,Peter Lonard,+.571
181,0,23320,Ryan Palmer,+.571
185,0,12660,Jesper Parnevik,+.588
186,0,01142,Bart Bryant,+.600
186,0,06012,Greg Kraft,+.600
188,0,24358,Robert Garrigus,+.632
189,0,09011,David Duval,+.636
190,0,01388,Robert Gamez,+.667
190,0,12680,Shigeki Maruyama,+.667
192,0,01139,Olin Browne,+.700
193,0,26500,Alejandro Cañizares,+.750
194,0,19803,Ryan Armour,+.769
195,0,24663,Y.E. Yang,+.800
196,0,20382,Stephen Leaney,+.833
197,0,07547,Craig Kanada,+1.400
