RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,24138,Ian Poulter,-.237
2,0,24502,Adam Scott,-.132
3,0,22621,Ben Curtis,-.121
4,0,29718,Anthony Kim,-.120
5,0,06527,Steve Stricker,-.100
6,0,24925,Jonathan Byrd,-.089
7,0,20127,Chris Riley,-.074
8,0,02239,Scott Verplank,-.070
9,0,19846,Brian Gay,-.069
10,0,02206,David Toms,-.050
11,0,28158,Steve Marino,-.045
12,0,22371,Aaron Baddeley,-.040
13,0,23541,Ben Crane,-.036
14,0,20098,Stuart Appleby,-.034
15,0,10505,Shane Bertsch,-.033
15,0,20850,Daniel Chopra,-.033
17,0,21961,Charles Howell III,-.025
18,0,01797,Rocco Mediate,-.022
19,0,25396,Kevin Na,-.017
19,0,12602,Dean Wilson,-.017
21,0,06004,Stephen Ames,-.016
22,0,06567,Vijay Singh,-.014
23,0,21949,Joe Ogilvie,-.013
24,0,21633,Steve Allan,E
24,0,10885,Robert Allenby,E
24,0,23614,Rich Beem,E
24,0,06251,Chris DiMarco,E
24,0,01313,Steve Elkington,E
24,0,21461,Kenneth Ferrie,E
24,0,01553,John Huston,E
24,0,24024,Zach Johnson,E
24,0,26596,Ryan Moore,E
24,0,24361,Pat Perez,E
24,0,01945,Kenny Perry,E
35,0,28475,Jeff Overton,+.010
36,0,23353,J.J. Henry,+.014
37,0,01810,Phil Mickelson,+.015
38,0,12652,Cameron Beckman,+.017
38,0,21753,Brian Davis,+.017
38,0,01320,Bob Estes,+.017
41,0,01161,Mark Calcavecchia,+.018
41,0,26476,Chez Reavie,+.018
43,0,10423,Mike Weir,+.021
44,0,22348,Nick O'Hern,+.024
45,0,25345,Carl Pettersson,+.025
46,0,26289,Boo Weekley,+.028
47,0,24449,Parker McLachlin,+.031
48,0,22046,Geoff Ogilvy,+.033
49,0,26500,Alejandro Cañizares,+.034
49,0,06012,Greg Kraft,+.034
51,0,08845,Scott Sterling,+.039
52,0,08931,Glen Day,+.040
53,0,25804,Bubba Watson,+.041
54,0,24227,Justin Bolli,+.042
54,0,02002,John Riegger,+.042
54,0,27963,Chris Stroud,+.042
57,0,01928,Corey Pavin,+.045
58,0,01577,Lee Janzen,+.049
58,0,26679,Kevin Stadler,+.049
60,0,08537,J.P. Hayes,+.052
60,0,23797,Brett Rumford,+.052
62,0,21209,Sergio Garcia,+.053
63,0,30925,Dustin Johnson,+.055
64,0,01024,Billy Andrade,+.056
65,0,22806,Doug LaBelle II,+.059
66,0,28089,Jason Day,+.060
66,0,01707,Steve Lowery,+.060
66,0,06595,Kevin Sutherland,+.060
69,0,10860,Justin Leonard,+.061
70,0,02223,Bob Tway,+.063
70,0,25632,Jimmy Walker,+.063
72,0,06197,Michael Allen,+.067
72,0,24781,Hunter Mahan,+.067
74,0,01766,Billy Mayfair,+.068
74,0,26668,Marc Turnesa,+.068
76,0,27613,David Lutterus,+.071
77,0,23718,Nathan Green,+.072
78,0,06621,Joe Durant,+.075
79,0,26300,Matt Jones,+.076
80,0,21805,Harrison Frazar,+.077
80,0,23157,Richard Johnson,+.077
80,0,22293,Heath Slocum,+.077
83,0,20623,Gavin Coles,+.079
83,0,01948,Tim Petrovic,+.079
85,0,20160,Charlie Wi,+.080
86,0,23778,Brad Adamonis,+.081
86,0,20766,Padraig Harrington,+.081
88,0,27214,Kevin Streelman,+.083
89,0,08385,Omar Uresti,+.085
90,0,09011,David Duval,+.088
90,0,27649,Brandt Snedeker,+.088
92,0,24924,Bill Haas,+.091
92,0,26420,Richard Johnson,+.091
94,0,21878,Mark Wilson,+.092
95,0,12510,Chad Campbell,+.094
96,0,27770,Camilo Villegas,+.095
97,0,25594,Travis Perkins,+.098
98,0,01473,Todd Hamilton,+.100
98,0,20634,Peter Lonard,+.100
100,0,12716,Charley Hoffman,+.101
101,0,08075,Jerry Kelly,+.102
102,0,01941,Tom Pernice Jr.,+.103
103,0,20472,Alex Cejka,+.109
103,0,22582,Kyle Thompson,+.109
105,0,28780,Nicholas Thompson,+.111
106,0,06522,Ernie Els,+.114
107,0,12782,Tim Herron,+.116
107,0,23320,Ryan Palmer,+.116
109,0,25900,Lucas Glover,+.118
109,0,22378,Trevor Immelman,+.118
109,0,21731,Freddie Jacobson,+.118
109,0,20443,Jin Park,+.118
113,0,19913,Ron Whittaker,+.120
114,0,22892,Jason Gore,+.121
115,0,27936,Martin Laird,+.125
115,0,20645,John Senden,+.125
117,0,01035,Tommy Armour III,+.127
117,0,27561,Nick Flanagan,+.127
117,0,20433,Mark Hensby,+.127
120,0,23325,Vaughn Taylor,+.129
121,0,23540,Jason Allred,+.130
121,0,27933,John Merrick,+.130
121,0,27095,Nick Watney,+.130
124,0,01226,Fred Couples,+.131
125,0,11032,Frank Lickliter II,+.133
125,0,27120,Troy Matteson,+.133
125,0,24140,Sean O'Hair,+.133
125,0,23623,Bo Van Pelt,+.133
125,0,10425,Jay Williamson,+.133
130,0,01142,Bart Bryant,+.135
130,0,23135,Tim Clark,+.135
130,0,25842,Jon Mills,+.135
133,0,20572,Rod Pampling,+.137
134,0,06573,Brandt Jobe,+.143
135,0,20498,Briny Baird,+.147
136,0,26631,Cody Freeman,+.148
136,0,07749,Brett Quigley,+.148
138,0,06643,Paul Goydos,+.149
139,0,20105,Jeff Gove,+.150
139,0,27141,J.B. Holmes,+.150
141,0,26695,Michael Letzig,+.154
142,0,20229,Stewart Cink,+.156
143,0,20104,Ken Duke,+.157
143,0,06090,Jim McGovern,+.157
145,0,12823,Carlos Franco,+.163
145,0,10809,Jim Furyk,+.163
147,0,24357,K.J. Choi,+.167
147,0,07547,Craig Kanada,+.167
149,0,07867,Woody Austin,+.169
149,0,07457,Steve Flesch,+.169
151,0,12705,Cliff Kresge,+.170
152,0,20382,Stephen Leaney,+.174
153,0,23108,Matt Kuchar,+.177
154,0,01724,Jeff Maggert,+.181
155,0,22913,John Rollins,+.191
156,0,10585,Scott McCarron,+.194
157,0,01706,Davis Love III,+.196
158,0,10875,Todd Demsey,+.208
159,0,20574,Mathew Goggin,+.211
160,0,24490,George McNeill,+.212
161,0,25349,Tim Wilkinson,+.213
162,0,25720,Chad Collins,+.214
162,0,01677,Tom Lehman,+.214
164,0,25562,Andres Romero,+.217
165,0,27060,John Mallinger,+.219
166,0,21959,Ted Purdy,+.220
167,0,20378,Mathias Grönberg,+.221
168,0,23409,James Driscoll,+.222
169,0,06034,Marco Dawson,+.229
170,0,26951,Johnson Wagner,+.234
171,0,23497,Tag Ridings,+.235
172,0,12660,Jesper Parnevik,+.236
173,0,23048,Eric Axley,+.250
173,0,21350,Ryuji Imada,+.250
175,0,24912,Will MacKenzie,+.256
176,0,23621,Rory Sabbatini,+.260
177,0,25364,Paul Casey,+.261
178,0,12309,Bob Sowards,+.263
178,0,23349,Charles Warren,+.263
180,0,24358,Robert Garrigus,+.265
181,0,20663,Brenden Pappas,+.269
182,0,22548,Patrick Sheehan,+.273
183,0,23125,Brad Elder,+.283
184,0,12826,Paul Claxton,+.289
185,0,30750,Tommy Gainey,+.293
186,0,12680,Shigeki Maruyama,+.297
187,0,23788,D.J. Trahan,+.298
188,0,20848,Ángel Cabrera,+.302
189,0,20157,Retief Goosen,+.310
190,0,24663,Y.E. Yang,+.322
191,0,25190,Jeff Quinney,+.333
192,0,19803,Ryan Armour,+.345
193,0,01388,Robert Gamez,+.354
194,0,06575,Dudley Hart,+.368
194,0,10733,Kent Jones,+.368
196,0,01139,Olin Browne,+.375
197,0,10649,Tom Scherrer,+.422
