RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,10809,Jim Furyk,66.00,66,1
2,0,01313,Steve Elkington,68.00,68,1
3,0,24925,Jonathan Byrd,68.33,205,3
4,0,20628,Arron Oberholser,68.43,479,7
5,0,20498,Briny Baird,69.00,138,2
5,0,23673,Michael Connell,69.00,69,1
5,0,01810,Phil Mickelson,69.00,207,3
8,0,25632,Jimmy Walker,69.25,277,4
9,0,21949,Joe Ogilvie,69.38,555,8
10,0,20229,Stewart Cink,69.50,556,8
11,0,20127,Chris Riley,69.67,209,3
12,0,22378,Trevor Immelman,69.75,279,4
13,0,20593,Greg Chalmers,69.80,349,5
13,0,12660,Jesper Parnevik,69.80,698,10
15,0,20098,Stuart Appleby,69.86,489,7
16,0,01766,Billy Mayfair,69.88,559,8
17,0,01042,Paul Azinger,70.00,490,7
17,0,11123,Chris Couch,70.00,140,2
17,0,23616,Ryan Hietala,70.00,140,2
17,0,01761,Len Mattiace,70.00,70,1
17,0,02106,Chris Smith,70.00,280,4
22,0,06527,Steve Stricker,70.25,281,4
23,0,07749,Brett Quigley,70.33,211,3
23,0,20812,Tjaart van der Walt,70.33,211,3
25,0,23614,Rich Beem,70.38,563,8
26,0,06004,Stephen Ames,70.43,493,7
26,0,20105,Jeff Gove,70.43,493,7
26,0,20382,Stephen Leaney,70.43,493,7
26,0,20572,Rod Pampling,70.43,493,7
30,0,20157,Retief Goosen,70.50,141,2
30,0,20766,Padraig Harrington,70.50,282,4
30,0,24781,Hunter Mahan,70.50,564,8
30,0,21959,Ted Purdy,70.50,423,6
34,0,26360,Bubba Dickerson,70.56,635,9
34,0,21350,Ryuji Imada,70.56,635,9
36,0,10733,Kent Jones,70.60,706,10
36,0,20691,Greg Owen,70.60,353,5
36,0,23322,Brett Wetterich,70.60,353,5
39,0,19846,Brian Gay,70.63,565,8
40,0,06251,Chris DiMarco,70.67,424,6
40,0,27943,Matt Hansen,70.67,212,3
40,0,06567,Vijay Singh,70.67,424,6
43,0,08123,Jeff Brehaut,70.71,495,7
44,0,20850,Daniel Chopra,70.75,283,4
44,0,24361,Pat Perez,70.75,283,4
46,0,01329,Brad Faxon,70.78,637,9
47,0,20574,Mathew Goggin,70.80,354,5
47,0,06573,Brandt Jobe,70.80,708,10
47,0,06515,Shaun Micheel,70.80,354,5
50,0,24357,K.J. Choi,70.82,779,11
51,0,22046,Geoff Ogilvy,70.83,425,6
52,0,06575,Dudley Hart,70.86,496,7
53,0,23353,J.J. Henry,70.88,567,8
54,0,12510,Chad Campbell,70.89,638,9
55,0,28475,Jeff Overton,70.91,780,11
55,0,02104,Jeff Sluman,70.91,780,11
57,0,23983,Luke Donald,71.00,213,3
57,0,01381,Fred Funk,71.00,568,8
57,0,12716,Charley Hoffman,71.00,355,5
57,0,12662,Thomas Levet,71.00,355,5
57,0,01941,Tom Pernice Jr.,71.00,355,5
62,0,02246,Duffy Waldorf,71.11,640,9
63,0,25240,D.A. Points,71.13,569,8
64,0,21753,Brian Davis,71.14,498,7
64,0,01945,Kenny Perry,71.14,498,7
66,0,01024,Billy Andrade,71.17,427,6
66,0,23048,Eric Axley,71.17,427,6
66,0,12645,Brent Geiberger,71.17,427,6
66,0,10423,Mike Weir,71.17,427,6
70,0,07457,Steve Flesch,71.20,712,10
70,0,01928,Corey Pavin,71.20,356,5
72,0,23623,Bo Van Pelt,71.30,713,10
73,0,01132,Mark Brooks,71.33,214,3
73,0,01619,Skip Kendall,71.33,214,3
73,0,12680,Shigeki Maruyama,71.33,642,9
73,0,24138,Ian Poulter,71.33,214,3
73,0,02206,David Toms,71.33,214,3
73,0,08385,Omar Uresti,71.33,214,3
73,0,25804,Bubba Watson,71.33,428,6
80,0,22621,Ben Curtis,71.38,571,8
80,0,09011,David Duval,71.38,571,8
80,0,24924,Bill Haas,71.38,571,8
83,0,01035,Tommy Armour III,71.40,357,5
83,0,10565,Ian Leggatt,71.40,357,5
83,0,06350,Bob May,71.40,357,5
86,0,19824,Craig Barlow,71.43,500,7
87,0,06034,Marco Dawson,71.50,429,6
87,0,06621,Joe Durant,71.50,286,4
87,0,26420,Richard Johnson,71.50,429,6
87,0,28780,Nicholas Thompson,71.50,429,6
91,0,21646,David Branshaw,71.55,787,11
92,0,23621,Rory Sabbatini,71.56,644,9
93,0,22371,Aaron Baddeley,71.60,358,5
93,0,23325,Vaughn Taylor,71.60,358,5
93,0,02223,Bob Tway,71.60,358,5
93,0,19913,Ron Whittaker,71.60,358,5
97,0,21805,Harrison Frazar,71.63,573,8
98,0,01142,Bart Bryant,71.67,645,9
98,0,06012,Greg Kraft,71.67,215,3
98,0,01706,Davis Love III,71.67,645,9
101,0,23320,Ryan Palmer,71.70,717,10
102,0,02101,Joey Sindelar,71.71,502,7
103,0,22946,Henrik Bjornstad,71.75,574,8
103,0,21209,Sergio Garcia,71.75,287,4
103,0,01685,J.L. Lewis,71.75,287,4
103,0,11032,Frank Lickliter II,71.75,574,8
103,0,01948,Tim Petrovic,71.75,861,12
103,0,22913,John Rollins,71.75,287,4
103,0,24502,Adam Scott,71.75,287,4
103,0,02239,Scott Verplank,71.75,287,4
111,0,01388,Robert Gamez,71.78,646,9
111,0,20645,John Senden,71.78,646,9
113,0,10885,Robert Allenby,71.80,359,5
