RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,10809,Jim Furyk,66.00,66,1
2,0,01313,Steve Elkington,68.50,274,4
2,0,01761,Len Mattiace,68.50,137,2
4,0,20498,Briny Baird,69.00,138,2
5,0,20157,Retief Goosen,69.33,208,3
6,0,01766,Billy Mayfair,69.40,694,10
7,0,07749,Brett Quigley,69.50,278,4
8,0,21949,Joe Ogilvie,69.67,627,9
9,0,20105,Jeff Gove,69.75,558,8
9,0,06515,Shaun Micheel,69.75,558,8
11,0,20628,Arron Oberholser,69.78,628,9
12,0,22378,Trevor Immelman,69.80,349,5
12,0,12660,Jesper Parnevik,69.80,698,10
12,0,06527,Steve Stricker,69.80,349,5
15,0,20229,Stewart Cink,69.90,699,10
16,0,01042,Paul Azinger,70.00,700,10
16,0,25900,Lucas Glover,70.00,420,6
16,0,20766,Padraig Harrington,70.00,350,5
16,0,25632,Jimmy Walker,70.00,350,5
20,0,19846,Brian Gay,70.08,841,12
21,0,22371,Aaron Baddeley,70.13,561,8
21,0,06567,Vijay Singh,70.13,561,8
23,0,10733,Kent Jones,70.15,912,13
24,0,01619,Skip Kendall,70.17,421,6
24,0,01810,Phil Mickelson,70.17,421,6
24,0,01941,Tom Pernice Jr.,70.17,421,6
27,0,06575,Dudley Hart,70.22,632,9
28,0,20098,Stuart Appleby,70.25,562,8
28,0,21753,Brian Davis,70.25,843,12
28,0,12645,Brent Geiberger,70.25,843,12
31,0,23322,Brett Wetterich,70.29,492,7
32,0,08123,Jeff Brehaut,70.33,633,9
33,0,24781,Hunter Mahan,70.36,774,11
34,0,21350,Ryuji Imada,70.42,845,12
35,0,06004,Stephen Ames,70.43,493,7
35,0,20382,Stephen Leaney,70.43,493,7
37,0,23048,Eric Axley,70.44,634,9
38,0,20593,Greg Chalmers,70.50,423,6
38,0,20127,Chris Riley,70.50,423,6
38,0,02246,Duffy Waldorf,70.50,846,12
41,0,01381,Fred Funk,70.55,776,11
42,0,23353,J.J. Henry,70.56,635,9
43,0,22046,Geoff Ogilvy,70.57,494,7
44,0,24925,Jonathan Byrd,70.60,353,5
44,0,20691,Greg Owen,70.60,353,5
46,0,20645,John Senden,70.62,918,13
47,0,22621,Ben Curtis,70.67,848,12
47,0,21731,Freddie Jacobson,70.67,212,3
49,0,06251,Chris DiMarco,70.71,495,7
49,0,25804,Bubba Watson,70.71,495,7
51,0,23983,Luke Donald,70.75,283,4
51,0,24361,Pat Perez,70.75,283,4
53,0,24924,Bill Haas,70.78,637,9
54,0,06573,Brandt Jobe,70.80,708,10
54,0,20812,Tjaart van der Walt,70.80,354,5
56,0,24357,K.J. Choi,70.83,850,12
57,0,28475,Jeff Overton,70.85,921,13
58,0,21959,Ted Purdy,70.86,496,7
59,0,01945,Kenny Perry,70.88,567,8
59,0,19913,Ron Whittaker,70.88,567,8
61,0,07457,Steve Flesch,70.93,1064,15
62,0,23614,Rich Beem,71.00,639,9
62,0,12510,Chad Campbell,71.00,710,10
62,0,20850,Daniel Chopra,71.00,426,6
62,0,21805,Harrison Frazar,71.00,710,10
62,0,12755,Vance Veazey,71.00,497,7
62,0,10423,Mike Weir,71.00,497,7
68,0,26360,Bubba Dickerson,71.08,924,13
69,0,20572,Rod Pampling,71.10,711,10
70,0,21470,Daisuke Maruyama,71.13,569,8
70,0,25240,D.A. Points,71.13,569,8
72,0,01024,Billy Andrade,71.17,427,6
72,0,23325,Vaughn Taylor,71.17,427,6
74,0,23320,Ryan Palmer,71.18,783,11
75,0,24507,Jason Bohn,71.25,855,12
76,0,22548,Patrick Sheehan,71.27,784,11
77,0,01685,J.L. Lewis,71.29,499,7
78,0,23623,Bo Van Pelt,71.30,713,10
79,0,12680,Shigeki Maruyama,71.33,642,9
79,0,01928,Corey Pavin,71.33,428,6
79,0,24138,Ian Poulter,71.33,214,3
79,0,11011,Mike Sposa,71.33,642,9
79,0,08385,Omar Uresti,71.33,214,3
84,0,22946,Henrik Bjornstad,71.36,785,11
85,0,06197,Michael Allen,71.38,571,8
