RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,20229,Stewart Cink,68.00,272,4
1,0,01810,Phil Mickelson,68.00,340,5
3,0,21209,Sergio Garcia,68.33,205,3
4,0,23135,Tim Clark,68.83,413,6
5,0,24925,Jonathan Byrd,68.86,482,7
5,0,01766,Billy Mayfair,68.86,482,7
7,0,10809,Jim Furyk,69.00,552,8
7,0,02239,Scott Verplank,69.00,207,3
9,0,01706,Davis Love III,69.20,346,5
10,0,02223,Bob Tway,69.25,277,4
11,0,24502,Adam Scott,69.33,208,3
11,0,23349,Charles Warren,69.33,624,9
13,0,21878,Mark Wilson,69.40,347,5
14,0,06522,Ernie Els,69.50,139,2
14,0,21350,Ryuji Imada,69.50,417,6
14,0,02110,Jerry Smith,69.50,556,8
17,0,23320,Ryan Palmer,69.55,765,11
18,0,02246,Duffy Waldorf,69.63,557,8
19,0,20157,Retief Goosen,69.67,209,3
19,0,02106,Chris Smith,69.67,418,6
21,0,21959,Ted Purdy,69.71,488,7
22,0,01139,Olin Browne,69.80,698,10
22,0,01320,Bob Estes,69.80,349,5
22,0,01941,Tom Pernice Jr.,69.80,349,5
25,0,07457,Steve Flesch,69.90,699,10
25,0,12602,Dean Wilson,69.90,699,10
27,0,24924,Bill Haas,70.00,490,7
27,0,01553,John Huston,70.00,560,8
27,0,21731,Freddie Jacobson,70.00,420,6
27,0,22405,Justin Rose,70.00,280,4
27,0,06527,Steve Stricker,70.00,140,2
32,0,01381,Fred Funk,70.13,561,8
33,0,06573,Brandt Jobe,70.14,491,7
33,0,01928,Corey Pavin,70.14,491,7
35,0,01219,John Cook,70.20,702,10
35,0,08537,J.P. Hayes,70.20,351,5
35,0,21470,Daisuke Maruyama,70.20,351,5
35,0,24361,Pat Perez,70.20,351,5
35,0,28780,Nicholas Thompson,70.20,702,10
40,0,12645,Brent Geiberger,70.21,983,14
41,0,10505,Shane Bertsch,70.22,632,9
42,0,20098,Stuart Appleby,70.33,422,6
42,0,20099,Doug Barron,70.33,422,6
42,0,20472,Alex Cejka,70.33,633,9
42,0,26360,Bubba Dickerson,70.33,422,6
42,0,11011,Mike Sposa,70.33,422,6
42,0,23623,Bo Van Pelt,70.33,211,3
48,0,25900,Lucas Glover,70.36,985,14
49,0,21949,Joe Ogilvie,70.38,563,8
49,0,10423,Mike Weir,70.38,563,8
51,0,20498,Briny Baird,70.40,352,5
51,0,22046,Geoff Ogilvy,70.40,352,5
53,0,01388,Robert Gamez,70.42,845,12
54,0,07223,Brian Bateman,70.43,493,7
55,0,10885,Robert Allenby,70.50,705,10
55,0,11123,Chris Couch,70.50,282,4
55,0,12716,Charley Hoffman,70.50,705,10
55,0,26420,Richard Johnson,70.50,423,6
55,0,24781,Hunter Mahan,70.50,282,4
55,0,20628,Arron Oberholser,70.50,705,10
55,0,06567,Vijay Singh,70.50,423,6
55,0,02206,David Toms,70.50,423,6
55,0,08793,Tiger Woods,70.50,141,2
64,0,24507,Jason Bohn,70.55,776,11
65,0,20631,David McKenzie,70.56,635,9
66,0,10565,Ian Leggatt,70.60,353,5
66,0,22913,John Rollins,70.60,706,10
68,0,23541,Ben Crane,70.63,565,8
69,0,23048,Eric Axley,70.67,636,9
69,0,22946,Henrik Bjornstad,70.67,636,9
69,0,12662,Thomas Levet,70.67,212,3
72,0,23718,Nathan Green,70.71,495,7
72,0,25345,Carl Pettersson,70.71,495,7
74,0,06012,Greg Kraft,70.75,283,4
75,0,23614,Rich Beem,70.78,637,9
75,0,22621,Ben Curtis,70.78,637,9
77,0,20608,David Howell,70.80,354,5
77,0,01685,J.L. Lewis,70.80,354,5
79,0,20572,Rod Pampling,70.83,850,12
79,0,08375,Paul Stankowski,70.83,425,6
81,0,20691,Greg Owen,70.86,496,7
81,0,12660,Jesper Parnevik,70.86,496,7
83,0,21407,Arjun Atwal,70.90,709,10
84,0,06621,Joe Durant,70.91,780,11
85,0,06004,Stephen Ames,71.00,426,6
85,0,19824,Craig Barlow,71.00,426,6
85,0,24357,K.J. Choi,71.00,710,10
85,0,01226,Fred Couples,71.00,355,5
85,0,21753,Brian Davis,71.00,426,6
85,0,21805,Harrison Frazar,71.00,568,8
85,0,24024,Zach Johnson,71.00,355,5
85,0,01707,Steve Lowery,71.00,852,12
85,0,20645,John Senden,71.00,710,10
85,0,25804,Bubba Watson,71.00,355,5
95,0,06515,Shaun Micheel,71.10,711,10
96,0,01042,Paul Azinger,71.13,569,8
96,0,01142,Bart Bryant,71.13,569,8
96,0,08075,Jerry Kelly,71.13,569,8
96,0,22548,Patrick Sheehan,71.13,569,8
100,0,20850,Daniel Chopra,71.14,498,7
100,0,28475,Jeff Overton,71.14,498,7
100,0,20127,Chris Riley,71.14,498,7
103,0,08385,Omar Uresti,71.17,427,6
104,0,21961,Charles Howell III,71.20,712,10
104,0,24912,Will MacKenzie,71.20,356,5
104,0,26596,Ryan Moore,71.20,356,5
104,0,27770,Camilo Villegas,71.20,356,5
