RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
131,14,29478,Kevin Kisner,99.32,592,588
131,5,24361,Pat Perez,99.32,442,439
131,5,30692,Scott Stallings,99.32,591,587
135,4,40042,Tyler McCumber,99.31,433,430
136,5,28089,Jason Day,99.30,429,426
136,5,25900,Lucas Glover,99.30,575,571
136,5,33122,Russell Knox,99.30,574,570
139,5,35617,Martin Trainer,99.29,421,418
140,5,34076,Joel Dahmen,99.28,696,691
141,6,26758,David Hearn,99.27,413,410
142,6,49298,Kramer Hickok,99.26,408,405
142,11,48822,Sebastián Muñoz,99.26,807,801
142,16,29221,Webb Simpson,99.26,538,534
145,4,35230,Nelson Ledesma,99.25,268,266
145,4,49771,J.T. Poston,99.25,666,661
147,11,52372,Cameron Champ,99.24,656,651
147,4,37455,Si Woo Kim,99.24,654,649
149,3,46441,Robby Shelton,99.23,646,641
150,3,27095,Nick Watney,99.22,387,384
151,4,34098,Russell Henley,99.21,634,629
151,4,26596,Ryan Moore,99.21,379,376
151,4,29908,C.T. Pan,99.21,506,502
154,4,21209,Sergio Garcia,99.19,372,369
154,4,30110,Kyle Stanley,99.19,492,488
156,6,31646,Emiliano Grillo,99.11,559,554
156,6,25632,Jimmy Walker,99.11,451,447
158,6,28307,Matt Every,99.10,446,442
159,6,25686,Jason Dufner,99.09,659,653
160,6,33120,Mark Anderson,99.06,427,423
161,6,48045,Michael Gellerman,99.05,315,312
162,6,22371,Aaron Baddeley,99.03,411,407
163,6,39546,Keith Mitchell,99.02,510,505
163,6,27330,Josh Teater,99.02,306,303
165,6,35658,Kris Ventura,99.01,302,299
166,7,45609,Tyler Duncan,98.98,785,777
167,13,28237,Rory McIlroy,98.97,584,578
167,9,50525,Collin Morikawa,98.97,780,772
169,5,33948,Byeong Hun An,98.96,671,664
169,11,46046,Scottie Scheffler,98.96,768,760
171,4,30944,Jason Kokrak,98.94,567,561
172,4,33404,Chris Baker,98.92,370,366
173,5,28420,Ryan Brehm,98.91,367,363
173,5,39997,Corey Conners,98.91,735,727
175,7,28679,Fabián Gómez,98.86,438,433
176,7,40009,Dominic Bozzelli,98.85,261,258
177,7,31420,Anirban Lahiri,98.84,258,255
178,7,32757,Patton Kizzire,98.83,511,505
179,8,27936,Martin Laird,98.77,324,320
180,8,48119,Ben Taylor,98.73,315,311
181,8,49964,Aaron Wise,98.71,388,383
182,8,21407,Arjun Atwal,98.69,229,226
183,8,34046,Jordan Spieth,98.68,530,523
184,8,27556,Ted Potter Jr.,98.67,376,371
185,8,22056,Cameron Percy,98.66,374,369
186,8,34213,Grayson Murray,98.60,357,352
187,8,33449,Zack Sucher,98.59,284,280
188,8,22405,Justin Rose,98.58,351,346
189,8,33141,Keegan Bradley,98.47,654,644
190,8,49766,Hank Lebioda,98.23,452,444
191,8,28252,Seamus Power,98.19,221,217
192,8,27129,Luke List,98.10,684,671
193,8,33204,Shane Lowry,98.05,410,402
