RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
79,0,10885,Robert Allenby,4.65,646,139
79,0,20498,Briny Baird,4.65,711,153
79,0,21753,Brian Davis,4.65,581,125
79,0,20121,Todd Fischer,4.65,781,168
79,0,20378,Mathias Grönberg,4.65,744,160
79,0,10860,Justin Leonard,4.65,637,137
79,0,24781,Hunter Mahan,4.65,725,156
79,0,01941,Tom Pernice Jr.,4.65,805,173
79,0,24138,Ian Poulter,4.65,502,108
79,0,06595,Kevin Sutherland,4.65,763,164
79,0,02246,Duffy Waldorf,4.65,683,147
90,0,23135,Tim Clark,4.66,695,149
90,0,23983,Luke Donald,4.66,522,112
90,0,01313,Steve Elkington,4.66,419,90
90,0,23353,J.J. Henry,4.66,736,158
90,0,27120,Troy Matteson,4.66,839,180
90,0,28475,Jeff Overton,4.66,555,119
90,0,22405,Justin Rose,4.66,821,176
90,0,12602,Dean Wilson,4.66,821,176
98,0,25936,Alex Aragon,4.67,420,90
98,0,07867,Woody Austin,4.67,841,180
98,0,22371,Aaron Baddeley,4.67,570,122
98,0,20472,Alex Cejka,4.67,687,147
98,0,01226,Fred Couples,4.67,378,81
98,0,01320,Bob Estes,4.67,588,126
98,0,12823,Carlos Franco,4.67,673,144
98,0,10809,Jim Furyk,4.67,878,188
98,0,01666,Bernhard Langer,4.67,584,125
98,0,12680,Shigeki Maruyama,4.67,659,141
98,0,01766,Billy Mayfair,4.67,691,148
98,0,20631,David McKenzie,4.67,602,129
98,0,21949,Joe Ogilvie,4.67,682,146
98,0,24361,Pat Perez,4.67,364,78
98,0,01948,Tim Petrovic,4.67,584,125
98,0,02104,Jeff Sluman,4.67,770,165
98,0,02106,Chris Smith,4.67,593,127
98,0,02110,Jerry Smith,4.67,584,125
98,0,08385,Omar Uresti,4.67,397,85
98,0,20812,Tjaart van der Walt,4.67,388,83
118,0,06197,Michael Allen,4.68,692,148
118,0,06034,Marco Dawson,4.68,623,133
118,0,06251,Chris DiMarco,4.68,608,130
118,0,23616,Ryan Hietala,4.68,421,90
118,0,23497,Tag Ridings,4.68,772,165
118,0,23788,D.J. Trahan,4.68,679,145
124,0,21646,David Branshaw,4.69,765,163
124,0,24980,Scott Gutschewski,4.69,455,97
124,0,01677,Tom Lehman,4.69,380,81
124,0,02223,Bob Tway,4.69,577,123
128,0,01024,Billy Andrade,4.70,588,125
128,0,01042,Paul Azinger,4.70,625,133
128,0,01161,Mark Calcavecchia,4.70,714,152
128,0,22621,Ben Curtis,4.70,653,139
128,0,12760,Danny Ellis,4.70,390,83
128,0,19846,Brian Gay,4.70,828,176
128,0,08075,Jerry Kelly,4.70,855,182
128,0,21660,Jason Schultz,4.70,597,127
128,0,23307,Roger Tambellini,4.70,508,108
128,0,21878,Mark Wilson,4.70,569,121
138,0,22946,Henrik Bjornstad,4.71,707,150
138,0,20608,David Howell,4.71,344,73
138,0,23320,Ryan Palmer,4.71,791,168
138,0,21959,Ted Purdy,4.71,820,174
138,0,07013,Wes Short Jr.,4.71,758,161
138,0,02101,Joey Sindelar,4.71,692,147
138,0,02239,Scott Verplank,4.71,725,154
138,0,19913,Ron Whittaker,4.71,598,127
146,0,24358,Robert Garrigus,4.72,646,137
146,0,12645,Brent Geiberger,4.72,718,152
146,0,26420,Richard Johnson,4.72,769,163
146,0,01928,Corey Pavin,4.72,486,103
146,0,25240,D.A. Points,4.72,600,127
151,0,23048,Eric Axley,4.73,677,143
151,0,01139,Olin Browne,4.73,681,144
151,0,08835,Kris Cox,4.73,619,131
151,0,19881,Robert Damron,4.73,691,146
151,0,01388,Robert Gamez,4.73,605,128
151,0,01599,Steve Jones,4.73,567,120
151,0,20382,Stephen Leaney,4.73,690,146
151,0,20634,Peter Lonard,4.73,539,114
151,0,02214,Kirk Triplett,4.73,435,92
151,0,10423,Mike Weir,4.73,790,167
161,0,20099,Doug Barron,4.74,574,121
161,0,10733,Kent Jones,4.74,725,153
163,0,07223,Brian Bateman,4.75,485,102
163,0,01142,Bart Bryant,4.75,617,130
163,0,26360,Bubba Dickerson,4.75,679,143
163,0,07457,Steve Flesch,4.75,812,171
163,0,21731,Freddie Jacobson,4.75,489,103
163,0,24024,Zach Johnson,4.75,698,147
163,0,21470,Daisuke Maruyama,4.75,636,134
170,0,01035,Tommy Armour III,4.76,443,93
171,0,01381,Fred Funk,4.77,768,161
171,0,01619,Skip Kendall,4.77,592,124
171,0,01945,Kenny Perry,4.77,453,95
171,0,11011,Mike Sposa,4.77,420,88
175,0,23673,Michael Connell,4.78,382,80
175,0,09011,David Duval,4.78,492,103
175,0,01329,Brad Faxon,4.78,521,109
175,0,01553,John Huston,4.78,478,100
175,0,01685,J.L. Lewis,4.78,473,99
175,0,22548,Patrick Sheehan,4.78,746,156
181,0,06012,Greg Kraft,4.79,570,119
181,0,12662,Thomas Levet,4.79,364,76
181,0,25842,Jon Mills,4.79,517,108
181,0,08375,Paul Stankowski,4.79,479,100
185,0,01724,Jeff Maggert,4.80,638,133
185,0,01761,Len Mattiace,4.80,475,99
187,0,01132,Mark Brooks,4.81,780,162
187,0,01219,John Cook,4.81,486,101
187,0,20548,Hidemichi Tanaka,4.81,601,125
190,0,27943,Matt Hansen,4.82,496,103
190,0,10565,Ian Leggatt,4.82,632,131
190,0,01823,Larry Mize,4.82,395,82
190,0,01887,Mark O'Meara,4.82,371,77
190,0,28780,Nicholas Thompson,4.82,714,148
195,0,25935,John Engler Jr.,4.83,565,117
196,0,20593,Greg Chalmers,4.84,460,95
