RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01748,Doug Martin,2.97,583,196
1,0,02010,Loren Roberts,2.97,540,182
3,0,02206,David Toms,2.99,622,208
3,0,07753,Kevin Wentworth,2.99,425,142
5,0,01388,Robert Gamez,3.00,366,122
5,0,01527,Scott Hoch,3.00,605,202
5,0,01549,Mike Hulbert,3.00,619,206
5,0,01619,Skip Kendall,3.00,643,214
5,0,10860,Justin Leonard,3.00,611,204
5,0,01891,David Ogrin,3.00,354,118
5,0,01920,Craig Parry,3.00,372,124
12,0,01533,P.H. Horgan III,3.01,602,200
12,0,01968,Nick Price,3.01,361,120
12,0,02133,Craig Stadler,3.01,301,100
15,0,06004,Stephen Ames,3.02,338,112
15,0,08931,Glen Day,3.02,555,184
15,0,06036,Scott Dunlap,3.02,508,168
15,0,01313,Steve Elkington,3.02,405,134
15,0,01323,Brad Fabel,3.02,544,180
15,0,08993,Franklin Langham,3.02,597,198
15,0,01945,Kenny Perry,3.02,496,164
15,0,07749,Brett Quigley,3.02,375,124
15,0,02239,Scott Verplank,3.02,525,174
24,0,01040,Emlyn Aubrey,3.03,309,102
24,0,01072,Chip Beck,3.03,455,150
24,0,06643,Paul Goydos,3.03,576,190
24,0,06575,Dudley Hart,3.03,522,172
24,0,08537,J.P. Hayes,3.03,558,184
24,0,12782,Tim Herron,3.03,569,188
24,0,06315,Pete Jordan,3.03,551,182
24,0,01724,Jeff Maggert,3.03,485,160
24,0,10585,Scott McCarron,3.03,534,176
24,0,08553,Lee Porter,3.03,545,180
24,0,10213,Dicky Pride,3.03,522,172
24,0,10649,Tom Scherrer,3.03,569,188
24,0,02104,Jeff Sluman,3.03,672,222
24,0,06595,Kevin Sutherland,3.03,587,194
24,0,08793,Tiger Woods,3.03,442,146
39,0,01024,Billy Andrade,3.04,529,174
39,0,06809,Bob Burns,3.04,548,180
39,0,20229,Stewart Cink,3.04,554,182
39,0,09011,David Duval,3.04,438,144
39,0,01320,Bob Estes,3.04,644,212
39,0,12823,Carlos Franco,3.04,425,140
39,0,10809,Jim Furyk,3.04,572,188
39,0,01633,Tom Kite,3.04,353,116
39,0,01928,Corey Pavin,3.04,493,162
39,0,02146,Payne Stewart,3.04,401,132
39,0,06581,David Sutherland,3.04,547,180
50,0,20498,Briny Baird,3.05,482,158
50,0,01203,Russ Cochran,3.05,507,166
50,0,06522,Ernie Els,3.05,354,116
50,0,01418,Bill Glasson,3.05,464,152
50,0,01677,Tom Lehman,3.05,494,162
50,0,08547,John Maginnes,3.05,567,186
50,0,01771,Blaine McCallister,3.05,585,192
50,0,01823,Larry Mize,3.05,439,144
50,0,01887,Mark O'Meara,3.05,354,116
50,0,21949,Joe Ogilvie,3.05,561,184
60,0,01035,Tommy Armour III,3.06,551,180
60,0,01042,Paul Azinger,3.06,447,146
60,0,20029,Notah Begay III,3.06,593,194
60,0,20124,Alan Bratton,3.06,453,148
60,0,20593,Greg Chalmers,3.06,662,216
60,0,01261,Jay Delsing,3.06,478,156
60,0,06064,Jeff Gallagher,3.06,575,188
60,0,20094,Jonathan Kaye,3.06,666,218
60,0,08075,Jerry Kelly,3.06,674,220
60,0,01761,Len Mattiace,3.06,582,190
60,0,12660,Jesper Parnevik,3.06,392,128
60,0,06527,Steve Stricker,3.06,428,140
60,0,02245,Grant Waite,3.06,605,198
60,0,02294,Willie Wood,3.06,453,148
74,0,10885,Robert Allenby,3.07,516,168
74,0,01063,Ben Bates,3.07,620,202
74,0,01157,Tom Byrum,3.07,552,180
74,0,01185,Brandel Chamblee,3.07,479,156
74,0,01191,Barry Cheesman,3.07,601,196
74,0,01457,Jay Haas,3.07,479,156
74,0,06332,Neal Lancaster,3.07,578,188
74,0,01707,Steve Lowery,3.07,621,202
74,0,01943,Chris Perry,3.07,749,244
74,0,01975,Tom Purtzer,3.07,332,108
74,0,06062,Charles Raulerson,3.07,638,208
74,0,01996,Mike Reid,3.07,460,150
74,0,02218,Ted Tryba,3.07,670,218
74,0,02257,Brian Watts,3.07,503,164
74,0,10425,Jay Williamson,3.07,509,166
89,0,23614,Rich Beem,3.08,401,130
89,0,01093,Ronnie Black,3.08,357,116
89,0,01096,Phil Blackmar,3.08,561,182
89,0,01098,Jay Don Blake,3.08,572,186
89,0,10569,Mike Brisky,3.08,486,158
89,0,01132,Mark Brooks,3.08,683,222
89,0,01175,Jim Carter,3.08,603,196
89,0,01266,Clark Dennis,3.08,548,178
89,0,06251,Chris DiMarco,3.08,615,200
89,0,01329,Brad Faxon,3.08,388,126
89,0,07457,Steve Flesch,3.08,616,200
89,0,01381,Fred Funk,3.08,724,235
89,0,12645,Brent Geiberger,3.08,634,206
89,0,06044,Scott Gump,3.08,586,190
89,0,11032,Frank Lickliter II,3.08,654,212
89,0,01926,Steve Pate,3.08,579,188
89,0,02101,Joey Sindelar,3.08,456,148
89,0,06567,Vijay Singh,3.08,616,200
89,0,02279,Mark Wiebe,3.08,480,156
108,0,12652,Cameron Beckman,3.09,506,164
108,0,06014,Eric Booker,3.09,563,182
108,0,01139,Olin Browne,3.09,495,160
108,0,01161,Mark Calcavecchia,3.09,593,192
108,0,07763,Doug Dunakey,3.09,543,176
108,0,01361,Dan Forsman,3.09,580,188
108,0,06012,Greg Kraft,3.09,588,190
108,0,01797,Rocco Mediate,3.09,494,160
108,0,10457,Frank Nobilo,3.09,513,166
108,0,10107,Deane Pappas,3.09,519,168
108,0,01941,Tom Pernice Jr.,3.09,562,182
108,0,02023,Clarence Rose,3.09,303,98
108,0,06655,Geoffrey Sisk,3.09,494,160
108,0,02131,Mike Springer,3.09,543,176
108,0,02170,Hal Sutton,3.09,544,176
108,0,06078,Esteban Toledo,3.09,667,216
108,0,02223,Bob Tway,3.09,563,182
108,0,08385,Omar Uresti,3.09,648,210
