RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,32102,Rickie Fowler,-.390
2,0,22405,Justin Rose,-.380
3,0,06567,Vijay Singh,-.352
4,0,24925,Jonathan Byrd,-.345
5,0,36801,Mark Hubbard,-.340
6,0,24502,Adam Scott,-.333
6,0,25834,Daniel Summerhays,-.333
8,0,25632,Jimmy Walker,-.327
9,0,25198,Francesco Molinari,-.319
10,0,34256,Andrew Putnam,-.318
11,0,23621,Rory Sabbatini,-.300
12,0,24357,K.J. Choi,-.296
13,0,30711,Colt Knost,-.280
14,0,20229,Stewart Cink,-.278
15,0,25818,Scott Piercy,-.276
16,0,35545,Blayne Barber,-.273
16,0,29476,Kyle Reifers,-.273
18,0,25364,Paul Casey,-.271
19,0,32200,Roberto Castro,-.269
20,0,30925,Dustin Johnson,-.265
21,0,27141,J.B. Holmes,-.261
22,0,27963,Chris Stroud,-.258
23,0,26329,Louis Oosthuizen,-.256
23,0,29223,Sam Saunders,-.256
25,0,28679,Fabián Gómez,-.254
26,0,31416,Derek Fathauer,-.250
27,0,24024,Zach Johnson,-.247
28,0,28780,Nicholas Thompson,-.246
29,0,25900,Lucas Glover,-.245
30,0,36699,Patrick Rodgers,-.244
31,0,26300,Matt Jones,-.241
31,0,24140,Sean O'Hair,-.241
33,0,23638,Brendon de Jonge,-.239
33,0,34360,Patrick Reed,-.239
35,0,08075,Jerry Kelly,-.238
36,0,33448,Justin Thomas,-.236
37,0,39977,Max Homa,-.231
37,0,33486,Roger Sloan,-.231
39,0,33418,Shawn Stefani,-.230
40,0,01810,Phil Mickelson,-.227
41,0,26289,Boo Weekley,-.226
42,0,24490,George McNeill,-.224
43,0,25369,Jamie Donaldson,-.222
44,0,24781,Hunter Mahan,-.221
45,0,29926,Danny Lee,-.216
46,0,23108,Matt Kuchar,-.209
47,0,21528,Henrik Stenson,-.207
48,0,30946,Alex Prugh,-.206
48,0,25892,Steve Wheatcroft,-.206
50,0,26758,David Hearn,-.204
51,0,34098,Russell Henley,-.203
51,0,34409,David Lingmerth,-.203
51,0,28486,Michael Putnam,-.203
54,0,29479,Scott Brown,-.200
55,0,33419,Cameron Tringale,-.195
56,0,28089,Jason Day,-.193
56,0,30927,Brendon Todd,-.193
58,0,29478,Kevin Kisner,-.192
59,0,29720,Andres Gonzales,-.190
60,0,24507,Jason Bohn,-.188
60,0,34262,Jon Curran,-.188
62,0,31202,William McGirt,-.185
63,0,29289,S.Y. Noh,-.184
63,0,34431,Robert Streb,-.184
65,0,27649,Brandt Snedeker,-.183
66,0,32448,James Hahn,-.180
67,0,34563,Chesson Hadley,-.177
67,0,24361,Pat Perez,-.177
69,0,30852,Ryo Ishikawa,-.176
70,0,26596,Ryan Moore,-.175
71,0,21209,Sergio Garcia,-.172
72,0,06522,Ernie Els,-.171
72,0,25493,Nick Taylor,-.171
74,0,40058,Zac Blair,-.167
74,0,22293,Heath Slocum,-.167
76,0,23983,Luke Donald,-.157
77,0,32366,Kevin Chappell,-.156
78,0,12716,Charley Hoffman,-.154
79,0,24924,Bill Haas,-.152
80,0,33461,Morgan Hoffmann,-.150
80,0,32839,Hideki Matsuyama,-.150
82,0,20472,Alex Cejka,-.147
82,0,26851,Marc Leishman,-.147
84,0,20766,Padraig Harrington,-.143
84,0,25562,Andres Romero,-.143
84,0,27770,Camilo Villegas,-.143
87,0,20593,Greg Chalmers,-.139
88,0,20104,Ken Duke,-.138
89,0,34261,Scott Langley,-.136
89,0,28023,Byron Smith,-.136
91,0,21878,Mark Wilson,-.133
92,0,27095,Nick Watney,-.131
93,0,25396,Kevin Na,-.130
94,0,27644,Brian Harman,-.129
94,0,20691,Greg Owen,-.129
94,0,34264,Hudson Swafford,-.129
97,0,20771,Steven Alker,-.128
97,0,20645,John Senden,-.128
99,0,32150,Michael Thompson,-.127
100,0,34046,Jordan Spieth,-.125
101,0,32640,Troy Merritt,-.122
102,0,25274,Steven Bowditch,-.121
102,0,35451,Scott Pinckney,-.121
104,0,30944,Jason Kokrak,-.120
105,0,33667,Carlos Ortiz,-.119
106,0,29222,Billy Hurley III,-.118
106,0,23800,Bryce Molder,-.118
108,0,21753,Brian Davis,-.117
109,0,30736,Oscar Fraustro,-.116
109,0,35539,Luke Guthrie,-.116
111,0,25720,Chad Collins,-.115
112,0,29420,Billy Horschel,-.114
113,0,25804,Bubba Watson,-.111
114,0,23541,Ben Crane,-.109
114,0,25240,D.A. Points,-.109
116,0,29518,Brendan Steele,-.106
116,0,02206,David Toms,-.106
118,0,25191,Gonzalo Fernandez-Castaño,-.105
119,0,27436,Graham DeLaet,-.104
119,0,31557,Jim Herman,-.104
119,0,22056,Cameron Percy,-.104
122,0,24358,Robert Garrigus,-.103
122,0,33399,Adam Hadwin,-.103
124,0,25349,Tim Wilkinson,-.102
125,0,28500,Martin Flores,-.100
126,0,36689,Brooks Koepka,-.094
127,0,12510,Chad Campbell,-.088
128,0,35532,Tom Hoge,-.087
129,0,37454,Whee Kim,-.086
130,0,33122,Russell Knox,-.083
130,0,34358,Jonathan Randolph,-.083
132,0,28259,Sangmoon Bae,-.082
132,0,31560,Brian Stuard,-.082
134,0,27936,Martin Laird,-.081
135,0,37273,Derek Ernst,-.074
135,0,29221,Webb Simpson,-.074
137,0,27214,Kevin Streelman,-.073
138,0,33413,Ben Martin,-.071
139,0,24138,Ian Poulter,-.063
140,0,34174,John Huh,-.060
