RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,01823,Larry Mize,-.625
1,0,24502,Adam Scott,-.625
3,0,06350,Bob May,-.600
4,0,08793,Tiger Woods,-.471
5,0,27095,Nick Watney,-.444
6,0,24361,Pat Perez,-.438
7,0,10809,Jim Furyk,-.419
8,0,20766,Padraig Harrington,-.400
8,0,01706,Davis Love III,-.400
10,0,20850,Daniel Chopra,-.391
11,0,22621,Ben Curtis,-.368
12,0,25632,Jimmy Walker,-.333
13,0,20472,Alex Cejka,-.321
14,0,24912,Will MacKenzie,-.303
15,0,01887,Mark O'Meara,-.300
15,0,06527,Steve Stricker,-.300
17,0,28475,Jeff Overton,-.296
18,0,01035,Tommy Armour III,-.278
18,0,21731,Freddie Jacobson,-.278
20,0,23621,Rory Sabbatini,-.263
20,0,10423,Mike Weir,-.263
22,0,01941,Tom Pernice Jr.,-.258
23,0,06034,Marco Dawson,-.250
23,0,06522,Ernie Els,-.250
23,0,21350,Ryuji Imada,-.250
23,0,01619,Skip Kendall,-.250
27,0,24507,Jason Bohn,-.241
27,0,20645,John Senden,-.241
29,0,20691,Greg Owen,-.238
30,0,25935,John Engler Jr.,-.227
31,0,23673,Michael Connell,-.217
32,0,01320,Bob Estes,-.216
33,0,11032,Frank Lickliter II,-.211
34,0,10505,Shane Bertsch,-.200
34,0,02246,Duffy Waldorf,-.200
36,0,21949,Joe Ogilvie,-.194
37,0,01219,John Cook,-.192
38,0,02104,Jeff Sluman,-.188
39,0,20105,Jeff Gove,-.185
40,0,19824,Craig Barlow,-.182
40,0,11123,Chris Couch,-.182
40,0,19846,Brian Gay,-.182
43,0,02239,Scott Verplank,-.179
44,0,01381,Fred Funk,-.172
45,0,23135,Tim Clark,-.170
46,0,08537,J.P. Hayes,-.167
46,0,06012,Greg Kraft,-.167
48,0,07749,Brett Quigley,-.162
49,0,20098,Stuart Appleby,-.154
49,0,01226,Fred Couples,-.154
49,0,01810,Phil Mickelson,-.154
49,0,25240,D.A. Points,-.154
53,0,20121,Todd Fischer,-.150
53,0,21805,Harrison Frazar,-.150
53,0,23353,J.J. Henry,-.150
56,0,08375,Paul Stankowski,-.143
56,0,20812,Tjaart van der Walt,-.143
58,0,02214,Kirk Triplett,-.138
59,0,25804,Bubba Watson,-.135
60,0,22913,John Rollins,-.133
61,0,20498,Briny Baird,-.130
62,0,22892,Jason Gore,-.125
62,0,20378,Mathias Grönberg,-.125
64,0,23718,Nathan Green,-.121
65,0,27770,Camilo Villegas,-.115
66,0,01313,Steve Elkington,-.111
67,0,01142,Bart Bryant,-.103
67,0,20628,Arron Oberholser,-.103
69,0,24924,Bill Haas,-.100
69,0,06373,José María Olazábal,-.100
69,0,02223,Bob Tway,-.100
72,0,01132,Mark Brooks,-.091
72,0,20574,Mathew Goggin,-.091
72,0,01928,Corey Pavin,-.091
72,0,01948,Tim Petrovic,-.091
76,0,01766,Billy Mayfair,-.088
77,0,20593,Greg Chalmers,-.083
77,0,08075,Jerry Kelly,-.083
77,0,19913,Ron Whittaker,-.083
80,0,12645,Brent Geiberger,-.079
81,0,27141,J.B. Holmes,-.077
81,0,24138,Ian Poulter,-.077
83,0,23322,Brett Wetterich,-.075
84,0,01024,Billy Andrade,-.074
85,0,02106,Chris Smith,-.071
85,0,08385,Omar Uresti,-.071
87,0,20094,Jonathan Kaye,-.065
87,0,22405,Justin Rose,-.065
87,0,02206,David Toms,-.065
87,0,21878,Mark Wilson,-.065
91,0,01473,Todd Hamilton,-.063
91,0,07013,Wes Short Jr.,-.063
93,0,06621,Joe Durant,-.060
94,0,07223,Brian Bateman,-.059
94,0,09011,David Duval,-.059
94,0,21209,Sergio Garcia,-.059
97,0,12510,Chad Campbell,-.053
98,0,02101,Joey Sindelar,-.045
99,0,06595,Kevin Sutherland,-.040
100,0,25900,Lucas Glover,-.038
100,0,06567,Vijay Singh,-.038
102,0,23983,Luke Donald,-.037
103,0,01707,Steve Lowery,-.034
104,0,22548,Patrick Sheehan,-.033
105,0,20382,Stephen Leaney,-.032
105,0,01945,Kenny Perry,-.032
107,0,24024,Zach Johnson,-.029
108,0,07867,Woody Austin,-.027
108,0,21753,Brian Davis,-.027
110,0,06197,Michael Allen,E
110,0,06251,Chris DiMarco,E
110,0,12760,Danny Ellis,E
110,0,01388,Robert Gamez,E
110,0,20157,Retief Goosen,E
110,0,06643,Paul Goydos,E
110,0,24980,Scott Gutschewski,E
110,0,23616,Ryan Hietala,E
110,0,12716,Charley Hoffman,E
110,0,01553,John Huston,E
110,0,01677,Tom Lehman,E
110,0,12662,Thomas Levet,E
110,0,27120,Troy Matteson,E
110,0,01761,Len Mattiace,E
110,0,06515,Shaun Micheel,E
110,0,26596,Ryan Moore,E
110,0,22046,Geoff Ogilvy,E
110,0,12660,Jesper Parnevik,E
110,0,22293,Heath Slocum,E
110,0,12602,Dean Wilson,E
130,0,12680,Shigeki Maruyama,+.029
131,0,06004,Stephen Ames,+.036
132,0,23541,Ben Crane,+.038
132,0,20572,Rod Pampling,+.038
134,0,20634,Peter Lonard,+.042
135,0,01577,Lee Janzen,+.043
136,0,01249,John Daly,+.048
137,0,01329,Brad Faxon,+.050
138,0,01599,Steve Jones,+.056
139,0,20099,Doug Barron,+.059
140,0,21660,Jason Schultz,+.063
141,0,01161,Mark Calcavecchia,+.067
141,0,27943,Matt Hansen,+.067
141,0,06573,Brandt Jobe,+.067
144,0,23497,Tag Ridings,+.069
145,0,23307,Roger Tambellini,+.077
146,0,01042,Paul Azinger,+.080
146,0,08123,Jeff Brehaut,+.080
148,0,23614,Rich Beem,+.083
149,0,10565,Ian Leggatt,+.087
149,0,02110,Jerry Smith,+.087
151,0,24357,K.J. Choi,+.088
152,0,23409,James Driscoll,+.097
153,0,21646,David Branshaw,+.100
153,0,07457,Steve Flesch,+.100
153,0,25345,Carl Pettersson,+.100
153,0,20127,Chris Riley,+.100
157,0,28780,Nicholas Thompson,+.103
157,0,23349,Charles Warren,+.103
159,0,21470,Daisuke Maruyama,+.105
160,0,26420,Richard Johnson,+.111
160,0,21959,Ted Purdy,+.111
162,0,25842,Jon Mills,+.118
163,0,20631,David McKenzie,+.130
164,0,23788,D.J. Trahan,+.133
165,0,10733,Kent Jones,+.143
165,0,12755,Vance Veazey,+.143
167,0,01139,Olin Browne,+.148
168,0,01685,J.L. Lewis,+.158
169,0,10885,Robert Allenby,+.167
169,0,22946,Henrik Bjornstad,+.167
169,0,08835,Kris Cox,+.167
169,0,23320,Ryan Palmer,+.167
169,0,11011,Mike Sposa,+.167
174,0,26360,Bubba Dickerson,+.171
175,0,01724,Jeff Maggert,+.176
176,0,21961,Charles Howell III,+.182
177,0,23325,Vaughn Taylor,+.184
178,0,21407,Arjun Atwal,+.189
179,0,23623,Bo Van Pelt,+.190
180,0,25936,Alex Aragon,+.200
180,0,20608,David Howell,+.200
182,0,22378,Trevor Immelman,+.211
183,0,20548,Hidemichi Tanaka,+.212
184,0,23048,Eric Axley,+.231
185,0,20229,Stewart Cink,+.238
185,0,06575,Dudley Hart,+.238
187,0,24925,Jonathan Byrd,+.273
187,0,24781,Hunter Mahan,+.273
189,0,12823,Carlos Franco,+.294
190,0,19881,Robert Damron,+.296
191,0,22371,Aaron Baddeley,+.300
191,0,12782,Tim Herron,+.300
193,0,10860,Justin Leonard,+.318
194,0,24140,Sean O'Hair,+.368
195,0,01666,Bernhard Langer,+.385
196,0,24358,Robert Garrigus,+.462
