RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,08793,Tiger Woods,-.191
2,0,20766,Padraig Harrington,-.179
3,0,01706,Davis Love III,-.157
4,0,23353,J.J. Henry,-.145
5,0,20608,David Howell,-.143
6,0,21209,Sergio Garcia,-.139
7,0,01810,Phil Mickelson,-.135
8,0,23322,Brett Wetterich,-.126
9,0,06373,José María Olazábal,-.109
10,0,24925,Jonathan Byrd,-.108
11,0,20850,Daniel Chopra,-.094
11,0,10809,Jim Furyk,-.094
13,0,12660,Jesper Parnevik,-.083
14,0,22046,Geoff Ogilvy,-.082
15,0,10885,Robert Allenby,-.081
16,0,20378,Mathias Grönberg,-.080
17,0,23320,Ryan Palmer,-.077
18,0,25804,Bubba Watson,-.076
19,0,24502,Adam Scott,-.072
20,0,01945,Kenny Perry,-.071
21,0,23983,Luke Donald,-.070
22,0,01320,Bob Estes,-.065
23,0,02246,Duffy Waldorf,-.063
24,0,12510,Chad Campbell,-.061
25,0,24358,Robert Garrigus,-.058
26,0,22371,Aaron Baddeley,-.057
27,0,24781,Hunter Mahan,-.056
28,0,23349,Charles Warren,-.055
29,0,12782,Tim Herron,-.053
30,0,20229,Stewart Cink,-.052
31,0,23135,Tim Clark,-.051
32,0,22293,Heath Slocum,-.049
33,0,22378,Trevor Immelman,-.048
33,0,24140,Sean O'Hair,-.048
35,0,12680,Shigeki Maruyama,-.042
36,0,24980,Scott Gutschewski,-.041
36,0,27770,Camilo Villegas,-.041
36,0,27095,Nick Watney,-.041
39,0,23614,Rich Beem,-.029
40,0,01249,John Daly,-.028
41,0,06197,Michael Allen,-.027
41,0,07749,Brett Quigley,-.027
43,0,01313,Steve Elkington,-.026
44,0,01677,Tom Lehman,-.025
45,0,01226,Fred Couples,-.024
46,0,01707,Steve Lowery,-.022
46,0,25842,Jon Mills,-.022
46,0,20572,Rod Pampling,-.022
49,0,12716,Charley Hoffman,-.021
49,0,06350,Bob May,-.021
51,0,06595,Kevin Sutherland,-.020
52,0,07457,Steve Flesch,-.018
53,0,20498,Briny Baird,-.016
53,0,24357,K.J. Choi,-.016
55,0,20105,Jeff Gove,-.015
55,0,24924,Bill Haas,-.015
57,0,23497,Tag Ridings,-.014
57,0,06567,Vijay Singh,-.014
57,0,02104,Jeff Sluman,-.014
60,0,25900,Lucas Glover,-.013
60,0,20157,Retief Goosen,-.013
62,0,19824,Craig Barlow,-.011
63,0,02239,Scott Verplank,-.009
64,0,21961,Charles Howell III,-.008
65,0,01035,Tommy Armour III,E
65,0,21753,Brian Davis,E
65,0,21805,Harrison Frazar,E
65,0,06575,Dudley Hart,E
65,0,01553,John Huston,E
65,0,20382,Stephen Leaney,E
65,0,12662,Thomas Levet,E
65,0,11032,Frank Lickliter II,E
65,0,21949,Joe Ogilvie,E
65,0,01928,Corey Pavin,E
65,0,24361,Pat Perez,E
65,0,23621,Rory Sabbatini,E
65,0,20645,John Senden,E
65,0,02206,David Toms,E
79,0,01142,Bart Bryant,+.008
79,0,21878,Mark Wilson,+.008
81,0,08835,Kris Cox,+.009
82,0,06522,Ernie Els,+.012
83,0,24507,Jason Bohn,+.013
84,0,26360,Bubba Dickerson,+.014
84,0,26420,Richard Johnson,+.014
84,0,21959,Ted Purdy,+.014
87,0,06004,Stephen Ames,+.015
87,0,22405,Justin Rose,+.015
89,0,19846,Brian Gay,+.016
89,0,21470,Daisuke Maruyama,+.016
91,0,22913,John Rollins,+.017
91,0,23788,D.J. Trahan,+.017
93,0,27141,J.B. Holmes,+.019
94,0,12645,Brent Geiberger,+.021
94,0,02223,Bob Tway,+.021
96,0,25632,Jimmy Walker,+.022
97,0,01042,Paul Azinger,+.023
97,0,07223,Brian Bateman,+.023
97,0,06515,Shaun Micheel,+.023
100,0,01577,Lee Janzen,+.025
100,0,02214,Kirk Triplett,+.025
102,0,01619,Skip Kendall,+.028
103,0,21407,Arjun Atwal,+.030
103,0,01666,Bernhard Langer,+.030
105,0,28475,Jeff Overton,+.031
106,0,25240,D.A. Points,+.033
106,0,22548,Patrick Sheehan,+.033
106,0,06527,Steve Stricker,+.033
109,0,02101,Joey Sindelar,+.034
110,0,27120,Troy Matteson,+.035
111,0,20098,Stuart Appleby,+.037
111,0,20593,Greg Chalmers,+.037
113,0,25936,Alex Aragon,+.038
113,0,09011,David Duval,+.038
115,0,28780,Nicholas Thompson,+.039
116,0,20631,David McKenzie,+.043
116,0,19913,Ron Whittaker,+.043
