RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,20498,Briny Baird,-1.500
2,0,24502,Adam Scott,-1.333
3,0,20098,Stuart Appleby,-1.000
3,0,19824,Craig Barlow,-1.000
3,0,07223,Brian Bateman,-1.000
3,0,10505,Shane Bertsch,-1.000
3,0,01142,Bart Bryant,-1.000
3,0,01226,Fred Couples,-1.000
3,0,10809,Jim Furyk,-1.000
3,0,06575,Dudley Hart,-1.000
3,0,20094,Jonathan Kaye,-1.000
3,0,01945,Kenny Perry,-1.000
3,0,22913,John Rollins,-1.000
3,0,06595,Kevin Sutherland,-1.000
3,0,02206,David Toms,-1.000
3,0,02246,Duffy Waldorf,-1.000
3,0,08793,Tiger Woods,-1.000
18,0,10423,Mike Weir,-.857
19,0,01381,Fred Funk,-.800
19,0,01685,J.L. Lewis,-.800
19,0,21470,Daisuke Maruyama,-.800
19,0,24140,Sean O'Hair,-.800
19,0,25240,D.A. Points,-.800
24,0,23409,James Driscoll,-.778
24,0,07749,Brett Quigley,-.778
26,0,24507,Jason Bohn,-.750
26,0,23718,Nathan Green,-.750
26,0,07013,Wes Short Jr.,-.750
26,0,23307,Roger Tambellini,-.750
26,0,02214,Kirk Triplett,-.750
31,0,20850,Daniel Chopra,-.714
32,0,21407,Arjun Atwal,-.700
32,0,21961,Charles Howell III,-.700
34,0,20099,Doug Barron,-.667
34,0,20472,Alex Cejka,-.667
34,0,20229,Stewart Cink,-.667
34,0,06034,Marco Dawson,-.667
34,0,06522,Ernie Els,-.667
34,0,07457,Steve Flesch,-.667
34,0,19846,Brian Gay,-.667
34,0,20574,Mathew Goggin,-.667
34,0,20157,Retief Goosen,-.667
34,0,22892,Jason Gore,-.667
34,0,20766,Padraig Harrington,-.667
34,0,12782,Tim Herron,-.667
34,0,01619,Skip Kendall,-.667
34,0,11032,Frank Lickliter II,-.667
34,0,01706,Davis Love III,-.667
34,0,24781,Hunter Mahan,-.667
50,0,27095,Nick Watney,-.636
51,0,06621,Joe Durant,-.625
51,0,10565,Ian Leggatt,-.625
51,0,20645,John Senden,-.625
51,0,23623,Bo Van Pelt,-.625
51,0,23322,Brett Wetterich,-.625
56,0,01139,Olin Browne,-.600
56,0,22621,Ben Curtis,-.600
56,0,21753,Brian Davis,-.600
56,0,12760,Danny Ellis,-.600
56,0,20382,Stephen Leaney,-.600
61,0,01941,Tom Pernice Jr.,-.583
62,0,06251,Chris DiMarco,-.571
62,0,01766,Billy Mayfair,-.571
62,0,23325,Vaughn Taylor,-.571
62,0,27770,Camilo Villegas,-.571
66,0,22378,Trevor Immelman,-.556
67,0,06197,Michael Allen,-.500
67,0,01024,Billy Andrade,-.500
67,0,01035,Tommy Armour III,-.500
67,0,22371,Aaron Baddeley,-.500
67,0,08123,Jeff Brehaut,-.500
67,0,23541,Ben Crane,-.500
67,0,19881,Robert Damron,-.500
67,0,09011,David Duval,-.500
67,0,06643,Paul Goydos,-.500
