RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,21660,Jason Schultz,-.818
2,0,27141,J.B. Holmes,-.773
3,0,01042,Paul Azinger,-.750
3,0,23616,Ryan Hietala,-.750
5,0,06527,Steve Stricker,-.727
6,0,20766,Padraig Harrington,-.722
7,0,26596,Ryan Moore,-.720
8,0,07867,Woody Austin,-.714
9,0,22913,John Rollins,-.697
10,0,19824,Craig Barlow,-.688
10,0,23541,Ben Crane,-.688
12,0,08537,J.P. Hayes,-.684
13,0,01707,Steve Lowery,-.683
14,0,11011,Mike Sposa,-.682
15,0,22378,Trevor Immelman,-.677
16,0,27120,Troy Matteson,-.667
16,0,22046,Geoff Ogilvy,-.667
16,0,12660,Jesper Parnevik,-.667
19,0,20229,Stewart Cink,-.656
19,0,22405,Justin Rose,-.656
21,0,02106,Chris Smith,-.655
22,0,01139,Olin Browne,-.654
23,0,02206,David Toms,-.652
24,0,08793,Tiger Woods,-.647
25,0,25936,Alex Aragon,-.636
25,0,20850,Daniel Chopra,-.636
25,0,02214,Kirk Triplett,-.636
28,0,07013,Wes Short Jr.,-.633
29,0,20105,Jeff Gove,-.629
29,0,23623,Bo Van Pelt,-.629
31,0,12602,Dean Wilson,-.622
32,0,22293,Heath Slocum,-.621
33,0,08385,Omar Uresti,-.615
34,0,12760,Danny Ellis,-.611
35,0,24507,Jason Bohn,-.609
36,0,20472,Alex Cejka,-.605
36,0,07749,Brett Quigley,-.605
38,0,24924,Bill Haas,-.600
38,0,20094,Jonathan Kaye,-.600
38,0,24912,Will MacKenzie,-.600
38,0,25804,Bubba Watson,-.600
42,0,26420,Richard Johnson,-.595
43,0,12716,Charley Hoffman,-.593
44,0,06197,Michael Allen,-.591
44,0,25935,John Engler Jr.,-.591
46,0,23325,Vaughn Taylor,-.590
47,0,02246,Duffy Waldorf,-.585
48,0,25345,Carl Pettersson,-.581
49,0,20691,Greg Owen,-.579
50,0,27770,Camilo Villegas,-.571
51,0,23788,D.J. Trahan,-.568
52,0,21878,Mark Wilson,-.559
53,0,25900,Lucas Glover,-.556
54,0,23718,Nathan Green,-.553
54,0,06595,Kevin Sutherland,-.553
56,0,06373,José María Olazábal,-.550
57,0,10885,Robert Allenby,-.542
57,0,01553,John Huston,-.542
57,0,08375,Paul Stankowski,-.542
60,0,19846,Brian Gay,-.541
61,0,08835,Kris Cox,-.538
61,0,01810,Phil Mickelson,-.538
63,0,21959,Ted Purdy,-.537
64,0,01823,Larry Mize,-.533
65,0,24925,Jonathan Byrd,-.529
65,0,06621,Joe Durant,-.529
65,0,20608,David Howell,-.529
65,0,01677,Tom Lehman,-.529
65,0,11032,Frank Lickliter II,-.529
70,0,06004,Stephen Ames,-.526
70,0,19881,Robert Damron,-.526
70,0,20121,Todd Fischer,-.526
73,0,22371,Aaron Baddeley,-.522
73,0,20157,Retief Goosen,-.522
73,0,02239,Scott Verplank,-.522
73,0,19913,Ron Whittaker,-.522
77,0,06575,Dudley Hart,-.520
77,0,23497,Tag Ridings,-.520
79,0,20631,David McKenzie,-.519
79,0,20127,Chris Riley,-.519
81,0,24357,K.J. Choi,-.516
82,0,10505,Shane Bertsch,-.515
83,0,20098,Stuart Appleby,-.500
83,0,07223,Brian Bateman,-.500
83,0,22946,Henrik Bjornstad,-.500
83,0,23135,Tim Clark,-.500
83,0,23983,Luke Donald,-.500
83,0,21805,Harrison Frazar,-.500
83,0,21961,Charles Howell III,-.500
83,0,21731,Freddie Jacobson,-.500
83,0,24024,Zach Johnson,-.500
83,0,20382,Stephen Leaney,-.500
83,0,12680,Shigeki Maruyama,-.500
83,0,01928,Corey Pavin,-.500
83,0,24361,Pat Perez,-.500
96,0,02104,Jeff Sluman,-.487
97,0,23048,Eric Axley,-.484
97,0,06573,Brandt Jobe,-.484
99,0,10860,Justin Leonard,-.478
100,0,06522,Ernie Els,-.476
101,0,22892,Jason Gore,-.474
101,0,01761,Len Mattiace,-.474
101,0,06567,Vijay Singh,-.474
101,0,02223,Bob Tway,-.474
105,0,22548,Patrick Sheehan,-.471
105,0,23349,Charles Warren,-.471
107,0,10565,Ian Leggatt,-.469
108,0,10733,Kent Jones,-.468
109,0,06515,Shaun Micheel,-.467
109,0,24140,Sean O'Hair,-.467
111,0,23322,Brett Wetterich,-.464
112,0,01577,Lee Janzen,-.462
112,0,20634,Peter Lonard,-.462
114,0,24781,Hunter Mahan,-.460
115,0,12823,Carlos Franco,-.458
115,0,01381,Fred Funk,-.458
117,0,06034,Marco Dawson,-.455
117,0,01666,Bernhard Langer,-.455
119,0,01724,Jeff Maggert,-.452
119,0,10423,Mike Weir,-.452
121,0,12782,Tim Herron,-.450
121,0,24502,Adam Scott,-.450
123,0,20378,Mathias Grönberg,-.448
123,0,25240,D.A. Points,-.448
125,0,01948,Tim Petrovic,-.444
126,0,08075,Jerry Kelly,-.441
126,0,23320,Ryan Palmer,-.441
128,0,01142,Bart Bryant,-.440
129,0,01945,Kenny Perry,-.438
130,0,20593,Greg Chalmers,-.435
131,0,20099,Doug Barron,-.429
131,0,23409,James Driscoll,-.429
131,0,21209,Sergio Garcia,-.429
131,0,20645,John Senden,-.429
135,0,12510,Chad Campbell,-.423
136,0,01313,Steve Elkington,-.421
136,0,01473,Todd Hamilton,-.421
138,0,24358,Robert Garrigus,-.419
139,0,20628,Arron Oberholser,-.417
140,0,21646,David Branshaw,-.412
140,0,01388,Robert Gamez,-.412
140,0,12755,Vance Veazey,-.412
143,0,24138,Ian Poulter,-.409
144,0,28780,Nicholas Thompson,-.407
145,0,21949,Joe Ogilvie,-.405
146,0,07457,Steve Flesch,-.400
146,0,01887,Mark O'Meara,-.400
146,0,02110,Jerry Smith,-.400
149,0,01161,Mark Calcavecchia,-.396
150,0,27095,Nick Watney,-.395
151,0,21350,Ryuji Imada,-.394
152,0,01219,John Cook,-.389
152,0,22621,Ben Curtis,-.389
152,0,01249,John Daly,-.389
152,0,01685,J.L. Lewis,-.389
152,0,06350,Bob May,-.389
157,0,02101,Joey Sindelar,-.387
158,0,01320,Bob Estes,-.382
158,0,21470,Daisuke Maruyama,-.382
160,0,08123,Jeff Brehaut,-.378
