RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
149,0,01132,Mark Brooks,+.188
150,0,06373,José María Olazábal,+.191
150,0,21660,Jason Schultz,+.191
152,0,01142,Bart Bryant,+.195
153,0,21209,Sergio Garcia,+.197
153,0,23616,Ryan Hietala,+.197
155,0,25935,John Engler Jr.,+.204
156,0,25900,Lucas Glover,+.205
157,0,22371,Aaron Baddeley,+.206
157,0,23673,Michael Connell,+.206
159,0,07013,Wes Short Jr.,+.207
160,0,28780,Nicholas Thompson,+.209
161,0,20099,Doug Barron,+.213
162,0,06621,Joe Durant,+.214
162,0,24024,Zach Johnson,+.214
164,0,25842,Jon Mills,+.216
165,0,02246,Duffy Waldorf,+.218
166,0,02223,Bob Tway,+.219
167,0,01388,Robert Gamez,+.221
168,0,12662,Thomas Levet,+.222
169,0,20574,Mathew Goggin,+.224
170,0,21407,Arjun Atwal,+.225
171,0,11123,Chris Couch,+.226
172,0,06251,Chris DiMarco,+.228
173,0,23497,Tag Ridings,+.230
174,0,20548,Hidemichi Tanaka,+.239
175,0,23325,Vaughn Taylor,+.246
176,0,21878,Mark Wilson,+.247
177,0,01707,Steve Lowery,+.248
178,0,25632,Jimmy Walker,+.252
179,0,02101,Joey Sindelar,+.256
179,0,23788,D.J. Trahan,+.256
181,0,01139,Olin Browne,+.258
182,0,06004,Stephen Ames,+.259
183,0,20593,Greg Chalmers,+.261
184,0,20382,Stephen Leaney,+.262
185,0,24358,Robert Garrigus,+.264
186,0,02239,Scott Verplank,+.268
187,0,26420,Richard Johnson,+.270
188,0,20608,David Howell,+.273
188,0,01577,Lee Janzen,+.273
190,0,19913,Ron Whittaker,+.282
191,0,01249,John Daly,+.286
192,0,24912,Will MacKenzie,+.297
193,0,26596,Ryan Moore,+.310
194,0,01599,Steve Jones,+.330
195,0,12645,Brent Geiberger,+.351
196,0,01724,Jeff Maggert,+.353
