RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,40009,Dominic Bozzelli,-1.000
1,0,34021,Bud Cauley,-1.000
1,0,32102,Rickie Fowler,-1.000
1,0,29535,Brice Garnett,-1.000
1,0,19846,Brian Gay,-1.000
1,0,48045,Michael Gellerman,-1.000
1,0,56762,Will Gordon,-1.000
1,0,12716,Charley Hoffman,-1.000
1,0,25572,Graeme McDowell,-1.000
1,0,39546,Keith Mitchell,-1.000
1,0,26329,Louis Oosthuizen,-1.000
1,0,27942,Rob Oppenheim,-1.000
1,0,26476,Chez Reavie,-1.000
1,0,35891,Cameron Smith,-1.000
1,0,33449,Zack Sucher,-1.000
1,0,27064,Jhonattan Vegas,-1.000
17,4,46046,Scottie Scheffler,-.875
18,4,32254,Xinjun Zhang,-.857
19,4,32791,K.H. Lee,-.833
20,4,52375,Doug Ghim,-.800
20,4,21961,Charles Howell III,-.800
22,-21,45526,Abraham Ancer,-.750
22,4,27644,Brian Harman,-.750
22,4,29478,Kevin Kisner,-.750
22,4,26851,Marc Leishman,-.750
22,4,46441,Robby Shelton,-.750
22,4,23325,Vaughn Taylor,-.750
22,4,27095,Nick Watney,-.750
22,4,25804,Bubba Watson,-.750
30,4,47993,Denny McCarthy,-.727
31,4,29974,Branden Grace,-.714
31,4,36871,Matthew NeSmith,-.714
31,4,23320,Ryan Palmer,-.714
34,4,33948,Byeong Hun An,-.667
34,4,33120,Mark Anderson,-.667
34,4,40026,Daniel Berger,-.667
34,4,25364,Paul Casey,-.667
34,4,45609,Tyler Duncan,-.667
34,4,29970,Dylan Frittelli,-.667
34,4,21209,Sergio Garcia,-.667
34,4,34098,Russell Henley,-.667
34,4,36689,Brooks Koepka,-.667
34,4,33410,Andrew Landry,-.667
34,4,29926,Danny Lee,-.667
34,4,30163,Henrik Norlander,-.667
34,4,36699,Patrick Rodgers,-.667
34,4,39953,Chase Seiffert,-.667
48,5,33448,Justin Thomas,-.636
49,5,32366,Kevin Chappell,-.600
49,5,45157,Cam Davis,-.600
49,5,27554,Scott Harrington,-.600
49,5,23788,D.J. Trahan,-.600
49,5,32139,Danny Willett,-.600
54,5,33667,Carlos Ortiz,-.583
55,5,35506,Mackenzie Hughes,-.571
55,5,26300,Matt Jones,-.571
57,39,39971,Sungjae Im,-.556
58,5,48822,Sebastián Muñoz,-.538
58,5,33419,Cameron Tringale,-.538
60,5,19803,Ryan Armour,-.500
60,5,22371,Aaron Baddeley,-.500
60,5,33141,Keegan Bradley,-.500
60,5,39997,Corey Conners,-.500
