RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
37,0,31202,William McGirt,70.00,490,7
37,0,29476,Kyle Reifers,70.00,140,2
37,0,24502,Adam Scott,70.00,490,7
37,0,27214,Kevin Streelman,70.00,420,6
50,0,28475,Jeff Overton,70.11,631,9
51,0,10860,Justin Leonard,70.13,561,8
51,0,01724,Jeff Maggert,70.13,561,8
53,0,24024,Zach Johnson,70.20,351,5
53,0,01766,Billy Mayfair,70.20,351,5
55,0,11123,Chris Couch,70.25,281,4
55,0,27330,Josh Teater,70.25,562,8
57,0,27064,Jhonattan Vegas,70.30,703,10
58,0,27436,Graham DeLaet,70.33,422,6
58,0,32102,Rickie Fowler,70.33,211,3
60,0,28500,Martin Flores,70.44,634,9
60,0,23623,Bo Van Pelt,70.44,634,9
62,0,24140,Sean O'Hair,70.50,423,6
62,0,20645,John Senden,70.50,423,6
62,0,20396,Lee Westwood,70.50,141,2
65,0,26476,Chez Reavie,70.57,494,7
65,0,23621,Rory Sabbatini,70.57,494,7
65,0,33419,Cameron Tringale,70.57,494,7
68,0,28093,Miguel Angel Carballo,70.60,353,5
68,0,24924,Bill Haas,70.60,353,5
68,0,26758,David Hearn,70.60,706,10
68,0,21731,Freddie Jacobson,70.60,353,5
72,0,23548,Bill Lunde,70.67,424,6
72,0,26329,Louis Oosthuizen,70.67,424,6
74,0,24846,Ricky Barnes,70.71,495,7
74,0,32698,Bobby Gates,70.71,495,7
76,0,24507,Jason Bohn,70.73,778,11
77,0,01320,Bob Estes,70.75,566,8
77,0,27644,Brian Harman,70.75,283,4
77,0,22913,John Rollins,70.75,566,8
77,0,26331,Charl Schwartzel,70.75,283,4
81,0,24494,Erik Compton,70.80,354,5
81,0,26851,Marc Leishman,70.80,354,5
81,0,29221,Webb Simpson,70.80,354,5
84,0,21350,Ryuji Imada,70.83,425,6
85,0,23353,J.J. Henry,70.86,496,7
85,0,22961,David Mathis,70.86,496,7
87,0,24925,Jonathan Byrd,70.88,567,8
88,0,23541,Ben Crane,70.89,638,9
89,0,20850,Daniel Chopra,71.00,284,4
89,0,21805,Harrison Frazar,71.00,568,8
89,0,28308,Troy Kelly,71.00,355,5
89,0,29926,Danny Lee,71.00,497,7
89,0,27120,Troy Matteson,71.00,639,9
89,0,26679,Kevin Stadler,71.00,497,7
89,0,06527,Steve Stricker,71.00,71,1
89,0,22582,Kyle Thompson,71.00,213,3
89,0,30927,Brendon Todd,71.00,142,2
89,0,27770,Camilo Villegas,71.00,142,2
99,0,27933,John Merrick,71.11,640,9
100,0,33120,Mark Anderson,71.13,569,8
101,0,30711,Colt Knost,71.14,498,7
101,0,30110,Kyle Stanley,71.14,498,7
103,0,25240,D.A. Points,71.18,783,11
104,0,27895,Jonas Blixt,71.20,356,5
105,0,27963,Chris Stroud,71.22,641,9
106,0,06004,Stephen Ames,71.25,570,8
106,0,30926,Chris Kirk,71.25,855,12
106,0,32150,Michael Thompson,71.25,570,8
106,0,23788,D.J. Trahan,71.25,285,4
110,0,22371,Aaron Baddeley,71.29,499,7
110,0,20574,Mathew Goggin,71.29,499,7
110,0,23325,Vaughn Taylor,71.29,499,7
113,0,06567,Vijay Singh,71.30,713,10
114,0,06034,Marco Dawson,71.33,428,6
114,0,20572,Rod Pampling,71.33,428,6
114,0,27649,Brandt Snedeker,71.33,214,3
117,0,23320,Ryan Palmer,71.36,785,11
118,0,29222,Billy Hurley III,71.38,571,8
118,0,08075,Jerry Kelly,71.38,571,8
120,0,26596,Ryan Moore,71.40,714,10
120,0,25457,Alexandre Rocha,71.40,357,5
122,0,12652,Cameron Beckman,71.50,286,4
122,0,10213,Dicky Pride,71.50,429,6
122,0,22548,Patrick Sheehan,71.50,286,4
122,0,31323,Gary Woodland,71.50,286,4
126,0,06251,Chris DiMarco,71.56,644,9
127,0,26287,Roland Thatcher,71.57,501,7
128,0,29479,Scott Brown,71.60,358,5
129,0,23542,Tommy Biershenk,71.63,573,8
130,0,30852,Ryo Ishikawa,71.67,215,3
131,0,10885,Robert Allenby,71.75,574,8
131,0,29478,Kevin Kisner,71.75,574,8
131,0,27302,Garth Mulroy,71.75,287,4
131,0,25396,Kevin Na,71.75,574,8
135,0,27797,Derek Lamely,71.78,646,9
135,0,22293,Heath Slocum,71.78,646,9
137,0,30944,Jason Kokrak,71.80,359,5
137,0,27936,Martin Laird,71.80,359,5
137,0,35139,Richard Lee,71.80,359,5
140,0,24358,Robert Garrigus,71.82,790,11
141,0,01797,Rocco Mediate,71.83,431,6
142,0,27466,Spencer Levin,71.88,575,8
143,0,34174,John Huh,71.93,1079,15
144,0,28259,Sangmoon Bae,72.00,216,3
144,0,28087,Kris Blanks,72.00,576,8
144,0,33141,Keegan Bradley,72.00,144,2
144,0,20623,Gavin Coles,72.00,504,7
144,0,25572,Graeme McDowell,72.00,216,3
144,0,25892,Steve Wheatcroft,72.00,288,4
150,0,12510,Chad Campbell,72.17,433,6
150,0,28089,Jason Day,72.17,433,6
152,0,21407,Arjun Atwal,72.18,794,11
153,0,21753,Brian Davis,72.20,361,5
154,0,20098,Stuart Appleby,72.25,289,4
155,0,32366,Kevin Chappell,72.29,506,7
156,0,22378,Trevor Immelman,72.38,579,8
156,0,26951,Johnson Wagner,72.38,941,13
158,0,26300,Matt Jones,72.40,362,5
158,0,22046,Geoff Ogilvy,72.40,362,5
160,0,27974,Sung Kang,72.44,652,9
161,0,20070,Matt Bettencourt,72.50,435,6
161,0,08725,Tom Gillis,72.50,435,6
161,0,27060,John Mallinger,72.50,435,6
161,0,23800,Bryce Molder,72.50,580,8
165,0,24490,George McNeill,72.67,654,9
166,0,25686,Jason Dufner,72.75,291,4
166,0,21878,Mark Wilson,72.75,582,8
168,0,22348,Nick O'Hern,72.86,510,7
168,0,30692,Scott Stallings,72.86,510,7
170,0,23135,Tim Clark,72.88,583,8
171,0,27556,Ted Potter Jr.,72.89,656,9
171,0,24663,Y.E. Yang,72.89,656,9
173,0,32334,Charlie Beljan,73.00,292,4
173,0,01116,Michael Bradley,73.00,876,12
173,0,23983,Luke Donald,73.00,146,2
173,0,30750,Tommy Gainey,73.00,365,5
173,0,19970,Robert Karlsson,73.00,365,5
173,0,31558,J.J. Killeen,73.00,365,5
173,0,01941,Tom Pernice Jr.,73.00,146,2
173,0,25562,Andres Romero,73.00,219,3
181,0,32200,Roberto Castro,73.20,366,5
182,0,29518,Brendan Steele,73.33,440,6
183,0,20848,Ángel Cabrera,73.50,294,4
183,0,20229,Stewart Cink,73.50,294,4
183,0,06036,Scott Dunlap,73.50,294,4
183,0,33122,Russell Knox,73.50,147,2
183,0,24940,Edward Loar,73.50,294,4
183,0,26289,Boo Weekley,73.50,294,4
189,0,23903,Stephen Gangluff,73.83,443,6
190,0,01810,Phil Mickelson,74.00,74,1
