RANK,MOVEMENT,PLAYER_ID,PLAYER,BEST STREAK,CURRENT STREAK
82,0,01320,Bob Estes,20,2
82,0,21209,Sergio Garcia,20,1
82,0,01457,Jay Haas,20,3
82,0,08337,Mike Heinen,20,0
82,0,23353,J.J. Henry,20,10
82,0,12782,Tim Herron,20,1
82,0,22122,Andrew McLardy,20,7
82,0,02223,Bob Tway,20,2
91,0,25083,Jeremy Anderson,19,2
91,0,21584,Richie Coughlan,19,10
91,0,19846,Brian Gay,19,6
91,0,10201,Matt Gogel,19,0
91,0,01527,Scott Hoch,19,2
91,0,01569,Peter Jacobsen,19,0
91,0,19958,Miguel Angel Jiménez,19,0
91,0,20791,Mark Johnson,19,1
91,0,01685,J.L. Lewis,19,1
91,0,01707,Steve Lowery,19,4
91,0,10457,Frank Nobilo,19,2
91,0,20628,Arron Oberholser,19,1
91,0,10423,Mike Weir,19,0
104,0,19824,Craig Barlow,18,0
104,0,23135,Tim Clark,18,0
104,0,01374,Robin Freeman,18,3
104,0,22892,Jason Gore,18,0
104,0,08633,Per-Ulrik Johansson,18,3
104,0,08075,Jerry Kelly,18,5
104,0,08993,Franklin Langham,18,1
104,0,01761,Len Mattiace,18,1
104,0,10585,Scott McCarron,18,0
104,0,08339,Spike McRoy,18,3
104,0,08553,Lee Porter,18,0
104,0,25524,Chris Rieve,18,18
104,0,20127,Chris Riley,18,0
104,0,02010,Loren Roberts,18,5
104,0,07101,Dave Stockton Jr.,18,0
104,0,02159,Curtis Strange,18,0
104,0,20935,Toru Taniguchi,18,1
104,0,02206,David Toms,18,1
104,0,02279,Mark Wiebe,18,0
123,0,06004,Stephen Ames,17,0
123,0,01024,Billy Andrade,17,4
123,0,20098,Stuart Appleby,17,0
123,0,07003,David Berganio Jr.,17,1
123,0,20593,Greg Chalmers,17,1
123,0,06251,Chris DiMarco,17,15
123,0,23983,Luke Donald,17,1
123,0,01313,Steve Elkington,17,8
123,0,01346,Ed Fiori,17,2
123,0,01418,Bill Glasson,17,4
123,0,10963,Jimmy Green,17,1
123,0,01475,Donnie Hammond,17,0
123,0,12705,Cliff Kresge,17,2
123,0,10565,Ian Leggatt,17,1
123,0,06140,Sean Murphy,17,6
123,0,08535,Gary Nicklaus,17,1
123,0,21949,Joe Ogilvie,17,0
123,0,01905,Joe Ozaki,17,3
123,0,12660,Jesper Parnevik,17,0
123,0,01927,Dennis Paulson,17,0
123,0,01928,Corey Pavin,17,1
123,0,01960,Don Pooley,17,1
123,0,02104,Jeff Sluman,17,3
123,0,02133,Craig Stadler,17,1
123,0,12714,Chris Tidland,17,3
123,0,07753,Kevin Wentworth,17,0
149,0,23614,Rich Beem,16,4
149,0,08123,Jeff Brehaut,16,2
149,0,20400,Michael Campbell,16,1
149,0,24357,K.J. Choi,16,2
149,0,01249,John Daly,16,0
149,0,06034,Marco Dawson,16,6
149,0,01329,Brad Faxon,16,3
149,0,21007,Gabriel Hjertstedt,16,6
149,0,10962,Bradley Hughes,16,0
149,0,20218,Shingo Katayama,16,0
149,0,06012,Greg Kraft,16,0
149,0,01666,Bernhard Langer,16,3
149,0,01810,Phil Mickelson,16,3
149,0,10213,Dicky Pride,16,2
149,0,02106,Chris Smith,16,11
149,0,08375,Paul Stankowski,16,0
149,0,06595,Kevin Sutherland,16,2
149,0,06078,Esteban Toledo,16,2
149,0,06613,Tommy Tolles,16,4
149,0,06431,Jean Van de Velde,16,2
149,0,06591,Rocky Walcher,16,1
149,0,02257,Brian Watts,16,1
149,0,10425,Jay Williamson,16,1
172,0,01042,Paul Azinger,15,0
172,0,01161,Mark Calcavecchia,15,1
172,0,07529,Tim Dunlavey,15,0
172,0,22051,Ben Ferguson,15,0
172,0,07457,Steve Flesch,15,0
172,0,01378,David Frost,15,3
172,0,20043,Edward Fryatt,15,3
172,0,21806,Paul Gow,15,0
172,0,08881,Tripp Isenhour,15,0
172,0,10821,Toshi Izawa,15,2
172,0,06573,Brandt Jobe,15,3
172,0,19817,Michael Muehr,15,3
172,0,01869,Jack Nicklaus,15,10
172,0,01887,Mark O'Meara,15,3
172,0,01926,Steve Pate,15,5
172,0,01975,Tom Purtzer,15,3
172,0,07749,Brett Quigley,15,0
172,0,10649,Tom Scherrer,15,0
172,0,06527,Steve Stricker,15,0
172,0,02267,D.A. Weibring,15,1
172,0,08793,Tiger Woods,15,0
172,0,02321,Fuzzy Zoeller,15,2
194,0,01040,Emlyn Aubrey,14,5
194,0,20099,Doug Barron,14,4
194,0,01063,Ben Bates,14,0
194,0,12652,Cameron Beckman,14,5
194,0,20029,Notah Begay III,14,0
194,0,20229,Stewart Cink,14,0
194,0,12388,Michael Clark II,14,0
194,0,01200,Keith Clearwater,14,4
194,0,09011,David Duval,14,1
194,0,01331,Rick Fehr,14,0
194,0,12823,Carlos Franco,14,3
194,0,20574,Mathew Goggin,14,1
194,0,20992,Kazuhiko Hosokawa,14,9
194,0,23108,Matt Kuchar,14,1
194,0,12680,Shigeki Maruyama,14,3
194,0,22046,Geoff Ogilvy,14,0
194,0,06373,José María Olazábal,14,0
194,0,10912,Craig Perks,14,6
194,0,01941,Tom Pernice Jr.,14,0
194,0,23389,John Restino,14,4
194,0,02099,Scott Simpson,14,4
194,0,12663,Phil Tataurangi,14,0
194,0,20436,Garrett Willis,14,3
217,0,01014,Fulton Allem,13,5
217,0,01072,Chip Beck,13,0
217,0,06214,Guy Boros,13,6
217,0,12760,Danny Ellis,13,0
217,0,01323,Brad Fabel,13,8
217,0,21805,Harrison Frazar,13,0
217,0,25900,Lucas Glover,13,2
217,0,01510,Nolan Henke,13,0
217,0,06514,Kevin Johnson,13,0
217,0,01723,Andrew Magee,13,0
217,0,23618,Mike Meehan,13,0
217,0,08635,Colin Montgomerie,13,0
217,0,02042,Doug Sanders,13,3
217,0,25632,Jimmy Walker,13,3
217,0,02294,Willie Wood,13,4
217,0,02300,Ian Woosnam,13,0
217,0,20566,Kaname Yokoo,13,1
217,0,20271,Chris Zambri,13,0
235,0,21633,Steve Allan,12,5
235,0,10944,Thomas Bjørn,12,3
235,0,07363,Craig Bowden,12,0
235,0,01191,Barry Cheesman,12,3
235,0,19825,Darren Clarke,12,1
235,0,01334,Keith Fergus,12,0
235,0,20763,Pierre Fulke,12,1
235,0,01385,Jim Gallagher Jr.,12,3
235,0,08063,Kelly Grunewald,12,0
235,0,07547,Craig Kanada,12,3
235,0,01682,Wayne Levi,12,1
235,0,01736,Roger Maltbie,12,5
235,0,06090,Jim McGovern,12,0
235,0,06515,Shaun Micheel,12,7
235,0,23123,Bret Nutt,12,2
235,0,19983,Andy Oldcorn,12,0
235,0,02007,Larry Rinker,12,4
235,0,22064,Craig Spence,12,3
235,0,02229,Brett Upper,12,0
235,0,08385,Omar Uresti,12,1
235,0,02256,Tom Watson,12,0
256,0,12661,Todd Barranger,11,4
256,0,01093,Ronnie Black,11,0
256,0,24355,Kevin Blanton,11,11
256,0,25791,Michael Christensen,11,3
256,0,01235,Ben Crenshaw,11,2
256,0,23409,James Driscoll,11,0
256,0,22752,Greg Gregory,11,1
256,0,19904,Paul Lawrie,11,0
256,0,01706,Davis Love III,11,0
256,0,01783,Mark McCumber,11,0
256,0,25726,Tom Miler,11,0
256,0,23621,Rory Sabbatini,11,0
256,0,20548,Hidemichi Tanaka,11,0
256,0,02322,Richard Zokol,11,0
270,0,22371,Aaron Baddeley,10,0
270,0,22290,Rob Bradley,10,3
270,0,12510,Chad Campbell,10,3
270,0,20831,Emanuele Canonica,10,2
270,0,19822,Bobby Cochran,10,1
270,0,10537,Brian Conser,10,5
270,0,01355,Raymond Floyd,10,0
270,0,06064,Jeff Gallagher,10,2
270,0,20157,Retief Goosen,10,2
270,0,01549,Mike Hulbert,10,1
270,0,01603,Jeff Julian,10,7
270,0,01641,Gary Koch,10,2
270,0,10846,Steve Madsen,10,0
270,0,08547,John Maginnes,10,0
270,0,12461,Paul McGinley,10,1
270,0,23800,Bryce Molder,10,4
270,0,01876,Greg Norman,10,0
270,0,01910,Arnold Palmer,10,1
270,0,01948,Tim Petrovic,10,2
270,0,01958,Dan Pohl,10,5
270,0,20474,Phillip Price,10,4
270,0,25483,Greg Puga,10,3
270,0,02049,Gene Sauers,10,0
270,0,02067,Ted Schulz,10,1
270,0,24502,Adam Scott,10,5
270,0,06497,Clark Spratlin,10,4
270,0,06847,Jay Synkelma,10,7
270,0,02241,Bobby Wadkins,10,0
270,0,12794,Tim Weinhart,10,0
299,0,01039,Perry Arthur,9,2
299,0,08243,Aaron Bengoechea,9,0
299,0,25501,Chris Blum,9,1
299,0,01124,Gay Brewer,9,9
299,0,06220,Jaxon Brigman,9,0
299,0,20848,Ángel Cabrera,9,0
299,0,07569,Mark Carnevale,9,2
299,0,21180,Tony Carolan,9,2
299,0,23673,Michael Connell,9,0
299,0,01282,Trevor Dodds,9,4
299,0,06741,Gene Fieger,9,0
299,0,23903,Stephen Gangluff,9,2
299,0,12626,Joey Gullion,9,3
299,0,01468,Gary Hallberg,9,1
299,0,20766,Padraig Harrington,9,1
299,0,20613,Brian Hull,9,2
299,0,06557,Stephen Keppler,9,0
299,0,01633,Tom Kite,9,2
299,0,10399,Mike Laudien,9,2
299,0,12710,Rick Leibovich,9,9
299,0,06347,James Mason,9,7
299,0,01768,John Mazza,9,0
299,0,07235,John Morse,9,3
299,0,20568,Anthony Painter,9,0
299,0,10960,Del Ponchock,9,1
299,0,25457,Alexandre Rocha,9,1
299,0,02065,Rick Schuller,9,1
299,0,10323,John Shawver,9,1
299,0,02135,Mike Standly,9,2
299,0,25450,Ty Tryon,9,0
299,0,20396,Lee Westwood,9,0
330,0,21739,Aaron Barber,8,0
330,0,23613,Rich Barcelo,8,0
330,0,24925,Jonathan Byrd,8,1
330,0,19905,Andrew Coltart,8,1
330,0,24494,Erik Compton,8,8
330,0,25854,Lee Curry,8,0
330,0,01261,Jay Delsing,8,0
330,0,01284,Mike Donald,8,2
330,0,22873,Todd Fanning,8,0
330,0,01408,Kelly Gibson,8,5
330,0,25052,Derek Gillespie,8,1
330,0,01444,Ken Green,8,0
330,0,01491,Rick Hartmann,8,5
330,0,20245,Kevin Kemp,8,0
330,0,25373,Eric Lippert,8,0
330,0,01717,Sandy Lyle,8,0
330,0,01891,David Ogrin,8,0
330,0,20601,Gary Orr,8,2
330,0,24138,Ian Poulter,8,1
330,0,06062,Charles Raulerson,8,0
330,0,01998,Jack Renner,8,3
330,0,02020,Eduardo Romero,8,0
330,0,25609,Jim Salinetti,8,2
330,0,20387,Jarmo Sandelin,8,0
330,0,07445,Dirk Schultz,8,1
330,0,02131,Mike Springer,8,0
330,0,02145,Craig Stevens,8,1
330,0,10055,Brad Westfall,8,3
330,0,22363,Don Yrene,8,8
359,0,01060,Dave Barr,7,1
359,0,23691,Brad Benkey,7,1
359,0,01177,Billy Casper,7,1
359,0,06474,Chip Craig,7,1
359,0,10703,Jeffrey Cranford,7,0
359,0,10041,Wayne DeFrancesco,7,1
359,0,23739,Ryan Dillon,7,7
359,0,23225,Paul Earnest,7,0
359,0,25935,John Engler Jr.,7,0
359,0,01370,Will Frantz,7,0
359,0,25764,Jeff Gniewek,7,2
359,0,01469,Dan Halldorson,7,2
359,0,24739,Katsumune Imai,7,0
359,0,23157,Richard Johnson,7,3
359,0,24024,Zach Johnson,7,1
359,0,08419,Shawn Kelly,7,4
359,0,25115,Michael Kirk,7,3
359,0,25583,Mike Kullberg,7,0
359,0,25431,Rob Labritz,7,4
359,0,01690,Bruce Lietzke,7,4
359,0,12067,Mitch Lowe,7,5
359,0,07795,Richard Massey,7,0
359,0,01755,Dick Mast,7,1
359,0,23659,Kiernan Mattson,7,1
359,0,24848,Jedd McLuen,7,0
359,0,01796,Mark McNulty,7,1
359,0,01824,Yoshinori Mizumaki,7,3
359,0,22348,Nick O'Hern,7,0
359,0,01921,Jim Paschal,7,0
359,0,01925,Jerry Pate,7,0
359,0,10013,Zeb Patten,7,1
359,0,07033,Dean Prowse,7,0
359,0,25190,Jeff Quinney,7,2
359,0,20239,Jake Reeves,7,0
359,0,02033,Dave Rummells,7,0
359,0,06076,Jim Schuman,7,0
359,0,12309,Bob Sowards,7,0
359,0,06581,David Sutherland,7,4
359,0,02191,Tim Thelen,7,0
359,0,02196,Robert Thompson,7,0
359,0,24942,Rob Wilkin,7,1
359,0,06791,Mark Wurtz,7,4
359,0,02313,Bruce Zabriski,7,0
402,0,20200,John Aber,6,5
402,0,01068,Andy Bean,6,0
402,0,07649,Don Bell,6,0
402,0,06535,John Bermel,6,3
402,0,25433,Gary Birch Jr.,6,2
402,0,01096,Phil Blackmar,6,2
402,0,01097,James Blair,6,2
402,0,01114,Bob Boyd,6,1
402,0,01116,Michael Bradley,6,0
402,0,25525,Tony Branham,6,1
402,0,01127,Danny Briggs,6,2
402,0,01143,Brad Bryant,6,1
402,0,24670,Jace Bugg,6,3
402,0,25364,Paul Casey,6,0
402,0,08083,Michael Combs,6,2
402,0,10195,Tim Conley,6,1
402,0,01215,Charles Coody,6,1
402,0,24937,Jess Daley,6,1
402,0,01266,Clark Dennis,6,0
402,0,12740,Paul Devenport,6,1
402,0,25686,Jason Dufner,6,4
402,0,06625,Chris Endres,6,1
402,0,20585,Niclas Fasth,6,0
402,0,01405,Kevin Giancola,6,0
402,0,25741,Nick Gilliam,6,6
402,0,20024,Marco Gortana,6,5
402,0,25423,Daniel Grannan Jr.,6,0
402,0,01495,Morris Hatalsky,6,1
402,0,21608,Terry Hatch,6,1
402,0,25444,Justin Hicks,6,4
402,0,07965,Tim Hobby,6,0
402,0,24956,Mikko Ilonen,6,4
402,0,22378,Trevor Immelman,6,1
402,0,01559,Hale Irwin,6,0
402,0,21894,Bobby Kalinowski,6,0
402,0,23533,Anthony Kang,6,0
402,0,23992,Scott Lander,6,1
402,0,01701,Bob Lohr,6,1
402,0,19843,Dino Lucchesi,6,4
402,0,21879,Craig Matthew,6,2
402,0,24989,Matt McDougall,6,4
402,0,25031,Andy Miller,6,0
402,0,01864,Larry Nelson,6,1
402,0,25745,Brad Peck,6,1
402,0,07037,Steve Pope,6,2
402,0,01984,Sam Randolph,6,1
402,0,25694,Matt Rosenfeld,6,0
402,0,24566,Adam Rushin,6,2
402,0,06401,Marty Schiene,6,0
402,0,23500,Dane Staton,6,0
402,0,02166,Chip Sullivan,6,4
402,0,02167,Mike Sullivan,6,0
402,0,23218,Joe Summerhays,6,5
402,0,25843,Bart Turchin,6,2
402,0,25761,Jay Turcsik,6,0
402,0,02222,Billy Tuten,6,2
402,0,02224,Greg Twiggs,6,1
402,0,02230,Stan Utley,6,2
402,0,25892,Steve Wheatcroft,6,4
402,0,25810,Paul Wightman,6,2
462,0,01001,Tommy Aaron,5,2
462,0,06197,Michael Allen,5,2
462,0,01103,Charles Bolling,5,0
462,0,24505,Brett Boner,5,1
462,0,01119,Leigh Brannan,5,1
462,0,01133,Billy Ray Brown,5,0
462,0,01156,Curt Byrum,5,0
462,0,23546,Brett Carmen,5,0
462,0,25939,Nick Cassini,5,0
462,0,19911,Billy Downes,5,4
462,0,01306,David Edwards,5,3
462,0,07353,Eric Egloff,5,0
462,0,06743,Larry Emery,5,0
462,0,22393,Michael Fergin,5,5
462,0,07053,Tim Fleming,5,1
462,0,25422,Robert Ford,5,0
462,0,25687,George Frake II,5,2
462,0,20378,Mathias Grönberg,5,5
462,0,01522,Lon Hinkle,5,4
462,0,01560,David Ishii,5,1
462,0,24511,Thongchai Jaidee,5,0
462,0,21220,Scott Johnson,5,0
462,0,01624,Darrell Kestner,5,2
462,0,07761,Ron Kramer,5,0
462,0,22624,Joel Kribel,5,0
462,0,01668,Jeffrey Lankford,5,5
462,0,25610,David Lee,5,1
462,0,20445,Casey Martin,5,2
462,0,25808,Mike Northern,5,0
462,0,24466,Gareth Paddison,5,0
462,0,20572,Rod Pampling,5,2
462,0,25661,Bryn Parry,5,0
462,0,01955,Gary Player,5,1
462,0,25801,Todd Rakotz,5,2
462,0,10215,Charlie Rymer,5,5
462,0,23116,Brian Sasada,5,1
462,0,24269,Steve Sear,5,1
462,0,20624,David Smail,5,2
462,0,07707,Mike Small,5,0
462,0,25374,David Stephens,5,0
462,0,20250,John Stone,5,0
462,0,10109,Chris Stutts,5,2
462,0,25736,Ken Vanko,5,3
462,0,02244,Fred Wadsworth,5,0
462,0,25395,Stan Watkins,5,2
462,0,12602,Dean Wilson,5,1
462,0,25832,Bryson Young,5,0
509,0,20771,Steven Alker,4,1
509,0,25844,Ted Bach,4,1
509,0,01078,Jim Benepe,4,1
509,0,10193,Don Berry,4,1
509,0,22858,Rich Bin,4,0
509,0,01113,Steve Bowman,4,0
509,0,24786,Jeff Burns,4,0
509,0,25925,Jerry Burton,4,0
509,0,12393,Rodney Butcher,4,2
509,0,22789,Brian Cairns,4,0
509,0,12398,Matt Cannon,4,0
509,0,01206,Bobby Cole,4,2
509,0,25762,Dennis Colligan,4,4
509,0,25851,Graham Cooke,4,4
509,0,08835,Kris Cox,4,3
509,0,24452,John Douma,4,3
509,0,25675,John Drewery,4,0
509,0,20121,Todd Fischer,4,0
509,0,06795,Jeff Freeman,4,0
509,0,29740,Brad Fritsch,4,2
509,0,23485,Chris Gonzales,4,1
509,0,01425,Ernie Gonzalez,4,0
509,0,20105,Jeff Gove,4,0
509,0,19774,Chris Greenwood,4,2
509,0,25329,Matthew Hall,4,3
509,0,23945,Mike Harrigan,4,3
509,0,12716,Charley Hoffman,4,0
509,0,01564,David Jackson,4,0
509,0,01604,Steve Jurgensen,4,2
509,0,01611,Richie Karl,4,0
509,0,19970,Robert Karlsson,4,0
509,0,06320,Tony Kelley,4,0
509,0,01622,Jeff Kern,4,1
509,0,07773,Brad Klapprott,4,1
509,0,25344,John Lieber,4,4
509,0,25722,William Link IV,4,0
509,0,06729,Fran Marrello,4,1
509,0,23590,Joey Maxon,4,2
509,0,25572,Graeme McDowell,4,1
509,0,25842,Jon Mills,4,2
509,0,25396,Kevin Na,4,1
509,0,25792,Chris O'Connell,4,0
509,0,19917,Brad Olsen,4,1
509,0,25449,Justin Peters,4,0
509,0,01964,Greg Powers,4,4
509,0,23037,John Robertson,4,1
509,0,25763,Stan Sall,4,2
509,0,21489,Nobuhito Sato,4,0
509,0,21452,Steve Scott,4,4
509,0,23191,Mark Slawter,4,1
509,0,02148,Ray Stewart,4,4
509,0,24295,Chris Wall,4,1
509,0,23322,Brett Wetterich,4,4
509,0,21878,Mark Wilson,4,0
509,0,25893,Stephen Woodard,4,0
564,0,25760,Matt Abbott,3,0
564,0,24845,Colin Amaral,3,0
564,0,01051,Seve Ballesteros,3,0
564,0,06204,Jeff Barlow,3,3
564,0,25330,Douglas Bohn,3,0
564,0,01117,Steve Brady,3,3
564,0,25432,Tam Bronkey,3,2
564,0,23107,Magnus Carlsson,3,1
564,0,24958,Dave Christensen,3,0
564,0,01242,Rod Curl,3,0
564,0,22621,Ben Curtis,3,1
564,0,25446,Paul Dickinson,3,0
564,0,25853,Don Hachey,3,0
564,0,12060,Paul Holtby,3,3
564,0,21350,Ryuji Imada,3,1
564,0,23617,Jim Johnson,3,0
564,0,10881,Brian Kontak,3,3
564,0,08647,Brandan Kop,3,0
564,0,25746,Roy Livingston,3,3
564,0,24940,Edward Loar,3,0
564,0,01700,Bill Loeffler,3,0
564,0,25275,James McLean,3,1
564,0,20035,Rob McMillan,3,3
564,0,25802,Jason McPherson,3,0
564,0,10844,Mark Mielke,3,1
564,0,01842,Ricky Morton,3,2
564,0,01949,Mark Pfeil,3,1
564,0,25803,David Ping,3,0
564,0,10481,Troy Reiser,3,1
564,0,02054,Ken Schall,3,0
564,0,07775,Jeff Schmid,3,0
564,0,08215,Steve Schneiter,3,0
564,0,02128,Dave Spengler,3,1
564,0,02152,Dave Stockton,3,2
564,0,07771,Greg Towne,3,0
564,0,23788,D.J. Trahan,3,0
564,0,02298,Jim Woodward,3,0
564,0,02324,Paul Zurek,3,3
602,0,01049,Ian Baker-Finch,2,0
602,0,24565,Jorge Benedetti,2,0
602,0,24489,Kyle Blackman,2,2
602,0,25430,Ray Boone,2,0
602,0,25750,CJ Brock,2,1
602,0,22313,Mark Brown,2,1
602,0,25852,Chris Dickson,2,1
602,0,20939,Keiichiro Fukabori,2,0
602,0,12730,John Harris,2,1
602,0,24219,Wes Heffernan,2,1
602,0,25343,Tommy Kim,2,0
602,0,01727,Scott Mahlberg,2,0
602,0,19953,Adam Spring,2,0
602,0,06693,Ken Tanigawa,2,0
602,0,25437,James Vargas,2,2
602,0,25617,Carl Worley Jr.,2,0
618,0,02242,Lanny Wadkins,1,1
