RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01876,Greg Norman,34.00,408,12
2,0,01444,Ken Green,34.13,273,8
3,0,09011,David Duval,34.38,722,21
4,0,01098,Jay Don Blake,34.47,655,19
5,0,01219,John Cook,34.50,759,22
5,0,12660,Jesper Parnevik,34.50,552,16
7,0,12782,Tim Herron,34.52,725,21
8,0,01677,Tom Lehman,34.53,587,17
9,0,08075,Jerry Kelly,34.57,484,14
10,0,01014,Fulton Allem,34.67,416,12
11,0,08793,Tiger Woods,34.70,694,20
12,0,10457,Frank Nobilo,34.71,486,14
13,0,01599,Steve Jones,34.75,556,16
14,0,01326,Nick Faldo,34.82,383,11
15,0,10963,Jimmy Green,34.83,418,12
16,0,07003,David Berganio Jr.,34.85,453,13
17,0,01320,Bob Estes,34.88,558,16
17,0,01960,Don Pooley,34.88,593,17
19,0,12645,Brent Geiberger,34.89,663,19
20,0,01761,Len Mattiace,34.90,698,20
21,0,01306,David Edwards,34.92,419,12
22,0,06581,David Sutherland,34.93,524,15
23,0,01132,Mark Brooks,34.94,559,16
23,0,02010,Loren Roberts,34.94,629,18
25,0,02146,Payne Stewart,34.95,699,20
26,0,01024,Billy Andrade,34.96,839,24
27,0,20229,Stewart Cink,35.00,700,20
27,0,06144,John Dowdall,35.00,245,7
27,0,01926,Steve Pate,35.00,490,14
27,0,02294,Willie Wood,35.00,595,17
31,0,10860,Justin Leonard,35.04,841,24
32,0,01996,Mike Reid,35.06,596,17
33,0,08931,Glen Day,35.07,491,14
33,0,11032,Frank Lickliter II,35.07,491,14
35,0,01378,David Frost,35.09,386,11
36,0,01185,Brandel Chamblee,35.13,527,15
36,0,10585,Scott McCarron,35.13,562,16
38,0,01161,Mark Calcavecchia,35.14,773,22
38,0,01313,Steve Elkington,35.14,492,14
38,0,01475,Donnie Hammond,35.14,492,14
38,0,02223,Bob Tway,35.14,738,21
42,0,01577,Lee Janzen,35.17,809,23
43,0,20098,Stuart Appleby,35.18,598,17
43,0,02135,Mike Standly,35.18,598,17
45,0,01093,Ronnie Black,35.19,563,16
46,0,07465,Hideki Kase,35.20,528,15
47,0,01388,Robert Gamez,35.21,493,14
48,0,01864,Larry Nelson,35.22,317,9
48,0,01943,Chris Perry,35.22,810,23
50,0,06643,Paul Goydos,35.24,740,21
51,0,01116,Michael Bradley,35.25,705,20
51,0,01329,Brad Faxon,35.25,564,16
53,0,01203,Russ Cochran,35.26,811,23
54,0,01527,Scott Hoch,35.27,776,22
55,0,02104,Jeff Sluman,35.29,741,21
56,0,01175,Jim Carter,35.30,706,20
56,0,01724,Jeff Maggert,35.30,706,20
56,0,02049,Gene Sauers,35.30,353,10
59,0,02099,Scott Simpson,35.31,565,16
60,0,01706,Davis Love III,35.32,777,22
