RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01353,Bruce Fleisher,34.18,581,17
2,0,01876,Greg Norman,34.29,480,14
3,0,01677,Tom Lehman,34.50,690,20
4,0,08793,Tiger Woods,34.52,725,21
5,0,10809,Jim Furyk,34.54,898,26
6,0,01968,Nick Price,34.60,519,15
7,0,01619,Skip Kendall,34.77,1043,30
8,0,01161,Mark Calcavecchia,34.81,905,26
9,0,01723,Andrew Magee,34.82,975,28
10,0,01098,Jay Don Blake,34.85,941,27
11,0,01326,Nick Faldo,34.86,488,14
11,0,06643,Paul Goydos,34.86,1011,29
13,0,01024,Billy Andrade,34.89,942,27
13,0,06522,Ernie Els,34.89,628,18
15,0,01510,Nolan Henke,34.91,803,23
16,0,01418,Bill Glasson,34.95,664,19
16,0,01960,Don Pooley,34.95,664,19
18,0,10569,Mike Brisky,34.97,1049,30
19,0,06044,Scott Gump,35.00,1120,32
20,0,01381,Fred Funk,35.06,1157,33
21,0,06034,Marco Dawson,35.10,1018,29
21,0,02242,Lanny Wadkins,35.10,702,20
23,0,01096,Phil Blackmar,35.11,948,27
23,0,12660,Jesper Parnevik,35.11,667,19
25,0,02223,Bob Tway,35.16,879,25
26,0,02104,Jeff Sluman,35.17,1020,29
27,0,09011,David Duval,35.18,985,28
27,0,01329,Brad Faxon,35.18,774,22
29,0,01682,Wayne Levi,35.20,704,20
30,0,01320,Bob Estes,35.21,669,19
31,0,01143,Brad Bryant,35.22,810,23
32,0,02101,Joey Sindelar,35.23,1057,30
33,0,02170,Hal Sutton,35.24,1022,29
34,0,02246,Duffy Waldorf,35.28,882,25
35,0,01810,Phil Mickelson,35.30,706,20
35,0,02146,Payne Stewart,35.30,812,23
37,0,01577,Lee Janzen,35.31,918,26
37,0,02049,Gene Sauers,35.31,565,16
39,0,02214,Kirk Triplett,35.32,883,25
40,0,11032,Frank Lickliter II,35.34,1025,29
41,0,01334,Keith Fergus,35.35,601,17
42,0,01157,Tom Byrum,35.37,955,27
42,0,01374,Robin Freeman,35.37,672,19
44,0,10837,Kevin Burton,35.38,920,26
45,0,19881,Robert Damron,35.39,1097,31
45,0,12645,Brent Geiberger,35.39,991,28
47,0,01408,Kelly Gibson,35.40,1239,35
48,0,01203,Russ Cochran,35.41,1027,29
48,0,01553,John Huston,35.41,956,27
50,0,01996,Mike Reid,35.42,850,24
51,0,06090,Jim McGovern,35.45,1099,31
51,0,01823,Larry Mize,35.45,709,20
53,0,07267,Allen Doyle,35.46,993,28
53,0,10860,Justin Leonard,35.46,993,28
55,0,01307,Joel Edwards,35.47,1064,30
56,0,01306,David Edwards,35.48,816,23
56,0,08385,Omar Uresti,35.48,1100,31
58,0,10962,Bradley Hughes,35.50,923,26
59,0,01633,Tom Kite,35.52,746,21
59,0,01748,Doug Martin,35.52,1030,29
59,0,06581,David Sutherland,35.52,959,27
62,0,01219,John Cook,35.54,995,28
63,0,02206,David Toms,35.56,960,27
64,0,20099,Doug Barron,35.57,1067,30
64,0,06567,Vijay Singh,35.57,747,21
64,0,08375,Paul Stankowski,35.57,996,28
67,0,01361,Dan Forsman,35.58,925,26
67,0,02010,Loren Roberts,35.58,854,24
67,0,02099,Scott Simpson,35.58,854,24
70,0,06124,Patrick Burke,35.59,783,22
70,0,01261,Jay Delsing,35.59,961,27
72,0,02008,Lee Rinker,35.60,1068,30
73,0,01175,Jim Carter,35.61,997,28
74,0,01331,Rick Fehr,35.62,748,21
74,0,01766,Billy Mayfair,35.62,1033,29
76,0,01706,Davis Love III,35.63,855,24
76,0,01905,Joe Ozaki,35.63,677,19
78,0,20098,Stuart Appleby,35.64,784,22
78,0,06132,Sonny Skinner,35.64,891,25
78,0,02135,Mike Standly,35.64,998,28
81,0,01133,Billy Ray Brown,35.65,820,23
81,0,01313,Steve Elkington,35.65,606,17
83,0,06621,Joe Durant,35.67,1070,30
83,0,06617,Brian Henninger,35.67,856,24
83,0,01717,Sandy Lyle,35.67,749,21
83,0,01887,Mark O'Meara,35.67,749,21
87,0,08537,J.P. Hayes,35.68,999,28
87,0,02267,D.A. Weibring,35.68,678,19
89,0,01797,Rocco Mediate,35.70,821,23
89,0,01891,David Ogrin,35.70,964,27
89,0,07749,Brett Quigley,35.70,1178,33
89,0,02245,Grant Waite,35.70,1071,30
93,0,08547,John Maginnes,35.71,1214,34
93,0,06613,Tommy Tolles,35.71,857,24
95,0,06595,Kevin Sutherland,35.73,929,26
96,0,01116,Michael Bradley,35.74,965,27
96,0,01599,Steve Jones,35.74,822,23
98,0,01201,Lennie Clements,35.75,1001,28
98,0,01569,Peter Jacobsen,35.75,858,24
100,0,01035,Tommy Armour III,35.76,1037,29
100,0,01941,Tom Pernice Jr.,35.76,1037,29
102,0,02007,Larry Rinker,35.78,1145,32
102,0,07087,Hugh Royer III,35.78,1145,32
104,0,01323,Brad Fabel,35.79,1038,29
104,0,01549,Mike Hulbert,35.79,1038,29
104,0,06332,Neal Lancaster,35.79,1181,33
104,0,01707,Steve Lowery,35.79,1038,29
104,0,10457,Frank Nobilo,35.79,680,19
104,0,06527,Steve Stricker,35.79,680,19
110,0,01920,Craig Parry,35.80,716,20
111,0,01006,John Adams,35.81,967,27
111,0,02226,Tray Tyner,35.81,967,27
111,0,02294,Willie Wood,35.81,931,26
114,0,07003,David Berganio Jr.,35.82,1003,28
115,0,02100,Tim Simpson,35.83,860,24
115,0,02279,Mark Wiebe,35.83,860,24
117,0,05466,Jack O'Keefe,35.85,932,26
117,0,02115,Taylor Smith,35.85,968,27
119,0,07547,Craig Kanada,35.86,789,22
120,0,01226,Fred Couples,35.87,538,15
121,0,01945,Kenny Perry,35.88,897,25
122,0,06036,Scott Dunlap,35.90,1113,31
