RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,02135,Mike Standly,34.38,447,13
2,0,02206,David Toms,34.59,588,17
3,0,01706,Davis Love III,34.68,659,19
4,0,02223,Bob Tway,34.70,694,20
5,0,01723,Andrew Magee,34.71,729,21
5,0,10585,Scott McCarron,34.71,486,14
7,0,10505,Shane Bertsch,34.73,382,11
7,0,01329,Brad Faxon,34.73,521,15
9,0,02010,Loren Roberts,34.81,557,16
10,0,06124,Patrick Burke,34.82,383,11
11,0,08931,Glen Day,34.85,453,13
12,0,01945,Kenny Perry,34.88,558,16
13,0,02239,Scott Verplank,34.91,384,11
14,0,01527,Scott Hoch,34.95,699,20
14,0,01577,Lee Janzen,34.95,769,22
16,0,01320,Bob Estes,35.00,525,15
16,0,01331,Rick Fehr,35.00,420,12
16,0,12660,Jesper Parnevik,35.00,525,15
16,0,01960,Don Pooley,35.00,560,16
16,0,02133,Craig Stadler,35.00,455,13
21,0,01161,Mark Calcavecchia,35.05,736,21
22,0,01457,Jay Haas,35.06,561,16
23,0,01968,Nick Price,35.07,491,14
24,0,06527,Steve Stricker,35.11,316,9
25,0,10860,Justin Leonard,35.14,738,21
25,0,01943,Chris Perry,35.14,738,21
27,0,01175,Jim Carter,35.15,703,20
28,0,06522,Ernie Els,35.17,422,12
29,0,07749,Brett Quigley,35.18,774,22
29,0,07101,Dave Stockton Jr.,35.18,598,17
29,0,02267,D.A. Weibring,35.18,387,11
32,0,01116,Michael Bradley,35.21,493,14
33,0,01569,Peter Jacobsen,35.22,634,18
34,0,06617,Brian Henninger,35.23,458,13
34,0,06581,David Sutherland,35.23,458,13
36,0,01748,Doug Martin,35.25,705,20
37,0,01876,Greg Norman,35.27,388,11
38,0,20229,Stewart Cink,35.28,635,18
39,0,01185,Brandel Chamblee,35.29,494,14
39,0,01313,Steve Elkington,35.29,494,14
39,0,08339,Spike McRoy,35.29,247,7
42,0,01306,David Edwards,35.30,353,10
42,0,02256,Tom Watson,35.30,353,10
44,0,01143,Brad Bryant,35.33,530,15
44,0,01203,Russ Cochran,35.33,742,21
44,0,10875,Todd Demsey,35.33,318,9
44,0,10809,Jim Furyk,35.33,742,21
44,0,12645,Brent Geiberger,35.33,636,18
44,0,01724,Jeff Maggert,35.33,636,18
44,0,20158,Anthony Rodriguez,35.33,212,6
51,0,01891,David Ogrin,35.35,707,20
51,0,02146,Payne Stewart,35.35,707,20
53,0,06621,Joe Durant,35.39,637,18
54,0,01157,Tom Byrum,35.43,744,21
54,0,01533,P.H. Horgan III,35.43,496,14
54,0,02099,Scott Simpson,35.43,496,14
57,0,06595,Kevin Sutherland,35.44,567,16
58,0,02104,Jeff Sluman,35.45,709,20
59,0,01418,Bill Glasson,35.47,532,15
59,0,06643,Paul Goydos,35.47,674,19
61,0,01072,Chip Beck,35.50,142,4
61,0,01487,Jeff Hart,35.50,426,12
63,0,01707,Steve Lowery,35.53,675,19
63,0,02170,Hal Sutton,35.53,604,17
65,0,08075,Jerry Kelly,35.54,462,13
65,0,10457,Frank Nobilo,35.54,462,13
67,0,12387,Michael Christie,35.57,498,14
67,0,02100,Tim Simpson,35.57,249,7
69,0,01549,Mike Hulbert,35.58,676,19
70,0,06315,Pete Jordan,35.59,605,17
71,0,02242,Lanny Wadkins,35.60,534,15
72,0,08793,Tiger Woods,35.61,641,18
73,0,01353,Bruce Fleisher,35.62,463,13
74,0,01201,Lennie Clements,35.63,570,16
75,0,01042,Paul Azinger,35.64,392,11
76,0,01619,Skip Kendall,35.65,713,20
76,0,02214,Kirk Triplett,35.65,606,17
78,0,01139,Olin Browne,35.67,642,18
78,0,10962,Bradley Hughes,35.67,428,12
78,0,01920,Craig Parry,35.67,535,15
81,0,10569,Mike Brisky,35.68,678,19
82,0,01408,Kelly Gibson,35.71,857,24
