RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
47,0,06197,Michael Allen,73.21,56,41
47,0,23048,Eric Axley,73.21,56,41
47,0,20848,Ángel Cabrera,73.21,56,41
47,0,25919,Brian Vranesh,73.21,56,41
51,0,12782,Tim Herron,73.08,78,57
52,0,01707,Steve Lowery,73.03,89,65
53,0,26420,Richard Johnson,72.84,81,59
54,0,21878,Mark Wilson,72.73,110,80
55,0,23621,Rory Sabbatini,72.60,73,53
56,0,23614,Rich Beem,72.55,51,37
57,0,24358,Robert Garrigus,72.22,72,52
57,0,26679,Kevin Stadler,72.22,54,39
59,0,26596,Ryan Moore,72.16,97,70
60,0,26476,Chez Reavie,72.06,68,49
61,0,01226,Fred Couples,72.00,50,36
62,0,20593,Greg Chalmers,71.91,89,64
62,0,12716,Charley Hoffman,71.91,89,64
64,0,01941,Tom Pernice Jr.,71.79,78,56
65,0,01473,Todd Hamilton,71.43,70,50
66,0,23135,Tim Clark,71.19,59,42
67,0,20498,Briny Baird,71.05,76,54
67,0,01313,Steve Elkington,71.05,76,54
67,0,27933,John Merrick,71.05,76,54
70,0,21959,Ted Purdy,71.00,100,71
71,0,22295,Darron Stiles,70.91,55,39
72,0,20645,John Senden,70.79,89,63
73,0,07223,Brian Bateman,70.73,41,29
74,0,21949,Joe Ogilvie,70.65,92,65
75,0,24140,Sean O'Hair,70.59,68,48
75,0,25562,Andres Romero,70.59,51,36
77,0,27141,J.B. Holmes,70.53,95,67
78,0,23497,Tag Ridings,70.45,44,31
79,0,27466,Spencer Levin,70.37,81,57
80,0,20850,Daniel Chopra,70.24,84,59
81,0,06251,Chris DiMarco,70.21,94,66
82,0,20104,Ken Duke,70.15,67,47
83,0,28620,Aron Price,69.90,103,72
84,0,10885,Robert Allenby,69.84,63,44
85,0,06539,Rick Price,69.70,66,46
85,0,26289,Boo Weekley,69.70,66,46
87,0,12652,Cameron Beckman,69.66,89,62
87,0,22348,Nick O'Hern,69.66,89,62
89,0,24357,K.J. Choi,69.64,56,39
89,0,01329,Brad Faxon,69.64,56,39
89,0,23349,Charles Warren,69.64,56,39
92,0,22913,John Rollins,69.61,102,71
93,0,02239,Scott Verplank,69.44,72,50
94,0,22961,David Mathis,69.41,85,59
95,0,27683,Leif Olson,69.35,62,43
96,0,01706,Davis Love III,69.33,75,52
97,0,01132,Mark Brooks,69.23,52,36
97,0,25345,Carl Pettersson,69.23,78,54
99,0,23541,Ben Crane,69.05,84,58
100,0,20127,Chris Riley,68.97,58,40
100,0,26951,Johnson Wagner,68.97,87,60
102,0,09011,David Duval,68.89,45,31
103,0,07457,Steve Flesch,68.75,80,55
104,0,29718,Anthony Kim,68.66,67,46
105,0,08075,Jerry Kelly,68.49,73,50
106,0,24507,Jason Bohn,68.29,82,56
107,0,25686,Jason Dufner,68.24,85,58
108,0,22046,Geoff Ogilvy,68.18,66,45
109,0,25818,Scott Piercy,68.04,97,66
110,0,24138,Ian Poulter,67.86,56,38
111,0,22293,Heath Slocum,67.74,93,63
112,0,23325,Vaughn Taylor,67.50,80,54
113,0,01945,Kenny Perry,67.47,83,56
114,0,21731,Freddie Jacobson,67.44,86,58
114,0,12602,Dean Wilson,67.44,86,58
116,0,27060,John Mallinger,67.19,64,43
117,0,01928,Corey Pavin,67.12,73,49
118,0,02206,David Toms,67.07,82,55
119,0,26851,Marc Leishman,67.05,88,59
120,0,23778,Brad Adamonis,66.67,66,44
120,0,20229,Stewart Cink,66.67,66,44
120,0,22621,Ben Curtis,66.67,36,24
120,0,20766,Padraig Harrington,66.67,57,38
120,0,10585,Scott McCarron,66.67,78,52
120,0,20691,Greg Owen,66.67,108,72
120,0,24361,Pat Perez,66.67,66,44
127,0,31416,Derek Fathauer,66.04,53,35
128,0,21805,Harrison Frazar,65.98,97,64
128,0,21961,Charles Howell III,65.98,97,64
130,0,26300,Matt Jones,65.96,47,31
131,0,01142,Bart Bryant,65.91,44,29
132,0,21209,Sergio Garcia,65.85,41,27
132,0,10117,Bob Heintz,65.85,41,27
134,0,01577,Lee Janzen,65.79,76,50
135,0,08845,Scott Sterling,65.71,35,23
136,0,07867,Woody Austin,65.69,102,67
137,0,20098,Stuart Appleby,65.67,67,44
138,0,08931,Glen Day,65.52,58,38
139,0,12510,Chad Campbell,65.38,78,51
139,0,25632,Jimmy Walker,65.38,78,51
141,0,01320,Bob Estes,65.33,75,49
142,0,01797,Rocco Mediate,65.15,66,43
143,0,10733,Kent Jones,64.79,71,46
144,0,20572,Rod Pampling,64.71,68,44
145,0,26301,James Nitties,64.52,93,60
146,0,25900,Lucas Glover,64.47,76,49
147,0,24449,Parker McLachlin,64.38,73,47
148,0,20157,Retief Goosen,64.29,56,36
148,0,27214,Kevin Streelman,64.29,98,63
148,0,02214,Kirk Triplett,64.29,70,45
151,0,06643,Paul Goydos,64.10,78,50
151,0,31323,Gary Woodland,64.10,39,25
153,0,06621,Joe Durant,64.00,50,32
154,0,10425,Jay Williamson,63.79,58,37
155,0,20472,Alex Cejka,63.64,77,49
155,0,23353,J.J. Henry,63.64,99,63
155,0,10860,Justin Leonard,63.64,66,42
155,0,20634,Peter Lonard,63.64,99,63
155,0,06567,Vijay Singh,63.64,55,35
155,0,23623,Bo Van Pelt,63.64,99,63
161,0,20070,Matt Bettencourt,63.46,104,66
162,0,22405,Justin Rose,63.16,76,48
163,0,27936,Martin Laird,63.01,73,46
164,0,26498,Matt Weibring,62.96,54,34
165,0,26668,Marc Turnesa,62.50,96,60
166,0,28118,Peter Tomasulo,62.00,50,31
167,0,27963,Chris Stroud,61.90,84,52
168,0,27120,Troy Matteson,61.70,94,58
169,0,28087,Kris Blanks,61.67,60,37
170,0,24502,Adam Scott,61.54,52,32
171,0,01948,Tim Petrovic,61.39,101,62
172,0,23638,Brendon de Jonge,61.36,88,54
173,0,06004,Stephen Ames,60.71,56,34
173,0,24846,Ricky Barnes,60.71,56,34
173,0,25240,D.A. Points,60.71,84,51
176,0,28780,Nicholas Thompson,60.67,89,54
177,0,01766,Billy Mayfair,60.49,81,49
178,0,22892,Jason Gore,60.38,53,32
179,0,23788,D.J. Trahan,59.78,92,55
180,0,24912,Will MacKenzie,59.74,77,46
181,0,24925,Jonathan Byrd,58.54,82,48
182,0,22548,Patrick Sheehan,58.14,43,25
183,0,01677,Tom Lehman,56.25,32,18
184,0,06522,Ernie Els,52.63,57,30
