RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,24502,Adam Scott,4.48,913,204
2,0,26331,Charl Schwartzel,4.52,850,188
2,0,34265,Will Wilcox,4.52,656,145
4,0,30925,Dustin Johnson,4.53,816,180
5,0,32839,Hideki Matsuyama,4.55,1129,248
5,0,28237,Rory McIlroy,4.55,929,204
7,0,21961,Charles Howell III,4.57,1491,326
7,0,25396,Kevin Na,4.57,1335,292
7,0,21528,Henrik Stenson,4.57,804,176
10,0,24024,Zach Johnson,4.58,1311,286
10,0,27936,Martin Laird,4.58,934,204
10,0,20645,John Senden,4.58,1365,298
10,0,27064,Jhonattan Vegas,4.58,1045,228
10,0,25804,Bubba Watson,4.58,1045,228
15,0,28089,Jason Day,4.59,680,148
15,0,32102,Rickie Fowler,4.59,1259,274
15,0,22405,Justin Rose,4.59,1028,224
18,0,25274,Steven Bowditch,4.60,1303,283
18,0,25364,Paul Casey,4.60,782,170
18,0,29740,Brad Fritsch,4.60,663,144
18,0,36689,Brooks Koepka,4.60,772,168
22,0,21753,Brian Davis,4.61,1352,293
22,0,25686,Jason Dufner,4.61,803,174
22,0,24358,Robert Garrigus,4.61,1175,255
22,0,30852,Ryo Ishikawa,4.61,1143,248
22,0,30926,Chris Kirk,4.61,1476,320
22,0,26851,Marc Leishman,4.61,1125,244
28,0,22371,Aaron Baddeley,4.62,1040,225
28,0,34099,Harris English,4.62,1274,276
28,0,24924,Bill Haas,4.62,1577,341
28,0,25632,Jimmy Walker,4.62,1396,302
32,0,07867,Woody Austin,4.63,843,182
32,0,10809,Jim Furyk,4.63,1168,252
32,0,29420,Billy Horschel,4.63,1370,296
32,0,26300,Matt Jones,4.63,1255,271
32,0,25572,Graeme McDowell,4.63,870,188
32,0,34046,Jordan Spieth,4.63,1454,314
32,0,33418,Shawn Stefani,4.63,834,180
32,0,33419,Cameron Tringale,4.63,1635,353
40,0,28259,Sangmoon Bae,4.64,1146,247
40,0,34021,Bud Cauley,4.64,784,169
40,0,27436,Graham DeLaet,4.64,1141,246
40,0,23409,James Driscoll,4.64,1029,222
40,0,28307,Matt Every,4.64,1201,259
40,0,28500,Martin Flores,4.64,1284,277
40,0,30944,Jason Kokrak,4.64,980,211
40,0,29926,Danny Lee,4.64,1119,241
40,0,29461,Jamie Lovemark,4.64,839,181
40,0,24138,Ian Poulter,4.64,853,184
40,0,26679,Kevin Stadler,4.64,1300,280
40,0,31560,Brian Stuard,4.64,1230,265
52,0,21209,Sergio Garcia,4.65,819,176
52,0,29535,Brice Garnett,4.65,1218,262
52,0,23108,Matt Kuchar,4.65,1218,262
52,0,23320,Ryan Palmer,4.65,1194,257
52,0,35732,Wes Roach,4.65,897,193
52,0,29221,Webb Simpson,4.65,1162,250
52,0,06567,Vijay Singh,4.65,1153,248
52,0,29518,Brendan Steele,4.65,1308,281
52,0,25349,Tim Wilkinson,4.65,1115,240
61,0,23983,Luke Donald,4.66,866,186
61,0,22378,Trevor Immelman,4.66,1151,247
61,0,29478,Kevin Kisner,4.66,1221,262
