RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,24502,Adam Scott,4.47,639,143
2,0,26331,Charl Schwartzel,4.48,484,108
3,0,20645,John Senden,4.51,704,156
3,0,34265,Will Wilcox,4.51,361,80
5,0,24024,Zach Johnson,4.53,738,163
6,0,25686,Jason Dufner,4.54,404,89
6,0,21528,Henrik Stenson,4.54,504,111
8,0,24358,Robert Garrigus,4.55,546,120
8,0,35732,Wes Roach,4.55,396,87
10,0,30925,Dustin Johnson,4.56,524,115
10,0,28237,Rory McIlroy,4.56,606,133
10,0,25396,Kevin Na,4.56,753,165
10,0,33418,Shawn Stefani,4.56,351,77
10,0,34431,Robert Streb,4.56,529,116
10,0,31560,Brian Stuard,4.56,625,137
16,0,21961,Charles Howell III,4.57,726,159
16,0,23320,Ryan Palmer,4.57,599,131
16,0,22405,Justin Rose,4.57,621,136
16,0,27064,Jhonattan Vegas,4.57,503,110
16,0,25804,Bubba Watson,4.57,603,132
21,0,07867,Woody Austin,4.58,362,79
22,0,20848,Ángel Cabrera,4.59,422,92
22,0,32200,Roberto Castro,4.59,523,114
22,0,34099,Harris English,4.59,634,138
25,0,29479,Scott Brown,4.60,685,149
25,0,32102,Rickie Fowler,4.60,593,129
25,0,21209,Sergio Garcia,4.60,506,110
25,0,35539,Luke Guthrie,4.60,561,122
25,0,30926,Chris Kirk,4.60,795,173
25,0,32839,Hideki Matsuyama,4.60,602,131
25,0,29221,Webb Simpson,4.60,538,117
25,0,25632,Jimmy Walker,4.60,736,160
33,0,28089,Jason Day,4.61,433,94
33,0,10809,Jim Furyk,4.61,738,160
33,0,29535,Brice Garnett,4.61,563,122
33,0,32448,James Hahn,4.61,544,118
33,0,26851,Marc Leishman,4.61,581,126
33,0,27963,Chris Stroud,4.61,641,139
33,0,27330,Josh Teater,4.61,590,128
40,0,28307,Matt Every,4.62,637,138
40,0,28500,Martin Flores,4.62,610,132
40,0,31193,Jim Renner,4.62,416,90
40,0,25349,Tim Wilkinson,4.62,596,129
44,0,28259,Sangmoon Bae,4.63,523,113
44,0,25274,Steven Bowditch,4.63,616,133
44,0,23409,James Driscoll,4.63,509,110
44,0,01706,Davis Love III,4.63,412,89
44,0,28486,Michael Putnam,4.63,671,145
44,0,26951,Johnson Wagner,4.63,412,89
50,0,24507,Jason Bohn,4.64,566,122
50,0,21753,Brian Davis,4.64,645,139
50,0,27436,Graham DeLaet,4.64,626,135
50,0,29420,Billy Horschel,4.64,691,149
50,0,29478,Kevin Kisner,4.64,664,143
50,0,31202,William McGirt,4.64,627,135
50,0,24361,Pat Perez,4.64,687,148
50,0,23623,Bo Van Pelt,4.64,641,138
58,0,24924,Bill Haas,4.65,782,168
58,0,30944,Jason Kokrak,4.65,563,121
58,0,29461,Jamie Lovemark,4.65,381,82
58,0,26596,Ryan Moore,4.65,754,162
58,0,34046,Jordan Spieth,4.65,906,195
58,0,25834,Daniel Summerhays,4.65,660,142
58,0,28780,Nicholas Thompson,4.65,553,119
58,0,30927,Brendon Todd,4.65,782,168
66,0,23983,Luke Donald,4.66,345,74
66,0,27644,Brian Harman,4.66,718,154
66,0,08075,Jerry Kelly,4.66,489,105
66,0,27120,Troy Matteson,4.66,359,77
66,0,27933,John Merrick,4.66,508,109
66,0,23800,Bryce Molder,4.66,447,96
66,0,23621,Rory Sabbatini,4.66,541,116
66,0,06567,Vijay Singh,4.66,536,115
66,0,26679,Kevin Stadler,4.66,573,123
66,0,30110,Kyle Stanley,4.66,494,106
66,0,29425,Andrew Svoboda,4.66,545,117
66,0,20396,Lee Westwood,4.66,373,80
78,0,22371,Aaron Baddeley,4.67,542,116
78,0,24846,Ricky Barnes,4.67,570,122
78,0,29740,Brad Fritsch,4.67,350,75
78,0,20157,Retief Goosen,4.67,630,135
78,0,34563,Chesson Hadley,4.67,686,147
78,0,31557,Jim Herman,4.67,397,85
78,0,36689,Brooks Koepka,4.67,322,69
78,0,29926,Danny Lee,4.67,593,127
78,0,27466,Spencer Levin,4.67,336,72
78,0,25572,Graeme McDowell,4.67,458,98
78,0,24490,George McNeill,4.67,556,119
78,0,32640,Troy Merritt,4.67,378,81
78,0,25345,Carl Pettersson,4.67,588,126
78,0,33419,Cameron Tringale,4.67,714,153
78,0,32333,Kevin Tway,4.67,402,86
78,0,27095,Nick Watney,4.67,603,129
94,0,12716,Charley Hoffman,4.68,669,143
94,0,22378,Trevor Immelman,4.68,431,92
94,0,26300,Matt Jones,4.68,604,129
94,0,23108,Matt Kuchar,4.68,786,168
94,0,35300,Andrew Loupe,4.68,426,91
94,0,24140,Sean O'Hair,4.68,435,93
94,0,35541,John Peterson,4.68,454,97
94,0,27649,Brandt Snedeker,4.68,688,147
102,0,33141,Keegan Bradley,4.69,784,167
102,0,24925,Jonathan Byrd,4.69,549,117
102,0,34021,Bud Cauley,4.69,455,97
102,0,37273,Derek Ernst,4.69,506,108
102,0,27936,Martin Laird,4.69,422,90
102,0,24781,Hunter Mahan,4.69,656,140
102,0,34360,Patrick Reed,4.69,642,137
102,0,30692,Scott Stallings,4.69,521,111
102,0,27214,Kevin Streelman,4.69,680,145
102,0,31323,Gary Woodland,4.69,732,156
112,0,32334,Charlie Beljan,4.70,555,118
112,0,25364,Paul Casey,4.70,357,76
112,0,20229,Stewart Cink,4.70,677,144
112,0,23135,Tim Clark,4.70,451,96
112,0,23638,Brendon de Jonge,4.70,677,144
112,0,20104,Ken Duke,4.70,484,103
112,0,06522,Ernie Els,4.70,569,121
112,0,33461,Morgan Hoffmann,4.70,738,157
112,0,30852,Ryo Ishikawa,4.70,597,127
112,0,21731,Freddie Jacobson,4.70,662,141
112,0,35139,Richard Lee,4.70,583,124
112,0,29289,S.Y. Noh,4.70,611,130
112,0,27770,Camilo Villegas,4.70,574,122
112,0,26289,Boo Weekley,4.70,395,84
126,0,24138,Ian Poulter,4.71,405,86
126,0,25562,Andres Romero,4.71,462,98
126,0,22293,Heath Slocum,4.71,405,86
126,0,28132,Tyrone Van Aswegen,4.71,495,105
130,0,24494,Erik Compton,4.72,642,136
