RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
176,0,24358,Robert Garrigus,84.91,1312,1114
177,0,09011,David Duval,84.87,1117,948
178,0,25444,Justin Hicks,84.85,858,728
179,0,06643,Paul Goydos,84.73,1428,1210
180,0,20472,Alex Cejka,84.71,896,759
181,0,06621,Joe Durant,84.67,1233,1044
182,0,06522,Ernie Els,84.64,1133,959
183,0,30925,Dustin Johnson,84.24,1028,866
184,0,31401,Zack Miller,84.17,1453,1223
185,0,21805,Harrison Frazar,84.10,805,677
185,0,26289,Boo Weekley,84.10,1113,936
