RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
1,0,32102,Rickie Fowler,2.846,74,26
2,0,20691,Greg Owen,2.857,20,7
3,0,33486,Roger Sloan,2.889,26,9
4,0,34265,Will Wilcox,2.917,35,12
5,0,10860,Justin Leonard,2.923,38,13
5,0,28023,Byron Smith,2.923,38,13
7,0,20157,Retief Goosen,2.938,47,16
7,0,23320,Ryan Palmer,2.938,47,16
9,0,28089,Jason Day,2.957,68,23
10,0,06567,Vijay Singh,2.962,77,26
11,0,24357,K.J. Choi,3.000,57,19
11,0,23638,Brendon de Jonge,3.000,87,29
11,0,27936,Martin Laird,3.000,72,24
11,0,34261,Scott Langley,3.000,75,25
11,0,23548,Bill Lunde,3.000,24,8
11,0,01810,Phil Mickelson,3.000,69,23
11,0,29289,S.Y. Noh,3.000,48,16
11,0,35541,John Peterson,3.000,69,23
11,0,34360,Patrick Reed,3.000,93,31
11,0,27770,Camilo Villegas,3.000,81,27
11,0,27095,Nick Watney,3.000,96,32
11,0,21878,Mark Wilson,3.000,69,23
23,0,28259,Sangmoon Bae,3.029,103,34
24,0,24024,Zach Johnson,3.034,88,29
24,0,25396,Kevin Na,3.034,88,29
24,0,29221,Webb Simpson,3.034,88,29
27,0,25804,Bubba Watson,3.036,85,28
28,0,29476,Kyle Reifers,3.038,79,26
29,0,10809,Jim Furyk,3.042,73,24
30,0,23353,J.J. Henry,3.043,70,23
31,0,37273,Derek Ernst,3.045,67,22
32,0,30711,Colt Knost,3.048,64,21
32,0,35451,Scott Pinckney,3.048,64,21
32,0,22405,Justin Rose,3.048,64,21
35,0,29535,Brice Garnett,3.053,58,19
35,0,20645,John Senden,3.053,58,19
37,0,34431,Robert Streb,3.057,107,35
38,0,21753,Brian Davis,3.059,52,17
38,0,27436,Graham DeLaet,3.059,52,17
38,0,32839,Hideki Matsuyama,3.059,104,34
41,0,31193,Jim Renner,3.063,49,16
42,0,33461,Morgan Hoffmann,3.067,92,30
43,0,25274,Steven Bowditch,3.069,89,29
43,0,34098,Russell Henley,3.069,89,29
45,0,40026,Daniel Berger,3.071,86,28
46,0,12510,Chad Campbell,3.074,83,27
46,0,33419,Cameron Tringale,3.074,83,27
48,0,24507,Jason Bohn,3.077,80,26
48,0,20593,Greg Chalmers,3.077,40,13
48,0,24140,Sean O'Hair,3.077,80,26
51,0,20472,Alex Cejka,3.080,77,25
52,0,31557,Jim Herman,3.083,74,24
52,0,36699,Patrick Rodgers,3.083,37,12
52,0,28132,Tyrone Van Aswegen,3.083,37,12
52,0,25632,Jimmy Walker,3.083,74,24
56,0,32366,Kevin Chappell,3.091,68,22
57,0,26851,Marc Leishman,3.100,62,20
57,0,30927,Brendon Todd,3.100,93,30
57,0,25892,Steve Wheatcroft,3.100,62,20
60,0,24846,Ricky Barnes,3.111,56,18
60,0,25900,Lucas Glover,3.111,56,18
60,0,08075,Jerry Kelly,3.111,56,18
60,0,25240,D.A. Points,3.111,56,18
60,0,34358,Jonathan Randolph,3.111,56,18
60,0,34046,Jordan Spieth,3.111,84,27
66,0,33399,Adam Hadwin,3.115,81,26
66,0,30925,Dustin Johnson,3.115,81,26
68,0,22046,Geoff Ogilvy,3.118,53,17
68,0,34256,Andrew Putnam,3.118,53,17
70,0,30926,Chris Kirk,3.125,50,16
70,0,30946,Alex Prugh,3.125,75,24
72,0,23623,Bo Van Pelt,3.130,72,23
73,0,27141,J.B. Holmes,3.133,94,30
73,0,29222,Billy Hurley III,3.133,47,15
73,0,25834,Daniel Summerhays,3.133,94,30
76,0,29926,Danny Lee,3.135,116,37
77,0,26329,Louis Oosthuizen,3.136,69,22
77,0,24361,Pat Perez,3.136,69,22
77,0,32150,Michael Thompson,3.136,69,22
80,0,25562,Andres Romero,3.143,44,14
81,0,34174,John Huh,3.148,85,27
81,0,23108,Matt Kuchar,3.148,85,27
83,0,30736,Oscar Fraustro,3.154,41,13
83,0,33122,Russell Knox,3.154,82,26
83,0,26476,Chez Reavie,3.154,41,13
86,0,36689,Brooks Koepka,3.160,79,25
86,0,30944,Jason Kokrak,3.160,79,25
86,0,33667,Carlos Ortiz,3.160,79,25
89,0,26300,Matt Jones,3.167,76,24
89,0,26596,Ryan Moore,3.167,95,30
91,0,25345,Carl Pettersson,3.171,111,35
92,0,24490,George McNeill,3.172,92,29
93,0,21209,Sergio Garcia,3.174,73,23
94,0,23048,Eric Axley,3.182,35,11
94,0,31560,Brian Stuard,3.182,70,22
96,0,20396,Lee Westwood,3.188,51,16
97,0,24494,Erik Compton,3.190,67,21
97,0,29720,Andres Gonzales,3.190,67,21
97,0,35539,Luke Guthrie,3.190,67,21
97,0,28475,Jeff Overton,3.190,67,21
97,0,27963,Chris Stroud,3.190,67,21
97,0,28780,Nicholas Thompson,3.190,67,21
97,0,26289,Boo Weekley,3.190,67,21
104,0,27644,Brian Harman,3.192,83,26
104,0,25818,Scott Piercy,3.192,83,26
104,0,21528,Henrik Stenson,3.192,83,26
107,0,21961,Charles Howell III,3.194,115,36
108,0,26951,Johnson Wagner,3.200,48,15
109,0,06522,Ernie Els,3.211,61,19
109,0,28500,Martin Flores,3.211,61,19
111,0,31202,William McGirt,3.212,106,33
112,0,36801,Mark Hubbard,3.214,45,14
113,0,23800,Bryce Molder,3.217,74,23
114,0,32200,Roberto Castro,3.222,29,9
114,0,01706,Davis Love III,3.222,58,18
116,0,40058,Zac Blair,3.227,71,22
116,0,30852,Ryo Ishikawa,3.227,71,22
118,0,23541,Ben Crane,3.231,42,13
119,0,32334,Charlie Beljan,3.235,55,17
120,0,25191,Gonzalo Fernandez-Castaño,3.238,68,21
120,0,34264,Hudson Swafford,3.238,68,21
122,0,24925,Jonathan Byrd,3.250,39,12
122,0,33413,Ben Martin,3.250,91,28
122,0,24138,Ian Poulter,3.250,65,20
122,0,28486,Michael Putnam,3.250,65,20
122,0,31323,Gary Woodland,3.250,78,24
127,0,35545,Blayne Barber,3.261,75,23
128,0,25686,Jason Dufner,3.263,62,19
128,0,22892,Jason Gore,3.263,62,19
128,0,32448,James Hahn,3.263,62,19
131,0,27933,John Merrick,3.267,49,15
132,0,25493,Nick Taylor,3.269,85,26
133,0,37454,Whee Kim,3.273,36,11
134,0,12716,Charley Hoffman,3.276,95,29
134,0,29420,Billy Horschel,3.276,95,29
136,0,25720,Chad Collins,3.278,59,18
136,0,34130,Sung Joon Park,3.278,59,18
136,0,30692,Scott Stallings,3.278,59,18
139,0,29518,Brendan Steele,3.281,105,32
140,0,33448,Justin Thomas,3.286,115,35
141,0,34563,Chesson Hadley,3.290,102,31
142,0,20229,Stewart Cink,3.294,56,17
142,0,34099,Harris English,3.294,112,34
142,0,39977,Max Homa,3.294,56,17
142,0,27649,Brandt Snedeker,3.294,112,34
142,0,29425,Andrew Svoboda,3.294,56,17
142,0,02206,David Toms,3.294,56,17
148,0,29479,Scott Brown,3.296,89,27
148,0,34409,David Lingmerth,3.296,89,27
150,0,24781,Hunter Mahan,3.300,99,30
151,0,29478,Kevin Kisner,3.303,109,33
152,0,23983,Luke Donald,3.304,76,23
153,0,26758,David Hearn,3.308,86,26
154,0,33418,Shawn Stefani,3.310,96,29
155,0,24358,Robert Garrigus,3.313,53,16
156,0,29223,Sam Saunders,3.316,63,19
157,0,27214,Kevin Streelman,3.320,83,25
158,0,24924,Bill Haas,3.321,93,28
159,0,25364,Paul Casey,3.323,103,31
160,0,22371,Aaron Baddeley,3.333,60,18
160,0,32640,Troy Merritt,3.333,80,24
160,0,22056,Cameron Percy,3.333,50,15
160,0,26331,Charl Schwartzel,3.333,80,24
164,0,33141,Keegan Bradley,3.345,97,29
164,0,29725,Tony Finau,3.345,97,29
166,0,34262,Jon Curran,3.350,67,20
166,0,35532,Tom Hoge,3.350,67,20
168,0,27466,Spencer Levin,3.357,94,28
169,0,25369,Jamie Donaldson,3.364,37,11
170,0,27895,Jonas Blixt,3.375,54,16
170,0,20766,Padraig Harrington,3.375,81,24
170,0,25349,Tim Wilkinson,3.375,54,16
173,0,20771,Steven Alker,3.385,44,13
174,0,25198,Francesco Molinari,3.400,68,20
175,0,28307,Matt Every,3.417,82,24
