RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
1,0,22624,Joel Kribel,9.0
2,0,21528,Henrik Stenson,8.8
3,0,19825,Darren Clarke,8.7
3,0,06522,Ernie Els,8.7
3,0,01706,Davis Love III,8.7
3,0,28118,Peter Tomasulo,8.7
3,0,08793,Tiger Woods,8.7
8,0,10809,Jim Furyk,8.6
8,0,06567,Vijay Singh,8.6
10,-2,23983,Luke Donald,8.5
10,1,21209,Sergio Garcia,8.5
10,1,08075,Jerry Kelly,8.5
10,1,25345,Carl Pettersson,8.5
10,1,23788,D.J. Trahan,8.5
15,0,10885,Robert Allenby,8.4
15,0,20099,Doug Barron,8.4
15,0,08123,Jeff Brehaut,8.4
15,0,20848,Ángel Cabrera,8.4
15,0,01226,Fred Couples,8.4
15,0,06036,Scott Dunlap,8.4
15,0,08545,Glen Hnatiuk,8.4
15,0,26420,Richard Johnson,8.4
15,0,08635,Colin Montgomerie,8.4
15,0,06373,José María Olazábal,8.4
15,0,23497,Tag Ridings,8.4
15,0,02010,Loren Roberts,8.4
15,0,22293,Heath Slocum,8.4
15,0,02206,David Toms,8.4
15,0,27095,Nick Watney,8.4
30,0,06197,Michael Allen,8.3
30,0,19824,Craig Barlow,8.3
30,0,01139,Olin Browne,8.3
30,0,11123,Chris Couch,8.3
30,0,12823,Carlos Franco,8.3
30,0,21805,Harrison Frazar,8.3
30,0,21731,Freddie Jacobson,8.3
30,0,08633,Per-Ulrik Johansson,8.3
30,0,24024,Zach Johnson,8.3
30,0,27466,Spencer Levin,8.3
30,0,12680,Shigeki Maruyama,8.3
30,0,01810,Phil Mickelson,8.3
30,0,23320,Ryan Palmer,8.3
30,0,01945,Kenny Perry,8.3
30,0,28486,Michael Putnam,8.3
30,0,07749,Brett Quigley,8.3
30,0,23621,Rory Sabbatini,8.3
30,0,10649,Tom Scherrer,8.3
30,0,02133,Craig Stadler,8.3
30,0,02214,Kirk Triplett,8.3
30,0,23322,Brett Wetterich,8.3
51,0,20098,Stuart Appleby,8.2
51,0,20498,Briny Baird,8.2
51,0,24507,Jason Bohn,8.2
51,0,07363,Craig Bowden,8.2
51,0,01142,Bart Bryant,8.2
51,0,20850,Daniel Chopra,8.2
51,26,23135,Tim Clark,8.2
51,0,21753,Brian Davis,8.2
51,26,06251,Chris DiMarco,8.2
51,0,22983,Bradley Dredge,8.2
51,0,06621,Joe Durant,8.2
51,0,01329,Brad Faxon,8.2
51,0,24980,Scott Gutschewski,8.2
51,0,06575,Dudley Hart,8.2
51,0,10117,Bob Heintz,8.2
51,0,21350,Ryuji Imada,8.2
51,0,23725,Brendan Jones,8.2
51,0,23108,Matt Kuchar,8.2
51,0,01707,Steve Lowery,8.2
51,0,08339,Spike McRoy,8.2
51,0,01938,David Peoples,8.2
51,0,01941,Tom Pernice Jr.,8.2
51,0,25818,Scott Piercy,8.2
51,0,22405,Justin Rose,8.2
51,0,27649,Brandt Snedeker,8.2
51,0,06595,Kevin Sutherland,8.2
51,0,02223,Bob Tway,8.2
51,0,12602,Dean Wilson,8.2
79,-2,06004,Stephen Ames,8.1
79,-2,07867,Woody Austin,8.1
79,-2,22371,Aaron Baddeley,8.1
79,-2,23614,Rich Beem,8.1
79,-2,01161,Mark Calcavecchia,8.1
79,-2,24357,K.J. Choi,8.1
79,-2,19972,José Coceres,8.1
79,-2,23541,Ben Crane,8.1
79,-2,01249,John Daly,8.1
79,-2,01320,Bob Estes,8.1
79,-2,01361,Dan Forsman,8.1
79,-2,01378,David Frost,8.1
79,-2,01475,Donnie Hammond,8.1
79,-2,08537,J.P. Hayes,8.1
79,-2,23353,J.J. Henry,8.1
79,-2,12782,Tim Herron,8.1
79,-2,01527,Scott Hoch,8.1
79,-2,21961,Charles Howell III,8.1
79,-2,01553,John Huston,8.1
79,-2,22034,Yasuharu Imano,8.1
79,-2,20094,Jonathan Kaye,8.1
79,-2,12461,Paul McGinley,8.1
79,-2,01797,Rocco Mediate,8.1
79,-2,26596,Ryan Moore,8.1
79,-2,24140,Sean O'Hair,8.1
79,-2,20572,Rod Pampling,8.1
79,-2,20663,Brenden Pappas,8.1
79,-2,12660,Jesper Parnevik,8.1
79,-2,10912,Craig Perks,8.1
79,-2,01975,Tom Purtzer,8.1
79,-2,26331,Charl Schwartzel,8.1
79,-2,07013,Wes Short Jr.,8.1
79,-2,02101,Joey Sindelar,8.1
79,-2,22295,Darron Stiles,8.1
79,-2,06527,Steve Stricker,8.1
79,-2,23325,Vaughn Taylor,8.1
79,-2,27770,Camilo Villegas,8.1
79,-2,02246,Duffy Waldorf,8.1
79,-2,23349,Charles Warren,8.1
79,-2,10423,Mike Weir,8.1
79,-2,21878,Mark Wilson,8.1
120,0,06220,Jaxon Brigman,8.0
120,0,12510,Chad Campbell,8.0
120,0,12826,Paul Claxton,8.0
120,0,01219,John Cook,8.0
120,0,19881,Robert Damron,8.0
120,0,07457,Steve Flesch,8.0
120,0,01388,Robert Gamez,8.0
120,0,25900,Lucas Glover,8.0
120,0,20378,Mathias Grönberg,8.0
120,0,26758,David Hearn,8.0
120,0,21007,Gabriel Hjertstedt,8.0
120,0,20608,David Howell,8.0
120,0,22378,Trevor Immelman,8.0
120,0,01577,Lee Janzen,8.0
120,0,06573,Brandt Jobe,8.0
120,0,10733,Kent Jones,8.0
120,0,20382,Stephen Leaney,8.0
120,0,01682,Wayne Levi,8.0
120,0,01685,J.L. Lewis,8.0
120,0,11032,Frank Lickliter II,8.0
120,0,01766,Billy Mayfair,8.0
120,0,25572,Graeme McDowell,8.0
120,0,06140,Sean Murphy,8.0
120,0,20628,Arron Oberholser,8.0
120,0,22046,Geoff Ogilvy,8.0
120,0,20691,Greg Owen,8.0
120,0,25240,D.A. Points,8.0
120,0,20474,Phillip Price,8.0
120,0,25847,Rob Rashell,8.0
120,0,24502,Adam Scott,8.0
120,0,02106,Chris Smith,8.0
120,0,02136,Chris Starkjohann,8.0
120,0,02218,Ted Tryba,8.0
120,0,08385,Omar Uresti,8.0
120,0,23623,Bo Van Pelt,8.0
155,0,01035,Tommy Armour III,7.9
155,0,21407,Arjun Atwal,7.9
155,0,24925,Jonathan Byrd,7.9
155,0,20229,Stewart Cink,7.9
155,0,12388,Michael Clark II,7.9
155,0,06034,Marco Dawson,7.9
155,0,08931,Glen Day,7.9
155,0,01261,Jay Delsing,7.9
155,0,23409,James Driscoll,7.9
155,0,01313,Steve Elkington,7.9
155,0,21461,Kenneth Ferrie,7.9
155,0,20121,Todd Fischer,7.9
155,0,01374,Robin Freeman,7.9
155,0,01385,Jim Gallagher Jr.,7.9
155,0,19846,Brian Gay,7.9
155,0,20157,Retief Goosen,7.9
155,0,22892,Jason Gore,7.9
