RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
144,0,20580,Andre Stolz,7.8
144,0,02214,Kirk Triplett,7.8
144,0,10423,Mike Weir,7.8
144,0,20436,Garrett Willis,7.8
189,0,20098,Stuart Appleby,7.7
189,0,07867,Woody Austin,7.7
189,0,23048,Eric Axley,7.7
189,0,06214,Guy Boros,7.7
189,0,08123,Jeff Brehaut,7.7
189,0,01161,Mark Calcavecchia,7.7
189,0,12510,Chad Campbell,7.7
189,0,28088,Matt Davidson,7.7
189,0,01261,Jay Delsing,7.7
189,0,23739,Ryan Dillon,7.7
189,0,01361,Dan Forsman,7.7
189,0,20157,Retief Goosen,7.7
189,0,21806,Paul Gow,7.7
189,0,20433,Mark Hensby,7.7
189,0,08545,Glen Hnatiuk,7.7
189,0,19958,Miguel Angel Jiménez,7.7
189,0,06573,Brandt Jobe,7.7
189,0,08075,Jerry Kelly,7.7
189,0,25234,Jason Knutzon,7.7
189,0,10565,Ian Leggatt,7.7
189,0,11032,Frank Lickliter II,7.7
189,0,01724,Jeff Maggert,7.7
189,0,08547,John Maginnes,7.7
189,0,12461,Paul McGinley,7.7
189,0,01920,Craig Parry,7.7
189,0,01927,Dennis Paulson,7.7
189,0,02104,Jeff Sluman,7.7
189,0,22295,Darron Stiles,7.7
189,0,02170,Hal Sutton,7.7
189,0,23788,D.J. Trahan,7.7
189,0,27095,Nick Watney,7.7
220,0,07223,Brian Bateman,7.6
220,0,24925,Jonathan Byrd,7.6
220,0,01157,Tom Byrum,7.6
220,0,12826,Paul Claxton,7.6
220,0,27352,Steve Collins,7.6
220,0,01226,Fred Couples,7.6
220,0,07457,Steve Flesch,7.6
220,0,12823,Carlos Franco,7.6
220,0,21805,Harrison Frazar,7.6
220,0,01418,Bill Glasson,7.6
220,0,24980,Scott Gutschewski,7.6
220,0,21961,Charles Howell III,7.6
220,0,08633,Per-Ulrik Johansson,7.6
220,0,20634,Peter Lonard,7.6
220,0,10585,Scott McCarron,7.6
220,0,01797,Rocco Mediate,7.6
220,0,06515,Shaun Micheel,7.6
220,0,24140,Sean O'Hair,7.6
220,0,25818,Scott Piercy,7.6
220,0,01975,Tom Purtzer,7.6
220,0,23481,Marcel Siem,7.6
220,0,06595,Kevin Sutherland,7.6
220,0,20548,Hidemichi Tanaka,7.6
220,0,20935,Toru Taniguchi,7.6
220,0,08385,Omar Uresti,7.6
220,0,23623,Bo Van Pelt,7.6
220,0,27770,Camilo Villegas,7.6
247,0,21633,Steve Allan,7.5
247,0,20029,Notah Begay III,7.5
247,0,01116,Michael Bradley,7.5
247,0,01313,Steve Elkington,7.5
247,0,20585,Niclas Fasth,7.5
247,0,21209,Sergio Garcia,7.5
247,0,12716,Charley Hoffman,7.5
247,0,20608,David Howell,7.5
247,0,22034,Yasuharu Imano,7.5
247,0,01677,Tom Lehman,7.5
247,0,20502,Michael Long,7.5
247,0,01766,Billy Mayfair,7.5
247,0,20691,Greg Owen,7.5
247,0,01938,David Peoples,7.5
247,0,01945,Kenny Perry,7.5
247,0,23043,Paul Sheehan,7.5
247,0,12454,Mario Tiziani,7.5
247,0,20812,Tjaart van der Walt,7.5
265,0,19824,Craig Barlow,7.4
265,0,01127,Danny Briggs,7.4
265,0,24290,D.J. Brigman,7.4
265,0,06220,Jaxon Brigman,7.4
265,0,20472,Alex Cejka,7.4
265,0,01306,David Edwards,7.4
265,0,20378,Mathias Grönberg,7.4
265,0,23063,Scott Hend,7.4
265,0,23353,J.J. Henry,7.4
265,0,01533,P.H. Horgan III,7.4
265,0,22378,Trevor Immelman,7.4
265,0,23725,Brendan Jones,7.4
265,0,01599,Steve Jones,7.4
265,0,24912,Will MacKenzie,7.4
265,0,20095,Carl Paulson,7.4
265,0,10912,Craig Perks,7.4
265,0,01948,Tim Petrovic,7.4
265,0,01968,Nick Price,7.4
265,0,21959,Ted Purdy,7.4
265,0,28486,Michael Putnam,7.4
265,0,22913,John Rollins,7.4
265,0,26331,Charl Schwartzel,7.4
265,0,20645,John Senden,7.4
265,0,02101,Joey Sindelar,7.4
265,0,21951,Joey Snyder III,7.4
265,0,02136,Chris Starkjohann,7.4
265,0,21498,Hideto Tanihara,7.4
265,0,23349,Charles Warren,7.4
293,0,01035,Tommy Armour III,7.3
293,0,20498,Briny Baird,7.3
293,0,28420,Ryan Brehm,7.3
293,0,11127,Stephen Dodd,7.3
293,0,06621,Joe Durant,7.3
293,0,22892,Jason Gore,7.3
293,0,01713,David Lundstrom,7.3
293,0,22348,Nick O'Hern,7.3
293,0,24138,Ian Poulter,7.3
293,0,22117,Jyoti Randhawa,7.3
293,0,22405,Justin Rose,7.3
293,0,20396,Lee Westwood,7.3
293,0,26497,Casey Wittenberg,7.3
306,0,10885,Robert Allenby,7.2
306,0,08337,Mike Heinen,7.2
306,0,24511,Thongchai Jaidee,7.2
306,0,01771,Blaine McCallister,7.2
306,0,25034,James McLean,7.2
306,0,02033,Dave Rummells,7.2
306,0,02049,Gene Sauers,7.2
306,0,27214,Kevin Streelman,7.2
306,0,26287,Roland Thatcher,7.2
306,0,28118,Peter Tomasulo,7.2
316,0,28129,Will Dodson,7.1
316,0,25692,Akio Sadakata,7.1
316,0,02099,Scott Simpson,7.1
316,0,02106,Chris Smith,7.1
320,0,20400,Michael Campbell,7.0
320,0,01175,Jim Carter,7.0
320,0,22983,Bradley Dredge,7.0
320,0,27702,Matt Hendrix,7.0
320,0,10962,Bradley Hughes,7.0
320,0,08881,Tripp Isenhour,7.0
320,0,22224,Euan Walters,7.0
327,0,25364,Paul Casey,6.9
327,0,01475,Donnie Hammond,6.9
327,0,26758,David Hearn,6.9
327,0,01633,Tom Kite,6.9
327,0,12662,Thomas Levet,6.9
332,0,10699,Ahmad Bateman,6.8
332,0,01549,Mike Hulbert,6.8
334,0,10944,Thomas Bjørn,6.7
334,0,02245,Grant Waite,6.7
336,0,06514,Kevin Johnson,6.6
336,0,07707,Mike Small,6.6
338,0,26948,Camilo Benedetti,6.5
338,0,20376,Stephen Gallacher,6.5
340,0,01374,Robin Freeman,6.4
340,0,21522,Rick Heath,6.4
340,0,10831,Greg Meyer,6.4
340,0,22114,Simon Yates,6.4
344,0,01926,Steve Pate,6.3
345,0,23857,Neil Cheetham,6.1
346,0,01468,Gary Hallberg,6.0
347,0,25732,S.K. Ho,5.9
348,0,12060,Paul Holtby,5.7
349,0,20701,Warren Abery,5.4
350,0,28120,David Podas,5.1
351,0,26793,Brian Nosler,4.2
