RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,08793,Tiger Woods,2.92,292,100
2,0,28089,Jason Day,2.94,335,114
2,0,30925,Dustin Johnson,2.94,356,121
2,0,35139,Richard Lee,2.94,485,165
5,0,24140,Sean O'Hair,2.95,540,183
6,0,20691,Greg Owen,2.96,569,192
7,0,21407,Arjun Atwal,2.97,458,154
7,0,20104,Ken Duke,2.97,606,204
7,0,01320,Bob Estes,2.97,493,166
7,0,29420,Billy Horschel,2.97,344,116
7,0,26329,Louis Oosthuizen,2.97,377,127
7,0,23320,Ryan Palmer,2.97,433,146
7,0,22405,Justin Rose,2.97,362,122
7,0,26679,Kevin Stadler,2.97,466,157
7,0,02206,David Toms,2.97,354,119
16,0,33141,Keegan Bradley,2.98,497,167
16,0,22621,Ben Curtis,2.98,310,104
16,0,24024,Zach Johnson,2.98,548,184
16,0,01941,Tom Pernice Jr.,2.98,387,130
16,0,27649,Brandt Snedeker,2.98,399,134
16,0,06527,Steve Stricker,2.98,310,104
16,0,25834,Daniel Summerhays,2.98,503,169
23,0,20593,Greg Chalmers,2.99,535,179
23,0,23638,Brendon de Jonge,2.99,690,231
23,0,28308,Troy Kelly,2.99,377,126
23,0,27797,Derek Lamely,2.99,422,141
23,0,22046,Geoff Ogilvy,2.99,491,164
23,0,25345,Carl Pettersson,2.99,524,175
23,0,23325,Vaughn Taylor,2.99,481,161
23,0,20396,Lee Westwood,2.99,287,96
31,0,23204,Gary Christian,3.00,564,188
31,0,01706,Davis Love III,3.00,387,129
31,0,22548,Patrick Sheehan,3.00,348,116
34,0,01116,Michael Bradley,3.01,446,148
34,0,12782,Tim Herron,3.01,584,194
34,0,08075,Jerry Kelly,3.01,571,190
34,0,01797,Rocco Mediate,3.01,442,147
34,0,24138,Ian Poulter,3.01,301,100
34,0,27214,Kevin Streelman,3.01,500,166
34,0,25632,Jimmy Walker,3.01,599,199
41,0,12510,Chad Campbell,3.02,477,158
41,0,34021,Bud Cauley,3.02,626,207
41,0,20623,Gavin Coles,3.02,477,158
41,0,10809,Jim Furyk,3.02,438,145
41,0,19846,Brian Gay,3.02,571,189
41,0,06573,Brandt Jobe,3.02,438,145
41,0,22961,David Mathis,3.02,514,170
41,0,21528,Henrik Stenson,3.02,266,88
41,0,27963,Chris Stroud,3.02,502,166
41,0,26951,Johnson Wagner,3.02,513,170
51,0,06251,Chris DiMarco,3.03,518,171
51,0,23903,Stephen Gangluff,3.03,330,109
51,0,21209,Sergio Garcia,3.03,294,97
51,0,24358,Robert Garrigus,3.03,515,170
51,0,21350,Ryuji Imada,3.03,518,171
51,0,23108,Matt Kuchar,3.03,439,145
51,0,01766,Billy Mayfair,3.03,500,165
51,0,25396,Kevin Na,3.03,457,151
51,0,25562,Andres Romero,3.03,406,134
51,0,20645,John Senden,3.03,440,145
51,0,06567,Vijay Singh,3.03,603,199
62,0,29910,Blake Adams,3.04,703,231
62,0,32200,Roberto Castro,3.04,650,214
62,0,11123,Chris Couch,3.04,422,139
62,0,21753,Brian Davis,3.04,545,179
62,0,34099,Harris English,3.04,641,211
62,0,23718,Nathan Green,3.04,425,140
62,0,26758,David Hearn,3.04,675,222
62,0,21961,Charles Howell III,3.04,562,185
62,0,29222,Billy Hurley III,3.04,462,152
62,0,27466,Spencer Levin,3.04,556,183
62,0,24781,Hunter Mahan,3.04,513,169
62,0,28475,Jeff Overton,3.04,639,210
62,0,26287,Roland Thatcher,3.04,331,109
75,0,10885,Robert Allenby,3.05,510,167
75,0,28500,Martin Flores,3.05,662,217
75,0,08725,Tom Gillis,3.05,501,164
75,0,33122,Russell Knox,3.05,455,149
75,0,29926,Danny Lee,3.05,433,142
75,0,26851,Marc Leishman,3.05,558,183
75,0,01810,Phil Mickelson,3.05,442,145
75,0,24361,Pat Perez,3.05,491,161
75,0,22582,Kyle Thompson,3.05,296,97
75,0,33419,Cameron Tringale,3.05,595,195
85,0,20098,Stuart Appleby,3.06,450,147
85,0,28087,Kris Blanks,3.06,441,144
85,0,27895,Jonas Blixt,3.06,444,145
85,0,24507,Jason Bohn,3.06,474,155
85,0,24925,Jonathan Byrd,3.06,364,119
85,0,24357,K.J. Choi,3.06,472,154
85,0,23541,Ben Crane,3.06,438,143
85,0,23983,Luke Donald,3.06,358,117
85,0,27644,Brian Harman,3.06,729,238
85,0,23548,Bill Lunde,3.06,551,180
85,0,10213,Dicky Pride,3.06,343,112
85,0,26476,Chez Reavie,3.06,520,170
85,0,24502,Adam Scott,3.06,331,108
85,0,27330,Josh Teater,3.06,670,219
85,0,27064,Jhonattan Vegas,3.06,520,170
85,0,31323,Gary Woodland,3.06,386,126
101,0,06034,Marco Dawson,3.07,424,138
101,0,23409,James Driscoll,3.07,546,178
101,0,06036,Scott Dunlap,3.07,310,101
101,0,27141,J.B. Holmes,3.07,544,177
101,0,30852,Ryo Ishikawa,3.07,322,105
101,0,30944,Jason Kokrak,3.07,485,158
101,0,01724,Jeff Maggert,3.07,553,180
101,0,26596,Ryan Moore,3.07,464,151
101,0,29476,Kyle Reifers,3.07,571,186
101,0,30110,Kyle Stanley,3.07,518,169
101,0,27095,Nick Watney,3.07,617,201
112,0,33120,Mark Anderson,3.08,472,153
112,0,24494,Erik Compton,3.08,511,166
112,0,25686,Jason Dufner,3.08,400,130
112,0,24604,Hunter Haas,3.08,449,146
112,0,23353,J.J. Henry,3.08,653,212
112,0,30711,Colt Knost,3.08,523,170
112,0,27060,John Mallinger,3.08,413,134
112,0,27120,Troy Matteson,3.08,652,212
112,0,24490,George McNeill,3.08,634,206
112,0,23800,Bryce Molder,3.08,524,170
112,0,32150,Michael Thompson,3.08,514,167
112,0,25804,Bubba Watson,3.08,326,106
112,0,26289,Boo Weekley,3.08,486,158
125,0,20766,Padraig Harrington,3.09,315,102
125,0,22348,Nick O'Hern,3.09,504,163
125,0,25240,D.A. Points,3.09,554,179
128,0,24846,Ricky Barnes,3.10,611,197
128,0,12652,Cameron Beckman,3.10,548,177
128,0,20850,Daniel Chopra,3.10,310,100
128,0,20229,Stewart Cink,3.10,456,147
128,0,32102,Rickie Fowler,3.10,583,188
128,0,21805,Harrison Frazar,3.10,291,94
128,0,20574,Mathew Goggin,3.10,412,133
128,0,22378,Trevor Immelman,3.10,502,162
128,0,27936,Martin Laird,3.10,403,130
128,0,27302,Garth Mulroy,3.10,360,116
128,0,26331,Charl Schwartzel,3.10,326,105
128,0,23788,D.J. Trahan,3.10,462,149
128,0,23623,Bo Van Pelt,3.10,419,135
141,0,22371,Aaron Baddeley,3.11,467,150
141,0,27436,Graham DeLaet,3.11,517,166
141,0,32698,Bobby Gates,3.11,538,173
141,0,25572,Graeme McDowell,3.11,274,88
141,0,29289,S.Y. Noh,3.11,641,206
141,0,29221,Webb Simpson,3.11,376,121
141,0,27770,Camilo Villegas,3.11,517,166
148,0,28455,Will Claxton,3.12,603,193
148,0,06522,Ernie Els,3.12,502,161
148,0,28307,Matt Every,3.12,452,145
148,0,12716,Charley Hoffman,3.12,549,176
148,0,34174,John Huh,3.12,603,193
148,0,29478,Kevin Kisner,3.12,415,133
148,0,31202,William McGirt,3.12,595,191
148,0,27933,John Merrick,3.12,465,149
148,0,20572,Rod Pampling,3.12,695,223
148,0,25818,Scott Piercy,3.12,571,183
148,0,30692,Scott Stallings,3.12,496,159
148,0,20160,Charlie Wi,3.12,524,168
148,0,21878,Mark Wilson,3.12,577,185
161,0,06004,Stephen Ames,3.13,332,106
161,0,20070,Matt Bettencourt,3.13,519,166
161,0,23542,Tommy Biershenk,3.13,511,163
161,0,29479,Scott Brown,3.13,395,126
161,0,32366,Kevin Chappell,3.13,629,201
161,0,30750,Tommy Gainey,3.13,558,178
161,0,19970,Robert Karlsson,3.13,413,132
161,0,30926,Chris Kirk,3.13,536,171
161,0,22293,Heath Slocum,3.13,645,206
170,0,26300,Matt Jones,3.14,317,101
170,0,31558,J.J. Killeen,3.14,643,205
170,0,10860,Justin Leonard,3.14,553,176
170,0,28237,Rory McIlroy,3.14,239,76
170,0,22913,John Rollins,3.14,446,142
170,0,24663,Y.E. Yang,3.14,427,136
176,0,01249,John Daly,3.15,299,95
176,0,24924,Bill Haas,3.15,444,141
176,0,27974,Sung Kang,3.15,488,155
179,0,20848,Ángel Cabrera,3.16,370,117
179,0,21731,Freddie Jacobson,3.16,367,116
179,0,23621,Rory Sabbatini,3.16,579,183
182,0,28259,Sangmoon Bae,3.17,530,167
182,0,32334,Charlie Beljan,3.17,358,113
182,0,27556,Ted Potter Jr.,3.17,497,157
182,0,30927,Brendon Todd,3.17,463,146
182,0,25892,Steve Wheatcroft,3.17,317,100
187,0,28093,Miguel Angel Carballo,3.18,502,158
187,0,23135,Tim Clark,3.18,334,105
189,0,25457,Alexandre Rocha,3.20,409,128
189,0,29518,Brendan Steele,3.20,570,178
191,0,24940,Edward Loar,3.21,398,124
