RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,28237,Rory McIlroy,2.91,407,140
2,0,34174,John Huh,2.98,614,206
2,0,22046,Geoff Ogilvy,2.98,385,129
4,0,23409,James Driscoll,2.99,482,161
4,0,25686,Jason Dufner,2.99,609,204
4,0,32102,Rickie Fowler,2.99,433,145
4,0,08725,Tom Gillis,2.99,425,142
4,0,20766,Padraig Harrington,2.99,464,155
9,0,26300,Matt Jones,3.00,342,114
9,0,27120,Troy Matteson,3.00,558,186
9,0,29289,S.Y. Noh,3.00,602,201
9,0,24502,Adam Scott,3.00,372,124
13,0,33141,Keegan Bradley,3.01,544,181
13,0,23638,Brendon de Jonge,3.01,701,233
13,0,30926,Chris Kirk,3.01,550,183
13,0,27936,Martin Laird,3.01,491,163
13,0,35139,Richard Lee,3.01,316,105
13,0,23320,Ryan Palmer,3.01,542,180
13,0,20572,Rod Pampling,3.01,352,117
13,0,27214,Kevin Streelman,3.01,590,196
21,0,19846,Brian Gay,3.02,501,166
21,0,06573,Brandt Jobe,3.02,254,84
21,0,01810,Phil Mickelson,3.02,526,174
21,0,10213,Dicky Pride,3.02,362,120
21,0,22913,John Rollins,3.02,513,170
21,0,27963,Chris Stroud,3.02,543,180
27,0,32334,Charlie Beljan,3.03,357,118
27,0,10809,Jim Furyk,3.03,593,196
27,0,23108,Matt Kuchar,3.03,572,189
27,0,29926,Danny Lee,3.03,427,141
27,0,06527,Steve Stricker,3.03,522,172
27,0,26287,Roland Thatcher,3.03,315,104
27,0,23623,Bo Van Pelt,3.03,615,203
34,0,10885,Robert Allenby,3.04,429,141
34,0,01249,John Daly,3.04,283,93
34,0,28307,Matt Every,3.04,541,178
34,0,21805,Harrison Frazar,3.04,362,119
34,0,26758,David Hearn,3.04,489,161
34,0,21731,Freddie Jacobson,3.04,377,124
34,0,27060,John Mallinger,3.04,465,153
34,0,01797,Rocco Mediate,3.04,392,129
34,0,23800,Bryce Molder,3.04,450,148
34,0,25457,Alexandre Rocha,3.04,319,105
34,0,29221,Webb Simpson,3.04,556,183
34,0,27649,Brandt Snedeker,3.04,559,184
34,0,32150,Michael Thompson,3.04,484,159
34,0,27770,Camilo Villegas,3.04,444,146
48,0,24846,Ricky Barnes,3.05,482,158
48,0,32200,Roberto Castro,3.05,454,149
48,0,20623,Gavin Coles,3.05,378,124
48,0,22621,Ben Curtis,3.05,439,144
48,0,23983,Luke Donald,3.05,412,135
48,0,23718,Nathan Green,3.05,418,137
48,0,21961,Charles Howell III,3.05,638,209
48,0,08075,Jerry Kelly,3.05,460,151
48,0,28308,Troy Kelly,3.05,406,133
48,0,01724,Jeff Maggert,3.05,479,157
48,0,26596,Ryan Moore,3.05,641,210
48,0,22405,Justin Rose,3.05,469,154
48,0,25892,Steve Wheatcroft,3.05,332,109
61,0,23204,Gary Christian,3.06,505,165
61,0,28455,Will Claxton,3.06,636,208
61,0,28089,Jason Day,3.06,337,110
61,0,06251,Chris DiMarco,3.06,490,160
