RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,28237,Rory McIlroy,4.49,480,107
2,0,24024,Zach Johnson,4.50,689,153
3,0,27649,Brandt Snedeker,4.52,628,139
4,0,32698,Bobby Gates,4.53,589,130
4,0,26329,Louis Oosthuizen,4.53,430,95
4,0,30692,Scott Stallings,4.53,557,123
7,0,24502,Adam Scott,4.54,459,101
8,0,30925,Dustin Johnson,4.55,523,115
9,0,32366,Kevin Chappell,4.56,533,117
9,0,01706,Davis Love III,4.56,388,85
11,0,21961,Charles Howell III,4.57,727,159
11,0,01810,Phil Mickelson,4.57,677,148
13,0,12652,Cameron Beckman,4.58,472,103
13,0,32200,Roberto Castro,4.58,513,112
13,0,20104,Ken Duke,4.58,728,159
13,0,32102,Rickie Fowler,4.58,541,118
13,0,26331,Charl Schwartzel,4.58,380,83
13,0,29221,Webb Simpson,4.58,678,148
19,0,27895,Jonas Blixt,4.59,519,113
19,0,12510,Chad Campbell,4.59,588,128
19,0,34021,Bud Cauley,4.59,689,150
19,0,28455,Will Claxton,4.59,707,154
19,0,23541,Ben Crane,4.59,542,118
19,0,01249,John Daly,4.59,280,61
19,0,23983,Luke Donald,4.59,500,109
19,0,25804,Bubba Watson,4.59,564,123
19,0,08793,Tiger Woods,4.59,606,132
28,0,32334,Charlie Beljan,4.60,414,90
28,0,20766,Padraig Harrington,4.60,534,116
28,0,27933,John Merrick,4.60,575,125
28,0,30110,Kyle Stanley,4.60,584,127
28,0,33419,Cameron Tringale,4.60,635,138
28,0,27064,Jhonattan Vegas,4.60,478,104
34,0,33141,Keegan Bradley,4.61,641,139
34,0,24925,Jonathan Byrd,4.61,595,129
34,0,23638,Brendon de Jonge,4.61,849,184
34,0,25686,Jason Dufner,4.61,696,151
34,0,21805,Harrison Frazar,4.61,415,90
34,0,24358,Robert Garrigus,4.61,696,151
34,0,20574,Mathew Goggin,4.61,443,96
34,0,19970,Robert Karlsson,4.61,263,57
34,0,24140,Sean O'Hair,4.61,535,116
34,0,22913,John Rollins,4.61,608,132
34,0,06527,Steve Stricker,4.61,632,137
45,0,20229,Stewart Cink,4.62,457,99
45,0,24490,George McNeill,4.62,531,115
45,0,22405,Justin Rose,4.62,559,121
48,0,34099,Harris English,4.63,639,138
48,0,21209,Sergio Garcia,4.63,458,99
48,0,23718,Nathan Green,4.63,477,103
48,0,01797,Rocco Mediate,4.63,477,103
48,0,23800,Bryce Molder,4.63,574,124
48,0,24361,Pat Perez,4.63,616,133
48,0,25345,Carl Pettersson,4.63,662,143
48,0,20645,John Senden,4.63,630,136
48,0,30927,Brendon Todd,4.63,551,119
48,0,23623,Bo Van Pelt,4.63,717,155
48,0,26289,Boo Weekley,4.63,449,97
59,0,33120,Mark Anderson,4.64,506,109
