RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,27214,Kevin Streelman,66.67,200,3
2,0,27095,Nick Watney,67.00,134,2
3,0,20433,Mark Hensby,67.33,202,3
4,0,24361,Pat Perez,67.67,203,3
5,0,01810,Phil Mickelson,67.80,339,5
6,0,23320,Ryan Palmer,68.00,476,7
7,0,20850,Daniel Chopra,68.33,205,3
8,0,10809,Jim Furyk,68.63,549,8
9,0,22913,John Rollins,68.67,412,6
10,0,01320,Bob Estes,68.71,481,7
10,0,02223,Bob Tway,68.71,481,7
12,0,23778,Brad Adamonis,68.75,275,4
12,0,06575,Dudley Hart,68.75,275,4
12,0,21949,Joe Ogilvie,68.75,550,8
15,0,02206,David Toms,68.83,413,6
16,0,23788,D.J. Trahan,68.88,551,8
17,0,20098,Stuart Appleby,69.00,207,3
17,0,21209,Sergio Garcia,69.00,207,3
17,0,10860,Justin Leonard,69.00,207,3
17,0,24781,Hunter Mahan,69.00,207,3
17,0,20663,Brenden Pappas,69.00,276,4
17,0,21878,Mark Wilson,69.00,552,8
23,0,28089,Jason Day,69.11,622,9
24,0,20645,John Senden,69.14,484,7
24,0,22293,Heath Slocum,69.14,968,14
26,0,06527,Steve Stricker,69.20,346,5
27,0,29718,Anthony Kim,69.25,277,4
28,0,01473,Todd Hamilton,69.40,347,5
28,0,26668,Marc Turnesa,69.40,347,5
30,0,22371,Aaron Baddeley,69.43,486,7
31,0,06034,Marco Dawson,69.50,139,2
32,0,10885,Robert Allenby,69.56,626,9
33,0,21753,Brian Davis,69.60,696,10
34,0,27933,John Merrick,69.63,557,8
35,0,06621,Joe Durant,69.67,209,3
35,0,26695,Michael Letzig,69.67,418,6
35,0,24449,Parker McLachlin,69.67,627,9
35,0,01945,Kenny Perry,69.67,418,6
35,0,21959,Ted Purdy,69.67,418,6
40,0,11032,Frank Lickliter II,69.70,697,10
41,0,26596,Ryan Moore,69.71,488,7
41,0,25345,Carl Pettersson,69.71,488,7
43,0,01035,Tommy Armour III,69.75,279,4
43,0,01928,Corey Pavin,69.75,279,4
45,0,26500,Alejandro Cañizares,69.80,349,5
45,0,23541,Ben Crane,69.80,349,5
47,0,20498,Briny Baird,69.83,419,6
48,0,22378,Trevor Immelman,69.86,489,7
49,0,23540,Jason Allred,70.00,280,4
49,0,10505,Shane Bertsch,70.00,560,8
49,0,12510,Chad Campbell,70.00,210,3
49,0,24357,K.J. Choi,70.00,490,7
49,0,20623,Gavin Coles,70.00,280,4
49,0,23409,James Driscoll,70.00,420,6
49,0,12823,Carlos Franco,70.00,210,3
49,0,21805,Harrison Frazar,70.00,350,5
49,0,20157,Retief Goosen,70.00,350,5
49,0,06090,Jim McGovern,70.00,350,5
49,0,24502,Adam Scott,70.00,280,4
49,0,25632,Jimmy Walker,70.00,350,5
61,0,19846,Brian Gay,70.10,701,10
62,0,21633,Steve Allan,70.14,491,7
63,0,07547,Craig Kanada,70.20,351,5
63,0,26476,Chez Reavie,70.20,351,5
65,0,25804,Bubba Watson,70.23,913,13
66,0,19913,Ron Whittaker,70.25,281,4
67,0,01388,Robert Gamez,70.33,422,6
67,0,01553,John Huston,70.33,422,6
67,0,02002,John Riegger,70.33,211,3
67,0,23325,Vaughn Taylor,70.33,422,6
71,0,10425,Jay Williamson,70.38,563,8
72,0,21961,Charles Howell III,70.40,352,5
72,0,27936,Martin Laird,70.40,352,5
72,0,06595,Kevin Sutherland,70.40,704,10
75,0,27141,J.B. Holmes,70.43,493,7
76,0,23108,Matt Kuchar,70.44,634,9
