RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,23325,Vaughn Taylor,66.00,66,1
1,0,25804,Bubba Watson,66.00,66,1
3,0,01139,Olin Browne,67.00,67,1
3,0,12716,Charley Hoffman,67.00,67,1
3,0,20160,Charlie Wi,67.00,67,1
6,0,06197,Michael Allen,68.00,68,1
6,0,10885,Robert Allenby,68.00,68,1
6,0,01142,Bart Bryant,68.00,68,1
6,0,21753,Brian Davis,68.00,68,1
10,0,01035,Tommy Armour III,69.00,69,1
10,0,20229,Stewart Cink,69.00,69,1
10,0,11032,Frank Lickliter II,69.00,69,1
10,0,28158,Steve Marino,69.00,69,1
10,0,20443,Jin Park,69.00,69,1
10,0,20645,John Senden,69.00,69,1
10,0,24663,Y.E. Yang,69.00,69,1
17,0,23614,Rich Beem,70.00,70,1
17,0,06621,Joe Durant,70.00,70,1
19,0,23778,Brad Adamonis,71.00,71,1
19,0,12826,Paul Claxton,71.00,71,1
19,0,19846,Brian Gay,71.00,71,1
19,0,20574,Mathew Goggin,71.00,71,1
19,0,12660,Jesper Parnevik,71.00,71,1
19,0,06595,Kevin Sutherland,71.00,71,1
19,0,22582,Kyle Thompson,71.00,71,1
19,0,23349,Charles Warren,71.00,71,1
27,0,26300,Matt Jones,72.00,72,1
27,0,01724,Jeff Maggert,72.00,72,1
27,0,20572,Rod Pampling,72.00,72,1
27,0,27963,Chris Stroud,72.00,72,1
27,0,26951,Johnson Wagner,72.00,72,1
32,0,22293,Heath Slocum,73.00,73,1
32,0,10423,Mike Weir,73.00,73,1
34,0,07867,Woody Austin,74.00,74,1
34,0,24227,Justin Bolli,74.00,74,1
34,0,07457,Steve Flesch,74.00,74,1
34,0,22892,Jason Gore,74.00,74,1
34,0,01948,Tim Petrovic,74.00,74,1
34,0,10649,Tom Scherrer,74.00,74,1
40,0,26679,Kevin Stadler,75.00,75,1
41,0,25396,Kevin Na,76.00,76,1
