RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01810,Phil Mickelson,67.83,407,6
2,0,23320,Ryan Palmer,68.64,755,11
3,0,10860,Justin Leonard,69.00,690,10
4,0,25345,Carl Pettersson,69.25,831,12
5,0,26500,Alejandro Cañizares,69.29,485,7
6,0,12510,Chad Campbell,69.38,902,13
6,0,10809,Jim Furyk,69.38,902,13
6,0,22913,John Rollins,69.38,1110,16
9,0,02223,Bob Tway,69.58,835,12
10,0,24449,Parker McLachlin,69.62,905,13
11,0,20498,Briny Baird,69.64,975,14
11,0,25396,Kevin Na,69.64,975,14
11,0,24361,Pat Perez,69.64,766,11
11,0,20160,Charlie Wi,69.64,975,14
15,0,23409,James Driscoll,69.67,836,12
16,0,27141,J.B. Holmes,69.69,906,13
17,0,26596,Ryan Moore,69.73,767,11
18,0,10885,Robert Allenby,69.82,1187,17
19,0,22371,Aaron Baddeley,69.83,838,12
20,0,22293,Heath Slocum,69.88,1188,17
21,0,06527,Steve Stricker,69.91,769,11
22,0,06575,Dudley Hart,69.92,839,12
23,0,01035,Tommy Armour III,70.00,700,10
23,0,23108,Matt Kuchar,70.00,1050,15
23,0,27060,John Mallinger,70.00,840,12
23,0,26476,Chez Reavie,70.00,840,12
23,0,20127,Chris Riley,70.00,560,8
23,0,27214,Kevin Streelman,70.00,1120,16
23,0,21878,Mark Wilson,70.00,1120,16
30,0,27933,John Merrick,70.06,1121,16
31,0,26668,Marc Turnesa,70.07,1051,15
32,0,23541,Ben Crane,70.08,911,13
33,0,23540,Jason Allred,70.18,772,11
33,0,01945,Kenny Perry,70.18,772,11
35,0,10505,Shane Bertsch,70.21,983,14
36,0,22621,Ben Curtis,70.25,843,12
36,0,21949,Joe Ogilvie,70.25,1124,16
36,0,23325,Vaughn Taylor,70.25,843,12
39,0,20623,Gavin Coles,70.29,492,7
40,0,01766,Billy Mayfair,70.31,914,13
41,0,28158,Steve Marino,70.32,1336,19
42,0,23788,D.J. Trahan,70.33,1055,15
43,0,26695,Michael Letzig,70.36,985,14
44,0,21731,Freddie Jacobson,70.38,1126,16
44,0,01928,Corey Pavin,70.38,563,8
46,0,06012,Greg Kraft,70.40,704,10
46,0,24781,Hunter Mahan,70.40,704,10
48,0,06090,Jim McGovern,70.42,845,12
49,0,01320,Bob Estes,70.43,986,14
50,0,25804,Bubba Watson,70.44,1127,16
51,0,27770,Camilo Villegas,70.45,775,11
52,0,23497,Tag Ridings,70.47,1198,17
53,0,01313,Steve Elkington,70.50,987,14
53,0,26420,Richard Johnson,70.50,705,10
53,0,25632,Jimmy Walker,70.50,846,12
56,0,12823,Carlos Franco,70.55,776,11
57,0,20098,Stuart Appleby,70.56,635,9
57,0,01941,Tom Pernice Jr.,70.56,1270,18
57,0,21959,Ted Purdy,70.56,635,9
60,0,07457,Steve Flesch,70.57,988,14
61,0,06034,Marco Dawson,70.60,706,10
61,0,02239,Scott Verplank,70.60,706,10
