RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
71,0,21753,Brian Davis,7.50,440,33
72,0,20848,Ángel Cabrera,7.48,361,27
73,0,27408,Martin Kaymer,7.46,268,20
74,0,22371,Aaron Baddeley,7.45,349,26
75,0,22293,Heath Slocum,7.42,391,29
76,0,25562,Andres Romero,7.41,432,32
77,0,35300,Andrew Loupe,7.39,284,21
78,0,07867,Woody Austin,7.37,312,23
78,0,20229,Stewart Cink,7.37,475,35
78,0,23320,Ryan Palmer,7.37,380,28
81,0,22621,Ben Curtis,7.32,396,29
81,0,31193,Jim Renner,7.32,314,23
81,0,23623,Bo Van Pelt,7.32,410,30
84,0,25720,Chad Collins,7.31,342,25
85,0,32102,Rickie Fowler,7.30,356,26
86,0,26758,David Hearn,7.28,453,33
87,0,33141,Keegan Bradley,7.24,387,28
87,0,26331,Charl Schwartzel,7.24,290,21
89,0,24781,Hunter Mahan,7.22,443,32
90,0,33461,Morgan Hoffmann,7.20,528,38
91,0,27895,Jonas Blixt,7.17,237,17
92,0,20157,Retief Goosen,7.16,475,34
93,0,27141,J.B. Holmes,7.14,364,26
94,0,22378,Trevor Immelman,7.13,407,29
95,0,24494,Erik Compton,7.11,450,32
95,0,29478,Kevin Kisner,7.11,422,30
97,0,25444,Justin Hicks,7.09,592,42
97,0,35732,Wes Roach,7.09,282,20
99,0,25240,D.A. Points,7.08,339,24
100,0,24358,Robert Garrigus,7.07,410,29
101,0,32366,Kevin Chappell,7.05,482,34
102,0,25274,Steven Bowditch,7.01,428,30
102,0,31323,Gary Woodland,7.01,428,30
104,0,21961,Charles Howell III,6.99,601,42
105,0,27095,Nick Watney,6.98,344,24
106,0,31557,Jim Herman,6.97,287,20
107,0,26956,Bronson La'Cassie,6.84,190,13
108,0,34174,John Huh,6.83,410,28
109,0,28092,D.H. Lee,6.80,250,17
110,0,12716,Charley Hoffman,6.79,427,29
111,0,23800,Bryce Molder,6.76,370,25
111,0,27556,Ted Potter Jr.,6.76,340,23
113,0,01706,Davis Love III,6.75,385,26
113,0,31560,Brian Stuard,6.75,400,27
115,0,23638,Brendon de Jonge,6.73,550,37
115,0,34360,Patrick Reed,6.73,431,29
117,0,34021,Bud Cauley,6.71,283,19
117,0,31202,William McGirt,6.71,477,32
119,0,29420,Billy Horschel,6.70,463,31
119,0,26851,Marc Leishman,6.70,403,27
121,0,26951,Johnson Wagner,6.65,361,24
122,0,23541,Ben Crane,6.59,440,29
122,0,21878,Mark Wilson,6.59,334,22
124,0,30852,Ryo Ishikawa,6.58,304,20
125,0,29425,Andrew Svoboda,6.56,427,28
126,0,26329,Louis Oosthuizen,6.52,184,12
127,0,34563,Chesson Hadley,6.50,431,28
127,0,32448,James Hahn,6.50,431,28
129,0,25191,Gonzalo Fernandez-Castaño,6.49,370,24
130,0,32839,Hideki Matsuyama,6.48,324,21
131,0,10860,Justin Leonard,6.47,340,22
132,0,32333,Kevin Tway,6.46,325,21
133,0,10809,Jim Furyk,6.42,405,26
134,0,32200,Roberto Castro,6.40,328,21
135,0,30944,Jason Kokrak,6.34,347,22
136,0,25686,Jason Dufner,6.30,238,15
136,0,26679,Kevin Stadler,6.30,397,25
138,0,20104,Ken Duke,6.20,371,23
139,0,29740,Brad Fritsch,6.17,227,14
140,0,28500,Martin Flores,6.15,423,26
141,0,27466,Spencer Levin,6.10,295,18
142,0,27120,Troy Matteson,6.09,279,17
143,0,25345,Carl Pettersson,6.01,499,30
144,0,24924,Bill Haas,5.98,518,31
145,0,23409,James Driscoll,5.93,354,21
146,0,22913,John Rollins,5.90,424,25
147,0,01724,Jeff Maggert,5.81,241,14
148,0,24507,Jason Bohn,5.71,438,25
149,0,27330,Josh Teater,5.70,456,26
150,0,35139,Richard Lee,5.59,340,19
151,0,34099,Harris English,5.58,448,25
152,0,34265,Will Wilcox,5.51,236,13
153,0,10423,Mike Weir,5.45,275,15
154,0,33413,Ben Martin,5.35,374,20
155,0,34409,David Lingmerth,5.33,375,20
156,0,33122,Russell Knox,5.30,491,26
157,0,24140,Sean O'Hair,5.21,384,20
158,0,10885,Robert Allenby,5.19,443,23
159,0,25804,Bubba Watson,5.14,311,16
160,0,30750,Tommy Gainey,5.13,351,18
161,0,23353,J.J. Henry,5.07,533,27
162,0,30110,Kyle Stanley,5.04,417,21
163,0,34264,Hudson Swafford,4.98,422,21
164,0,37273,Derek Ernst,4.95,384,19
165,0,33419,Cameron Tringale,4.94,587,29
166,0,27936,Martin Laird,4.83,373,18
167,0,28780,Nicholas Thompson,4.79,438,21
168,0,27064,Jhonattan Vegas,4.75,421,20
169,0,29461,Jamie Lovemark,4.66,279,13
170,0,26289,Boo Weekley,4.60,348,16
171,0,28132,Tyrone Van Aswegen,4.57,372,17
172,0,28486,Michael Putnam,4.46,560,25
173,0,29535,Brice Garnett,4.25,471,20
173,0,30692,Scott Stallings,4.25,353,15
175,0,28089,Jason Day,4.00,175,7
176,0,24925,Jonathan Byrd,3.73,375,14
177,0,35541,John Peterson,3.36,298,10
