RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
88,0,29518,Brendan Steele,40.00,45,18
96,0,24846,Ricky Barnes,39.62,53,21
97,0,29535,Brice Garnett,39.53,43,17
98,0,23409,James Driscoll,39.39,33,13
98,0,27936,Martin Laird,39.39,33,13
98,0,34046,Jordan Spieth,39.39,66,26
101,0,12510,Chad Campbell,39.29,28,11
101,0,25349,Tim Wilkinson,39.29,56,22
103,0,24912,Will MacKenzie,39.22,51,20
104,0,27141,J.B. Holmes,39.13,46,18
105,0,26679,Kevin Stadler,38.89,36,14
106,0,25191,Gonzalo Fernandez-Castaño,38.78,49,19
107,0,27120,Troy Matteson,38.46,39,15
108,0,10809,Jim Furyk,38.10,42,16
108,0,32448,James Hahn,38.10,42,16
108,0,27556,Ted Potter Jr.,38.10,42,16
108,0,30927,Brendon Todd,38.10,63,24
112,0,23623,Bo Van Pelt,38.00,50,19
113,0,29740,Brad Fritsch,37.93,29,11
114,0,30692,Scott Stallings,37.84,37,14
115,0,26596,Ryan Moore,37.50,48,18
115,0,28780,Nicholas Thompson,37.50,40,15
115,0,32333,Kevin Tway,37.50,32,12
118,0,23541,Ben Crane,37.25,51,19
118,0,35539,Luke Guthrie,37.25,51,19
120,0,25396,Kevin Na,37.04,54,20
121,0,25345,Carl Pettersson,36.92,65,24
122,0,30750,Tommy Gainey,36.84,38,14
122,0,32640,Troy Merritt,36.84,38,14
124,0,27963,Chris Stroud,36.73,49,18
125,0,26300,Matt Jones,36.59,41,15
126,0,20157,Retief Goosen,36.36,44,16
126,0,25804,Bubba Watson,36.36,33,12
128,0,29420,Billy Horschel,36.17,47,17
129,0,06522,Ernie Els,36.00,50,18
130,0,29425,Andrew Svoboda,35.85,53,19
131,0,24358,Robert Garrigus,35.71,56,20
132,0,21878,Mark Wilson,35.48,31,11
133,0,22046,Geoff Ogilvy,35.38,65,23
134,0,22405,Justin Rose,35.29,34,12
135,0,27644,Brian Harman,35.06,77,27
136,0,34098,Russell Henley,35.00,40,14
137,0,32366,Kevin Chappell,34.78,69,24
138,0,06567,Vijay Singh,34.55,55,19
139,0,23353,J.J. Henry,34.48,58,20
140,0,28486,Michael Putnam,34.29,70,24
141,0,22913,John Rollins,34.09,44,15
142,0,01706,Davis Love III,34.04,47,16
143,0,27649,Brandt Snedeker,34.00,50,17
144,0,07867,Woody Austin,33.33,42,14
144,0,21209,Sergio Garcia,33.33,24,8
144,0,31557,Jim Herman,33.33,39,13
144,0,27466,Spencer Levin,33.33,33,11
144,0,35541,John Peterson,33.33,45,15
149,0,26289,Boo Weekley,32.61,46,15
150,0,33418,Shawn Stefani,32.50,40,13
151,0,34265,Will Wilcox,32.26,31,10
152,0,10423,Mike Weir,32.14,28,9
153,0,27436,Graham DeLaet,31.82,44,14
154,0,30110,Kyle Stanley,31.48,54,17
155,0,37273,Derek Ernst,31.43,35,11
156,0,29479,Scott Brown,31.25,48,15
156,0,26851,Marc Leishman,31.25,48,15
156,0,34431,Robert Streb,31.25,48,15
159,0,31323,Gary Woodland,30.77,52,16
160,0,24357,K.J. Choi,30.00,30,9
161,0,35732,Wes Roach,29.63,27,8
162,0,02206,David Toms,29.27,41,12
163,0,27408,Martin Kaymer,29.03,31,9
164,0,28475,Jeff Overton,28.95,38,11
164,0,26951,Johnson Wagner,28.95,38,11
166,0,29221,Webb Simpson,28.85,52,15
167,0,28132,Tyrone Van Aswegen,28.57,42,12
168,0,29478,Kevin Kisner,27.66,47,13
168,0,34409,David Lingmerth,27.66,47,13
170,0,21961,Charles Howell III,27.59,58,16
171,0,30852,Ryo Ishikawa,27.50,40,11
172,0,34021,Bud Cauley,27.27,22,6
173,0,25900,Lucas Glover,25.00,28,7
174,0,24925,Jonathan Byrd,23.91,46,11
175,0,24024,Zach Johnson,23.40,47,11
176,0,24663,Y.E. Yang,20.51,39,8
177,0,22378,Trevor Immelman,20.00,40,8
