RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
80,0,29479,Scott Brown,15.59,834,130
81,0,24358,Robert Garrigus,15.55,759,118
81,0,24781,Hunter Mahan,15.55,791,123
83,0,28475,Jeff Overton,15.46,692,107
84,0,24494,Erik Compton,15.45,764,118
85,0,20098,Stuart Appleby,15.39,851,131
86,0,24024,Zach Johnson,15.38,878,135
86,0,25349,Tim Wilkinson,15.38,689,106
88,0,31202,William McGirt,15.33,874,134
89,0,34360,Patrick Reed,15.31,784,120
90,0,26851,Marc Leishman,15.22,703,107
91,0,27556,Ted Potter Jr.,15.17,633,96
92,0,24924,Bill Haas,15.16,884,134
93,0,20229,Stewart Cink,15.14,773,117
94,0,23623,Bo Van Pelt,15.10,715,108
95,0,29518,Brendan Steele,15.09,742,112
96,0,31323,Gary Woodland,15.05,764,115
97,0,27141,J.B. Holmes,15.04,738,111
98,0,29478,Kevin Kisner,14.99,727,109
99,0,28500,Martin Flores,14.98,721,108
100,0,25804,Bubba Watson,14.89,571,85
101,0,30750,Tommy Gainey,14.86,619,92
102,0,32366,Kevin Chappell,14.83,890,132
103,0,23135,Tim Clark,14.79,649,96
104,0,27095,Nick Watney,14.76,603,89
105,0,20104,Ken Duke,14.74,692,102
105,0,36689,Brooks Koepka,14.74,441,65
107,0,28132,Tyrone Van Aswegen,14.72,686,101
108,0,20848,Ángel Cabrera,14.64,649,95
109,0,27933,John Merrick,14.61,794,116
110,0,01706,Davis Love III,14.59,658,96
111,0,23409,James Driscoll,14.58,624,91
112,0,33418,Shawn Stefani,14.50,607,88
113,0,20157,Retief Goosen,14.49,821,119
114,0,35139,Richard Lee,14.47,608,88
115,0,24925,Jonathan Byrd,14.39,667,96
116,0,29740,Brad Fritsch,14.36,404,58
117,0,23638,Brendon de Jonge,14.33,970,139
118,0,21528,Henrik Stenson,14.32,412,59
119,0,25444,Justin Hicks,14.29,1050,150
120,0,25900,Lucas Glover,14.26,505,72
120,0,34409,David Lingmerth,14.26,687,98
122,0,21961,Charles Howell III,14.23,998,142
123,0,30692,Scott Stallings,14.22,668,95
123,0,20160,Charlie Wi,14.22,647,92
125,0,07867,Woody Austin,14.21,577,82
126,0,34021,Bud Cauley,14.20,486,69
127,0,12510,Chad Campbell,14.15,530,75
128,0,24138,Ian Poulter,14.11,411,58
129,0,25686,Jason Dufner,14.09,433,61
130,0,24663,Y.E. Yang,14.08,611,86
131,0,25274,Steven Bowditch,14.05,783,110
131,0,34099,Harris English,14.05,783,110
131,0,25345,Carl Pettersson,14.05,911,128
134,0,34174,John Huh,13.99,736,103
135,0,01724,Jeff Maggert,13.98,465,65
136,0,10885,Robert Allenby,13.97,780,109
137,0,32200,Roberto Castro,13.94,581,81
138,0,33419,Cameron Tringale,13.93,1048,146
139,0,10809,Jim Furyk,13.89,691,96
140,0,25240,D.A. Points,13.86,577,80
141,0,29222,Billy Hurley III,13.82,774,107
142,0,29425,Andrew Svoboda,13.79,725,100
143,0,33122,Russell Knox,13.72,882,121
144,0,22913,John Rollins,13.70,737,101
145,0,26951,Johnson Wagner,13.62,624,85
146,0,24507,Jason Bohn,13.56,767,104
147,0,34563,Chesson Hadley,13.53,754,102
147,0,23800,Bryce Molder,13.53,658,89
149,0,27466,Spencer Levin,13.44,521,70
150,0,32448,James Hahn,13.32,796,106
151,0,26329,Louis Oosthuizen,13.29,316,42
151,0,06567,Vijay Singh,13.29,775,103
153,0,29535,Brice Garnett,13.28,813,108
154,0,28780,Nicholas Thompson,13.12,762,100
155,0,21878,Mark Wilson,12.99,616,80
156,0,22378,Trevor Immelman,12.93,696,90
157,0,27330,Josh Teater,12.78,814,104
158,0,29420,Billy Horschel,12.74,793,101
159,0,32333,Kevin Tway,12.69,536,68
160,0,20498,Briny Baird,12.66,482,61
161,0,24140,Sean O'Hair,12.63,697,88
162,0,37273,Derek Ernst,12.26,669,82
163,0,26956,Bronson La'Cassie,12.19,361,44
164,0,34265,Will Wilcox,12.15,428,52
165,0,31557,Jim Herman,12.13,511,62
165,0,30110,Kyle Stanley,12.13,775,94
167,0,29461,Jamie Lovemark,11.92,478,57
168,0,27936,Martin Laird,11.91,613,73
169,0,28486,Michael Putnam,11.84,954,113
170,0,26679,Kevin Stadler,11.62,714,83
171,0,34264,Hudson Swafford,11.58,682,79
172,0,31193,Jim Renner,11.54,546,63
173,0,27064,Jhonattan Vegas,11.42,683,78
174,0,23353,J.J. Henry,11.28,913,103
175,0,26289,Boo Weekley,10.74,596,64
176,0,35541,John Peterson,10.68,571,61
177,0,27120,Troy Matteson,10.20,510,52
