RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,25892,Steve Wheatcroft,65.00,65,1
2,0,37278,Nicholas Lindheim,66.00,132,2
3,0,27466,Spencer Levin,66.50,133,2
3,0,30692,Scott Stallings,66.50,266,4
3,0,47128,Richy Werenski,66.50,133,2
6,0,29420,Billy Horschel,67.00,268,4
7,0,30925,Dustin Johnson,67.13,537,8
8,0,23621,Rory Sabbatini,67.50,270,4
9,0,33448,Justin Thomas,67.55,743,11
10,0,34046,Jordan Spieth,67.75,813,12
11,0,25720,Chad Collins,68.00,136,2
11,0,24024,Zach Johnson,68.00,408,6
11,0,32757,Patton Kizzire,68.00,136,2
11,0,35879,Kelly Kraft,68.00,204,3
11,0,25396,Kevin Na,68.00,272,4
11,0,36699,Patrick Rodgers,68.00,204,3
11,0,26289,Boo Weekley,68.00,204,3
18,0,23497,Tag Ridings,68.25,273,4
19,0,32366,Kevin Chappell,68.33,410,6
20,0,12510,Chad Campbell,68.38,547,8
21,0,24140,Sean O'Hair,68.40,342,5
22,0,36801,Mark Hubbard,68.50,137,2
22,0,39975,Michael Kim,68.50,137,2
22,0,25349,Tim Wilkinson,68.50,137,2
25,0,33399,Adam Hadwin,68.64,755,11
26,0,30191,Julián Etulain,69.00,69,1
26,0,24358,Robert Garrigus,69.00,207,3
26,0,37454,Whee Kim,69.00,276,4
26,0,29908,C.T. Pan,69.00,345,5
30,0,12716,Charley Hoffman,69.09,760,11
31,0,26499,Rafa Cabrera Bello,69.14,484,7
32,0,31323,Gary Woodland,69.25,554,8
33,0,29478,Kevin Kisner,69.30,693,10
34,0,39954,Cody Gribble,69.33,208,3
34,0,21961,Charles Howell III,69.33,624,9
36,0,29740,Brad Fritsch,69.50,139,2
36,0,21209,Sergio Garcia,69.50,417,6
38,0,32102,Rickie Fowler,69.54,904,13
39,0,33122,Russell Knox,69.56,626,9
40,0,29479,Scott Brown,69.57,487,7
41,0,29974,Branden Grace,69.60,348,5
41,0,23108,Matt Kuchar,69.60,696,10
43,0,19803,Ryan Armour,69.67,209,3
43,0,20229,Stewart Cink,69.67,418,6
43,0,34174,John Huh,69.67,209,3
46,0,33948,Byeong Hun An,69.75,279,4
46,0,34213,Grayson Murray,69.75,558,8
48,0,36689,Brooks Koepka,69.80,698,10
48,0,22405,Justin Rose,69.80,698,10
50,0,35891,Cameron Smith,69.83,419,6
51,0,27436,Graham DeLaet,69.89,629,9
51,0,27936,Martin Laird,69.89,629,9
53,0,25900,Lucas Glover,69.91,769,11
54,0,24357,K.J. Choi,70.00,70,1
54,0,10809,Jim Furyk,70.00,140,2
54,0,19846,Brian Gay,70.00,350,5
54,0,29720,Andres Gonzales,70.00,210,3
54,0,20157,Retief Goosen,70.00,210,3
54,0,46550,Brandon Hagy,70.00,280,4
54,0,30852,Ryo Ishikawa,70.00,140,2
54,0,27129,Luke List,70.00,490,7
54,0,29461,Jamie Lovemark,70.00,770,11
54,0,32839,Hideki Matsuyama,70.00,770,11
54,0,24502,Adam Scott,70.00,560,8
54,0,33418,Shawn Stefani,70.00,210,3
54,0,31560,Brian Stuard,70.00,140,2
54,0,25493,Nick Taylor,70.00,420,6
68,0,40026,Daniel Berger,70.09,771,11
69,0,35450,Patrick Cantlay,70.13,561,8
69,0,25364,Paul Casey,70.13,1052,15
69,0,32448,James Hahn,70.13,561,8
69,0,30110,Kyle Stanley,70.13,561,8
73,0,28237,Rory McIlroy,70.17,421,6
74,0,23353,J.J. Henry,70.20,351,5
74,0,34409,David Lingmerth,70.20,351,5
74,0,34360,Patrick Reed,70.20,702,10
74,0,27649,Brandt Snedeker,70.20,351,5
74,0,25804,Bubba Watson,70.20,351,5
79,0,46501,Ollie Schniederjans,70.22,632,9
80,0,29221,Webb Simpson,70.30,703,10
81,0,33204,Shane Lowry,70.33,211,3
82,0,24924,Bill Haas,70.40,704,10
82,0,26596,Ryan Moore,70.40,704,10
82,0,28252,Seamus Power,70.40,352,5
82,0,48081,Xander Schauffele,70.40,704,10
86,0,20771,Steven Alker,70.50,282,4
86,0,23541,Ben Crane,70.50,423,6
