RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,34174,John Huh,63.00,63,1
2,0,32640,Troy Merritt,64.00,64,1
3,0,19846,Brian Gay,65.00,130,2
3,0,35879,Kelly Kraft,65.00,65,1
5,0,35545,Blayne Barber,66.00,66,1
5,0,33141,Keegan Bradley,66.00,66,1
5,0,24358,Robert Garrigus,66.00,66,1
5,0,36699,Patrick Rodgers,66.00,66,1
5,0,27064,Jhonattan Vegas,66.00,66,1
10,0,48084,Wesley Bryan,66.50,133,2
10,0,28500,Martin Flores,66.50,133,2
12,0,29720,Andres Gonzales,67.00,134,2
12,0,27644,Brian Harman,67.00,67,1
12,0,30852,Ryo Ishikawa,67.00,67,1
12,0,49771,J.T. Poston,67.00,201,3
12,0,27095,Nick Watney,67.00,67,1
17,0,35110,Brett Drewitt,67.33,202,3
18,0,27141,J.B. Holmes,67.50,135,2
18,0,32150,Michael Thompson,67.50,135,2
20,0,25686,Jason Dufner,68.00,68,1
20,0,33204,Shane Lowry,68.00,68,1
20,0,29289,S.Y. Noh,68.00,136,2
20,0,26476,Chez Reavie,68.00,136,2
20,0,29476,Kyle Reifers,68.00,136,2
20,0,33448,Justin Thomas,68.00,68,1
20,0,25892,Steve Wheatcroft,68.00,68,1
27,0,27649,Brandt Snedeker,68.50,137,2
28,0,19803,Ryan Armour,69.00,69,1
28,0,28093,Miguel Angel Carballo,69.00,69,1
28,0,25364,Paul Casey,69.00,69,1
28,0,47959,Bryson DeChambeau,69.00,69,1
28,0,34099,Harris English,69.00,138,2
28,0,31646,Emiliano Grillo,69.00,69,1
28,0,24924,Bill Haas,69.00,69,1
28,0,29222,Billy Hurley III,69.00,69,1
28,0,26300,Matt Jones,69.00,69,1
28,0,27974,Sung Kang,69.00,138,2
28,0,29926,Danny Lee,69.00,207,3
28,0,46601,Trey Mullinax,69.00,138,2
28,0,20572,Rod Pampling,69.00,69,1
28,0,28252,Seamus Power,69.00,69,1
28,0,29223,Sam Saunders,69.00,138,2
28,0,34431,Robert Streb,69.00,69,1
28,0,27214,Kevin Streelman,69.00,69,1
28,0,31560,Brian Stuard,69.00,138,2
28,0,37189,Harold Varner III,69.00,69,1
47,0,46443,Brian Campbell,69.50,139,2
47,0,35532,Tom Hoge,69.50,139,2
47,0,22046,Geoff Ogilvy,69.50,139,2
50,0,40058,Zac Blair,69.67,209,3
50,0,31416,Derek Fathauer,69.67,209,3
52,0,20771,Steven Alker,70.00,140,2
52,0,33120,Mark Anderson,70.00,70,1
52,0,40009,Dominic Bozzelli,70.00,210,3
52,0,29479,Scott Brown,70.00,140,2
52,0,28307,Matt Every,70.00,140,2
52,0,25191,Gonzalo Fernandez-Castaño,70.00,140,2
52,0,32448,James Hahn,70.00,70,1
52,0,35506,Mackenzie Hughes,70.00,70,1
52,0,24024,Zach Johnson,70.00,70,1
52,0,37278,Nicholas Lindheim,70.00,140,2
52,0,01810,Phil Mickelson,70.00,70,1
52,0,34213,Grayson Murray,70.00,70,1
52,0,24140,Sean O'Hair,70.00,70,1
52,0,29908,C.T. Pan,70.00,70,1
52,0,29221,Webb Simpson,70.00,140,2
52,0,34264,Hudson Swafford,70.00,70,1
52,0,32333,Kevin Tway,70.00,70,1
52,0,26951,Johnson Wagner,70.00,70,1
52,0,47128,Richy Werenski,70.00,210,3
71,0,23800,Bryce Molder,70.33,211,3
72,0,33948,Byeong Hun An,70.50,141,2
72,0,24846,Ricky Barnes,70.50,141,2
72,0,27895,Jonas Blixt,70.50,141,2
72,0,26758,David Hearn,70.50,141,2
72,0,25834,Daniel Summerhays,70.50,282,4
77,0,28420,Ryan Brehm,70.67,212,3
78,0,24507,Jason Bohn,71.00,142,2
78,0,20472,Alex Cejka,71.00,71,1
78,0,24357,K.J. Choi,71.00,71,1
78,0,23983,Luke Donald,71.00,142,2
78,0,33399,Adam Hadwin,71.00,213,3
78,0,39975,Michael Kim,71.00,71,1
78,0,32757,Patton Kizzire,71.00,142,2
78,0,23108,Matt Kuchar,71.00,71,1
78,0,46732,Rick Lamb,71.00,71,1
78,0,34409,David Lingmerth,71.00,71,1
78,0,23320,Ryan Palmer,71.00,71,1
78,0,26289,Boo Weekley,71.00,71,1
90,0,25240,D.A. Points,71.25,285,4
91,0,30944,Jason Kokrak,71.33,214,3
91,0,23621,Rory Sabbatini,71.33,214,3
93,0,27466,Spencer Levin,71.40,357,5
94,0,23541,Ben Crane,71.50,143,2
94,0,28679,Fabián Gómez,71.50,143,2
94,0,39954,Cody Gribble,71.50,143,2
94,0,22056,Cameron Percy,71.50,143,2
98,0,20104,Ken Duke,71.60,358,5
99,0,23353,J.J. Henry,71.67,215,3
100,0,12510,Chad Campbell,72.00,144,2
100,0,32366,Kevin Chappell,72.00,144,2
100,0,37454,Whee Kim,72.00,72,1
100,0,30926,Chris Kirk,72.00,144,2
100,0,24781,Hunter Mahan,72.00,216,3
100,0,26596,Ryan Moore,72.00,72,1
100,0,25818,Scott Piercy,72.00,144,2
100,0,34358,Jonathan Randolph,72.00,72,1
100,0,23497,Tag Ridings,72.00,144,2
100,0,48081,Xander Schauffele,72.00,72,1
100,0,39324,J.J. Spaun,72.00,288,4
100,0,29485,Brett Stegmaier,72.00,144,2
100,0,27963,Chris Stroud,72.00,72,1
100,0,25493,Nick Taylor,72.00,216,3
100,0,25632,Jimmy Walker,72.00,72,1
115,0,28132,Tyrone Van Aswegen,72.25,289,4
116,0,29740,Brad Fritsch,72.50,145,2
116,0,46440,Smylie Kaufman,72.50,145,2
116,0,37455,Si Woo Kim,72.50,145,2
116,0,34360,Patrick Reed,72.50,145,2
116,0,30692,Scott Stallings,72.50,145,2
121,0,29420,Billy Horschel,73.00,146,2
121,0,29478,Kevin Kisner,73.00,146,2
123,0,20593,Greg Chalmers,73.33,220,3
123,0,34466,Peter Malnati,73.33,220,3
125,0,06522,Ernie Els,73.50,147,2
125,0,29518,Brendan Steele,73.50,147,2
127,0,36801,Mark Hubbard,73.67,221,3
128,0,22371,Aaron Baddeley,74.00,74,1
128,0,22986,Søren Kjeldsen,74.00,74,1
130,0,35300,Andrew Loupe,75.00,75,1
130,0,33419,Cameron Tringale,75.00,150,2
132,0,31420,Anirban Lahiri,76.00,76,1
133,0,30191,Julián Etulain,81.00,81,1
