RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
46,0,24924,Bill Haas,69.82,768,11
46,0,27936,Martin Laird,69.82,768,11
48,0,34409,David Lingmerth,69.83,419,6
49,0,29926,Danny Lee,69.88,559,8
50,0,25493,Nick Taylor,69.89,629,9
51,0,25900,Lucas Glover,69.91,769,11
52,0,34360,Patrick Reed,69.92,909,13
53,0,20157,Retief Goosen,70.00,210,3
53,0,46550,Brandon Hagy,70.00,420,6
53,0,36801,Mark Hubbard,70.00,210,3
53,0,34174,John Huh,70.00,420,6
53,0,32839,Hideki Matsuyama,70.00,770,11
53,0,46501,Ollie Schniederjans,70.00,700,10
53,0,33418,Shawn Stefani,70.00,210,3
53,0,47128,Richy Werenski,70.00,280,4
61,0,40026,Daniel Berger,70.08,841,12
62,0,23108,Matt Kuchar,70.09,771,11
63,0,27129,Luke List,70.13,561,8
64,0,28237,Rory McIlroy,70.14,491,7
65,0,24846,Ricky Barnes,70.17,421,6
65,0,29461,Jamie Lovemark,70.17,842,12
65,0,27649,Brandt Snedeker,70.17,421,6
68,0,25364,Paul Casey,70.18,1193,17
68,0,27644,Brian Harman,70.18,772,11
68,0,29518,Brendan Steele,70.18,772,11
71,0,33204,Shane Lowry,70.20,351,5
72,0,29479,Scott Brown,70.22,632,9
72,0,35450,Patrick Cantlay,70.22,632,9
74,0,10809,Jim Furyk,70.25,281,4
74,0,31202,William McGirt,70.25,562,8
76,0,46970,Jon Rahm,70.27,773,11
77,0,29221,Webb Simpson,70.30,703,10
78,0,27895,Jonas Blixt,70.33,422,6
78,0,33141,Keegan Bradley,70.33,844,12
78,0,28679,Fabián Gómez,70.33,211,3
78,0,30852,Ryo Ishikawa,70.33,211,3
78,0,25804,Bubba Watson,70.33,422,6
83,0,32448,James Hahn,70.36,774,11
84,0,25572,Graeme McDowell,70.40,352,5
84,0,26596,Ryan Moore,70.40,704,10
84,0,48081,Xander Schauffele,70.40,704,10
87,0,23353,J.J. Henry,70.43,493,7
87,0,24138,Ian Poulter,70.43,493,7
89,0,28420,Ryan Brehm,70.44,634,9
90,0,39954,Cody Gribble,70.50,282,4
90,0,22986,Søren Kjeldsen,70.50,282,4
90,0,29908,C.T. Pan,70.50,423,6
93,0,24361,Pat Perez,70.56,635,9
93,0,26476,Chez Reavie,70.56,635,9
95,0,32333,Kevin Tway,70.57,494,7
96,0,29485,Brett Stegmaier,70.60,353,5
97,0,28252,Seamus Power,70.63,565,8
98,0,25686,Jason Dufner,70.64,777,11
99,0,23983,Luke Donald,70.67,212,3
99,0,27466,Spencer Levin,70.67,424,6
99,0,46601,Trey Mullinax,70.67,636,9
99,0,49771,J.T. Poston,70.67,424,6
99,0,26331,Charl Schwartzel,70.67,424,6
104,0,30191,Julián Etulain,70.71,495,7
104,0,34098,Russell Henley,70.71,990,14
106,0,29725,Tony Finau,70.73,778,11
107,0,26300,Matt Jones,70.75,283,4
107,0,27095,Nick Watney,70.75,283,4
109,0,48084,Wesley Bryan,70.78,637,9
109,0,25198,Francesco Molinari,70.78,637,9
109,0,27214,Kevin Streelman,70.78,637,9
112,0,40058,Zac Blair,70.80,708,10
112,0,34021,Bud Cauley,70.80,708,10
114,0,26329,Louis Oosthuizen,70.83,425,6
114,0,27770,Camilo Villegas,70.83,425,6
116,0,23325,Vaughn Taylor,70.88,567,8
116,0,26951,Johnson Wagner,70.88,567,8
118,0,26851,Marc Leishman,70.91,780,11
119,0,33120,Mark Anderson,71.00,142,2
119,0,31557,Jim Herman,71.00,213,3
119,0,24781,Hunter Mahan,71.00,355,5
119,0,23800,Bryce Molder,71.00,355,5
119,0,25345,Carl Pettersson,71.00,71,1
119,0,27963,Chris Stroud,71.00,355,5
125,0,33948,Byeong Hun An,71.14,498,7
126,0,35506,Mackenzie Hughes,71.17,854,12
126,0,29476,Kyle Reifers,71.17,427,6
128,0,24357,K.J. Choi,71.20,356,5
129,0,33461,Morgan Hoffmann,71.22,641,9
130,0,23541,Ben Crane,71.25,570,8
131,0,01810,Phil Mickelson,71.27,784,11
132,0,27958,Ryan Blaum,71.29,499,7
133,0,33413,Ben Martin,71.33,642,9
133,0,32640,Troy Merritt,71.33,428,6
133,0,27064,Jhonattan Vegas,71.33,428,6
136,0,33419,Cameron Tringale,71.38,571,8
137,0,35532,Tom Hoge,71.40,357,5
138,0,20771,Steven Alker,71.43,500,7
139,0,48822,Sebastián Muñoz,71.50,286,4
139,0,23320,Ryan Palmer,71.50,286,4
141,0,27974,Sung Kang,71.54,930,13
142,0,28500,Martin Flores,71.55,787,11
143,0,47959,Bryson DeChambeau,71.60,716,10
143,0,35110,Brett Drewitt,71.60,358,5
143,0,29740,Brad Fritsch,71.60,358,5
143,0,22056,Cameron Percy,71.60,358,5
143,0,29223,Sam Saunders,71.60,716,10
148,0,29289,S.Y. Noh,71.63,573,8
149,0,20472,Alex Cejka,71.67,430,6
150,0,27141,J.B. Holmes,71.71,502,7
151,0,40009,Dominic Bozzelli,71.75,287,4
151,0,34431,Robert Streb,71.75,574,8
153,0,34099,Harris English,71.80,359,5
153,0,39324,J.J. Spaun,71.80,718,10
153,0,34264,Hudson Swafford,71.80,718,10
156,0,25834,Daniel Summerhays,71.83,862,12
157,0,28089,Jason Day,71.86,503,7
157,0,37455,Si Woo Kim,71.86,503,7
159,0,29222,Billy Hurley III,71.88,575,8
160,0,30926,Chris Kirk,71.89,647,9
161,0,31416,Derek Fathauer,72.00,504,7
161,0,46440,Smylie Kaufman,72.00,576,8
161,0,31420,Anirban Lahiri,72.00,504,7
161,0,34466,Peter Malnati,72.00,360,5
161,0,32150,Michael Thompson,72.00,72,1
166,0,46443,Brian Campbell,72.25,289,4
166,0,25191,Gonzalo Fernandez-Castaño,72.25,289,4
168,0,31646,Emiliano Grillo,72.29,506,7
168,0,26758,David Hearn,72.29,506,7
170,0,37189,Harold Varner III,72.38,579,8
171,0,28307,Matt Every,72.50,435,6
172,0,25818,Scott Piercy,72.56,653,9
173,0,35545,Blayne Barber,72.60,363,5
173,0,20104,Ken Duke,72.60,363,5
175,0,28093,Miguel Angel Carballo,72.67,218,3
176,0,35300,Andrew Loupe,72.80,364,5
177,0,30944,Jason Kokrak,72.82,801,11
178,0,25632,Jimmy Walker,72.83,437,6
179,0,20593,Greg Chalmers,73.00,146,2
179,0,22046,Geoff Ogilvy,73.00,219,3
179,0,25240,D.A. Points,73.00,438,6
179,0,34358,Jonathan Randolph,73.00,584,8
183,0,28132,Tyrone Van Aswegen,73.33,440,6
184,0,32200,Roberto Castro,73.40,367,5
185,0,22371,Aaron Baddeley,73.50,294,4
185,0,20572,Rod Pampling,73.50,294,4
187,0,46732,Rick Lamb,74.50,149,2
188,0,25274,Steven Bowditch,76.50,153,2
189,0,24507,Jason Bohn,77.33,232,3
189,0,06522,Ernie Els,77.33,232,3
